"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407710","1962-06","35.7178","-89.4986","121.9","RIPLEY, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00407710","1962-07","35.7178","-89.4986","121.9","RIPLEY, TN US","","","264.8",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","36.7",",0,06,","0.0","0","0.0",",0","65.0",",,,0","0",",,,0","26.88",",0","32.98",",,,0","20.77",",,,0"
"USC00407710","1962-08","35.7178","-89.4986","121.9","RIPLEY, TN US","","","233.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","37.2",",0,21,","0.0","0","0.0",",0","44.9",",,,0","0",",,,0","25.86",",0","32.43",",,,0","19.29",",,,0"
"USC00407710","1962-09","35.7178","-89.4986","121.9","RIPLEY, TN US","","","121.2","1,0","11",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","","","","","6.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,16,","35.6",",0,14,","14.2","0","14.2",",0","168.5",",,,0","0",",,,0","21.94","1,0","27.47",",,,0","16.42","1,,,0"
"USC00407710","1962-10","35.7178","-89.4986","121.9","RIPLEY, TN US","","","65.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","30.6",",0,15,+","88.2","0","74.0",",0","44.5",",,,0","0",",,,0","18.06",",0","24.26",",,,0","11.85",",,,0"
"USC00407710","1962-11","35.7178","-89.4986","121.9","RIPLEY, TN US","","","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","23.3",",0,12,","369.2","0","281.0",",0","74.6",",,,0","0",",,,0","8.97",",0","14.56",",,,0","3.37",",,,0"
"USC00407710","1962-12","35.7178","-89.4986","121.9","RIPLEY, TN US","","","0.0",",0","5",",0","3",",0","0",",0","0","1,0","1",",0","0",",0","21",",0","4",",0","3",",0","0",",0","","","","","-17.2",",0,13,","0","1,,0,31,+","58",",,0,25,","10.2",",,0,29,","22.2",",0,02,","834.4","0","465.2",",0","19.6",",,,0","58",",,,0","3.33",",0","8.83",",,,0","-2.17",",,,0"
"USC00407710","1963-01","35.7178","-89.4986","121.9","RIPLEY, TN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","2","1,0","4",",0","26",",0","10",",0","1",",0","0",",0","","","","","-21.1",",0,25,+","","","71","1,,0,24,","11.9",",,0,23,","21.7",",0,11,","1428.6","0","594.2",",0","26.2",",,,0","101","1,,,0","-0.84",",0","5.30",",,,0","-6.97",",,,0"
"USC00407710","1963-02","35.7178","-89.4986","121.9","RIPLEY, TN US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","1",",0","0",",0","","","","","-14.4",",0,23,+","0","1,,0,28,+","0","1,,0,28,+","17.5",",,0,11,","21.1",",0,07,","1915.6","0","487.0",",0","38.6",",,,0","0","1,,,0","0.94",",0","7.48",",,,0","-5.60",",,,0"
"USC00407710","1963-03","35.7178","-89.4986","121.9","RIPLEY, TN US","9.8","0","9.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","85.6",",,0,05,","28.9",",0,31,+","2110.4","0","194.8",",0","164.4",",,,0","0",",,,0","12.36",",0","19.35",",,,0","5.38",",,,0"
