"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340546","2006-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","5.6","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","11",",0","1",",0","","","2","","-5.0","1,0,14,","0",",T,0,23,","0",",T,0,23,","17.5",",,0,20,","32.2",",0,02,","","","251.5",",0","44.2",",,,0","0",",T,,0","10.04","1,0","17.49",",,,0","2.59","1,,,0"
"USC00340546","2006-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","186.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","37.8",",0,11,","","","0.0",",0","51.6",",,,0","0",",,,0","24.54",",0","32.06",",,,0","17.02",",,,0"
"USC00340546","2006-08","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","334.4","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","","","13.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","42.8","1,0,11,","","","0.0","1,0","29.1",",,,0","0",",,,0","29.48","1,0","36.79","1,,,0","22.17","1,,,0"
"USC00340546","2006-09","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","72.7","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","5",",0","","","1","","4.4","2,0,29,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","36.1",",0,17,","","","22.2",",0","20.1",",,,0","0",",,,0","20.24","2,0","28.78",",,,0","11.71","2,,,0"
"USC00340546","2006-11","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","","","-6.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","31.1",",0,09,","","","252.3",",0","40.7",",,,0","0",",,,0","9.94",",0","17.56",",,,0","2.31",",,,0"
"USC00340546","2006-12","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","0.0",",0","6",",0","5",",0","3",",0","","","1",",0","1",",0","19",",0","4",",0","2",",0","0",",0","","","","","-18.9",",0,04,","","","254",",,0,01,","30.5",",,0,30,","23.3",",0,17,","","","455.5",",0","106.2",",,,0","254",",,,0","3.64",",0","10.65",",,,0","-3.38",",,,0"
"USC00340546","2007-03","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00340546","2007-04","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","14.3","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","12","3,0","0","3,0","","","","","-3.9","3,0,08,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,14,","31.7","3,0,03,","","","172.1","3,0","64.4",",,,0","0",",,,0","12.49","3,0","18.96","3,,,0","6.01","3,,,0"
"USC00340546","2007-05","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","85.8",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,07,","32.2",",0,14,","","","7.9",",0","220.2",",,,0","0",",,,0","20.85",",0","26.13",",,,0","15.57",",,,0"
"USC00340546","2007-06","36.7619","-96.0116","217.9","BARTLESVILLE 3, OK US","","","170.1","1,0","19",",0","16",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","11.7","1,0,09,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,30,","31.7","1,0,26,+","","","0.0","1,0","311.4",",,,0","0",",,,0","24.20","1,0","29.34","1,,,0","19.06","1,,,0"
