"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006049095","1997-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","","","","","","","","","3","5,C","24","5,C","19","3,C","0","3,C","0","3,C","-27.5","5,C,23,","","","","","5.4","3,C,02,+","","","","","","","-6.40","6,C","-2.53","3,,,C","-10.28","5,,,C","","","",""
"CA006049095","1998-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","29","1,C","0","1,C","0","1,C","","","","","0.0","1,,C,31,+","1.3","1,C,30,","","","","","0.0","1,,,C","","","-9.06","1,,,C","","","","","",""
"CA006049095","1998-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","3,C","0","3,C","0","3,C","","","","","","","9","3,C","0","3,C","0","3,C","","","","","0.0","3,,C,28,+","6.4","3,C,27,","","","","","0.0","3,,,C","","","0.22","3,,,C","","","","","",""
"CA006049095","1998-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","5,C","0","5,C","0","5,C","0","5,C","","","7","5,C","25","5,C","13","4,C","0","4,C","0","4,C","-27.0","5,C,15,","","","0.0","5,,C,31,+","12.6","4,C,28,","","","659.6","4,C","0.0","5,,,C","-6.98","5,C","-0.58","4,,,C","-13.38","5,,,C","","","",""
"CA006049095","1998-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","12","4,C","8","4,C","0","4,C","","","","","","","0","4,C","11","4,C","0","4,C","","","","","19.4","4,,C,28,","28.6","4,C,18,","","","","","59.4","4,,,C","","","19.06","4,,,C","","","","","",""
"CA006049095","1998-06","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","5.7","5,C","","","","","","","","","0","5,C","4","5,C","0","4,C","11","4,C","0","4,C","-1.1","5,C,04,","","","","","27.8","4,C,14,","","","129.5","4,C","","","13.39","5,C","18.94","4,,,C","7.84","5,,,C","","","",""
"CA006049095","1998-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","14.7","1,C","11","3,C","7","3,C","0","3,C","","","0","1,C","0","1,C","0",",C","24",",C","0",",C","0.9","1,C,18,","","","11.6","3,,C,19,","28.4",",C,12,","","","57.3",",C","50.2","3,,,C","16.96","1,C","23.66",",,,C","10.26","1,,,C","","","",""
"CA006049095","1998-09","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","1.2","5,C","12","2,C","5","2,C","1","2,C","","","0","5,C","3","5,C","0","2,C","10","2,C","0","2,C","-0.9","5,C,22,","","","56.0","2,,C,19,","28.4","2,C,05,","","","157.8","2,C","112.2","2,,,C","12.13","5,C","18.40","2,,,C","5.86","5,,,C","","","",""
"CA006049095","1998-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","5,C","13","2,C","10","2,C","3","2,C","","","0","5,C","13","5,C","0","1,C","0","1,C","0","1,C","-4.2","5,C,21,","","","53.0","2,,C,18,","20.2","1,C,23,","","","346.7","1,C","194.6","2,,,C","5.03","5,C","9.80","1,,,C","0.26","5,,,C","","","",""
"CA006049095","1998-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","4,C","6","1,C","2","1,C","0","1,C","","","0","3,C","26","3,C","13","2,C","0","2,C","0","2,C","-14.9","3,C,21,","","","19.4","1,,C,16,","7.4","2,C,27,","","","564.3","2,C","37.0","1,,,C","-3.41","4,C","-0.18","2,,,C","-6.64","3,,,C","","","",""
"CA006049095","1998-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","2,C","0","2,C","0","2,C","","","11","5,C","26","5,C","21","4,C","0","4,C","0","4,C","-33.9","5,C,31,","","","0.0","2,,C,31,+","7.4","4,C,14,","","","","","0.0","2,,,C","-12.87","6,C","-8.63","4,,,C","-17.12","5,,,C","","","",""
"CA006049095","1999-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","","","","","","","","","","","","","28","1,C","0","1,C","0","1,C","","","","","","","7.1","1,C,31,","","","","","","","","","-11.99","1,,,C","","","","","",""
"CA006049095","1999-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","3,C","0","3,C","0","3,C","","","","","","","20","3,C","0","3,C","0","3,C","","","","","0.0","3,,C,28,+","3.3","3,C,26,","","","","","0.0","3,,,C","","","-3.82","3,,,C","","","","","",""
"CA006049095","1999-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","2,C","0","3,C","0","3,C","0","3,C","","","9","2,C","29","2,C","11","1,C","0","1,C","0","1,C","-29.9","2,C,06,","","","0.0","3,,C,31,+","11.1","1,C,27,","","","718.9","1,C","0.0","3,,,C","-6.33","2,C","1.02","1,,,C","-13.69","2,,,C","","","",""
"CA006049095","1999-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","4,C","0","2,C","0","2,C","0","2,C","","","0","4,C","23","4,C","4","3,C","2","3,C","0","3,C","-7.4","4,C,03,","","","0.0","2,,C,30,+","24.8","3,C,30,","","","382.5","3,C","0.0","2,,,C","3.42","4,C","9.90","3,,,C","-3.05","4,,,C","","","",""
"CA006049095","1999-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","1.4","2,C","11","3,C","7","3,C","1","3,C","","","0","2,C","4","2,C","0","2,C","11","2,C","0","2,C","-1.5","2,C,26,","","","25.4","3,,C,23,","29.6","2,C,29,","","","218.0","2,C","94.6","3,,,C","10.86","2,C","17.39","2,,,C","4.33","2,,,C","","","",""
"CA006049095","1999-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","4,C","0","4,C","0","4,C","","","","","","","","","","","","","","","","","0.0","4,,C,31,+","","","","","","","0.0","4,,,C","","","","","","","","","",""
"CA006049095","1999-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","","","","","0.0","5,,C,30,+","","","","","","","0.0","5,,,C","","","","","","","","","",""
"CA006049095","1999-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","4,C","0","3,C","0","3,C","0","3,C","","","12","4,C","26","4,C","20","4,C","0","4,C","0","4,C","-30.0","4,C,30,","","","0.0","3,,C,31,+","3.9","4,C,01,","","","773.1","4,C","0.0","3,,,C","-10.30","4,C","-5.09","4,,,C","-15.51","4,,,C","","","",""
"CA006049095","2000-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","4,C","1","5,C","1","5,C","0","5,C","","","13","4,C","22","4,C","16","4,C","0","4,C","0","4,C","-31.5","4,C,17,","","","4.4","5,,C,16,","10.4","4,C,22,","","","684.9","4,C","4.4","5,,,C","-9.06","4,C","-2.26","4,,,C","-15.87","4,,,C","","","",""
"CA006049095","2000-06","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","3,C","9","3,C","6","3,C","1","3,C","","","0","3,C","1","3,C","0","3,C","2","3,C","0","3,C","-0.4","3,C,04,","","","29.8","3,,C,10,","23.5","3,C,24,","","","194.6","3,C","68.8","3,,,C","11.13","3,C","16.46","3,,,C","5.79","3,,,C","","","",""
"CA006049095","2000-07","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","12.7","1,C","1","5,C","1","5,C","0","5,C","","","0","1,C","0","1,C","0",",C","21",",C","0",",C","3.0","1,C,18,","","","5.6","5,,C,25,","29.3",",C,31,","73.0","C","73.0",",C","6.0","5,,,C","16.38","1,C","22.11",",,,C","10.65","1,,,C","","","",""
"CA006049095","2000-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","6","5,C","4","5,C","0","5,C","","","","","","","","","","","","","","","","","21.8","5,,C,31,","","","","","","","51.4","5,,,C","","","","","","","","","",""
"CA006049095","2000-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","5,C","","","","","","","","","0","5,C","18","5,C","0","5,C","1","5,C","0","5,C","-5.1","5,C,05,","","","","","22.4","5,C,19,","","","355.7","5,C","","","4.65","5,C","10.71","5,,,C","-1.40","5,,,C","","","",""
"CA006049095","2000-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","12",",C","3",",C","0",",C","","","3","1,C","25","1,C","17","1,C","0","1,C","0","1,C","-23.6","1,C,22,","","","14.0",",,C,01,","12.3","1,C,05,","","","649.1","1,C","35.8",",,,C","-4.05","1,C","-0.93","1,,,C","-7.17","1,,,C","","","",""
"CA006049095","2001-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","","","","","","","","","25","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-36.2","1,C,11,","","","","","-4.2","1,C,24,","","","962.1","1,C","","","-17.30","1,C","-10.65","1,,,C","-23.96","1,,,C","","","",""
"CA006049095","2001-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","","","","","","","","","11",",C","31",",C","15",",C","0",",C","0",",C","-28.0",",C,11,","","","","","7.6",",C,21,","","","793.9",",C","","","-7.28",",C","-0.66",",,,C","-13.89",",,,C","","","",""
"CA006049095","2001-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","26",",C","0",",C","1",",C","0",",C","-12.1",",C,17,","","","","","25.7",",C,29,","","","480.6",",C","","","2.31",",C","7.41",",,,C","-2.78",",,,C","","","",""
"CA006049095","2001-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","13","2,C","9","2,C","0","2,C","","","0",",C","8",",C","0",",C","5",",C","0",",C","-3.4",",C,12,","","","21.8","2,,C,21,","24.5",",C,20,","","","265.6",",C","77.6","2,,,C","9.76",",C","16.54",",,,C","2.99",",,,C","","","",""
"CA006049095","2001-07","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","25.3",",C","10","2,C","4","2,C","0","2,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.5",",C,05,","","","16.4","2,,C,17,","30.0",",C,22,","85.3","C","85.3",",C","56.0","2,,,C","16.40",",C","22.77",",,,C","10.03",",,,C","","","",""
"CA006049095","2001-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","28.9","1,C","12","4,C","7","4,C","0","4,C","","","0","1,C","0","1,C","0","1,C","21","1,C","1","1,C","2.2","1,C,31,","","","19.8","4,,C,30,","32.2","1,C,07,","167.5","C","82.2","1,C","64.6","4,,,C","16.56","1,C","23.65","1,,,C","9.46","1,,,C","","","",""
"CA006049095","2001-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","4,C","16","5,C","10","5,C","0","5,C","","","0","4,C","19","4,C","2","4,C","0","4,C","0","4,C","-9.6","4,C,30,","","","15.6","5,,C,10,","18.8","4,C,09,","","","422.4","4,C","84.2","5,,,C","2.69","4,C","7.03","4,,,C","-1.66","4,,,C","","","",""
"CA006049095","2002-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","","","","","","","","","1","1,C","25","1,C","4","1,C","1","1,C","0","1,C","-19.8","1,C,06,","","","","","22.7","1,C,16,","","","529.2","1,C","","","0.08","1,C","5.74","1,,,C","-5.58","1,,,C","","","",""
"CA006049095","2002-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","22",",C","0",",C","6",",C","0",",C","-6.6",",C,18,","","","","","26.1",",C,29,","","","378.9",",C","","","6.11",",C","12.97",",,,C","-0.75",",,,C","","","",""
"CA006049095","2002-09","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","7","5,C","6","5,C","0","5,C","","","","","","","","","","","","","","","","","22.4","5,,C,02,","","","","","","","68.8","5,,,C","","","","","","","","","",""
"CA006049095","2002-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","26","1,C","10","1,C","0","1,C","0","1,C","-12.6","1,C,28,","","","","","19.2","1,C,11,","","","584.4","1,C","","","-1.15","1,C","3.06","1,,,C","-5.35","1,,,C","","","",""
"CA006049095","2002-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","","","","","","","","","6","1,C","29","1,C","24","1,C","0","1,C","0","1,C","-24.3","1,C,27,","","","","","4.6","1,C,07,","","","744.1","1,C","","","-7.32","1,C","-2.57","1,,,C","-12.08","1,,,C","","","",""
"CA006049095","2002-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","8",",C","1",",C","0",",C","31",",","11",",C","31",",C","26",",C","0",",C","0",",C","-28.4",",C,02,","290",",,C,31,+","8.9",",,C,18,","6.0",",C,11,","","","878.3",",C","15.7",",,,C","-10.00",",C","-5.49",",,,C","-14.51",",,,C","","","",""
"CA006049095","2003-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0","3,C","8","4,C","0","4,C","0","4,C","29","2,","21","3,C","28","3,C","26","3,C","0","3,C","0","3,C","-34.6","3,C,22,","390","2,,C,29,+","1.2","4,,C,08,","5.8","3,C,07,","","","965.6","3,C","5.2","4,,,C","-16.15","3,C","-10.81","3,,,C","-21.49","3,,,C","","","",""
"CA006049095","2003-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0","4,C","","","","","","","26","2,","17","4,C","24","4,C","25","2,C","0","2,C","0","2,C","-35.4","4,C,10,","450","2,,C,23,+","","","2.8","2,C,17,","","","869.6","2,C","","","-17.80","4,C","-10.58","2,,,C","-25.02","4,,,C","","","",""
"CA006049095","2003-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","31",",","13",",C","30",",C","15",",C","0",",C","0",",C","-36.2",",C,03,","480",",,C,02,","6.7",",,C,20,","14.9",",C,16,","","","834.7",",C","22.2",",,,C","-8.59",",C","-2.19",",,,C","-15.00",",,,C","","","",""
"CA006049095","2003-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0","1,C","4","4,C","3","4,C","0","4,C","","","0","1,C","24","1,C","5",",C","0",",C","0",",C","-16.7","1,C,05,","","","22.4","4,,C,20,","18.3",",C,14,","","","486.0",",C","45.1","4,,,C","1.48","1,C","7.77",",,,C","-4.80","1,,,C","","","",""
"CA006049095","2003-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","7","3,C","5","3,C","0","3,C","","","0",",C","9",",C","0",",C","10",",C","0",",C","-7.9",",C,02,","","","9.8","3,,C,30,","26.1",",C,27,","","","263.0",",C","36.0","3,,,C","9.85",",C","18.55",",,,C","1.15",",,,C","","","",""
"CA006049095","2003-06","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","6.4","C","6.4","2,C","11","3,C","6","3,C","1","3,C","","","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","0.6","2,C,01,","","","37.2","3,,C,17,","28.5","2,C,21,","","","112.7","2,C","79.8","3,,,C","14.54","2,C","22.40","2,,,C","6.67","2,,,C","","","",""
"CA006049095","2003-07","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","14","2,C","9","2,C","3","2,C","","","","","","","","","","","","","","","","","67.8","2,,C,02,","","","","","","","218.4","2,,,C","","","","","","","","","",""
"CA006049095","2003-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","34.6","3,C","16","4,C","10","4,C","2","4,C","","","0","3,C","0","3,C","0","2,C","24","2,C","1","2,C","3.5","3,C,30,","","","59.6","4,,C,19,","33.3","2,C,18,","","","50.0","2,C","156.8","4,,,C","17.81","3,C","24.79","2,,,C","10.84","3,,,C","","","",""
"CA006049095","2003-09","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","4.7",",C","16","1,C","9","1,C","2","1,C","","","0",",C","3",",C","0",",C","12",",C","0",",C","-3.9",",C,29,","","","46.0","1,,C,19,","27.4",",C,08,","","","207.2",",C","137.8","1,,,C","11.58",",C","17.05",",,,C","6.11",",,,C","","","",""
"CA006049095","2003-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","1.3",",C","19",",C","4",",C","0",",C","1",",","0",",C","19",",C","3",",C","4",",C","0",",C","-9.0",",C,27,","30",",,C,28,","15.6",",,C,24,","25.4",",C,07,","","","450.4",",C","49.4",",,,C","3.85",",C","8.63",",,,C","-0.94",",,,C","","","",""
"CA006049095","2003-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","13",",C","8",",C","1",",C","19",",","1",",C","28",",C","19",",C","0",",C","0",",C","-23.0",",C,08,","310",",,C,29,+","25.7",",,C,23,","8.9",",C,15,","","","705.8",",C","63.5",",,,C","-5.20",",C","-1.14",",,,C","-9.25",",,,C","","","",""
"CA006049095","2003-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","12",",C","4",",C","0",",C","31",",","11",",C","31",",C","24",",C","0",",C","0",",C","-31.7",",C,12,","410",",,C,31,","8.4",",,C,31,","4.9",",C,28,","","","865.4",",C","30.8",",,,C","-9.58",",C","-3.83",",,,C","-15.34",",,,C","","","",""
"CA006049095","2004-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","19",",C","6",",C","0",",C","31",",","29",",C","31",",C","31",",C","0",",C","0",",C","-37.4",",C,20,","620",",,C,30,+","8.0",",,C,16,","-0.8",",C,03,","","","1224.6",",C","45.9",",,,C","-21.17",",C","-14.73",",,,C","-27.61",",,,C","","","",""
"CA006049095","2004-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","29",",","13",",C","29",",C","23",",C","0",",C","0",",C","-31.7",",C,15,","770",",,C,09,+","5.9",",,C,01,","8.6",",C,28,","","","834.1",",C","26.9",",,,C","-10.43",",C","-3.88",",,,C","-16.98",",,,C","","","",""
"CA006049095","2004-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","31",",","10",",C","30",",C","12",",C","0",",C","0",",C","-27.0",",C,22,","780",",,C,14,","13.1",",,C,13,","14.2",",C,25,","","","756.8",",C","42.0",",,,C","-6.08",",C","1.47",",,,C","-13.63",",,,C","","","",""
"CA006049095","2004-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","12",",C","5",",C","1",",C","16",",","0",",C","26",",C","1",",C","1",",C","0",",C","-11.5",",C,12,","460",",,C,01,","61.8",",,C,28,","21.1",",C,28,","","","516.6",",C","109.2",",,,C","1.11",",C","7.51",",,,C","-5.28",",,,C","","","",""
"CA006049095","2004-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","0",",","0",",C","17",",C","0",",C","1",",C","0",",C","-7.2",",C,05,","0",",,C,31,+","62.0",",,C,12,","21.5",",C,18,","","","388.0",",C","144.0",",,,C","5.82",",C","12.43",",,,C","-0.79",",,,C","","","",""
"CA006049095","2004-06","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0","3,C","14","1,C","7","1,C","0","1,C","0",",","0","3,C","0","3,C","0","3,C","7","3,C","0","3,C","0.4","3,C,10,+","0",",,C,30,+","13.6","1,,C,07,+","24.9","3,C,04,","","","158.1","3,C","71.0","1,,,C","12.48","3,C","18.81","3,,,C","6.14","3,,,C","","","",""
"CA006049095","2004-07","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","9","3,C","5","3,C","0","3,C","0",",","","","","","","","","","","","","","0",",,C,31,+","21.2","3,,C,15,","","","","","","","62.4","3,,,C","","","","","","","","","",""
"CA006049095","2004-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","15",",C","7",",C","2",",C","0",",","0",",C","1",",C","0",",C","10",",C","0",",C","-0.1",",C,23,","0",",,C,31,+","42.2",",,C,26,","25.6",",C,01,","","","182.6",",C","116.2",",,,C","12.44",",C","19.06",",,,C","5.82",",,,C","","","",""
"CA006049095","2004-09","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","9.6",",C","16",",C","9",",C","0",",C","0",",","0",",C","4",",C","0",",C","12",",C","0",",C","-1.7",",C,28,","10",",,C,27,","21.0",",,C,15,","28.0",",C,03,","","","164.6",",C","97.2",",,,C","13.17",",C","19.38",",,,C","6.95",",,,C","","","",""
"CA006049095","2004-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","18",",C","11",",C","2",",C","0",",","0",",C","21",",C","1",",C","1",",C","0",",C","-9.7",",C,18,","0",",,C,31,+","36.2",",,C,30,","21.8",",C,06,","","","414.8",",C","168.7",",,,C","4.95",",C","9.88",",,,C","0.03",",,,C","","","",""
"CA006049095","2004-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","7","1,C","2","1,C","0","1,C","","","1",",C","28",",C","10",",C","0",",C","0",",C","-20.5",",C,29,","","","4.6","1,,C,20,","11.5",",C,16,","","","605.4",",C","15.5","1,,,C","-1.85",",C","2.93",",,,C","-6.63",",,,C","","","",""
"CA006049095","2004-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","18",",C","6",",C","0",",C","31",",","20",",C","31",",C","29",",C","0",",C","0",",C","-40.4",",C,24,","500",",,C,31,","21.4",",,C,30,","1.8",",C,04,","","","1028.8",",C","73.2",",,,C","-14.85",",C","-8.17",",,,C","-21.54",",,,C","","","",""
"CA006049095","2005-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","31",",","25",",C","31",",C","31",",C","0",",C","0",",C","-43.8",",C,16,","750",",,C,25,","10.3",",,C,12,","-1.0",",C,31,","","","1162.2",",C","54.2",",,,C","-19.16",",C","-12.35",",,,C","-25.97",",,,C","","","",""
"CA006049095","2005-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","28",",","16",",C","28",",C","21",",C","0",",C","0",",C","-33.6",",C,18,","900",",,C,27,","7.1",",,C,27,+","5.2",",C,04,","","","840.8",",C","22.3",",,,C","-11.70",",C","-4.41",",,,C","-18.98",",,,C","","","",""
"CA006049095","2005-03","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","31",",","16",",C","30",",C","15",",C","0",",C","0",",C","-31.1",",C,02,","950",",,C,06,","14.0",",,C,06,","10.1",",C,29,","","","856.1",",C","27.4",",,,C","-9.28",",C","-0.60",",,,C","-17.97",",,,C","","","",""
"CA006049095","2005-04","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","9",",","0",",C","22",",C","0",",C","1",",C","0",",C","-9.0",",C,02,","490",",,C,01,","7.6",",,C,19,","21.3",",C,18,","","","404.6",",C","31.8",",,,C","4.85",",C","11.90",",,,C","-2.21",",,,C","","","",""
"CA006049095","2005-05","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","16",",C","11",",C","3",",C","0",",","0",",C","12",",C","0",",C","4",",C","0",",C","-6.5",",C,12,","0",",,C,31,+","44.2",",,C,25,","24.7",",C,31,","","","315.3",",C","155.5",",,,C","8.16",",C","14.30",",,,C","2.02",",,,C","","","",""
"CA006049095","2005-06","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","13.9","C","13.9","1,C","10",",C","8",",C","3",",C","0",",","0","1,C","0","1,C","0",",C","19",",C","0",",C","4.2","1,C,22,+","0",",,C,30,+","39.0",",,C,27,","30.3",",C,19,","","","86.0",",C","166.0",",,,C","15.95","1,C","22.24",",,,C","9.66","1,,,C","","","",""
"CA006049095","2005-07","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","65.5","C","51.6","2,C","14",",C","8",",C","1",",C","0",",","0","2,C","0","2,C","0","2,C","21","2,C","2","2,C","1.6","2,C,29,","0",",,C,31,+","45.0",",,C,03,","32.4","2,C,17,","60.0","C","60.0","2,C","108.0",",,,C","18.04","2,C","24.92","2,,,C","11.17","2,,,C","","","",""
"CA006049095","2005-08","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","87.5","C","22.0",",C","13",",C","5",",C","0",",C","0",",","0",",C","1",",C","0",",C","18",",C","0",",C","0.0",",C,23,","0",",,C,31,+","9.8",",,C,17,","30.5",",C,02,","157.2","C","97.2",",C","38.6",",,,C","15.91",",C","22.21",",,,C","9.61",",,,C","","","",""
"CA006049095","2005-09","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","100.4","C","12.9",",C","15",",C","8",",C","1",",C","0",",","0",",C","5",",C","0",",C","12",",C","0",",C","-4.1",",C,23,","0",",,C,30,+","76.8",",,C,12,","31.2",",C,11,","352.3","C","195.1",",C","167.8",",,,C","12.26",",C","19.20",",,,C","5.32",",,,C","","","",""
"CA006049095","2005-10","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","","","16",",C","9",",C","1",",C","0",",","","","","","","","","","","","","","0",",,C,31,+","32.6",",,C,05,","","","","","","","100.0",",,,C","","","","","","","","","",""
"CA006049095","2005-11","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0","1,C","21","1,C","11","1,C","0","1,C","21","1,","7","1,C","29","1,C","11","1,C","0","1,C","0","1,C","-25.3","1,C,25,","190","1,,C,24,+","21.3","1,,C,13,","12.2","1,C,11,","","","664.7","1,C","100.9","1,,,C","-4.59","1,C","0.10","1,,,C","-9.28","1,,,C","","","",""
"CA006049095","2005-12","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","","","0.0",",C","22",",C","5",",C","0",",C","31",",","14",",C","31",",C","30",",C","0",",C","0",",C","-27.0",",C,11,+","410",",,C,31,","6.0",",,C,30,","0.8",",C,24,","","","921.5",",C","37.4",",,,C","-11.39",",C","-7.61",",,,C","-15.18",",,,C","","","",""
"CA006049095","2006-01","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","19",",C","6",",C","0",",C","31",",","7",",C","31",",C","28",",C","0",",C","0",",C","-27.5",",C,19,","630",",,C,24,","5.4",",,C,15,","6.3",",C,27,","","","850.1",",C","37.8",",,,C","-9.09",",C","-4.41",",,,C","-13.77",",,,C","","","",""
"CA006049095","2006-02","49.0333","-90.4667","489.0","UPSALA AUT, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","28",",","23",",C","28",",C","28",",C","0",",C","0",",C","-33.8",",C,16,","590",",,C,03,","5.9",",,C,01,","-1.5",",C,10,","","","957.1",",C","13.1",",,,C","-15.85",",C","-8.69",",,,C","-23.01",",,,C","","","",""
