"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411245","1943-12","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.4",",,6,06,","73.1",",,,6","0",",,,6"
"USC00411245","1944-01","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,01,","73.0",",,,6","0",",,,6"
"USC00411245","1944-02","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4","4,Z","3","4,Z","1","4,Z","","","","","","","","","","","","","43.2","4,,Z,28,","89.9",",a,,Z","",""
"USC00411245","1944-03","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","39.4",",,6,18,","83.5",",,,6","0",",,,6"
"USC00411245","1944-05","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","8",",6","7",",6","1",",6","","","","","","","","","","","","","41.4",",,6,29,","111.8",",,,6","",""
"USC00411245","1944-07","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00411245","1944-08","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","3",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","45.0",",,6,30,","90.0",",,,6","0",",,,6"
"USC00411245","1944-09","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","17.3",",,6,27,","40.4",",,,6","0",",,,6"
"USC00411245","1944-10","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00411245","1944-12","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","8",",6","7",",6","0",",6","","","","","","","","","","","","","24.6",",,6,05,","92.6",",,,6","",""
"USC00411245","1945-01","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","3",",6","1",",6","","","","","","","","","","","","","30.5",",,6,18,","47.8",",,,6","",""
"USC00411245","1945-02","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","6",",6","5",",6","3",",6","","","","","","","","","","","","","48.3",",,6,13,","161.5",",,,6","",""
"USC00411245","1945-03","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","10",",6","10",",6","2",",6","","","","","","","","","","","","","101.6",",,6,30,","247.0",",,,6","",""
"USC00411245","1945-04","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","8",",6","8",",6","3",",6","","","","","","","","","","","","","59.7",",,6,24,","155.5",",,,6","",""
"USC00411245","1945-05","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,16,","55.6",",,,6","0",",,,6"
"USC00411245","1945-07","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","50.8",",,6,11,","61.7",",,,6","0",",,,6"
"USC00411245","1945-08","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","3",",6","1",",6","","","","","1","","","","","","","","67.3",",,6,23,","85.1",",,,6","",""
"USC00411245","1945-09","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","7.6",",,6,29,","7.6",",,,6","",""
"USC00411245","1945-10","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","45.7",",,6,05,","73.0",",,,6","",""
"USC00411245","1945-11","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","3",",6","1",",6","1",",6","","","","","","","","","","","","","50.8",",,6,10,","53.6",",,,6","",""
"USC00411245","1945-12","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","13.2",",,6,03,","22.9",",,,6","",""
"USC00411245","1946-02","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","62.2",",,6,05,","101.0",",,,6","",""
"USC00411245","1946-03","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","5",",6","4",",6","0",",6","","","","","","","","","","","","","16.5",",,6,15,","42.4",",,,6","",""
"USC00411245","1946-04","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","50.8",",,6,22,","80.5",",,,6","0",",,,6"
"USC00411245","1946-06","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","80.0",",,6,01,","99.1",",,,6","0",",,,6"
"USC00411245","1946-07","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00411245","1946-08","32.51667","-97.33333","235.0","BURLESON 2 SSW, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
