"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105494","1900-01","70.3669","31.0844","14.0","VARDOE, NO","","","","","10",",E","5",",E","0",",E","","","0",",","31",",E","","","","","","","-13.9",",E,08,","","","10.5",",,E,28,","","","","","","","34.0",",,,E","","","","","-7.84",",,,E"
"NOE00105494","1900-02","70.3669","31.0844","14.0","VARDOE, NO","","","","","21",",E","16",",E","0",",E","","","0",",","28",",E","","","","","","","-17.6",",E,21,","","","7.5",",,E,18,","","","","","","","82.9",",,,E","","","","","-10.69",",,,E"
"NOE00105494","1900-03","70.3669","31.0844","14.0","VARDOE, NO","","","","","22",",E","17",",E","0",",E","","","0",",","31",",E","","","","","","","-13.2",",E,28,","","","15.0",",,E,01,","","","","","","","121.4",",,,E","","","","","-7.15",",,,E"
"NOE00105494","1900-04","70.3669","31.0844","14.0","VARDOE, NO","","","","","17",",E","8",",E","0",",E","","","0",",","26",",E","","","","","","","-12.3",",E,29,","","","11.5",",,E,29,","","","","","","","53.4",",,,E","","","","","-4.12",",,,E"
"NOE00105494","1900-05","70.3669","31.0844","14.0","VARDOE, NO","","","","","14",",E","5",",E","0",",E","","","0",",","17",",E","","","","","","","-7.7",",E,02,","","","18.0",",,E,09,","","","","","","","48.4",",,,E","","","","","-1.05",",,,E"
"NOE00105494","1900-06","70.3669","31.0844","14.0","VARDOE, NO","","","","","10",",E","1",",E","0",",E","","","0",",","8",",E","","","","","","","-1.1",",E,04,","","","2.8",",,E,29,","","","","","","","12.7",",,,E","","","","","1.65",",,,E"
"NOE00105494","1900-07","70.3669","31.0844","14.0","VARDOE, NO","","","","","21",",E","14",",E","0",",E","","","0",",","0",",E","","","","","","","1.5",",E,07,","","","13.5",",,E,15,","","","","","","","103.8",",,,E","","","","","3.87",",,,E"
"NOE00105494","1900-08","70.3669","31.0844","14.0","VARDOE, NO","","","","","16",",E","8",",E","0",",E","","","0",",","0",",E","","","","","","","1.3",",E,28,","","","10.0",",,E,09,","","","","","","","55.8",",,,E","","","","","5.66",",,,E"
"NOE00105494","1900-09","70.3669","31.0844","14.0","VARDOE, NO","","","","","18",",E","8",",E","0",",E","","","0",",","2",",E","","","","","","","-0.7",",E,28,","","","13.5",",,E,13,","","","","","","","66.9",",,,E","","","","","2.39",",,,E"
"NOE00105494","1900-10","70.3669","31.0844","14.0","VARDOE, NO","","","","","18",",E","6",",E","1",",E","","","0",",","14",",E","","","","","","","-3.0",",E,25,","","","33.5",",,E,15,","","","","","","","80.6",",,,E","","","","","-0.07",",,,E"
