"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473186","1951-09","46.245","-91.8047","317.0","GORDON, WI US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00473186","1951-10","46.245","-91.8047","317.0","GORDON, WI US","","","","","10",",0","7",",0","0",",0","1","1,0","1",",0","0","2,0","10","2,0","0","5,0","5","5,0","0","5,0","2","","","","-10.6","2,0,31,","152","1,,0,30,","140",",,0,30,","21.3",",,0,30,","25.0","5,0,01,","","","","","69.1",",,,0","140",",,,0","8.33","6,0","14.92","5,,,0","1.75","2,,,0"
"USC00473186","1951-11","46.245","-91.8047","317.0","GORDON, WI US","","","0.0","1,0","7",",0","1",",0","0",",0","","","2",",0","9","1,0","29","1,0","14",",0","0",",0","0",",0","1","","","","-25.6","1,0,06,","","","25",",,0,23,+","18.8",",,0,13,","12.2",",0,29,","","","692.7",",0","23.0",",,,0","98",",,,0","-5.44","1,0","1.02",",,,0","-11.90","1,,,0"
"USC00473186","1951-12","46.245","-91.8047","317.0","GORDON, WI US","","","0.0","2,0","1","5,0","1","5,0","0","5,0","","","0","5,0","13","1,0","28","1,0","19","2,0","0","2,0","0","2,0","","","","","-34.4","1,0,23,","","","0","5,,0,31,+","5.6","5,,0,07,","13.3","2,0,03,","","","779.0","2,0","5.6","5,,,0","0","5,,,0","-8.73","2,0","-3.02","2,,,0","-14.44","1,,,0"
"USC00473186","1952-01","46.245","-91.8047","317.0","GORDON, WI US","0.0","0","0.0",",0","5","2,0","2","2,0","0","2,0","","","5",",0","17",",0","31",",0","25",",0","0",",0","0",",0","","","","","-36.7",",0,24,","","","102",",,0,22,","7.1","2,,0,22,","7.8",",0,31,","","","934.1",",0","20.0",",a,,0","330",",a,,0","-11.80",",0","-4.30",",,,0","-19.30",",,,0"
"USC00473186","1952-02","46.245","-91.8047","317.0","GORDON, WI US","0.0","0","0.0","2,0","2","2,0","1","2,0","0","2,0","","","1","2,0","9","2,0","27","2,0","7","1,0","0","1,0","0","1,0","","","","","-28.9","2,0,22,","","","76","2,,0,20,","5.3","2,,0,20,","6.1","1,0,27,","","","657.8","1,0","5.8","2,,,0","89","2,,,0","-6.03","2,0","1.14","1,,,0","-13.21","2,,,0"
"USC00473186","1952-03","46.245","-91.8047","317.0","GORDON, WI US","0.0","0","0.0","1,0","6","3,0","4","3,0","0","3,0","","","5","1,0","8","1,0","28","1,0","7",",0","0",",0","0",",0","2","","1","","-31.1","1,0,05,","","","76","1,,0,03,","21.6","3,,0,31,","9.4",",0,30,","","","683.3",",0","78.2","1,a,,0","499","1,a,,0","-4.37","1,0","2.82",",,,0","-11.56","1,,,0"
"USC00473186","1952-04","46.245","-91.8047","317.0","GORDON, WI US","0.6","0","0.6","1,0","3","1,0","3","1,0","0","1,0","","","0","2,0","0",",0","21",",0","0","1,0","10","1,0","2","1,0","1","","","","-11.7",",0,07,","","","0","2,,0,30,+","21.6","1,,0,21,","32.8","1,0,28,","","","337.5","1,0","36.6","1,,,0","0","2,,,0","6.88","1,0","16.33","1,,,0","-2.56",",,,0"
"USC00473186","1952-05","46.245","-91.8047","317.0","GORDON, WI US","3.4","0","2.8",",0","6","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.5","1,,0,10,","31.7",",0,01,","","","194.7",",0","35.1","1,,,0","0",",,,0","12.14",",0","20.84",",,,0","3.44",",,,0"
"USC00473186","1952-06","46.245","-91.8047","317.0","GORDON, WI US","50.1","0","46.7","1,0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","29","1,0","2","1,0","","","","","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,28,","32.2","1,0,08,+","","","22.2","1,0","175.9",",,,0","0",",,,0","19.14","1,0","26.82","1,,,0","11.46",",,,0"
"USC00473186","1952-07","46.245","-91.8047","317.0","GORDON, WI US","168.9","0","118.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","1","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,17,","32.2",",0,22,+","7.8","0","7.8",",0","168.9",",,,0","0",",,,0","21.91",",0","28.78",",,,0","15.05",",,,0"
"USC00473186","1952-08","46.245","-91.8047","317.0","GORDON, WI US","198.9","0","30.0","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","","","2.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","31.7","1,0,14,","35.5","0","27.7","1,0","135.1",",,,0","0",",,,0","18.45","2,0","26.64","1,,,0","10.25","1,,,0"
