"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094224","1988-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.2",",X","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","15","","4","","","","-1.1",",0,08,","0",",,0,30,+","0",",T,0,29,","23.9",",,0,02,","21.7",",0,09,","2467.5","0","269.2",",0","101.6",",,,0","0",",T,,0","9.36",",0","13.65",",,,0","5.07",",,,0","","","190",",X","","","","","180",",X","17.0",",X","","","","","28.3",",X"
"USW00094224","1988-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.2",",X","0.0","0","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18","","1","","","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","26.1",",0,21,","2683.7","0","216.2",",0","103.8",",,,0","0",",,,0","11.36",",0","15.82",",,,0","6.90",",,,0","","","230",",X","","","","","225",",X","11.2",",X","","","","","17.0",",X"
"USW00094224","1988-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.3",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11","","1","","","","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","26.1",",0,14,","2840.0","0","156.3",",0","88.9",",,,0","0",",,,0","13.12",",0","18.04",",,,0","8.21",",,,0","","","200",",X","","","","","180",",X","12.5",",X","","","","","18.5",",X"
"USW00094224","1988-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.8",",X","5.5","0","5.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","12","","3","","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","33.9",",0,19,","93.8","0","93.8",",0","24.5",",,,0","0",",,,0","15.49",",0","20.32",",,,0","10.65",",,,0","","","190",",X","","","","","225",",X","13.0",",X","","","","","18.5",",X"
"USW00094224","1988-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.3",",X","6.9","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","5","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,16,","31.1",",0,22,","194.7","0","100.9",",0","22.4",",,,0","0",",,,0","15.12",",0","19.95",",,,0","10.30",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00094224","1988-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.1",",X","9.6","0","2.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17","","3","","","","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","31.1",",0,01,","337.9","0","143.2",",0","31.3",",,,0","0",",,,0","13.65",",0","19.10",",,,0","8.20",",,,0","","","190",",X","","","","","180",",X","12.5",",X","","","","","25.2",",X"
"USW00094224","1988-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.6",",X","9.6","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24","","12","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","25.0",",0,09,+","502.5","0","164.6",",0","54.3",",,,0","0",",,,0","13.02",",0","17.00",",,,0","9.05",",,,0","","","200",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00094224","1988-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.6",",X","9.6","0","0.0",",0","28",",0","24",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","15","","","","5","","0.0",",0,14,","0",",,0,30,+","0",",T,0,24,+","54.4",",,0,05,","17.2",",0,05,","796.6","0","294.1",",0","331.6",",,,0","0",",T,,0","8.53",",0","11.87",",,,0","5.18",",,,0","","","190",",X","","","","","180",",X","15.6",",X","","","","","27.8",",X"
"USW00094224","1988-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.9",",X","9.6","0","0.0",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","14","","5","","","","-3.3",",0,18,","0",",,0,31,+","0",",T,0,30,+","68.6",",,0,29,","16.1",",0,03,","1169.8","0","373.2",",0","186.0",",,,0","0",",T,,0","6.30",",0","9.79",",,,0","2.80",",,,0","","","200",",X","","","","","180",",X","14.8",",X","","","","","25.7",",X"
"USW00094224","1989-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.1",",X","0.0","0","0.0",",0","27",",0","19",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","24","","5","","","","-2.8",",0,23,","0",",,0,31,+","0",",T,0,31,+","31.0",",,0,16,","12.2",",0,19,","1563.9","0","394.1",",0","208.6",",,,0","0",",T,,0","5.62",",0","8.75",",,,0","2.49",",,,0","","","210",",X","","","","","180",",X","13.0",",X","","","","","22.6",",X"
"USW00094224","1989-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.4",",X","0.0","0","0.0",",0","17",",0","11",",0","2",",0","5",",0","0",",0","0",",0","13",",0","3",",0","0",",0","0",",0","16","","4","","","","-12.8",",0,05,","51",",,0,03,","23",",,0,01,","58.9",",,0,16,","12.2",",0,22,","1998.6","0","434.7",",0","168.0",",,,0","38",",,,0","2.81",",0","6.84",",,,0","-1.23",",,,0","","","210",",X","","","","","180",",X","13.9",",X","","","","","22.6",",X"
"USW00094224","1989-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.5",",X","0.0","0","0.0",",0","27",",0","23",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","19","","1","","","","-4.4",",0,03,","0",",,0,31,+","0",",T,0,13,+","31.5",",,0,15,","16.1",",0,20,","2342.4","0","343.8",",0","256.1",",,,0","0",",T,,0","7.24",",0","10.76",",,,0","3.73",",,,0","","","190",",X","","","","","180",",X","15.6",",X","","","","","29.8",",X"
"USW00094224","1989-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.1",",X","0.3","0","0.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","17","","6","","","","0.0",",0,17,","0",",,0,30,+","0",",T,0,03,+","11.7",",,0,03,","25.6",",0,29,","2568.5","0","226.1",",0","57.6",",,,0","0",",T,,0","10.81",",0","16.21",",,,0","5.41",",,,0","","","220",",X","","","","","180",",X","10.3",",X","","","","","18.0",",X"
"USW00094224","1989-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.6",",X","0.3","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10","","","","2","","2.2",",0,13,","0",",,0,31,+","0",",T,0,17,","33.5",",,0,17,","22.8",",0,04,","2773.0","0","204.5",",0","76.4",",,,0","0",",T,,0","11.74",",0","16.42",",,,0","7.05",",,,0","","","260",",X","","","","","270",",X","9.8",",X","","","","","17.5",",X"
"USW00094224","1989-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.8",",X","8.1","0","7.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14","","1","","","","6.1",",0,21,+","0",",,0,30,+","0",",T,0,19,","26.7",",,0,30,","31.7",",0,04,","2887.0","0","114.0",",0","65.5",",,,0","0",",T,,0","14.79",",0","18.88",",,,0","10.71",",,,0","","","210",",X","","","","","180",",X","9.4",",X","","","","","17.0",",X"
"USW00094224","1989-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.8",",X","8.1","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11","","3","","1","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","22.2",",0,22,","90.9","0","90.9",",0","41.8",",,,0","0",",,,0","15.40",",0","19.37",",,,0","11.43",",,,0","","","330",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
"USW00094224","1989-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.7",",X","8.4","0","0.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12","","3","","","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","21.7",",0,26,+","169.5","0","78.6",",0","21.6",",,,0","0",",,,0","15.81",",0","19.77",",,,0","11.85",",,,0","","","190",",X","","","","","315",",X","10.7",",X","","","","","13.4",",X"
"USW00094224","1989-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.0",",X","17.6","0","9.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11","","5","","1","","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,26,","31.7",",0,22,+","256.3","0","86.8",",0","12.8",",,,0","0",",,,0","15.75",",0","22.44",",,,0","9.05",",,,0","","","220",",X","","","","","225",",X","9.4",",X","","","","","13.9",",X"
"USW00094224","1989-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.0",",X","17.6","0","0.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22","","7","","2","","0.6",",0,30,+","0",",,0,31,+","0",",T,0,27,","35.1",",,0,26,","23.3",",0,17,","467.4","0","211.1",",0","134.7",",,,0","0",",T,,0","11.52",",0","16.22",",,,0","6.83",",,,0","","","190",",X","","","","","180",",X","10.7",",X","","","","","19.0",",X"
"USW00094224","1989-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.6",",X","17.6","0","0.0",",0","17",",0","16",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","16","","2","","1","","0.0",",0,02,","0",",,0,30,+","0",",T,0,26,","30.5",",,0,16,","15.6",",0,09,+","731.2","0","263.8",",0","170.9",",,,0","0",",T,,0","9.54",",0","12.81",",,,0","6.27",",,,0","","","210",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00094224","1989-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","2.7",",X","17.6","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","24","","9","","","","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,04,","15.6",",0,03,","1092.4","0","361.2",",0","188.1",",,,0","0",",,,0","6.68",",0","10.30",",,,0","3.06",",,,0","","","190",",X","","","","","180",",X","13.9",",X","","","","","25.2",",X"
"USW00094224","1990-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.6",",X","0.0","0","0.0",",0","24",",0","18",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","19","","1","","2","","-2.2",",0,18,","0",",,0,31,+","0",",T,0,30,+","115.1",",,0,09,","13.3",",0,07,","1442.5","0","350.1",",0","408.9",",,,0","0",",T,,0","7.04",",0","10.20",",,,0","3.88",",,,0","","","180",",X","","","","","180",",X","17.0",",X","","","","","28.8",",X"
"USW00094224","1990-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.6",",X","0.0","0","0.0",",0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","18","","1","","2","","-5.6",",0,14,","0",",T,0,16,+","20",",,0,06,","69.1",",,0,09,","19.4",",0,28,","1783.2","0","340.7",",0","300.6",",,,0","46",",,,0","6.17",",0","10.05",",,,0","2.28",",,,0","","","210",",X","","","","","180",",X","13.4",",X","","","","","24.7",",X"
"USW00094224","1990-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.4",",X","0.0","0","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","19","","3","","","","-1.7",",0,13,","0",",,0,31,+","0",",T,0,10,+","35.3",",,0,06,","18.3",",0,27,+","2084.0","0","300.8",",0","130.9",",,,0","0",",T,,0","8.63",",0","12.90",",,,0","4.36",",,,0","","","190",",X","","","","","180",",X","11.6",",X","","","","","20.6",",X"
"USW00094224","1990-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.5",",X","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","1","","","","0.6",",0,04,","0",",,0,30,+","0",",T,0,28,+","22.9",",,0,23,","21.7",",0,10,","2329.5","0","245.5",",0","112.9",",,,0","0",",T,,0","10.15",",0","14.22",",,,0","6.08",",,,0","","","270",",X","","","","","180",",X","10.3",",X","","","","","17.0",",X"
"USW00094224","1990-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.5",",X","0.0","0","0.0",",0","19",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","1","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,20,","25.6",",0,04,","2537.2","0","207.7",",0","101.9",",,,0","0",",,,0","11.63",",0","15.63",",,,0","7.64",",,,0","","","320",",X","","","","","225",",X","10.3",",X","","","","","15.9",",X"
"USW00094224","1990-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.7",",X","2.8","0","2.8",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16","","1","","2","","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","31.7",",0,21,","2663.5","0","126.3",",0","88.3",",,,0","0",",,,0","14.22",",0","18.17",",,,0","10.27",",,,0","","","220",",X","","","","","225",",X","9.4",",X","","","","","14.4",",X"
"USW00094224","1990-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.9",",X","4.5","0","1.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","16","","6","","","","8.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","27.8",",0,20,","48.6","0","48.6",",0","13.8",",,,0","0",",,,0","16.82",",0","21.17",",,,0","12.47",",,,0","","","300",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00094224","1990-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.7",",X","9.7","0","5.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","15","","2","","","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","30.0",",0,04,","93.9","0","45.3",",0","40.0",",,,0","0",",,,0","17.04",",0","21.27",",,,0","12.81",",,,0","","","220",",X","","","","","180",",X","10.7",",X","","","","","14.4",",X"
"USW00094224","1990-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","2.8",",X","14.4","0","4.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18","","7","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","29.4",",0,21,","168.3","0","74.4",",0","17.0",",,,0","0",",,,0","16.01",",0","20.85",",,,0","11.17",",,,0","","","230",",X","","","","","225",",X","10.3",",X","","","","","14.4",",X"
"USW00094224","1990-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.5",",X","14.4","0","0.0",",0","24",",0","20",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","4","","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","19.4",",0,27,","407.9","0","239.6",",0","214.7",",,,0","0",",,,0","10.60",",0","15.37",",,,0","5.84",",,,0","","","190",",X","","","","","225",",X","13.9",",X","","","","","22.1",",X"
"USW00094224","1990-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.7",",X","14.4","0","0.0",",0","27",",0","19",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","24","","6","","","","-1.1",",0,18,","0",",,0,30,+","0",",T,0,30,+","74.7",",,0,24,","17.2",",0,11,","694.5","0","286.6",",0","286.7",",,,0","0",",T,,0","8.78",",0","12.44",",,,0","5.12",",,,0","","","190",",X","","","","","180",",X","15.6",",X","","","","","26.2",",X"
"USW00094224","1990-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.5",",X","14.4","0","0.0",",0","22",",0","17",",0","1",",0","7",",0","1",",0","0",",0","16",",0","7",",0","0",",0","0",",0","20","","2","","","","-14.4",",0,21,","25",",,0,25,+","36",",,0,18,","26.2",",,0,04,","12.8",",0,09,+","1178.2","0","483.7",",0","129.9",",,,0","36",",,,0","2.73",",0","5.92",",,,0","-0.46",",,,0","","","190",",X","","","","","180",",X","15.6",",X","","","","","28.8",",X"
"USW00094224","1991-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.0",",X","0.0","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","16","","4","","","","-5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","13.3",",0,18,+","1586.3","0","408.1",",0","171.8",",,,0","0",",,,0","5.17",",0","8.68",",,,0","1.65",",,,0","","","190",",X","","","","","180",",X","13.9",",X","","","","","25.2",",X"
"USW00094224","1991-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.0",",X","0.0","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","21","","8","","","","-0.6",",0,23,","0",",,0,28,+","0",",,0,28,+","62.2",",,0,19,","18.9",",0,26,","1850.7","0","264.4",",0","217.8",",,,0","0",",,,0","8.89",",0","13.10",",,,0","4.68",",,,0","","","180",",X","","","","","180",",X","15.6",",X","","","","","26.2",",X"
"USW00094224","1991-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.8",",X","0.0","0","0.0",",0","21",",0","14",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","13","","1","","","","-1.7",",0,27,+","0",",,0,31,+","0",",T,0,11,+","28.2",",,0,02,","17.2",",0,30,","2224.9","0","374.2",",0","143.7",",,,0","0",",T,,0","6.26",",0","10.41",",,,0","2.12",",,,0","","","190",",X","","","","","180",",X","14.8",",X","","","","","26.2",",X"
"USW00094224","1991-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.4",",X","0.0","0","0.0",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","16","","1","","1","","-0.6",",0,12,+","0",",,0,30,+","0",",T,0,24,+","69.3",",,0,04,","21.7",",0,30,","2527.9","0","303.0",",0","240.5",",,,0","0",",T,,0","8.23",",0","12.19",",,,0","4.27",",,,0","","","190",",X","","","","","180",",X","13.9",",X","","","","","24.2",",X"
"USW00094224","1991-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.0",",X","0.0","0","0.0",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","1","","","","3.9",",0,23,","0",",,0,31,+","0",",T,0,08,","25.4",",,0,07,","19.4",",0,01,","2773.8","0","245.9",",0","68.2",",,,0","0",",T,,0","10.40",",0","13.37",",,,0","7.43",",,,0","","","320",",X","","","","","180",",X","11.2",",X","","","","","15.9",",X"
"USW00094224","1991-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.9",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11","","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","21.1",",0,27,","2949.7","0","175.9",",0","47.3",",,,0","0",",,,0","12.47",",0","15.83",",,,0","9.11",",,,0","","","320",",X","","","","","225",",X","10.3",",X","","","","","14.4",",X"
"USW00094224","1991-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.1",",X","3.6","0","3.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15","","4","","2","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","28.3",",0,22,","97.5","0","97.5",",0","8.5",",,,0","0",",,,0","15.30",",0","19.48",",,,0","11.13",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","13.4",",X"
"USW00094224","1991-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.0",",X","3.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20","","3","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","21.7",",0,14,+","188.7","0","91.2",",0","58.6",",,,0","0",",,,0","15.39",",0","18.67",",,,0","12.11",",,,0","","","200",",X","","","","","180",",X","13.4",",X","","","","","20.6",",X"
"USW00094224","1991-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.5",",X","16.1","0","12.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","1","","","","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,13,","30.0",",0,17,","274.3","0","85.6",",0","1.8",",,,0","0",",,,0","15.90",",0","21.85",",,,0","9.94",",,,0","","","60",",X","","","","","90","2,X","9.8",",X","","","","","12.3","2,X"
"USW00094224","1991-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.4",",X","16.4","0","0.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","16","","4","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","28.3",",0,10,","511.6","0","237.3",",0","62.0",",,,0","0",",,,0","10.69",",0","16.42",",,,0","4.95",",,,0","","","70",",X","","","","","180",",X","11.2",",X","","","","","19.5",",X"
"USW00094224","1991-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.0",",X","16.4","0","0.0",",0","22",",0","17",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","25","","4","","4","","-1.7",",0,30,+","0",",,0,30,+","0",",T,0,20,+","46.5",",,0,04,","15.0",",0,11,","807.6","0","296.0",",0","267.6",",,,0","0",",T,,0","8.47",",0","11.78",",,,0","5.15",",,,0","","","170",",X","","","","","180",",X","16.1",",X","","","","","29.3",",X"
"USW00094224","1991-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.8",",X","16.4","0","0.0",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","16","","2","","","","-1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,05,","12.2",",0,08,+","1161.4","0","353.8",",0","167.6",",,,0","0",",,,0","6.92",",0","9.68",",,,0","4.15",",,,0","","","200",",X","","","","","180",",X","15.6",",X","","","","","25.2",",X"
"USW00094224","1992-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","4.9",",X","0.0","0","0.0",",0","24",",0","17",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","16","","3","","1","","-2.8",",0,06,","0",",,0,31,+","0",",T,0,10,","42.7",",,0,27,","16.1",",0,29,","1503.5","0","342.1",",0","237.2",",,,0","0",",T,,0","7.30",",0","10.38",",,,0","4.21",",,,0","","","180",",X","","","","","180",",X","16.5",",X","","","","","29.8",",X"
"USW00094224","1992-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.2",",X","0.0","0","0.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","15","","3","","","","-1.1",",0,05,","0",",,0,29,+","0",",T,0,18,+","32.3",",,0,17,","21.7",",0,26,","1772.9","0","269.4",",0","144.7",",,,0","0",",T,,0","9.04",",0","13.31",",,,0","4.78",",,,0","","","220",",X","","","","","180",",X","12.5",",X","","","","","23.6",",X"
"USW00094224","1992-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","2.9",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","21","","9","","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,04,","19.4",",0,20,","2049.9","0","277.0",",0","30.2",",,,0","0",",,,0","9.40",",0","14.42",",,,0","4.37",",,,0","","","80",",X","","","","","90",",X","8.9",",X","","","","","13.9",",X"
"USW00094224","1992-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","3.9",",X","0.0","0","0.0",",0","23",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16","","1","","2","","1.1",",0,23,+","0",",,0,30,+","0",",T,0,06,+","25.7",",,0,16,","21.1",",0,24,+","2285.0","0","235.1",",0","190.4",",,,0","0",",T,,0","10.50",",0","14.80",",,,0","6.20",",,,0","","","190",",X","","","","","180",",X","13.4",",X","","","","","23.1",",X"
