"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410665","1988-04","31.1","-97.48333","202.4","BELTON DAM, TX US","67.4","0","45.4","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,30,","32.8","1,0,27,","171.8",",,,0","1175.5","0","32.6","1,0","12.49",",,,0","27.18",",,,0","24.9",",,,0","0",",,,0","18.78","1,0","26.09","1,,,0","11.47",",,,0","2542",",,,0"
"USC00410665","1988-05","31.1","-97.48333","202.4","BELTON DAM, TX US","195.0","0","127.6","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","11.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,30,","33.9",",0,10,","199.3","2,,,0","1178.0","0","2.5",",0","16.75",",,,0","30.04",",,,0","39.7",",,,0","0",",,,0","22.49","1,0","28.84",",,,0","16.13","1,,,0","2798",",,,0"
"USC00410665","1988-06","31.1","-97.48333","202.4","BELTON DAM, TX US","400.3","0","205.3","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","15.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,03,","35.6",",0,10,","219.7","1,,,0","1178.0","0","0.0",",0","19.70",",,,0","33.72",",,,0","136.8",",,,0","0",",,,0","25.30","1,0","31.58",",,,0","19.02","1,,,0","1517",",,,0"
"USC00410665","1988-07","31.1","-97.48333","202.4","BELTON DAM, TX US","690.0","0","289.7","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","18.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,13,","39.4",",0,19,","252.7","1,,,0","0.0","0","0.0",",0","22.59",",,,0","33.28",",,,0","91.8",",,,0","0",",,,0","28.01","1,0","34.40",",,,0","21.62","1,,,0","1824",",,,0"
"USC00410665","1988-08","31.1","-97.48333","202.4","BELTON DAM, TX US","988.6","0","298.6","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","31",",0","","","20.0","4,0,28,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,21,","38.9",",0,27,+","272.8",",,,0","0.0","0","0.0",",0","22.80",",,,0","36.07",",,,0","24.9",",,,0","0",",,,0","29.44","4,0","36.48",",,,0","22.39","4,,,0","1692",",,,0"
"USC00410665","1988-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1211.6","0","223.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","28",",0","","","13.9","2,0,30,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","36.1",",0,12,","218.2",",,,0","0.0","0","0.0",",0","19.87","2,,,0","32.51","2,,,0","33.2",",,,0","0",",,,0","26.32","2,0","33.91",",,,0","18.74","2,,,0","2119",",,,0"
"USC00410665","1988-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1280.1","0","68.5","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","8.3","1,0,14,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,31,","31.7",",0,28,+","158.3",",,,0","11.4","0","11.4",",0","14.49","2,,,0","26.84","1,,,0","49.0",",,,0","0",",,,0","20.11","1,0","26.96",",,,0","13.26","1,,,0","2101",",,,0"
"USC00410665","1988-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1303.8","0","23.7","1,0","6",",0","4",",0","0",",0","","","0","1,0","0","1,0","2","1,0","0",",0","22",",0","1",",0","","","-2.2","1,0,28,","","","0","1,,0,30,+","12.2",",,0,26,","33.3",",0,08,","128.1",",,,0","120.9","0","109.5",",0","9.75","1,,,0","21.36","1,,,0","35.3",",,,0","0","1,,,0","15.38","1,0","22.92",",,,0","7.84","1,,,0","2862",",,,0"
"USC00410665","1988-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1306.3","0","2.5","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","10","1,0","0","1,0","","","-3.9","3,0,29,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,+","25.0","1,0,27,+","68.5","5,,,0","360.3","0","239.4","1,0","5.48","1,,,0","15.15","1,,,0","52.4",",,,0","0",",,,0","9.98","3,0","17.24","1,,,0","2.72","3,,,0","2369","1,,,0"
"USC00410665","1989-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0","5,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","9","5,0","0",",0","7",",0","0",",0","","","-3.9","5,0,22,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,26,","27.8",",0,07,","71.0","1,,,0","603.1","0","242.8",",0","6.39","2,,,0","15.48",",,,0","121.2",",,,0","0",",,,0","9.44","5,0","16.56",",,,0","2.33","5,,,0","2477",",,,0"
"USC00410665","1989-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0","1,0","10",",0","6",",0","1",",0","","","0","2,0","0","1,0","10","1,0","4",",0","7",",0","0",",0","","","-10.0","1,0,05,+","","","0","2,,0,28,+","67.8",",,0,16,","27.2",",0,27,","","","911.8","0","308.7",",0","","","","","109.8",",,,0","0","2,,,0","6.75","1,0","12.30",",,,0","1.21","1,,,0","3040","1,,,0"
"USC00410665","1989-03","31.1","-97.48333","202.4","BELTON DAM, TX US","13.6","0","13.6",",0","11",",0","10",",0","3",",0","0","2,0","0","1,0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-6.1",",0,07,+","0","2,,0,31,+","0","1,,0,31,+","46.2",",,0,30,","31.1",",0,15,","","","1088.7","0","176.9",",0","9.76","4,,,0","21.63","4,,,0","166.0",",,,0","0","1,,,0","13.07",",0","19.95",",,,0","6.19",",,,0","3299",",,,0"
"USC00410665","1989-04","31.1","-97.48333","202.4","BELTON DAM, TX US","80.9","0","67.3","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","0.6","1,0,11,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","32.8",",0,29,+","169.2","2,,,0","1150.3","0","61.6",",0","13.76",",,,0","26.04",",,,0","16.6",",,,0","0",",,,0","18.61","1,0","25.48",",,,0","11.73","1,,,0","3427",",,,0"
"USC00410665","1989-05","31.1","-97.48333","202.4","BELTON DAM, TX US","238.9","0","158.0","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","12.8","1,0,11,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,17,","36.1",",0,28,","207.5","1,,,0","1151.4","0","1.1",",0","19.65","1,,,0","31.18","1,,,0","132.4",",,,0","0",",,,0","23.60","1,0","29.71",",,,0","17.49","1,,,0","2457",",,,0"
"USC00410665","1989-06","31.1","-97.48333","202.4","BELTON DAM, TX US","441.6","0","202.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","81.5",",,0,14,","34.4",",0,21,","200.8","2,,,0","1151.4","0","0.0",",0","21.30",",,,0","33.33",",,,0","144.8",",,,0","0",",,,0","25.09",",0","31.08",",,,0","19.10",",,,0","2109",",,,0"
"USC00410665","1989-07","31.1","-97.48333","202.4","BELTON DAM, TX US","728.9","0","287.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","16.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","38.9",",0,16,","270.4",",,,0","0.0","0","0.0",",0","22.42","1,,,0","35.32","1,,,0","9.4",",,,0","0",",,,0","27.60",",0","34.72",",,,0","20.49",",,,0","2078",",,,0"
"USC00410665","1989-08","31.1","-97.48333","202.4","BELTON DAM, TX US","996.0","0","267.1",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,08,","37.2",",0,30,+","242.9","1,,,0","0.0","0","0.0",",0","22.03",",,,0","34.50",",,,0","89.7",",,,0","0",",,,0","26.95",",0","33.70",",,,0","20.20",",,,0","2419",",,,0"
"USC00410665","1989-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1171.4","0","175.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","8.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","38.3",",0,04,","222.9",",,,0","8.3","0","8.3",",0","17.81",",,,0","31.71",",,,0","12.7",",,,0","0",",,,0","23.99","1,0","31.34",",,,0","16.63","1,,,0","1490",",,,0"
"USC00410665","1989-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1260.5","0","89.1","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","27",",0","10",",0","","","-1.7","2,0,20,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,30,","36.7",",0,03,","181.8",",,,0","47.7","0","39.4",",0","14.55",",,,0","28.27",",,,0","51.9",",,,0","0",",,,0","19.97","2,0","28.46",",,,0","11.47","2,,,0","2410",",,,0"
"USC00410665","1989-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1282.0","0","21.5","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","19",",0","0",",0","","","-2.2","3,0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","31.7",",0,15,","99.9",",,,0","172.6","0","124.9",",0","9.35",",,,0","21.99",",,,0","14.0",",,,0","0",",,,0","14.35","3,0","21.93",",,,0","6.78","3,,,0","1883",",,,0"
"USC00410665","1989-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1282.0","0","0.0","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","2","1,0","21","1,0","2","1,0","5","1,0","0","1,0","","","-18.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,+","26.1","1,0,07,","","","602.2","0","429.6","1,0","","","","","7.7",",,,0","0",",,,0","4.01","1,0","12.29","1,,,0","-4.27","1,,,0","2170","1,,,0"
"USC00410665","1990-01","31.1","-97.48333","202.4","BELTON DAM, TX US","1.4","0","1.4","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","14",",0","0",",0","","","-4.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","28.3",",0,12,","","","815.7","0","213.5",",0","6.26","4,,,0","16.79","3,,,0","26.5",",,,0","0",",,,0","11.32","1,0","19.38",",,,0","3.25","1,,,0","2345",",,,0"
"USC00410665","1990-02","31.1","-97.48333","202.4","BELTON DAM, TX US","4.2","0","2.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-4.4",",0,05,","0",",,0,28,+","0",",,0,28,+","20.6",",,0,01,","28.3",",0,09,","95.9",",,,0","1000.9","0","185.2",",0","8.07","2,,,0","19.92","1,,,0","77.1",",,,0","0",",,,0","11.82",",0","19.40",",,,0","4.23",",,,0","2340",",,,0"
"USC00410665","1990-03","31.1","-97.48333","202.4","BELTON DAM, TX US","18.9","0","14.7","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","0",",0","","","-0.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","26.1",",0,29,+","90.6","1,,,0","1141.0","0","140.1",",0","10.28",",,,0","20.73",",,,0","92.8",",,,0","0",",,,0","14.15","1,0","20.18",",,,0","8.13","1,,,0","3278",",,,0"
"USC00410665","1990-04","31.1","-97.48333","202.4","BELTON DAM, TX US","52.1","0","33.2","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","1",",0","","","3.9","2,0,07,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,27,","33.9",",0,30,","148.4","1,,,0","1201.4","0","60.4",",0","14.72","1,,,0","26.66","1,,,0","77.5",",,,0","0",",,,0","17.49","2,0","24.48",",,,0","10.49","2,,,0","2557",",,,0"
"USC00410665","1990-05","31.1","-97.48333","202.4","BELTON DAM, TX US","199.0","0","146.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,03,","34.4",",0,28,","214.9","1,,,0","1206.1","0","4.7",",0","19.20",",,,0","32.03",",,,0","104.4",",,,0","0",",,,0","22.92",",0","29.61",",,,0","16.23",",,,0","2850",",,,0"
"USC00410665","1990-06","31.1","-97.48333","202.4","BELTON DAM, TX US","501.3","0","302.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","18.3",",0,05,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,25,","37.8",",0,28,+","331.5",",,,0","1206.1","0","0.0",",0","22.77",",,,0","35.86",",,,0","5.4",",,,0","0",",,,0","28.41",",0","36.05",",,,0","20.77",",,,0","2818",",,,0"
"USC00410665","1990-07","31.1","-97.48333","202.4","BELTON DAM, TX US","760.8","0","259.5","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","16.7","1,0,16,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,24,","37.8",",0,06,+","264.6","1,,,0","0.0","0","0.0",",0","22.65",",,,0","34.62",",,,0","122.4",",,,0","0",",,,0","26.86","1,0","34.10",",,,0","19.61","1,,,0","2032",",,,0"
"USC00410665","1990-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1036.1","0","275.3","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","30",",0","","","17.2","2,0,14,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","39.4",",0,28,","264.1",",,,0","0.0","0","0.0",",0","23.16","2,,,0","36.21","2,,,0","24.7",",,,0","0",",,,0","27.82","2,0","35.60",",,,0","20.04","2,,,0","1907",",,,0"
"USC00410665","1990-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1229.3","0","193.2","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","11.1","1,0,24,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,09,","40.0",",0,01,","173.8","1,,,0","1.4","0","1.4",",0","21.77",",,,0","33.33",",,,0","144.8",",,,0","0",",,,0","24.97","1,0","31.99",",,,0","17.96","1,,,0","1023",",,,0"
"USC00410665","1990-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1293.6","0","64.3","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","5",",0","","","1.1","2,0,23,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,09,","34.4",",0,08,","150.3","1,,,0","74.7","0","73.3",",0","14.68",",,,0","26.83",",,,0","112.3",",,,0","0",",,,0","18.03","2,0","26.38",",,,0","9.68","2,,,0","1807",",,,0"
"USC00410665","1990-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1316.6","0","23.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","22",",0","0",",0","","","-1.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,09,","27.2",",0,22,+","81.7","1,,,0","177.4","0","102.7",",0","11.33",",,,0","21.31",",,,0","83.1",",,,0","0",",,,0","15.63","1,0","22.41",",,,0","8.85","1,,,0","2437",",,,0"
"USC00410665","1990-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1316.6","0","0.0","2,0","5","2,0","3","2,0","0","2,0","0","2,0","0","1,0","0","2,0","10","2,0","3","1,0","9","1,0","0","1,0","","","-11.1","2,0,23,","0","2,,0,31,+","0","1,,0,31,+","13.5","2,,0,18,","27.2","1,0,18,+","","","462.5","0","285.1","1,0","","","","","34.9",",a,,0","0","1,,,0","8.51","2,0","15.09","1,,,0","1.94","2,,,0","2464","1,,,0"
"USC00410665","1991-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","2","1,0","0","1,0","","","-7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","22.8","1,0,30,","","","814.9","0","352.4","1,0","3.70","3,,,0","11.64","2,,,0","128.9",",,,0","0",",,,0","6.56","1,0","11.24","1,,,0","1.88",",,,0","2305",",,,0"
"USC00410665","1991-02","31.1","-97.48333","202.4","BELTON DAM, TX US","1.1","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,05,","26.7",",0,19,","87.7","1,,,0","989.7","0","174.8",",0","6.68",",,,0","19.12",",,,0","36.0",",,,0","0",",,,0","12.13",",0","18.30",",,,0","5.96",",,,0","2023",",,,0"
"USC00410665","1991-03","31.1","-97.48333","202.4","BELTON DAM, TX US","24.3","0","23.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","36.1",",0,06,","159.2","2,,,0","1084.9","0","95.2",",0","9.82",",,,0","22.08",",,,0","38.8",",,,0","0",",,,0","16.01",",0","22.48",",,,0","9.54",",,,0","3163",",,,0"
"USC00410665","1991-04","31.1","-97.48333","202.4","BELTON DAM, TX US","96.9","0","72.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","31.1",",0,19,+","147.9",",,,0","1094.4","0","9.5",",0","15.63",",,,0","27.98",",,,0","46.4",",,,0","0",",,,0","20.43",",0","26.07",",,,0","14.80",",,,0","2493",",,,0"
"USC00410665","1991-05","31.1","-97.48333","202.4","BELTON DAM, TX US","266.4","0","169.5",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,04,","33.3",",0,17,","141.1","3,,,0","1098.6","0","4.2",",0","19.96",",,,0","31.78",",,,0","238.5",",,,0","0",",,,0","23.67",",0","28.69",",,,0","18.64",",,,0","1929",",,,0"
"USC00410665","1991-06","31.1","-97.48333","202.4","BELTON DAM, TX US","508.8","0","242.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","17.8",",0,04,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,15,","34.4",",0,19,","221.4",",,,0","1098.6","0","0.0",",0","22.52",",,,0","35.41",",,,0","90.8",",,,0","0",",,,0","26.41",",0","31.93",",,,0","20.89",",,,0","2148",",,,0"
"USC00410665","1991-07","31.1","-97.48333","202.4","BELTON DAM, TX US","805.3","0","296.5","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","20.6","1,0,24,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","36.7",",0,17,","263.2",",,,0","0.0","0","0.0",",0","23.35",",,,0","36.78",",,,0","69.1",",,,0","0",",,,0","28.21","1,0","34.53",",,,0","21.89","1,,,0","2329",",,,0"
"USC00410665","1991-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1107.0","0","301.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","37.2",",0,22,","211.1",",,,0","0.0","0","0.0",",0","23.82",",,,0","36.10",",,,0","55.9",",,,0","0",",,,0","28.07",",0","34.25",",,,0","21.88",",,,0","2027",",,,0"
"USC00410665","1991-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1278.7","0","171.7",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,06,","33.3",",0,17,","164.3",",,,0","8.7","0","8.7",",0","19.31",",,,0","31.55",",,,0","122.1",",,,0","0",",,,0","23.77",",0","29.33",",,,0","18.20",",,,0","1770",",,,0"
"USC00410665","1991-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1388.6","0","109.9","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","35.0",",0,14,+","156.7","1,,,0","30.9","0","22.2",",0","15.04","1,,,0","28.09",",,,0","91.6",",,,0","0",",,,0","21.23","1,0","28.26",",,,0","14.20","1,,,0","2588",",,,0"
"USC00410665","1991-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1397.2","0","8.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","27.8",",0,30,","90.7",",,,0","246.8","0","215.9",",0","7.36","2,,,0","18.16",",,,0","47.3",",,,0","0",",,,0","11.42",",0","18.05",",,,0","4.80",",,,0","3157",",,,0"
"USC00410665","1991-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1399.1","0","1.9","3,0","13","2,0","11","2,0","2","2,0","0",",0","0",",0","0","3,0","4","3,0","0","1,0","5","1,0","0","1,0","","","-1.7","3,0,04,","0",",,0,31,+","0",",,0,31,+","124.0","2,,0,21,","23.9","1,0,09,","","","464.1","0","217.3","1,0","7.02","1,,,0","15.87","1,,,0","245.5",",a,,0","0",",,,0","10.67","3,0","16.17","1,,,0","5.18","3,,,0","2675","2,,,0"
"USC00410665","1992-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","-7.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,27,","21.1",",0,04,","","","756.8","0","292.7",",0","5.44","1,,,0","14.15","1,,,0","107.9",",,,0","0",",,,0","8.89",",0","14.15",",,,0","3.63",",,,0","2248",",,,0"
"USC00410665","1992-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0","1,0","9",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","2.2","1,0,09,+","0",",,0,29,+","0",",,0,29,+","52.8",",,0,25,","26.1",",0,29,","78.2","3,,,0","914.8","0","158.0",",0","8.12",",,,0","19.44",",,,0","164.0",",,,0","0",",,,0","12.73","1,0","18.56",",,,0","6.89","1,,,0","2378",",,,0"
"USC00410665","1992-03","31.1","-97.48333","202.4","BELTON DAM, TX US","12.9","0","12.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,04,","28.9",",0,15,+","115.2","3,,,0","998.3","0","83.5",",0","9.94",",,,0","23.72",",,,0","99.0",",,,0","0",",,,0","16.05",",0","22.62",",,,0","9.49",",,,0","3278",",,,0"
"USC00410665","1992-04","31.1","-97.48333","202.4","BELTON DAM, TX US","66.4","0","53.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","30.6",",0,25,","153.0",",,,0","1038.8","0","40.5",",0","13.95",",,,0","27.63",",,,0","33.2",",,,0","0",",,,0","18.77",",0","24.76",",,,0","12.78",",,,0","2976",",,,0"
"USC00410665","1992-05","31.1","-97.48333","202.4","BELTON DAM, TX US","180.3","0","113.9",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,18,","35.6",",0,13,","152.5","4,,,0","1046.1","0","7.3",",0","17.81",",,,0","29.89",",,,0","254.2",",,,0","0",",,,0","21.77",",0","27.40",",,,0","16.15",",,,0","2703",",,,0"
"USC00410665","1992-06","31.1","-97.48333","202.4","BELTON DAM, TX US","414.7","0","234.4","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","15.6","1,0,04,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","36.1",",0,25,","195.7","2,,,0","1046.1","0","0.0",",0","22.28",",,,0","36.06",",,,0","103.2",",,,0","0",",,,0","26.43","1,0","32.38",",,,0","20.48","1,,,0","2210",",,,0"
"USC00410665","1992-07","31.1","-97.48333","202.4","BELTON DAM, TX US","715.8","0","301.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","18.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","37.8",",0,04,","239.1","3,,,0","0.0","0","0.0",",0","23.32",",,,0","36.29",",,,0","36.9",",,,0","0",",,,0","28.37","1,0","34.48",",,,0","22.26","1,,,0","2846",",,,0"
"USC00410665","1992-08","31.1","-97.48333","202.4","BELTON DAM, TX US","964.5","0","248.7","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","14.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","65.8",",,0,03,","36.7",",0,27,+","192.9","3,,,0","0.0","0","0.0",",0","21.28",",,,0","35.74",",,,0","80.8",",,,0","0",",,,0","26.61","1,0","33.53",",,,0","19.69","1,,,0","1913",",,,0"
