"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMOR","1999-11","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","","","4.5",",U","0",",U","3",",U","0",",U","16",",U","0",",U","0.0",",U,23,+","30.0",",U,02,","","","139.3",",U","13.84",",U","21.80",",,,U","5.88",",,,U"
"USR0000CMOR","1999-12","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","-2.8",",U,10,","23.3",",U,17,","","","270.7",",U","9.60",",U","16.62",",,,U","2.58",",,,U"
"USR0000CMOR","2000-01","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","5",",U","0",",U","-3.9",",U,03,","23.9",",U,14,","","","266.3",",U","9.74",",U","16.51",",,,U","2.97",",,,U"
"USR0000CMOR","2000-02","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-1.1",",U,24,","23.9",",U,07,","","","286.0",",U","8.47",",U","13.78",",,,U","3.16",",,,U"
"USR0000CMOR","2000-03","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","12",",U","0",",U","-1.7",",U,06,","26.1",",U,14,","","","247.8",",U","10.34",",U","17.29",",,,U","3.39",",,,U"
"USR0000CMOR","2000-04","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","3.6","U","3.6",",U","0",",U","1",",U","0",",U","20",",U","0",",U","0.0",",U,19,","30.0",",U,30,+","","","121.0",",U","14.42",",U","22.68",",,,U","6.16",",,,U"
"USR0000CMOR","2000-05","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","49.6","U","46.0",",U","0",",U","0",",U","0",",U","22",",U","4",",U","1.7",",U,12,","36.7",",U,21,","","","67.4",",U","17.64",",U","25.72",",,,U","9.56",",,,U"
"USR0000CMOR","2000-06","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","139.5","U","89.9",",U","0",",U","0",",U","0",",U","29",",U","9",",U","3.3",",U,09,","39.4",",U,14,","","","13.9",",U","20.87",",U","30.01",",,,U","11.73",",,,U"
"USR0000CMOR","2000-07","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","270.9","U","131.4",",U","0",",U","0",",U","0",",U","31",",U","16",",U","8.3",",U,11,+","38.3",",U,18,","6.7","U","6.7",",U","22.35",",U","31.40",",,,U","13.31",",,,U"
"USR0000CMOR","2000-08","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","451.4","U","180.5",",U","0",",U","0",",U","0",",U","31",",U","17",",U","11.1",",U,21,","36.7",",U,16,+","8.4","U","1.7",",U","24.10",",U","32.48",",,,U","15.72",",,,U"
"USR0000CMOR","2000-09","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","558.8","U","107.4",",U","0",",U","0",",U","0",",U","26",",U","13",",U","6.1",",U,29,","38.9",",U,16,","27.4","U","19.0",",U","21.28",",U","30.23",",,,U","12.32",",,,U"
"USR0000CMOR","2000-10","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","571.3","U","12.5",",U","0",",U","1",",U","0",",U","17",",U","0",",U","0.0",",U,31,","31.1",",U,05,+","155.5","U","128.1",",U","14.60",",U","21.41",",,,U","7.79",",,,U"
"USR0000CMOR","2000-11","34.3175","-117.5019","1005.8","MORMON ROCK CALIFORNIA, CA US","571.3","U","0.0",",U","0",",U","13",",U","0",",U","8",",U","0",",U","-4.4",",U,15,","24.4",",U,28,","422.7","U","267.2",",U","9.43",",U","17.15",",,,U","1.71",",,,U"
