"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063053","1899-01","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","33.0",",,a,19,","","","","","","","68.0",",,,a","","","","","",""
"ASN00063053","1899-02","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","10.2",",,a,27,","","","","","","","12.8",",,,a","","","","","",""
"ASN00063053","1899-03","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","20.6",",,a,07,","","","","","","","43.9",",,,a","","","","","",""
"ASN00063053","1899-04","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","28.4",",,a,05,","","","","","","","56.4",",,,a","","","","","",""
"ASN00063053","1899-05","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","10.4",",,a,30,","","","","","","","28.9",",,,a","","","","","",""
"ASN00063053","1899-06","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","17.5",",,a,04,","","","","","","","79.1",",,,a","","","","","",""
"ASN00063053","1899-07","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","7.6",",,a,31,","","","","","","","43.9",",,,a","","","","","",""
"ASN00063053","1899-08","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","37.3",",,a,23,","","","","","","","77.6",",,,a","","","","","",""
"ASN00063053","1899-09","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","5.6",",,a,17,","","","","","","","19.5",",,,a","","","","","",""
"ASN00063053","1899-10","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","16.0",",,a,15,","","","","","","","50.9",",,,a","","","","","",""
"ASN00063053","1899-11","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","44.5",",,a,05,","","","","","","","91.5",",,,a","","","","","",""
"ASN00063053","1899-12","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","14.5",",,a,06,","","","","","","","27.8",",,,a","","","","","",""
"ASN00063053","1900-01","-33.4455","149.1847","960.0","MILLTHORPE INALA, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","23.1",",,a,21,","","","","","","","83.2",",,,a","","","","","",""
