"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014994","1952-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","8",",0","0",",0","8","","5","","-9.4",",0,10,","0",",T,0,09,","25",",,0,08,","15.7",",,0,30,","29.4",",0,27,","3775.5","0","295.2",",0","44.5",",,,0","33",",,,0","8.49",",0","16.18",",,,0","0.80",",,,0"
"USW00014994","1952-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","6.1","0","6.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","4","","12","","-1.7",",0,12,","0",",,0,31,+","0",",T,0,21,","23.1",",,0,26,","30.6",",0,04,","3900.2","0","124.7",",0","70.1",",,,0","0",",T,,0","14.51",",0","21.69",",,,0","7.32",",,,0"
"USW00014994","1952-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","187.3","0","181.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","15","","9.4",",0,09,","0",",,0,30,+","0",",T,0,23,+","18.0",",,0,26,+","42.8",",0,15,","3901.0","0","0.8",",0","46.6",",,,0","0",",T,,0","24.35",",0","32.71",",,,0","15.99",",,,0"
"USW00014994","1952-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","347.9","0","160.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","1","","10","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","40.6",",0,27,","5.8","0","5.8",",0","96.4",",,,0","0",",,,0","23.33",",0","31.72",",,,0","14.94",",,,0"
"USW00014994","1952-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","492.3","0","144.4",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10","","13","","11.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","38.9",",0,26,","6.4","0","0.6",",0","73.0",",,,0","0",",,,0","22.97",",0","29.76",",,,0","16.19",",,,0"
"USW00014994","1952-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","545.8","0","53.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","1","","1","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,13,","36.1",",0,05,","58.4","0","52.0",",0","12.3",",,,0","0",",,,0","18.39",",0","28.57",",,,0","8.20",",,,0"
"USW00014994","1952-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","545.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17",",0","0",",0","","","","","-11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","28.9",",0,24,","342.5","0","284.1",",0","2.5",",,,0","0",",,,0","9.17",",0","20.24",",,,0","-1.90",",,,0"
"USW00014994","1952-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","545.8","0","0.0",",0","6",",0","2",",0","0",",0","8",",0","3",",0","5",",0","28",",0","9",",0","4",",0","0",",0","3","","","","-25.0",",0,28,","76",",,0,25,+","66",",,0,22,","5.1",",,0,25,","23.9",",0,04,","885.9","0","543.4",",0","14.0",",,,0","163",",,,0","0.22",",0","8.77",",,,0","-8.34",",,,0"
"USW00014994","1952-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","545.8","0","0.0",",0","4",",0","1",",0","0",",0","19",",0","1",",0","5",",0","31",",0","10",",0","0",",0","0",",0","10","","","","-21.7",",0,25,","127",",,0,27,+","81",",,0,19,","6.6",",,0,19,","16.7",",0,16,","1575.7","0","689.8",",0","10.7",",,,0","127",",,,0","-3.92",",0","3.54",",,,0","-11.38",",,,0"
"USW00014994","1953-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","12",",0","0",",0","2",",0","31",",0","5",",0","0",",0","0",",0","6","","","","-23.3",",0,16,","76",",,0,03,+","18",",,0,19,","2.8",",,0,19,","19.4",",0,12,","2153.0","0","577.3",",0","4.1",",,,0","44",",,,0","-0.29",",0","6.94",",,,0","-7.52",",,,0"
"USW00014994","1953-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","1",",0","2",",0","28",",0","4",",0","0",",0","0",",0","5","","","","-20.0",",0,21,","76",",,0,22,+","66",",,0,20,","4.6",",,0,19,","16.7",",0,03,","2681.1","0","528.1",",0","12.8",",,,0","97",",,,0","-0.53",",0","7.04",",,,0","-8.10",",,,0"
"USW00014994","1953-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","0",",0","24",",0","3",",0","2",",0","0",",0","10","","1","","-14.4",",0,04,","76",",,0,04,+","61",",,0,01,","6.1",",,0,13,","21.7",",0,20,+","3100.2","0","419.1",",0","19.9",",,,0","69",",,,0","4.81",",0","12.54",",,,0","-2.92",",,,0"
"USW00014994","1953-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.6","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","7","","2","","-8.9",",0,18,","0",",,0,30,+","0",",T,0,25,+","13.5",",,0,07,","31.1",",0,28,","3457.0","0","356.8",",0","40.7",",,,0","0",",T,,0","6.46",",0","14.54",",,,0","-1.62",",,,0"
"USW00014994","1953-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","26.8","0","26.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","5","","7","","-2.8",",0,13,","0",",,0,31,+","0",",T,0,10,+","37.1",",,0,28,","37.2",",0,24,","3617.7","0","160.7",",0","105.9",",,,0","0",",T,,0","13.99",",0","21.47",",,,0","6.51",",,,0"
"USW00014994","1953-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","186.1","0","159.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","5","","16","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,14,","37.8",",0,29,+","3627.9","0","10.2",",0","57.4",",,,0","0",",,,0","23.30",",0","31.17",",,,0","15.43",",,,0"
"USW00014994","1953-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","352.0","0","165.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","8","","13","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","40.6",",0,01,","0.6","0","0.6",",0","61.7",",,,0","0",",,,0","23.67",",0","31.07",",,,0","16.26",",,,0"
"USW00014994","1953-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","510.1","0","158.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","7","","9.4",",0,21,+","0",",,0,31,+","0",",T,0,06,","20.8",",,0,10,","36.7",",0,29,","0.6","0","0.0",",0","43.2",",,,0","0",",T,,0","23.43",",0","31.20",",,,0","15.66",",,,0"
"USW00014994","1953-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","545.0","0","34.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","7",",0","","","3","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,02,","34.4",",0,17,+","57.0","0","56.4",",0","36.1",",,,0","0",",,,0","17.62",",0","27.79",",,,0","7.44",",,,0"
"USW00014994","1953-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","557.3","0","12.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","2",",0","4","","2","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","32.8",",0,02,+","240.0","0","183.0",",0","29.2",",,,0","0",",,,0","12.83",",0","21.99",",,,0","3.66",",,,0"
"USW00014994","1953-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","557.3","0","0.0",",0","7",",0","5",",0","0",",0","11",",0","3",",0","0",",0","21",",0","2",",0","5",",0","0",",0","12","","","","-15.6",",0,22,","178",",,0,07,","178",",,0,06,","18.0",",,0,06,","25.6",",0,02,","687.2","0","447.2",",0","38.7",",,,0","279",",,,0","3.43",",0","10.23",",,,0","-3.38",",,,0"
"USW00014994","1953-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","557.3","0","0.0",",0","3",",0","3",",0","1",",0","29",",0","3",",0","0",",0","31",",0","7",",0","0",",0","0",",0","4","","","","-16.7",",0,22,","305",",,0,05,+","254",",,0,03,","33.0",",,0,03,","12.8",",0,01,","1358.1","0","670.9",",0","47.9",",,,0","376",",,,0","-3.31",",0","2.99",",,,0","-9.61",",,,0"
"USW00014994","1954-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","0",",0","6",",0","31",",0","13",",0","0",",0","0",",0","6","","","","-22.2",",0,21,","25",",,0,14,+","20",",,0,12,","1.5",",,0,12,","15.0",",0,31,","2088.5","0","730.4",",0","3.1",",,,0","38",",,,0","-5.23",",0","1.05",",,,0","-11.50",",,,0"
"USW00014994","1954-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","2",",0","0",",0","1","","","","-8.3",",0,12,","76",",,0,20,","81",",,0,19,","7.6",",,0,19,","22.2",",0,13,+","2462.9","0","374.4",",0","10.9",",,,0","89",",,,0","4.96",",0","13.30",",,,0","-3.38",",,,0"
"USW00014994","1954-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","4",",0","2",",0","0",",0","27",",0","6",",0","1",",0","0",",0","4","","1","","-15.6",",0,03,","51",",,0,30,","38",",,0,30,","3.8",",,0,12,","23.3",",0,10,","3009.2","0","546.3",",0","14.9",",,,0","84",",,,0","0.71",",0","7.78",",,,0","-6.36",",,,0"
"USW00014994","1954-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","1.7","0","1.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","5","","6","","-7.8",",0,03,","0",",,0,30,+","0",",T,0,29,+","27.7",",,0,14,","30.6",",0,14,+","3232.2","0","223.0",",0","43.2",",,,0","0",",T,,0","10.96",",0","19.78",",,,0","2.13",",,,0"
"USW00014994","1954-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","12.5","0","10.8",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","4",",0","1",",0","13",",0","0",",0","6","","8","","-3.9",",0,03,","25",",,0,02,","30",",,0,01,","38.1",",,0,01,","30.6",",0,30,","3415.2","0","183.0",",0","87.0",",,,0","30",",,,0","12.78",",0","19.35",",,,0","6.22",",,,0"
"USW00014994","1954-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","149.1","0","136.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","3","","9","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,13,","40.6",",0,24,","3444.7","0","29.5",",0","45.0",",,,0","0",",,,0","21.91",",0","30.22",",,,0","13.59",",,,0"
"USW00014994","1954-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","399.0","0","249.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","6","","7","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,22,","43.3",",0,11,","0.0","0","0.0",",0","23.6",",,,0","0",",,,0","26.40",",0","35.29",",,,0","17.50",",,,0"
"USW00014994","1954-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","553.7","0","154.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","14","","11","","11.1",",0,08,","0",",,0,31,+","0",",T,0,18,+","26.4",",,0,01,","39.4",",0,03,","1.9","0","1.9",",0","116.4",",,,0","0",",T,,0","23.26",",0","29.96",",,,0","16.56",",,,0"
"USW00014994","1954-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","629.9","0","76.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","3","","9","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","37.2",",0,03,","41.0","0","39.1",",0","10.2",",,,0","0",",,,0","19.57",",0","29.15",",,,0","9.99",",,,0"
"USW00014994","1954-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","636.9","0","7.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","1",",0","11","","2","","-6.1",",0,31,","0",",,0,31,+","0",",T,0,30,+","36.6",",,0,25,","33.9",",0,03,","304.6","0","263.6",",0","71.9",",,,0","0",",T,,0","10.05",",0","17.04",",,,0","3.06",",,,0"
"USW00014994","1954-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","636.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4",",0","0",",0","3","","","","-13.3",",0,02,","0",",T,0,30,","5",",,0,29,","0.5",",,0,29,","25.0",",0,07,","699.7","0","395.1",",0","0.5",",,,0","5",",,,0","5.16",",0","14.44",",,,0","-4.11",",,,0"
"USW00014994","1954-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","636.9","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","1",",0","31",",0","1",",0","0",",0","0",",0","2","","","","-18.3",",0,29,","25",",,0,28,","33",",,0,27,","2.3",",,0,27,","17.8",",0,20,","1277.5","0","577.8",",0","2.6",",,,0","33",",,,0","-0.30",",0","7.94",",,,0","-8.55",",,,0"
"USW00014994","1955-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014994","1955-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","0.0",",0","6",",0","4",",0","0",",0","27",",0","4",",0","8",",0","28",",0","10",",0","0",",0","0",",0","","","","","-22.8",",0,12,+","203",",,0,12,+","89",",,0,03,","6.4",",,0,19,","10.0",",0,28,","","","684.5",",0","19.6",",,,0","268",",,,0","-6.11",",0","0.75",",,,0","-12.98",",,,0"
"USW00014994","1955-03","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","0.0","2,0","3",",0","2",",0","0",",0","3",",0","2",",0","0","2,0","26","2,0","3","1,0","5","1,0","0","1,0","","","","","-16.1","2,0,22,","102",",,0,21,","76",",,0,20,","8.1",",,0,20,","23.3","1,0,08,","","","447.6","1,0","12.6",",,,0","114",",,,0","3.04","2,0","11.93","1,,,0","-5.85","2,,,0"
"USW00014994","1955-04","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","5.2","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","18","3,0","0","3,0","","","","","-8.3","3,0,07,","0",",T,0,23,","0",",T,0,23,","10.9",",,0,12,","30.0","3,0,30,","","","142.1","3,0","10.9",",,,0","0",",T,,0","12.92","4,0","22.16","3,,,0","3.68","3,,,0"
"USW00014994","1955-05","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","29.6","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","3","1,0","","","","","1.1","1,0,12,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","34.4","1,0,06,","","","58.2","1,0","55.2",",,,0","0",",,,0","17.38","1,0","25.96","1,,,0","8.81","1,,,0"
"USW00014994","1955-06","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","68.7","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","3","1,0","1","","2","","3.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","34.4","1,0,29,","","","37.0","1,0","158.1",",,,0","0",",,,0","19.43","1,0","26.02","1,,,0","12.83","1,,,0"
"USW00014994","1955-07","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","265.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","9","","12.2",",0,17,+","0",",,0,31,+","0",",T,0,13,","31.5",",,0,13,","40.0",",0,07,","0.0","0","0.0",",0","40.4",",,,0","0",",T,,0","26.91",",0","35.35",",,,0","18.47",",,,0"
"USW00014994","1955-08","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","206.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","2","","5.6",",0,31,","0",",,0,31,+","0",",T,0,09,","18.0",",,0,09,","40.6",",0,26,","0.8","0","0.8",",0","29.2",",,,0","0",",T,,0","24.95",",0","34.05",",,,0","15.86",",,,0"
"USW00014994","1955-09","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","81.4","4,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","22","3,0","11","3,0","","","3","","3.3","2,0,30,+","0",",,0,30,+","0",",T,0,20,","36.1",",,0,25,","37.8","3,0,08,","52.2","0","51.4","3,0","83.6",",,,0","0",",T,,0","19.46","4,0","28.52","3,,,0","10.40","2,,,0"
"USW00014994","1955-10","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","1.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","15","1,0","0","1,0","1","","","","-7.2",",0,30,","0",",,0,31,+","0",",T,0,29,","2.5",",,0,23,","31.1","1,0,11,","260.0","0","207.8","1,0","3.3",",,,0","0",",T,,0","11.41","1,0","21.37","1,,,0","1.45",",,,0"
"USW00014994","1955-11","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","0.0","2,0","4",",0","0",",0","0",",0","3","3,0","1",",0","3","2,0","26","2,0","7","1,0","2","1,0","0","1,0","","","","","-20.6","2,0,16,","25","3,,0,27,+","25",",,0,16,","2.0",",,0,16,","25.0","1,0,04,","776.4","0","516.4","1,0","4.1",",,,0","38",",,,0","0.18","2,0","8.84","1,,,0","-8.49","2,,,0"
"USW00014994","1955-12","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","","","0.0","1,0","1",",0","1",",0","0",",0","20",",0","1",",0","4","1,0","30","1,0","14","1,0","0","1,0","0","1,0","2","","","","-21.7","1,0,05,","127",",,0,05,+","127",",,0,03,","13.0",",,0,03,","11.7","1,0,23,","1484.9","0","708.5","1,0","13.0",",,,0","127",",,,0","-5.29","1,0","0.99","1,,,0","-11.56","1,,,0"
"USW00014994","1956-01","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0","2,0","5",",0","0",",0","0",",0","13","2,0","4",",0","4","1,0","30","1,0","9","1,0","0","1,0","0","1,0","1","","","","-27.8","1,0,18,","127","2,,0,25,+","64",",,0,17,","1.8",",,0,21,","16.7","1,0,04,","2152.9","0","668.0","1,0","5.9",",,,0","139",",,,0","-4.69","2,0","2.46","1,,,0","-11.85","1,,,0"
"USW00014994","1956-02","40.78861","-99.77083","733.0","LEXINGTON JIM KELLY FIELD, NE US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10","1,0","1","1,0","4",",0","29",",0","7",",0","0",",0","0",",0","2","","","","-21.7",",0,03,+","102","1,,0,03,+","51","1,,0,14,","5.6",",,0,01,","20.6",",0,29,","2771.5","0","618.6",",0","9.7",",,,0","67","1,,,0","-3.00",",0","4.14",",,,0","-10.13",",,,0"
