"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001123195","1914-11","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","","","","","16",",C","12",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,14,","10.2",",,C,06,+","","","","","","","74.7",",,,C","127",",,,C","","","","","",""
"CA001123195","1914-12","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","","","0.0",",C","7",",C","2",",C","0",",C","2",",C","2",",C","31",",C","16",",C","0",",C","0",",C","-17.8",",C,15,+","38",",,C,28,+","3.8",",,C,28,+","7.8",",C,26,","","","752.8",",C","14.1",",,,C","141",",,,C","-5.95",",C","-2.10",",,,C","-9.80",",,,C"
"CA001123195","1915-01","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","0",",C","31",",C","13",",C","0",",C","0",",C","-13.9",",C,30,","127",",,C,14,","12.7",",,C,14,","3.9",",C,16,+","","","679.0",",C","45.8",",,,C","458",",,,C","-3.57",",C","0.37",",,,C","-7.51",",,,C"
"CA001123195","1915-02","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","3",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-7.8",",C,14,+","76",",,C,04,","7.6",",,C,04,","10.0",",C,25,","","","427.8",",C","28.5",",,,C","139",",,,C","3.06",",C","5.87",",,,C","0.24",",,,C"
"CA001123195","1915-03","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","0.0","C","0.0","1,C","8",",C","7",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","0","1,C","0","1,C","-3.3",",C,05,","0",",,C,31,+","10.2",",,C,04,","18.9","1,C,22,","","","285.4","1,C","34.3",",,,C","0",",,,C","8.83","1,C","11.85","1,,,C","5.82",",,,C"
"CA001123195","1915-04","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","4.0","C","4.0","3,C","8",",C","7",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","7",",C","0",",C","3.3","3,C,20,","0",",,C,30,+","6.4",",,C,02,","25.6",",C,18,","","","100.0",",C","29.8",",,,C","0",",,,C","15.04","3,C","18.55",",,,C","11.52","3,,,C"
"CA001123195","1915-05","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","4.0","C","0.0","3,C","13",",C","10",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","5",",C","0",",C","1.7","3,C,11,","0",",,C,31,+","21.1",",,C,14,","25.6",",C,09,","","","178.6",",C","79.6",",,,C","0",",,,C","12.17","3,C","17.87",",,,C","6.46","3,,,C"
"CA001123195","1915-06","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","6.0","C","2.0",",C","15",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","4.4",",C,09,","0",",,C,30,+","43.2",",,C,26,","29.4",",C,23,","","","96.0",",C","138.8",",,,C","0",",,,C","15.20",",C","21.49",",,,C","8.91",",,,C"
"CA001123195","1915-07","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","31.3","C","25.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","2.2",",C,08,","0",",,C,31,+","18.3",",,C,13,","31.1",",C,21,","52.5","C","52.5",",C","57.9",",,,C","0",",,,C","17.46",",C","24.44",",,,C","10.47",",,,C"
"CA001123195","1915-08","50.3667","-119.3167","1792.0","GLENEMMA, BC CA","91.7","C","60.4",",C","2",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","8",",C","7.2",",C,28,+","0",",,C,31,+","20.3",",,C,01,","35.0",",C,22,","56.2","C","3.7",",C","30.2",",,,C","0",",,,C","20.16",",C","29.58",",,,C","10.74",",,,C"
