"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00068108","1929-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","6",",a","2",",a","58.4",",,a,12,","142.6",",,,a"
"ASN00068108","1929-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","4",",a","0",",a","5.1",",,a,01,","12.6",",,,a"
"ASN00068108","1929-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","3",",a","3",",a","2",",a","53.3",",,a,02,","99.0",",,,a"
"ASN00068108","1929-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","4",",a","1",",a","66.0",",,a,11,","99.8",",,,a"
"ASN00068108","1929-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","3",",a","1",",a","101.1",",,a,11,","116.8",",,,a"
"ASN00068108","1929-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","13",",a","10",",a","3",",a","45.7",",,a,14,","190.6",",,,a"
"ASN00068108","1929-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","12",",a","9",",a","2",",a","42.4",",,a,15,","161.7",",,,a"
"ASN00068108","1929-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","11",",a","9",",a","1",",a","28.2",",,a,30,","118.2",",,,a"
"ASN00068108","1930-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","12",",a","10",",a","1",",a","42.7",",,a,12,","99.2",",,,a"
"ASN00068108","1930-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","4",",a","0",",a","7.9",",,a,26,","26.6",",,,a"
"ASN00068108","1930-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","9",",a","2",",a","26.9",",,a,18,","101.3",",,,a"
"ASN00068108","1930-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","6",",a","1",",a","33.5",",,a,11,","103.4",",,,a"
"ASN00068108","1930-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","7",",a","2",",a","38.1",",,a,02,","124.5",",,,a"
"ASN00068108","1930-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","14",",a","13",",a","6",",a","170.2",",,a,02,","456.3",",,,a"
"ASN00068108","1930-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","3",",a","3",",a","1",",a","34.3",",,a,05,","49.0",",,,a"
"ASN00068108","1930-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","3",",a","0",",a","15.7",",,a,25,","22.0",",,,a"
"ASN00068108","1930-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","2",",a","2",",a","0",",a","5.1",",,a,20,","8.4",",,,a"
"ASN00068108","1930-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","5",",a","1",",a","27.9",",,a,11,","78.2",",,,a"
"ASN00068108","1930-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","4",",a","1",",a","25.9",",,a,29,","50.0",",,,a"
"ASN00068108","1930-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","3",",a","58.4",",,a,16,","148.3",",,,a"
"ASN00068108","1931-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","3",",a","3",",a","0",",a","20.3",",,a,02,","45.2",",,,a"
"ASN00068108","1931-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","9",",a","0",",a","13.5",",,a,02,","72.9",",,,a"
"ASN00068108","1931-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","14",",a","14",",a","2",",a","45.7",",,a,07,","166.5",",,,a"
"ASN00068108","1931-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","16",",a","13",",a","2",",a","66.8",",,a,20,","204.0",",,,a"
"ASN00068108","1931-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","1",",a","77.5",",,a,28,","116.8",",,,a"
"ASN00068108","1931-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","4",",a","0",",a","6.4",",,a,18,","17.2",",,,a"
"ASN00068108","1931-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","7",",a","2",",a","145.3",",,a,07,","245.6",",,,a"
"ASN00068108","1931-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","2",",a","2",",a","0",",a","8.9",",,a,04,","12.7",",,,a"
"ASN00068108","1931-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","5",",a","2",",a","129.0",",,a,04,","186.5",",,,a"
"ASN00068108","1931-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","8",",a","0",",a","12.7",",,a,22,","63.0",",,,a"
"ASN00068108","1931-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","5",",a","0",",a","21.6",",,a,09,","63.8",",,,a"
"ASN00068108","1931-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","5",",a","2",",a","63.5",",,a,22,","154.7",",,,a"
"ASN00068108","1932-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","3",",a","3",",a","2",",a","97.8",",,a,05,","138.4",",,,a"
"ASN00068108","1932-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","8",",a","1",",a","76.2",",,a,16,","134.0",",,,a"
"ASN00068108","1932-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","7",",a","3",",a","157.5",",,a,17,","247.9",",,,a"
"ASN00068108","1932-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","10",",a","0",",a","20.3",",,a,06,","91.6",",,,a"
"ASN00068108","1932-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","0",",a","11.4",",,a,23,","38.0",",,,a"
"ASN00068108","1932-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","4",",a","0",",a","10.2",",,a,20,","17.7",",,,a"
"ASN00068108","1932-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","1",",a","25.4",",,a,07,","72.4",",,,a"
"ASN00068108","1932-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","1",",a","53.3",",,a,01,","105.3",",,,a"
"ASN00068108","1932-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","17",",a","15",",a","5",",a","47.0",",,a,15,","285.8",",,,a"
"ASN00068108","1932-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","4",",a","0",",a","11.4",",,a,01,","37.2",",,,a"
"ASN00068108","1932-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","2",",a","27.4",",,a,14,","103.6",",,,a"
"ASN00068108","1932-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","1",",a","40.6",",,a,24,","71.8",",,,a"
"ASN00068108","1933-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","8",",a","2",",a","228.6",",,a,23,","316.3",",,,a"
"ASN00068108","1933-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","2",",a","2",",a","0",",a","7.6",",,a,22,","14.0",",,,a"
"ASN00068108","1933-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","1",",a","30.5",",,a,31,","68.5",",,,a"
"ASN00068108","1933-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","6",",a","3",",a","68.6",",,a,07,","215.2",",,,a"
"ASN00068108","1933-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","4",",a","1",",a","76.2",",,a,20,","96.6",",,,a"
"ASN00068108","1933-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","5",",a","1",",a","40.6",",,a,23,","74.8",",,,a"
"ASN00068108","1933-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","9",",a","2",",a","35.6",",,a,27,","102.8",",,,a"
"ASN00068108","1933-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","1",",a","0",",a","2.5",",,a,18,","5.6",",,,a"
"ASN00068108","1933-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","6",",a","1",",a","27.9",",,a,29,","64.1",",,,a"
"ASN00068108","1933-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","4",",a","1",",a","26.7",",,a,03,","44.5",",,,a"
"ASN00068108","1933-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","2",",a","66.0",",,a,07,","152.4",",,,a"
"ASN00068108","1933-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","13",",a","12",",a","0",",a","23.6",",,a,06,","123.7",",,,a"
"ASN00068108","1934-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","4",",a","1",",a","199.9",",,a,08,","233.0",",,,a"
"ASN00068108","1934-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","10",",a","9",",a","6",",a","127.0",",,a,22,","352.5",",,,a"
"ASN00068108","1934-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","9",",a","2",",a","25.4",",,a,29,+","110.5",",,,a"
"ASN00068108","1934-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9","2,a","8","2,a","2","2,a","71.1","2,,a,06,","215.4",",a,,a"
"ASN00068108","1934-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","9",",a","4",",a","58.4",",,a,08,","200.1",",,,a"
"ASN00068108","1934-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","4",",a","4",",a","3",",a","76.2",",,a,01,","155.0",",,,a"
"ASN00068108","1934-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","2",",a","94.0",",,a,30,","195.2",",,,a"
"ASN00068108","1934-08","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","8",",a","3",",a","109.2",",,a,11,","199.8",",,,a"
"ASN00068108","1934-09","-34.342","150.8999","45.0","WOONONA POPES RD, AS","7",",a","7",",a","2",",a","88.9",",,a,03,","152.4",",,,a"
"ASN00068108","1934-10","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","2",",a","30.5",",,a,01,","75.4",",,,a"
"ASN00068108","1934-11","-34.342","150.8999","45.0","WOONONA POPES RD, AS","9",",a","6",",a","1",",a","30.5",",,a,05,","79.3",",,,a"
"ASN00068108","1934-12","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","5",",a","0",",a","12.7",",,a,24,","36.5",",,,a"
"ASN00068108","1935-01","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","5",",a","1",",a","30.5",",,a,05,","88.9",",,,a"
"ASN00068108","1935-02","-34.342","150.8999","45.0","WOONONA POPES RD, AS","8",",a","8",",a","2",",a","68.6",",,a,11,","191.8",",,,a"
"ASN00068108","1935-03","-34.342","150.8999","45.0","WOONONA POPES RD, AS","5",",a","5",",a","1",",a","27.9",",,a,12,","54.6",",,,a"
"ASN00068108","1935-04","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6","2,a","6","2,a","0","2,a","12.7","2,,a,06,","56.4",",a,,a"
"ASN00068108","1935-05","-34.342","150.8999","45.0","WOONONA POPES RD, AS","3",",a","3",",a","0",",a","12.7",",,a,25,","20.3",",,,a"
"ASN00068108","1935-06","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","6",",a","1",",a","25.4",",,a,14,","46.3",",,,a"
"ASN00068108","1935-07","-34.342","150.8999","45.0","WOONONA POPES RD, AS","6",",a","5",",a","0",",a","16.3",",,a,09,","44.3",",,,a"
