"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369312","1922-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","72.8",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","2.2",",6,21,","","","","","7.6",",,6,27,","36.1",",6,17,+","23.6","6","21.4",",6","26.3",",,,6","","","19.99",",6","28.08",",,,6","11.90",",,,6"
"USC00369312","1922-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","46.8","5,6","4",",6","3",",6","1",",6","","","","","0",",6","1",",6","0","5,6","25","5,6","4","5,6","","","-1.7",",6,26,","","","","","34.3",",,6,11,","34.4","5,6,09,+","55.6","6","32.0","5,6","55.1",",,,6","","","18.90","5,6","28.50","5,,,6","9.29",",,,6"
"USC00369312","1922-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","10.3",",6","8",",6","6",",6","0",",6","","","","","0",",6","12",",6","0",",6","14",",6","1",",6","","","-4.4",",6,21,+","","","","","10.4",",,6,09,","32.2",",6,05,","266.6","6","211.0",",6","51.8",",,,6","","","11.86",",6","20.47",",,,6","3.25",",,,6"
"USC00369312","1922-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0",",6","11",",6","3",",6","0",",6","","","","","0",",6","16",",6","4",",6","0",",6","0",",6","","","-7.2",",6,29,","","","","","10.9",",,6,15,","20.0",",6,05,+","682.0","6","415.4",",6","20.2",",,,6","","","4.49",",6","9.37",",,,6","-0.40",",,,6"
"USC00369312","1922-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","9",",6","0",",6","","","","","0",",","28",",6","","","","","","","","","-15.0",",6,19,","","","","","13.0",",,6,28,","","","","","","","65.6",",,,6","","","","","","","-5.13",",,,6"
"USC00369312","1923-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","18",",6","11",",6","0",",6","","","","","0","1,","29","1,6","","","","","","","","","-12.8","1,6,11,","","","","","15.2",",,6,21,","","","","","","","79.7",",,,6","","","","","","","-4.49","1,,,6"
"USC00369312","1923-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","6",",6","0",",6","","","","","3",",","23",",6","","","","","","","","","-20.6",",6,24,","","","","","15.5",",,6,12,","","","","","","","47.0",",,,6","","","","","","","-8.70",",,,6"
"USC00369312","1923-03","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","16",",6","8",",6","0",",6","4",",6","1",",6","0",",","25",",6","","","","","","","","","-13.9",",6,31,","102",",,6,06,","94",",,6,06,","19.1",",,6,06,","","","","","","","76.5",",,,6","125",",,,6","","","","","-4.43",",,,6"
"USC00369312","1923-04","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","11",",6","5",",6","1",",6","0",",6","0",",6","0","1,6","16","1,6","","","","","","","","","-15.0","1,6,01,","0",",,6,30,+","0",",,6,30,+","26.9",",,6,14,","","","","","","","91.3",",,,6","0",",,,6","","","","","-0.19","1,,,6"
"USC00369312","1923-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","12.8",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","22",",6","1",",6","","","-1.1",",6,14,+","","","8",",,6,09,","18.0",",,6,11,","32.8",",6,28,","","","151.0",",6","81.6",",,,6","8",",,,6","13.87",",6","22.76",",,,6","4.99",",,,6"
"USC00369312","1923-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","101.8",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","12",",6","","","5.0",",6,30,+","","","","","43.9",",,6,24,","36.7",",6,22,+","","","23.7",",6","153.1",",,,6","","","20.94",",6","29.02",",,,6","12.85",",,,6"
"USC00369312","1923-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","123.4",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.8",",6,23,+","","","","","22.6",",,6,27,","35.0",",6,10,","1.1","6","1.1",",6","92.8",",,,6","","","22.28",",6","30.07",",,,6","14.48",",,,6"
"USC00369312","1923-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","107.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","4.4",",6,23,","","","","","","","33.9",",6,11,+","16.1","6","15.0",",6","","","","","21.30",",6","29.01",",,,6","13.59",",,,6"
"USC00369312","1923-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","58.2","1,6","10",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","2",",6","","","1.1","1,6,17,","","","","","21.8",",,6,05,","32.8",",6,01,","62.7","6","46.6",",6","66.9",",,,6","","","18.66","1,6","26.58",",,,6","10.73","1,,,6"
"USC00369312","1923-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","9",",6","0",",6","","","-5.6",",6,22,","","","0",",,6,31,+","11.7",",,6,23,","29.4",",6,13,","336.6","6","273.9",",6","38.6",",,,6","0",",,,6","9.50",",6","17.53",",,,6","1.47",",,,6"
"USC00369312","1923-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0","1,6","12",",6","8",",6","0",",6","","","0",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","-8.3","1,6,20,","","","0",",T,6,08,","16.0",",,6,04,","18.9",",6,21,","727.4","6","390.8",",6","80.8",",,,6","0",",T,,6","4.85","1,6","10.46",",,,6","-0.76","1,,,6"
"USC00369312","1923-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0",",6","15",",6","11",",6","1",",6","","","1",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","-12.2",",6,16,+","","","38",",,6,13,","37.8",",,6,22,","18.3",",6,13,","1139.6","6","412.2",",6","157.2",",,,6","51",",,,6","5.04",",6","10.83",",,,6","-0.75",",,,6"
"USC00369312","1924-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","0.0","6","0.0","1,6","12",",6","7",",6","1",",6","","","0",",6","4",",6","28",",6","7","1,6","0","1,6","0","1,6","","","-18.9",",6,21,+","","","13",",,6,05,","33.5",",,6,16,","16.7","1,6,10,","1761.5","6","621.9","1,6","106.5",",,,6","34",",,,6","-2.57","1,6","3.62","1,,,6","-8.75",",,,6"
"USC00369312","1924-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","0.0","6","0.0",",6","12",",6","6",",6","1",",6","19","5,6","4",",6","0",",6","28",",6","8",",6","0",",6","0",",6","","","-17.2",",6,16,","102","5,,6,21,+","76",",,6,19,+","30.0",",,6,19,","20.0",",6,04,","2359.2","6","597.7",",6","61.1",",,,6","324",",,,6","-2.28",",6","3.14",",,,6","-7.70",",,,6"
"USC00369312","1924-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","2.2",",6","17",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","-0.6",",6,05,","","","","","29.5",",,6,12,","31.7",",6,07,","","","197.6",",6","130.6",",,,6","","","12.03",",6","18.87",",,,6","5.19",",,,6"
"USC00369312","1924-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","68.3",",6","17",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","6.1",",6,05,","","","","","35.1",",,6,28,","34.4",",6,19,","","","25.9",",6","115.9",",,,6","","","19.75",",6","27.20",",,,6","12.30",",,,6"
"USC00369312","1924-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","91.5",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.2",",6,18,+","","","","","13.0",",,6,07,","35.6",",6,29,+","7.0","6","7.0",",6","65.9",",,,6","","","21.06",",6","29.71",",,,6","12.40",",,,6"
"USC00369312","1924-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","118.1",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,18,","","","","","19.6",",,6,22,","36.7",",6,05,","13.6","6","6.6",",6","70.2",",,,6","","","21.93",",6","30.16",",,,6","13.70",",,,6"
"USC00369312","1924-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.5",",,6,29,","","","","","","","159.1",",,,6","","","","","","","",""
"USC00369312","1924-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,21,","2.3",",,6,31,","","","","","","","6.7",",,,6","0",",T,,6","","","","","",""
"USC00369312","1924-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0","1,6","10",",6","5",",6","0",",6","","","2",",6","0","1,6","19","1,6","2",",6","8",",6","0",",6","","","-10.0","1,6,19,","","","51",",,6,30,","17.0",",,6,13,","27.2",",6,14,","","","378.4",",6","42.0",",,,6","102",",,,6","5.40","1,6","12.59",",,,6","-1.80","1,,,6"
"USC00369312","1924-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","0.0","1,6","17",",6","8",",6","0",",6","","","1",",6","3","1,6","23","1,6","10",",6","0",",6","0",",6","","","-19.4","1,6,28,","","","38",",,6,01,","20.6",",,6,05,","17.2",",6,18,","","","584.9",",6","61.4",",,,6","78",",,,6","-1.19","1,6","3.87",",,,6","-6.26","1,,,6"
"USC00369312","1925-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","14",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","267",",,6,29,","17.0",",,6,29,","","","","","","","65.1",",,,6","622",",,,6","","","","","",""
"USC00369312","1925-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","11",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,11,","15.0",",,6,11,","","","","","","","54.8",",,,6","135",",,,6","","","","","",""
"USC00369312","1925-03","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","5",",,6,01,","13.5",",,6,18,+","","","","","","","60.3",",,,6","5",",,,6","","","","","",""
"USC00369312","1925-04","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","13.6","1,6","14",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","12","1,6","1","1,6","","","-5.6",",6,07,","","","0",",T,6,29,+","9.1",",,6,29,+","33.3","1,6,24,","","","232.9","1,6","53.2",",,,6","0",",T,,6","10.81","1,6","19.74","1,,,6","1.87",",,,6"
"USC00369312","1925-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","6.7",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","16",",6","1",",6","","","-1.1",",6,08,","","","0",",T,6,25,+","23.9",",,6,11,","32.2",",6,23,","","","194.2",",6","102.2",",,,6","0",",T,,6","12.28",",6","20.60",",,,6","3.96",",,,6"
"USC00369312","1925-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","102.7",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","5.0",",6,11,","","","0",",,6,30,+","39.4",",,6,29,","37.2",",6,05,+","","","6.9",",6","94.9",",,,6","0",",,,6","21.53",",6","30.29",",,,6","12.76",",,,6"
"USC00369312","1925-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","111.1",",6","12",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","6.1",",6,01,","","","0",",,6,31,+","44.7",",,6,16,","35.6",",6,09,+","7.6","","7.6",",6","148.0",",,,6","0",",,,6","21.67",",6","29.15",",,,6","14.19",",,,6"
"USC00369312","1925-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","93.4",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","5.0",",6,25,","","","","","36.8",",,6,13,","35.0",",6,30,","14.2","","6.6",",6","86.1",",,,6","","","21.13",",6","29.58",",,,6","12.69",",,,6"
"USC00369312","1925-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,06,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00369312","1925-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","19",",6","12",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,30,","48.3",",,6,04,","","","","","","","180.8",",,,6","173",",,,6","","","","","",""
"USC00369312","1925-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,25,","","","","","","","","","","","64",",,,6","","","","","",""
"USC00369312","1925-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","14",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","38",",,6,28,+","16.0",",,6,05,","","","","","","","38.9",",,,6","162",",,,6","","","","","",""
"USC00369312","1926-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","0.0","","0.0","2,6","16",",6","6",",6","0",",6","","","5",",6","6",",6","28",",6","10","2,6","0","2,6","0","2,6","","","-25.0",",6,29,","","","152",",,6,08,","13.2",",,6,08,","12.8","2,6,05,","","","609.3","2,6","60.0",",,,6","464",",,,6","-2.84","2,6","3.31","2,,,6","-8.98",",,,6"
"USC00369312","1926-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","19",",6","9",",6","0",",6","19","3,6","8","1,6","","","","","","","","","","","","","","","203","3,,6,10,","147","1,,6,03,","24.4",",,6,14,","","","","","","","107.9",",,,6","642","1,,,6","","","","","",""
"USC00369312","1926-03","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","25",",,6,27,+","9.4",",,6,31,+","","","","","","","48.4",",,,6","159",",,,6","","","","","",""
"USC00369312","1926-04","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,01,","18.0",",,6,08,","","","","","","","41.6",",,,6","63",",,,6","","","","","",""
"USC00369312","1926-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,04,","9.7",",,6,22,","","","","","","","43.1",",,,6","0",",T,,6","","","","","",""
"USC00369312","1926-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","8.4",",,6,26,","","","","","","","51.7",",,,6","0",",,,6","","","","","",""
"USC00369312","1926-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,13,","","","","","","","49.2",",,,6","0",",,,6","","","","","",""
"USC00369312","1926-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,17,","","","","","","","136.7",",,,6","0",",,,6","","","","","",""
"USC00369312","1926-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","14",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","52.3",",,6,05,","","","","","","","204.0",",,,6","0",",,,6","","","","","",""
"USC00369312","1926-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","17",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,31,+","24.4",",,6,24,","","","","","","","110.8",",,,6","0",",T,,6","","","","","",""
"USC00369312","1926-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","13",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","8",",,6,27,","39.4",",,6,15,","","","","","","","75.7",",,,6","11",",,,6","","","","","",""
"USC00369312","1926-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","16",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","15",",,6,17,","34.0",",,6,05,","","","","","","","85.4",",,,6","84",",,,6","","","","","",""
"USC00369312","1927-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","18",",6","11",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","46",",,6,02,","13.7",",,6,22,","","","","","","","93.1",",,,6","182",",,,6","","","","","",""
"USC00369312","1927-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","9",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","254",",,6,18,","28.4",",,6,18,","","","","","","","114.8",",,,6","633",",,,6","","","","","",""
"USC00369312","1927-03","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,22,+","23.6",",,6,19,","","","","","","","81.3",",,,6","0",",T,,6","","","","","",""
"USC00369312","1927-04","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","18",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,24,+","22.6",",,6,01,","","","","","","","100.7",",,,6","0",",T,,6","","","","","",""
"USC00369312","1927-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","56.6",",,6,04,","","","","","","","122.9",",,,6","0",",,,6","","","","","",""
"USC00369312","1927-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","11",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","33.3",",,6,22,","","","","","","","114.1",",,,6","0",",,,6","","","","","",""
"USC00369312","1927-08","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,14,","","","","","","","69.2",",,,6","0",",,,6","","","","","",""
"USC00369312","1927-09","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.3",",,6,18,","","","","","","","34.9",",,,6","0",",,,6","","","","","",""
"USC00369312","1927-10","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","50.5",",,6,18,","","","","","","","118.7",",,,6","0",",,,6","","","","","",""
"USC00369312","1927-11","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","19",",6","12",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,03,","36.1",",,6,17,","","","","","","","151.2",",,,6","51",",,,6","","","","","",""
"USC00369312","1927-12","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,11,","","","","","","","78.2",",,,6","","","","","","","",""
"USC00369312","1928-01","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","13",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","30",",,6,20,","14.2",",,6,24,","","","","","","","31.3",",,,6","64",",,,6","","","","","",""
"USC00369312","1928-02","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","185",",,6,18,","18.3",",,6,14,","","","","","","","93.0",",,,6","384",",,,6","","","","","",""
"USC00369312","1928-03","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","17",",6","9",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","152",",,6,18,","20.1",",,6,29,","","","","","","","104.0",",,,6","446",",,,6","","","","","",""
"USC00369312","1928-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,19,","","","","","","","44.6",",,,6","0",",,,6","","","","","",""
"USC00369312","1928-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","21",",6","18",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","33.8",",,6,21,","","","","","","","179.0",",,,6","0",",,,6","","","","","",""
"USC00369312","1928-07","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",6","9",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","41.1",",,6,13,","","","","","","","218.8",",,,6","0",",,,6","","","","","",""
"USC00369312","1948-05","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","21.8",",,0,28,","","","","","","","111.6",",,,0","","","","","","","",""
"USC00369312","1948-06","40.18333","-80.23333","350.5","WASHINGTON, PA US","","","","","15",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","44.5",",,0,19,","","","","","","","150.5",",,,0","","","","","","","",""
