"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093919","1949-08","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","987.0","0","255.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","14","","","","17","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","34.4",",0,29,+","0.0","0","0.0",",0","89.3",",,,0","0",",,,0","26.58",",0","32.43",",,,0","20.72",",,,0","","","","","","","","","",""
"USW00093919","1949-09","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1156.6","0","169.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","10","","","","4","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,04,","33.9",",0,08,","5.3","0","5.3",",0","114.8",",,,0","0",",,,0","23.81",",0","29.45",",,,0","18.17",",,,0","","","","","","","","","",""
"USW00093919","1949-10","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1274.8","0","118.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","","","3","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","31.1",",0,11,","22.5","0","17.2",",0","124.2",",,,0","0",",,,0","21.59",",0","26.47",",,,0","16.71",",,,0","","","","","","","","","",""
"USW00093919","1949-11","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1284.9","0","10.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","5","","","","2","","-1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,12,","27.2",",0,29,","180.7","0","158.2",",0","5.6",",,,0","0",",,,0","13.40",",0","21.06",",,,0","5.73",",,,0","","","","","","","","","",""
"USW00093919","1949-12","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1290.2","0","5.3","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","12","1,0","0","1,0","12","","","","3","","-3.9","1,0,16,","0",",,0,31,+","0",",T,0,15,","25.4",",,0,17,","27.2","1,0,11,","362.6","0","181.9","1,0","93.9",",,,0","0",",T,,0","12.23","2,0","18.59","1,,,0","5.87","1,,,0","","","","","","","","","",""
"USW00093919","1950-01","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","41.1","0","41.1",",0","16",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","18","","","","7","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,05,","27.2",",0,29,","436.6","0","74.0",",0","249.4",",,,0","0",",,,0","17.27",",0","22.02",",,,0","12.53",",,,0","","","","","","","","","",""
"USW00093919","1950-02","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","53.7","0","12.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","11","","","","4","","-0.6",",0,15,","0",",,0,28,+","0",",,0,28,+","84.6",",,0,13,","26.7",",0,25,+","565.8","0","129.2",",0","189.0",",,,0","0",",,,0","14.17",",0","20.60",",,,0","7.74",",,,0","","","","","","","","","",""
"USW00093919","1950-03","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","69.0","0","15.3",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","9","","","","9","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,03,","28.3",",0,26,","746.9","0","181.1",",0","189.5",",,,0","0",",,,0","12.99",",0","19.24",",,,0","6.74",",,,0","","","","","","","","","",""
"USW00093919","1950-04","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","99.5","0","30.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","11","","2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,29,","28.3",",0,27,","827.5","0","80.6",",0","110.7",",,,0","0",",,,0","16.66",",0","22.83",",,,0","10.49",",,,0","","","","","","","","","",""
"USW00093919","1950-05","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","263.3","0","163.8",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16","","","","11","","15.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,13,","31.7",",0,24,","827.5","0","0.0",",0","201.7",",,,0","0",",,,0","23.62",",0","29.00",",,,0","18.23",",,,0","","","","","","","","","",""
"USW00093919","1950-06","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","485.4","0","222.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","4","","","","7","","13.9",",0,05,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,06,","35.0",",0,17,","827.5","0","0.0",",0","143.0",",,,0","0",",,,0","25.74",",0","30.97",",,,0","20.50",",,,0","","","","","","","","","",""
"USW00093919","1950-07","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","727.2","0","241.8",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","11","","","","18","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,28,","33.9",",0,20,+","0.0","0","0.0",",0","244.4",",,,0","0",",,,0","26.13",",0","31.40",",,,0","20.87",",,,0","","","","","","","","","",""
"USW00093919","1950-08","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","974.1","0","246.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","11","","","","15","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","35.0",",0,15,","0.0","0","0.0",",0","141.9",",,,0","0",",,,0","26.30",",0","32.01",",,,0","20.58",",,,0","","","","","","","","","",""
"USW00093919","1950-09","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1151.5","0","177.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","9","","","","4","","13.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","98.3",",,0,27,","33.9",",0,21,+","0.0","0","0.0",",0","101.9",",,,0","0",",,,0","24.25",",0","30.15",",,,0","18.34",",,,0","","","","","","","","","",""
"USW00093919","1950-10","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1226.8","0","75.3",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16","","","","","","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,18,","31.1",",0,16,","5.3","0","5.3",",0","89.7",",,,0","0",",,,0","20.59",",0","27.11",",,,0","14.08",",,,0","","","","","","","","","",""
"USW00093919","1950-11","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1235.7","0","8.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","7","","","","1","","-6.1",",0,25,","0",",,0,30,+","0",",T,0,24,","16.5",",,0,03,","28.3",",0,01,","203.8","0","198.5",",0","30.5",",,,0","0",",T,,0","12.02",",0","19.45",",,,0","4.58",",,,0","","","","","","","","","",""
"USW00093919","1950-12","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1238.5","0","2.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","14","","","","4","","-8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,05,","25.0",",0,01,","515.9","0","312.1",",0","137.5",",,,0","0",",,,0","8.35",",0","13.95",",,,0","2.76",",,,0","","","","","","","","","",""
"USW00093919","1951-01","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","2.5","0","2.5","2,0","12",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","10","1,0","0","1,0","12","","","","4","","-5.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,29,","24.4","1,0,20,","746.8","0","230.9","1,0","192.8",",,,0","0",",,,0","10.53","2,0","16.92","1,,,0","4.13","1,,,0","","","","","","","","","",""
"USW00093919","1951-02","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","18.4","0","15.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","2",",0","14",",0","0",",0","15","","","","2","","-13.3",",0,02,","0",",T,0,02,+","5",",,0,01,","27.2",",,0,15,","27.2",",0,28,","930.4","0","183.6",",0","56.6",",,,0","5",",,,0","12.34",",0","18.53",",,,0","6.15",",,,0","","","","","","","","","",""
"USW00093919","1951-03","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","53.7","0","35.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","7","","","","5","","-2.2",",0,14,","0",",,0,31,+","0",",T,0,13,+","82.0",",,0,28,","28.3",",0,10,","1056.9","0","126.5",",0","184.8",",,,0","0",",T,,0","15.39",",0","21.38",",,,0","9.40",",,,0","","","","","","","","","",""
"USW00093919","1951-04","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","99.9","0","46.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","6","","2.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","98.3",",,0,21,","29.4",",0,30,+","1135.8","0","78.9",",0","124.0",",,,0","0",",,,0","17.24",",0","23.94",",,,0","10.54",",,,0","","","","","","","","","",""
"USW00093919","1951-05","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","246.1","0","146.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","","","3","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","37.8",",0,31,","1136.1","0","0.3",",0","16.3",",,,0","0",",,,0","23.04",",0","30.09",",,,0","15.98",",,,0","","","","","","","","","",""
"USW00093919","1951-06","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","490.8","0","244.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","14","","","","8","","17.8",",0,11,+","0",",,0,30,+","0",",T,0,19,","52.6",",,0,19,","36.7",",0,01,","1136.1","0","0.0",",0","187.5",",,,0","0",",T,,0","26.49",",0","32.51",",,,0","20.47",",,,0","","","","","","","","","",""
"USW00093919","1951-07","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","771.8","0","281.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","14","","","","12","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","35.6",",0,19,","0.0","0","0.0",",0","77.6",",,,0","0",",,,0","27.40",",0","33.17",",,,0","21.63",",,,0","","","","","","","","","",""
"USW00093919","1951-08","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1107.6","0","335.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","3","","","","11","","18.9",",0,17,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,31,","38.9",",0,15,","0.0","0","0.0",",0","93.7",",,,0","0",",,,0","29.17",",0","35.94",",,,0","22.40",",,,0","","","","","","","","","",""
"USW00093919","1951-09","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1310.8","0","203.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","11","","","","15","","12.8",",0,29,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,13,","36.7",",0,02,","0.0","0","0.0",",0","71.9",",,,0","0",",,,0","25.11",",0","30.93",",,,0","19.28",",,,0","","","","","","","","","",""
"USW00093919","1951-10","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1407.0","0","96.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12","","","","2","","4.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","32.8",",0,05,","28.9","0","28.9",",0","35.1",",,,0","0",",,,0","20.50",",0","27.45",",,,0","13.56",",,,0","","","","","","","","","",""
"USW00093919","1951-11","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1425.8","0","18.8","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","14",",0","0",",0","13","","","","1","","-6.7","1,0,18,","0",",,0,30,+","0",",T,0,02,","43.9",",,0,01,","28.3",",0,15,+","231.9","0","203.0",",0","60.9",",,,0","0",",T,,0","11.80","1,0","18.68",",,,0","4.92","1,,,0","","","","","","","","","",""
"USW00093919","1951-12","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1443.0","0","17.2",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","14","","","","6","","-7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,14,+","27.8",",0,07,+","423.9","0","192.0",",0","217.4",",,,0","0",",,,0","12.69",",0","19.01",",,,0","6.38",",,,0","","","","","","","","","",""
"USW00093919","1952-01","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","20.3","0","20.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","19","","","","1","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,27,","27.2",",0,26,","572.8","0","148.9",",0","43.3",",,,0","0",",,,0","14.18",",0","19.93",",,,0","8.44",",,,0","","","","","","","","","",""
"USW00093919","1952-02","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","24.5","0","4.2",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13","","","","4","","0.6",",0,27,+","0",",,0,29,+","0",",,0,29,+","33.3",",,0,22,","26.1",",0,13,","730.1","0","157.3",",0","106.3",",,,0","0",",,,0","13.05",",0","18.41",",,,0","7.70",",,,0","","","","","","","","","",""
"USW00093919","1952-03","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","30.4","0","5.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","5","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","27.8",",0,20,","881.6","0","151.5",",0","76.3",",,,0","0",",,,0","13.64",",0","20.16",",,,0","7.11",",,,0","","","","","","","","","",""
"USW00093919","1952-04","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","53.8","0","23.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","","","1","","3.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","31.1",",0,30,","946.3","0","64.7",",0","89.4",",,,0","0",",,,0","16.95",",0","23.72",",,,0","10.18",",,,0","","","","","","","","","",""
"USW00093919","1952-05","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","186.3","0","132.5",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","9","","","","10","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","33.9",",0,07,+","952.1","0","5.8",",0","151.9",",,,0","0",",,,0","22.42",",0","29.05",",,,0","15.79",",,,0","","","","","","","","","",""
"USW00093919","1952-06","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","460.8","0","274.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","4","","","","7","","17.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","37.2",",0,27,","952.1","0","0.0",",0","37.6",",,,0","0",",,,0","27.48",",0","34.01",",,,0","20.95",",,,0","","","","","","","","","",""
"USW00093919","1952-07","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","746.5","0","285.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","9","","","","19","","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,29,","36.7",",0,25,","0.0","0","0.0",",0","116.3",",,,0","0",",,,0","27.55",",0","33.64",",,,0","21.46",",,,0","","","","","","","","","",""
"USW00093919","1952-08","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1038.0","0","291.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","6","","","","8","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","37.8",",0,17,","0.0","0","0.0",",0","40.6",",,,0","0",",,,0","27.74",",0","33.85",",,,0","21.63",",,,0","","","","","","","","","",""
"USW00093919","1952-09","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1199.3","0","161.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","14","","","","3","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","34.4",",0,01,","0.0","0","0.0",",0","57.5",",,,0","0",",,,0","23.71",",0","30.35",",,,0","17.07",",,,0","","","","","","","","","",""
"USW00093919","1952-10","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1221.9","0","22.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","8","","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","33.9",",0,02,","91.1","0","91.1",",0","2.5",",,,0","0",",,,0","16.12",",0","24.64",",,,0","7.60",",,,0","","","","","","","","","",""
"USW00093919","1952-11","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1232.7","0","10.8",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","13","","","","1","","-1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,29,","28.3",",0,02,","265.8","0","174.7",",0","135.7",",,,0","0",",,,0","12.87",",0","19.42",",,,0","6.31",",,,0","","","","","","","","","",""
"USW00093919","1952-12","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","1234.9","0","2.2",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","16","","","","3","","-5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,19,","24.4",",0,09,","520.9","0","255.1",",0","118.9",",,,0","0",",,,0","10.18",",0","15.68",",,,0","4.67",",,,0","","","","","","","","","",""
"USW00093919","1953-01","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","0.0","0","0.0",",X","8",",0","6",",0","1",",0","0",",0","0",",0","0",",X","2",",X","0",",X","10",",X","0",",X","13","","","","4","","-1.7",",X,12,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,17,","23.9",",X,20,","724.2","0","203.3",",X","111.5",",,,0","0",",,,0","11.77",",X","18.11",",,,X","5.44",",,,X","","","","","","","","","",""
"USW00093919","1953-02","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","0.0","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14","","","","5","","0.6",",0,22,+","0",",,0,28,+","0",",T,0,21,","48.0",",,0,24,","25.0",",0,20,","921.4","0","197.2",",0","215.3",",,,0","0",",T,,0","11.29",",0","16.70",",,,0","5.88",",,,0","","","","","","","","","",""
"USW00093919","1953-03","31.1827","-90.4708","125.9","MCCOMB AIRPORT, MS US","","","29.7","0","29.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","12","","","","7","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,10,","28.3",",0,03,","978.7","0","57.3",",0","132.1",",,,0","0",",,,0","17.44",",0","23.13",",,,0","11.75",",,,0","","","","","","","","","",""
