"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140196","1945-01","63.85","17.38","355.0","TJALSBYN, SW","15",",E","11",",E","1",",E","31",",","1210",",,E,29,+","26.4",",,E,03,","120.2",",,,E"
"SWE00140196","1945-02","63.85","17.38","355.0","TJALSBYN, SW","6",",E","2",",E","0",",E","28",",","1260",",,E,17,+","7.2",",,E,07,","16.3",",,,E"
"SWE00140196","1945-03","63.85","17.38","355.0","TJALSBYN, SW","7",",E","4",",E","1",",E","31",",","1320",",,E,04,+","48.5",",,E,01,","62.9",",,,E"
"SWE00140196","1945-04","63.85","17.38","355.0","TJALSBYN, SW","16",",E","8",",E","1",",E","30",",","840",",,E,03,+","27.2",",,E,28,","76.5",",,,E"
"SWE00140196","1945-05","63.85","17.38","355.0","TJALSBYN, SW","10",",E","5",",E","0",",E","","","","","12.1",",,E,14,","45.6",",,,E"
"SWE00140196","1945-06","63.85","17.38","355.0","TJALSBYN, SW","12",",E","11",",E","0",",E","","","","","15.2",",,E,10,","94.7",",,,E"
"SWE00140196","1945-07","63.85","17.38","355.0","TJALSBYN, SW","17",",E","12",",E","2",",E","","","","","69.9",",,E,25,","206.5",",,,E"
"SWE00140196","1945-08","63.85","17.38","355.0","TJALSBYN, SW","10",",E","9",",E","1",",E","","","","","31.5",",,E,07,","96.4",",,,E"
"SWE00140196","1945-09","63.85","17.38","355.0","TJALSBYN, SW","8",",E","5",",E","0",",E","","","","","9.0",",,E,21,","35.3",",,,E"
"SWE00140196","1945-10","63.85","17.38","355.0","TJALSBYN, SW","9",",E","3",",E","0",",E","","","","","5.5",",,E,14,","21.3",",,,E"
"SWE00140196","1945-11","63.85","17.38","355.0","TJALSBYN, SW","11",",E","8",",E","0",",E","17","3,","200","3,,E,30,","7.3",",,E,23,","40.8",",,,E"
"SWE00140196","1945-12","63.85","17.38","355.0","TJALSBYN, SW","10",",E","6",",E","0",",E","31",",","390",",,E,28,+","6.2",",,E,21,","30.7",",,,E"
"SWE00140196","1946-01","63.85","17.38","355.0","TJALSBYN, SW","10",",E","6",",E","0",",E","31",",","610",",,E,14,+","8.5",",,E,04,","39.4",",,,E"
"SWE00140196","1946-02","63.85","17.38","355.0","TJALSBYN, SW","12",",E","4",",E","0",",E","27","1,","820","1,,E,27,","12.1",",,E,07,","40.6",",,,E"
"SWE00140196","1946-03","63.85","17.38","355.0","TJALSBYN, SW","7",",E","0",",E","0",",E","31",",","860",",,E,06,","2.3",",,E,18,","10.2",",,,E"
"SWE00140196","1946-04","63.85","17.38","355.0","TJALSBYN, SW","11",",E","3",",E","0",",E","20","4,","440","4,,E,01,","13.2",",,E,29,","40.0",",,,E"
"SWE00140196","1946-05","63.85","17.38","355.0","TJALSBYN, SW","7",",E","2",",E","0",",E","","","","","7.2",",,E,31,","16.9",",,,E"
"SWE00140196","1946-06","63.85","17.38","355.0","TJALSBYN, SW","21",",E","12",",E","1",",E","","","","","29.8",",,E,18,","97.5",",,,E"
"SWE00140196","1946-07","63.85","17.38","355.0","TJALSBYN, SW","7",",E","5",",E","0",",E","","","","","20.1",",,E,25,","59.5",",,,E"
"SWE00140196","1946-08","63.85","17.38","355.0","TJALSBYN, SW","12",",E","6",",E","0",",E","","","","","18.5",",,E,14,","79.5",",,,E"
"SWE00140196","1946-09","63.85","17.38","355.0","TJALSBYN, SW","8",",E","7",",E","0",",E","","","","","11.1",",,E,18,","52.9",",,,E"
"SWE00140196","1946-10","63.85","17.38","355.0","TJALSBYN, SW","7",",E","5",",E","0",",E","","","","","6.9",",,E,13,","27.4",",,,E"
"SWE00140196","1946-11","63.85","17.38","355.0","TJALSBYN, SW","12",",E","7",",E","0",",E","","","","","10.8",",,E,24,","50.7",",,,E"
"SWE00140196","1946-12","63.85","17.38","355.0","TJALSBYN, SW","12",",E","4",",E","0",",E","31",",","280",",,E,31,+","6.0",",,E,07,","24.7",",,,E"
"SWE00140196","1947-01","63.85","17.38","355.0","TJALSBYN, SW","10",",E","8",",E","0",",E","31",",","430",",,E,31,+","3.9",",,E,14,","28.3",",,,E"
"SWE00140196","1947-02","63.85","17.38","355.0","TJALSBYN, SW","3",",E","2",",E","0",",E","28",",","430",",,E,22,+","4.9",",,E,17,","9.3",",,,E"
"SWE00140196","1947-03","63.85","17.38","355.0","TJALSBYN, SW","6",",E","1",",E","0",",E","31",",","440",",,E,31,+","11.2",",,E,29,","15.8",",,,E"
"SWE00140196","1947-04","63.85","17.38","355.0","TJALSBYN, SW","6",",E","4",",E","0",",E","22","2,","460","2,,E,09,","10.1",",,E,07,","29.6",",,,E"
"SWE00140196","1947-05","63.85","17.38","355.0","TJALSBYN, SW","3",",E","1",",E","0",",E","","","","","4.3",",,E,24,","6.5",",,,E"
"SWE00140196","1947-06","63.85","17.38","355.0","TJALSBYN, SW","11",",E","9",",E","1",",E","","","","","28.2",",,E,13,","112.0",",,,E"
"SWE00140196","1947-07","63.85","17.38","355.0","TJALSBYN, SW","10",",E","7",",E","0",",E","","","","","25.1",",,E,06,","57.5",",,,E"
"SWE00140196","1947-08","63.85","17.38","355.0","TJALSBYN, SW","3",",E","1",",E","0",",E","","","","","3.2",",,E,02,","6.0",",,,E"
"SWE00140196","1947-09","63.85","17.38","355.0","TJALSBYN, SW","12",",E","9",",E","0",",E","","","","","18.2",",,E,13,","105.4",",,,E"
