"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115326","1893-01","42.2637","-88.6079","248.4","MARENGO, IL US","","","","","9",",6","3",",6","0",",6","","","3",",6","17","4,6","27","4,6","26","3,6","0","3,6","0","3,6","","","","","-28.9","4,6,15,","","","102",",,6,24,","14.7",",,6,28,","2.8","3,6,28,","","","","","39.9",",,,6","283",",,,6","-14.27","7,6","-8.75","3,,,6","-19.79","4,,,6"
"USC00115326","1893-02","42.2637","-88.6079","248.4","MARENGO, IL US","","","0.0","3,6","6","3,6","5","3,6","0","3,6","","","2",",6","9","1,6","27","1,6","20","2,6","0","2,6","0","2,6","","","","","-27.8","1,6,08,","","","89",",,6,17,","9.7","3,,6,06,","5.0","2,6,27,","","","681.7","2,6","39.4","3,,,6","166",",,,6","-8.87","3,6","-3.50","2,,,6","-14.24","1,,,6"
"USC00115326","1893-03","42.2637","-88.6079","248.4","MARENGO, IL US","","","0.0","4,6","7","2,6","5","2,6","0","2,6","","","2",",6","0","2,6","24","2,6","7","2,6","0","2,6","0","2,6","","","","","-14.4","2,6,15,","","","51",",,6,19,","14.2","2,,6,08,","17.8","2,6,31,","","","507.9","2,6","46.3","2,,,6","97",",,,6","-0.46","4,6","4.10","2,,,6","-5.03","2,,,6"
"USC00115326","1893-04","42.2637","-88.6079","248.4","MARENGO, IL US","","","0.0","2,6","13","1,6","9","1,6","1","1,6","","","0",",6","0","1,6","12","1,6","1","1,6","3","1,6","0","1,6","","","","","-5.0","1,6,15,","","","0",",T,6,22,+","34.3","1,,6,20,","28.9","1,6,07,","","","336.1","1,6","94.3","1,,,6","0",",T,,6","6.44","2,6","11.51","1,,,6","1.37","1,,,6"
"USC00115326","1893-05","42.2637","-88.6079","248.4","MARENGO, IL US","","","3.4",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.1",",6,07,+","","","","","24.6",",,6,11,","27.8",",6,22,","","","197.6",",6","75.8",",,,6","","","12.07",",6","17.77",",,,6","6.36",",,,6"
"USC00115326","1893-06","42.2637","-88.6079","248.4","MARENGO, IL US","","","63.8","2,6","8",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","","","9.4","1,6,06,","","","","","43.4",",,6,10,","31.7","1,6,19,","","","11.1","1,6","130.3",",,,6","","","20.16","2,6","25.59","1,,,6","14.73","1,,,6"
"USC00115326","1893-07","42.2637","-88.6079","248.4","MARENGO, IL US","","","129.3",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","11.7",",6,03,","","","","","31.0",",,6,08,","32.8",",6,25,+","0.0","6","0.0",",6","59.0",",,,6","","","22.50",",6","28.30",",,,6","16.70",",,,6"
"USC00115326","1893-08","42.2637","-88.6079","248.4","MARENGO, IL US","","","82.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","8.9",",6,30,","","","0",",,6,31,+","5.8",",,6,16,","34.4",",6,10,","8.0","6","8.0",",6","11.4",",,,6","0",",,,6","20.74",",6","27.79",",,,6","13.69",",,,6"
"USC00115326","1893-09","42.2637","-88.6079","248.4","MARENGO, IL US","","","43.7","3,6","5",",6","3",",6","2",",6","","","0",",6","0","3,6","0","3,6","0","3,6","19","3,6","3","3,6","","","","","0.6","3,6,25,","","","0",",,6,30,+","69.6",",,6,21,","34.4","3,6,14,","85.3","6","77.3","3,6","106.2",",,,6","0",",,,6","17.09","3,6","23.77","3,,,6","10.41","3,,,6"
"USC00115326","1893-10","42.2637","-88.6079","248.4","MARENGO, IL US","","","0.8","2,6","5",",6","3",",6","1",",6","","","","","0","1,6","6","1,6","0","1,6","10","1,6","0","1,6","","","","","-6.1","1,6,30,","","","","","45.0",",,6,02,","26.1","1,6,11,","323.7","6","238.4","1,6","62.8",",,,6","","","10.30","2,6","16.17","1,,,6","4.42","1,,,6"
