"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258365","1895-04","40.616667","-97.833333",,"SUTTON, NE US","11.7","","7.8",",6","6",",6","6",",6","1",",6","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","-4.4",",6,02,","0",",T,6,01,","30.2",",,6,30,","29.4",",6,20,","3430.0","","182.2",",6","73.1",",,,6","0",",T,,6","12.52",",6","19.79",",,,6","5.25",",,,6"
"USC00258365","1895-05","40.616667","-97.833333",,"SUTTON, NE US","32.5","","20.8","2,6","","","","","","","","","0","2,6","2","2,6","0","2,6","18","2,6","2","2,6","-0.6","2,6,12,","","","","","35.0","2,6,09,+","3546.5","","116.5","2,6","","","","","15.03","2,6","22.39","2,,,6","7.68","2,,,6"
"USC00258365","1895-07","40.616667","-97.833333",,"SUTTON, NE US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","65.3",",,6,19,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00258365","1895-08","40.616667","-97.833333",,"SUTTON, NE US","","","101.2","2,6","8",",6","8",",6","4",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","7","1,6","10.0","1,6,20,","","","50.3",",,6,27,","34.4","1,6,22,+","","","8.1","1,6","203.0",",,,6","","","21.60","2,6","28.05","1,,,6","15.14","1,,,6"
"USC00258365","1895-09","40.616667","-97.833333",,"SUTTON, NE US","","","118.2",",6","3",",6","2",",6","1",",6","","","0",",6","3",",6","0",",6","22",",6","10",",6","-2.2",",6,30,","","","25.7",",,6,22,","36.7",",6,13,","","","81.6",",6","43.8",",,,6","","","19.55",",6","26.71",",,,6","12.40",",,,6"
"USC00258365","1895-10","40.616667","-97.833333",,"SUTTON, NE US","","","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","14",",6","0",",6","5",",6","0",",6","-11.1",",6,28,","25",",,6,31,","5.1",",,6,31,","24.4",",6,21,","","","302.6",",6","12.0",",,,6","25",",,,6","8.57",",6","15.92",",,,6","1.23",",,,6"
"USC00258365","1895-11","40.616667","-97.833333",,"SUTTON, NE US","","","0.0","2,6","7","1,6","5","1,6","0","1,6","1",",6","1","1,6","21","1,6","6","1,6","1","1,6","0","1,6","-21.1","1,6,26,","76",",,6,24,","14.2","1,,6,13,","22.8","1,6,02,","","","439.9","1,6","32.4","1,,,6","96",",,,6","2.45","2,6","8.18","1,,,6","-3.28","1,,,6"
"USC00258365","1896-01","40.616667","-97.833333",,"SUTTON, NE US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","3",",6","29",",6","7",",6","0",",6","0",",6","-21.1",",6,03,","25",",,6,15,","10.2",",,6,31,","17.8",",6,08,","","","614.2",",6","19.5",",,,6","35",",,,6","-1.48",",6","5.40",",,,6","-8.36",",,,6"
"USC00258365","1896-02","40.616667","-97.833333",,"SUTTON, NE US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","1","1,6","0","1,6","27","1,6","4",",6","0",",6","0",",6","-14.4","1,6,08,","76","1,,6,06,","13.5",",,6,06,","17.8",",6,29,+","","","536.0",",6","19.4",",,,6","81","1,,,6","-0.61","1,6","6.46",",,,6","-7.68","1,,,6"
"USC00258365","1896-03","40.616667","-97.833333",,"SUTTON, NE US","0.0","6","0.0","1,6","","","","","","","","","2",",6","27",",6","9","1,6","2","1,6","0","1,6","-22.2",",6,15,","","","","","25.0","1,6,27,","","","587.2","1,6","","","","","-1.22","1,6","5.54","1,,,6","-7.98",",,,6"
"USC00258365","1896-04","40.616667","-97.833333",,"SUTTON, NE US","14.1","6","14.1","2,6","","","","","","","","","0","1,6","5","1,6","0","1,6","11","1,6","0","1,6","-5.6","1,6,02,","","","","","31.7","1,6,27,","","","178.7","1,6","","","","","12.52","2,6","19.35","1,,,6","5.68","1,,,6"
"USC00258365","1896-05","40.616667","-97.833333",,"SUTTON, NE US","44.8","6","30.7",",6","15",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","5.6",",6,17,","","","43.7",",,6,31,","29.4",",6,08,+","","","61.4",",6","213.8",",,,6","","","17.34",",6","22.76",",,,6","11.93",",,,6"
"USC00258365","1896-06","40.616667","-97.833333",,"SUTTON, NE US","136.8","6","92.0",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","4",",6","7.8",",6,12,+","","","31.0",",,6,20,","34.4",",6,18,","","","21.9",",6","118.5",",,,6","","","20.67",",6","26.87",",,,6","14.46",",,,6"
"USC00258365","1896-07","40.616667","-97.833333",,"SUTTON, NE US","280.5","6","143.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","12.8",",6,24,","","","","","34.4",",6,15,+","4.5","6","4.5",",6","","","","","22.82",",6","28.11",",,,6","17.53",",,,6"
"USC00258365","1896-08","40.616667","-97.833333",,"SUTTON, NE US","408.8","6","128.3",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","8.9",",6,26,+","","","19.8",",,6,17,","37.2",",6,04,","10.1","6","5.6",",6","79.4",",,,6","","","22.29",",6","28.69",",,,6","15.90",",,,6"
"USC00258365","1896-09","40.616667","-97.833333",,"SUTTON, NE US","438.0","6","29.2",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","1.7",",6,28,+","","","59.2",",,6,10,","33.9",",6,01,","121.9","6","111.8",",6","124.5",",,,6","","","15.58",",6","22.20",",,,6","8.96",",,,6"
"USC00258365","1896-10","40.616667","-97.833333",,"SUTTON, NE US","438.0","6","0.0","3,6","6",",6","3",",6","3",",6","0",",6","0","3,6","8","3,6","0","3,6","6","3,6","0","3,6","-5.0","3,6,20,","8",",,6,29,","32.8",",,6,29,","31.7","3,6,01,","362.4","6","240.5","3,6","88.2",",,,6","8",",,,6","9.74","3,6","17.24","3,,,6","2.24","3,,,6"
"USC00258365","1896-11","40.616667","-97.833333",,"SUTTON, NE US","438.0","6","0.0","3,6","6",",6","5",",6","1",",6","","","2","2,6","27","2,6","9","2,6","2","2,6","0","2,6","-19.4","2,6,29,","","","35.6",",,6,25,","24.4","2,6,15,","899.0","6","536.6","2,6","54.1",",,,6","","","-1.30","3,6","5.16","2,,,6","-7.76","2,,,6"
"USC00258365","1896-12","40.616667","-97.833333",,"SUTTON, NE US","438.0","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","23",",6","5",",6","0",",6","0",",6","-12.2",",6,02,","13",",,6,17,","1.5",",,6,17,","15.6",",6,10,","1387.8","6","488.8",",6","2.8",",,,6","13",",,,6","2.57",",6","7.70",",,,6","-2.56",",,,6"
"USC00258365","1897-01","40.616667","-97.833333",,"SUTTON, NE US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","3",",6","7",",6","31",",6","16",",6","0",",6","0",",6","-23.3",",6,24,","178",",,6,03,","27.9",",,6,03,","11.7",",6,08,","2106.1","6","718.3",",6","50.0",",,,6","295",",,,6","-4.84",",6","-0.20",",,,6","-9.48",",,,6"
"USC00258365","1897-02","40.616667","-97.833333",,"SUTTON, NE US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","3",",6","1",",6","28",",6","8",",6","0",",6","0",",6","-21.7",",6,26,","191",",,6,21,","19.1",",,6,21,","17.8",",6,16,","2688.4","6","582.3",",6","40.4",",,,6","397",",,,6","-2.46",",6","2.72",",,,6","-7.65",",,,6"
"USC00258365","1897-03","40.616667","-97.833333",,"SUTTON, NE US","","","","","9",",6","8",",6","1",",6","3",",6","","","","","","","","","","","","","64",",,6,21,","32.3",",,6,30,","","","","","","","80.8",",,,6","143",",,,6","","","","","",""
"USC00258365","1897-04","40.616667","-97.833333",,"SUTTON, NE US","","","0.0",",6","14",",6","12",",6","2",",6","","","0",",6","4",",6","0",",6","9",",6","0",",6","-1.1",",6,16,","","","39.4",",,6,03,","25.6",",6,26,+","","","268.9",",6","157.8",",,,6","","","9.37",",6","14.96",",,,6","3.77",",,,6"
"USC00258365","1897-05","40.616667","-97.833333",,"SUTTON, NE US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","18.0",",,6,27,","","","","","","","53.8",",,,6","","","","","","","",""
"USC00258365","1897-07","40.616667","-97.833333",,"SUTTON, NE US","","","172.1",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","10.6",",6,13,","","","35.6",",,6,10,","36.7",",6,08,","0.9","6","0.9",",6","82.1",",,,6","","","23.86",",6","30.56",",,,6","17.15",",,,6"
"USC00258365","1897-08","40.616667","-97.833333",,"SUTTON, NE US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","22.4",",,6,03,","","","","","","","72.5",",,,6","","","","","","","",""
"USC00258365","1897-09","40.616667","-97.833333",,"SUTTON, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","31.2",",,6,16,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00258365","1897-10","40.616667","-97.833333",,"SUTTON, NE US","","","8.3","4,6","7",",6","7",",6","5",",6","","","0","4,6","1","4,6","0","2,6","11","2,6","0","2,6","0.0","4,6,09,","","","58.4",",,6,18,","31.7","2,6,14,","","","196.1","2,6","211.6",",,,6","","","11.81","4,6","18.48","2,,,6","5.13","4,,,6"
"USC00258365","1897-11","40.616667","-97.833333",,"SUTTON, NE US","","","0.0","3,6","3",",6","1",",6","0",",6","1",",6","3","2,6","23","2,6","8","1,6","0","1,6","0","1,6","-20.6","2,6,29,","58",",,6,25,","9.4",",,6,25,","20.6","1,6,19,","","","488.6","1,6","11.9",",,,6","71",",,,6","0.51","3,6","6.01","1,,,6","-5.00","2,,,6"
"USC00258365","1897-12","40.616667","-97.833333",,"SUTTON, NE US","","","0.0","1,6","7",",6","7",",6","0",",6","7",",6","9",",6","31",",6","18","1,6","0","1,6","0","1,6","-31.7",",6,18,","203",",,6,03,","20.3",",,6,03,","11.7","1,6,08,","","","729.9","1,6","71.6",",,,6","716",",,,6","-6.12","1,6","-1.93","1,,,6","-10.31",",,,6"
"USC00258365","1898-01","40.616667","-97.833333",,"SUTTON, NE US","0.0","","0.0",",6","6",",6","2",",6","0",",6","1",",6","0",",6","31",",6","14",",6","0",",6","0",",6","-13.9",",6,26,","58",",,6,17,","6.9",",,6,11,","8.9",",6,03,","","","649.2",",6","16.9",",,,6","110",",,,6","-2.61",",6","1.19",",,,6","-6.41",",,,6"
"USC00258365","1898-02","40.616667","-97.833333",,"SUTTON, NE US","0.0","","0.0",",6","5",",6","3",",6","0",",6","2",",6","1",",6","28",",6","8",",6","0",",6","0",",6","-17.8",",6,02,","64",",,6,10,","15.2",",,6,10,","13.9",",6,07,","","","550.7",",6","29.5",",,,6","136",",,,6","-1.33",",6","3.57",",,,6","-6.24",",,,6"
