"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093780","2002-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.3",",W","","","18.3",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","0.6",",W,31,+","50.0",",,W,11,","29.4",",W,05,+","207.7","W","195.8",",W","151.8",",,,W","12.61",",W","17.25",",,,W","7.96",",,,W","","","360",",W","300",",W","10.3",",W","13.9",",W"
"USW00093780","2002-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.8",",W","","","0.0",",W","17",",W","10",",W","0",",W","0",",W","16",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,28,","24.4",",,W,17,","22.2",",W,10,","561.9","W","354.2",",W","112.8",",,,W","6.53",",W","11.52",",,,W","1.53",",,,W","","","280",",W","310",",W","12.5",",W","17.9",",W"
"USW00093780","2002-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.1",",W","","","0.0",",W","11",",W","6",",W","2",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","","","-12.8",",W,07,","32.3",",,W,25,","16.1",",W,20,","1093.8","W","531.9",",W","100.8",",,,W","1.17",",W","5.87",",,,W","-3.52",",,,W","","","360",",W","360",",W","13.0",",W","16.1",",W"
"USW00093780","2003-01","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.5",",B","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093780","2003-02","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.3",",W","","","0.0","3,W","11","3,W","9","3,W","1","3,W","0","3,W","23","3,W","9","3,W","0","3,W","0","3,W","","","","","","","-15.6","3,W,14,","49.5","3,,W,22,","12.2","3,W,23,","","","522.2","3,W","88.8","3,,,W","-2.56","3,W","1.78","3,,,W","-6.89","3,,,W","","","270","3,W","290","3,W","13.9","3,W","20.1","3,W"
"USW00093780","2003-03","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.9",",W","","","0.0","1,W","14","1,W","8","1,W","0","1,W","0","1,W","15","1,W","1","1,W","3","1,W","0","1,W","","","","","","","-10.6","1,W,04,","24.6","1,,W,20,","23.9","1,W,29,","","","362.2","1,W","100.8","1,,,W","6.26","1,W","12.31","1,,,W","0.21","1,,,W","","","280","1,W","290","1,W","11.6","1,W","17.0","1,W"
"USW00093780","2003-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.5",",W","","","1.7","1,W","10",",W","5",",W","0",",W","0","1,W","2","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-3.9","1,W,01,","13.7",",,W,07,","30.6","1,W,16,","","","252.5","1,W","55.3",",,,W","9.68","1,W","15.30","1,,,W","4.07","1,,,W","","","80",",W","360",",W","11.2",",W","14.8",",W"
"USW00093780","2003-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.2",",W","","","5.0","1,W","21",",W","8",",W","1",",W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","","","","","","","1.7","1,W,05,","41.7",",,W,26,","27.8","1,W,07,","","","147.4","1,W","119.1",",,,W","13.59","1,W","18.43","1,,,W","8.74","1,,,W","","","260",",W","270",",W","12.5",",W","15.6",",W"
"USW00093780","2003-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.0",",W","","","62.4","3,W","20",",W","11",",W","3",",W","0","3,W","0","3,W","0","3,W","18","3,W","2","3,W","","","","","","","9.4","3,W,17,+","38.4",",,W,07,","33.3","3,W,25,","","","33.6","3,W","172.6",",,,W","19.40","3,W","24.20","3,,,W","14.60","3,,,W","","","320",",W","360",",W","14.3",",W","65.7",",W"
"USW00093780","2003-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.1",",W","","","175.4",",W","19",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","14.4",",W,30,+","25.7",",,W,22,","33.9",",W,05,","0.0","W","0.0",",W","67.6",",,,W","23.99",",W","29.32",",,,W","18.66",",,,W","","","270",",W","280",",W","11.2",",W","16.1",",W"
"USW00093780","2003-08","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.6",",W","","","172.8","1,W","16",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","","","11.1","1,W,24,","24.4",",,W,01,","33.3","1,W,22,","0.0","W","0.0","1,W","100.3",",,,W","24.09","1,W","29.18","1,,,W","19.00","1,,,W","","","10",",W","20",",W","9.4",",W","11.2",",W"
"USW00093780","2003-09","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.1",",W","","","36.1","2,W","16","1,W","8","1,W","2","1,W","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","","","","","","","6.7","2,W,30,","39.6","1,,W,15,","27.8","2,W,19,","19.2","W","19.2","2,W","144.5","1,,,W","18.94","2,W","23.99","2,,,W","13.89","2,,,W","","","150","1,W","160","1,W","11.2","1,W","16.5","1,W"
"USW00093780","2003-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.4",",W","","","1.4",",W","16",",W","4",",W","1",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","","","-1.7",",W,25,+","31.8",",,W,29,","25.6",",W,09,","224.7","W","205.5",",W","54.6",",,,W","11.75",",W","17.69",",,,W","5.81",",,,W","","","280",",W","280",",W","13.4",",W","17.4",",W"
"USW00093780","2003-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.7",",W","","","0.0","1,W","9","1,W","5","1,W","0","1,W","0","1,W","8","1,W","0","1,W","3","1,W","0","1,W","","","","","","","-6.7","1,W,10,","17.8","1,,W,28,","26.1","1,W,03,","494.3","W","269.6","1,W","64.5","1,,,W","9.04","1,W","14.57","1,,,W","3.50","1,,,W","","","270","1,W","260","1,W","16.1","1,W","22.8","1,W"
"USW00093780","2003-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.6",",W","","","0.0",",W","10",",W","7",",W","2",",W","0",",W","26",",W","2",",W","0",",W","0",",W","","","","","","","-8.9",",W,09,","34.5",",,W,11,","15.0",",W,23,","1004.6","W","510.3",",W","123.2",",,,W","1.87",",W","6.21",",,,W","-2.46",",,,W","","","280",",W","280",",W","13.9",",W","19.2",",W"
"USW00093780","2004-01","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","4.0",",W","","","","","4","5,W","2","5,W","0","5,W","","","","","","","","","","","","","","","","","","","10.4","5,,W,28,","","","","","","","20.6","5,,,W","","","","","","","","","","","","","","","",""
"USW00093780","2004-02","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.9",",W","","","0.0","2,W","7",",W","2",",W","1",",W","0","2,W","26","2,W","1","2,W","0","2,W","0","2,W","","","","","","","-13.3","2,W,02,","50.0",",,W,06,","17.2","2,W,29,","","","461.8","2,W","71.9",",,,W","1.23","2,W","6.40","2,,,W","-3.94","2,,,W","0","4,W","260",",W","260",",W","12.5",",W","16.1",",W"
"USW00093780","2004-03","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.2",",W","","","0.0","1,W","18","1,W","8","1,W","0","1,W","0","1,W","10","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-5.6","1,W,14,","20.1","1,,W,16,","24.4","1,W,26,","","","343.3","1,W","93.7","1,,,W","6.89","1,W","11.61","1,,,W","2.17","1,,,W","","","290","1,W","270","1,W","12.5","1,W","16.5","1,W"
"USW00093780","2004-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.3",",W","","","2.5",",W","10",",W","7",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-1.7",",W,05,","22.9",",,W,26,","31.1",",W,19,","","","199.9",",W","94.2",",,,W","11.75",",W","17.61",",,,W","5.89",",,,W","","","10",",W","330",",W","13.0",",W","16.5",",W"
"USW00093780","2004-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.4",",W","","","79.6","1,W","13","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","24","1,W","1","1,W","","","","","","","3.9","1,W,04,","17.5","1,,W,19,","32.2","1,W,24,","","","38.3","1,W","51.9","1,,,W","19.71","1,W","25.59","1,,,W","13.83","1,,,W","","","280","1,W","290","1,W","10.3","1,W","14.8","1,W"
"USW00093780","2004-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.8",",W","","","102.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","10.0",",W,21,+","7.9",",,W,29,","33.9",",W,09,","","","10.1",",W","45.8",",,,W","21.40",",W","27.22",",,,W","15.58",",,,W","","","250",",W","280",",W","11.2",",W","17.9",",W"
"USW00093780","2004-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.5",",W","","","165.0",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","14.4",",W,10,","190.5",",,W,12,","33.3",",W,07,+","0.0","W","0.0",",W","297.3",",,,W","23.66",",W","28.85",",,,W","18.46",",,,W","","","250",",W","20",",W","8.0",",W","100.1",",W"
"USW00093780","2004-08","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.2",",W","","","133.0","2,W","11","1,W","7","1,W","2","1,W","0","2,W","0","2,W","0","2,W","29","2,W","3","2,W","","","","","","","11.7","2,W,08,+","41.1","1,,W,31,","32.8","2,W,20,","1.9","W","1.9","2,W","118.5","1,,,W","22.85","2,W","27.97","2,,,W","17.74","2,,,W","","","260","1,W","250","1,W","8.9","1,W","11.2","1,W"
"USW00093780","2004-09","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.5",",W","","","56.8",",W","15",",W","3",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.8",",W,20,","82.6",",,W,28,","29.4",",W,23,+","16.7","W","14.8",",W","115.4",",,,W","19.74",",W","25.41",",,,W","14.06",",,,W","0",",W","30",",W","30",",W","11.6",",W","17.0",",W"
"USW00093780","2004-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.0",",W","","","1.4","1,W","15","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","1,W","7","1,W","0","1,W","","","","","","","2.8","1,W,29,","20.3","1,,W,19,","25.0","1,W,08,","183.8","W","167.1","1,W","56.8","1,,,W","12.81","1,W","17.62","1,,,W","8.00","1,,,W","","","250","1,W","230","1,W","11.6","1,W","14.8","1,W"
"USW00093780","2004-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.4",",W","","","0.0",",W","11",",W","6",",W","3",",W","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","","","-4.4",",W,10,","40.9",",,W,28,","21.1",",W,07,","483.0","W","299.2",",W","127.6",",,,W","8.36",",W","13.48",",,,W","3.23",",,,W","","","290",",W","320",",W","11.6",",W","17.4",",W"
"USW00093780","2004-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.0",",W","","","0.0",",W","10",",W","6",",W","0",",W","0",",W","19",",W","5",",W","0",",W","0",",W","","","","","","","-12.8",",W,20,","22.1",",,W,01,","16.7",",W,23,+","964.8","W","481.8",",W","83.3",",,,W","2.79",",W","7.63",",,,W","-2.05",",,,W","","","260",",W","250",",W","15.6",",W","21.5",",W"
"USW00093780","2005-01","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.1",",W","0.0","B","0.0","1,W","14",",W","7",",W","1",",W","1",",W","19",",W","10","1,W","1","1,W","0","1,W","","","","","","","-17.8",",W,28,","25.4",",,W,14,","21.1","1,W,13,","1496.0","B","531.2","1,W","79.0",",,,W","0.41","1,W","5.17","1,,,W","-4.35",",,,W","","","330",",W","280",",W","10.7",",W","69.7",",W"
"USW00093780","2005-02","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.7",",W","0.0","B","0.0",",W","9",",W","5",",W","1",",W","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","","","-13.3",",W,02,+","26.9",",,W,14,","17.8",",W,01,","1960.0","B","464.0",",W","52.8",",,,W","1.76",",W","7.08",",,,W","-3.55",",,,W","","","290",",W","310",",W","10.7",",W","14.8",",W"
"USW00093780","2005-03","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.4",",W","0.0","B","0.0","2,W","7","2,W","3","2,W","1","2,W","0","2,W","19","2,W","1","2,W","0","2,W","0","2,W","","","","","","","-8.3","2,W,10,","27.9","2,,W,28,","20.0","2,W,07,","2379.1","B","419.1","2,W","53.4","2,,,W","3.88","2,W","8.72","2,,,W","-0.96","2,,,W","","","280","2,W","280","2,W","13.0","2,W","20.1","2,W"
"USW00093780","2005-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.2",",W","5.0","B","5.0",",W","10",",W","4",",W","2",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-1.1",",W,17,","42.9",",,W,02,","30.0",",W,20,","2572.3","B","193.2",",W","109.6",",,,W","12.06",",W","18.67",",,,W","5.45",",,,W","","","140",",W","150",",W","13.0",",W","24.6",",W"
"USW00093780","2005-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.5",",W","8.1","B","3.1",",W","14",",W","3",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.1",",W,05,","29.0",",,W,20,","28.3",",W,27,","2705.9","B","133.6",",W","45.1",",,,W","14.12",",W","20.67",",,,W","7.58",",,,W","","","270",",W","270",",W","10.7",",W","14.3",",W"
"USW00093780","2005-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.2",",W","151.1","B","143.0",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","","","10.6",",W,21,+","40.4",",,W,06,","33.3",",W,14,+","2714.5","B","8.6",",W","115.9",",,,W","22.81",",W","28.40",",,,W","17.23",",,,W","","","360",",W","270",",W","12.5",",W","16.1",",W"
"USW00093780","2005-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.7",",W","350.5","B","199.4",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","14.4",",W,24,","38.6",",,W,08,","36.1",",W,27,","0.0","B","0.0",",W","111.4",",,,W","24.76",",W","29.96",",,,W","19.57",",,,W","","","300",",W","300",",W","12.5",",W","18.3",",W"
"USW00093780","2005-08","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.4",",B","554.3","B","203.8",",B","15",",B","9",",B","1",",B","0",",B","0",",B","0",",B","31",",B","10",",B","","","","","","","12.2",",B,25,","112.0",",,B,08,","35.6",",B,05,+","0.0","B","0.0",",B","168.0",",,,B","24.91",",B","30.41",",,,B","19.40",",,,B","","","360",",B","220",",B","20.1",",B","13.0",",B"
"USW00093780","2005-09","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.7",",B","649.3","B","95.0",",B","8",",B","1",",B","0",",B","0",",B","0",",B","0",",B","29",",B","2",",B","","","","","","","4.4",",B,30,","10.4",",,B,14,","33.3",",B,13,","9.7","B","9.7",",B","15.2",",,,B","21.18",",B","28.31",",,,B","14.04",",,,B","","","250",",B","320",",B","8.9",",B","11.6",",B"
"USW00093780","2005-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.7",",B","660.2","B","10.9",",B","18",",B","10",",B","4",",B","0",",B","0",",B","0",",B","12",",B","0",",B","","","","","","","0.6",",B,28,","88.4",",,B,08,","28.3",",B,05,","157.9","B","148.2",",B","293.9",",,,B","13.90",",B","18.56",",,,B","9.25",",,,B","","","70",",B","80",",B","14.3",",B","17.9",",B"
"USW00093780","2005-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.8",",B","660.2","B","0.0",",B","11",",B","5",",B","0",",B","0",",B","10",",B","0",",B","9",",B","0",",B","","","","","","","-6.7",",B,26,","21.1",",,B,22,","23.9",",B,06,","441.7","B","283.8",",B","81.2",",,,B","8.87",",B","15.31",",,,B","2.43",",,,B","","","290",",B","270",",B","11.2",",B","17.0",",B"
"USW00093780","2005-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.8",",B","660.2","B","0.0",",B","8",",B","8",",B","0",",B","0",",B","28",",B","4",",B","0",",B","0",",B","","","","","","","-11.7",",B,14,","18.8",",,B,16,","13.3",",B,24,","982.5","B","540.8",",B","83.3",",,,B","0.89",",B","5.24",",,,B","-3.46",",,,B","","","260",",B","300",",B","11.6",",B","16.5",",B"
"USW00093780","2006-01","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.2",",W","0.0","W","0.0",",W","16",",W","7",",W","2",",W","0",",W","19",",W","2",",W","0",",W","0",",W","18","","4","","","","-8.8",",W,17,","27.9",",,W,02,","17.8",",W,18,","1418.5","W","436.0",",W","129.3",",,,W","4.27",",W","9.38",",,,W","-0.85",",,,W","","","320",",W","170",",W","13.9",",W","18.3",",W"
"USW00093780","2006-02","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.5",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","10","","2","","","","-11.6",",W,13,","6.1",",,W,04,","17.2",",W,03,","1892.4","W","473.9",",W","21.5",",,,W","1.41",",W","6.51",",,,W","-3.70",",,,W","","","270",",W","280",",W","13.9",",W","18.3",",W"
"USW00093780","2006-03","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","16",",W","0",",W","3",",W","0",",W","8","","2","","","","-4.9",",W,02,","12.2",",,W,25,","26.1",",W,13,","2269.1","W","376.7",",W","28.6",",,,W","6.18",",W","11.79",",,,W","0.57",",,,W","","","260",",W","260",",W","13.4",",W","17.9",",W"
"USW00093780","2006-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.1",",W","1.1","W","1.1",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","10","","","","5","","1.1",",W,30,+","37.6",",,W,22,","27.8",",W,20,","2447.5","W","178.4",",W","87.8",",,,W","12.43",",W","19.21",",,,W","5.64",",,,W","","","280",",W","260",",W","11.6",",W","17.4",",W"
"USW00093780","2006-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.7",",W","33.6","W","32.5","1,W","7",",W","5",",W","0",",W","0","1,W","0","1,W","0",",W","23",",W","2",",W","13","","1","","6","","3.3","1,W,01,","24.1",",,W,15,","32.8",",W,30,+","2512.2","W","64.7",",W","56.4",",,,W","17.22","1,W","23.79",",,,W","10.65","1,,,W","","","250",",W","330",",W","12.5",",W","104.2",",W"
"USW00093780","2006-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.3",",W","144.4","W","110.8","2,W","17","2,W","10","2,W","3","2,W","0","2,W","0","2,W","0","2,W","27","2,W","4","2,W","22","","2","","11","","11.1","2,W,12,","41.9","2,,W,01,","33.3","2,W,18,+","2517.3","W","5.1","2,W","162.4","2,,,W","22.11","2,W","27.22","2,,,W","16.99","2,,,W","","","280",",W","170",",W","9.8",",W","65.7",",W"
"USW00093780","2006-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.8","1,W","370.5","W","226.1",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","28","","2","","8","","15.0",",W,07,","8.6",",,W,02,","37.2",",W,18,+","0.0","W","0.0",",W","19.9",",,,W","25.63",",W","31.22",",,,W","20.04",",,,W","","","240",",W","260",",W","13.4",",W","24.1",",W"
"USW00093780","2006-08","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.0",",W","546.4","W","175.9",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","7",",W","21","","3","","10","","11.1",",W,13,","38.1",",,W,28,","37.8",",W,03,","0.0","W","0.0",",W","123.2",",,,W","24.01",",W","30.13",",,,W","17.89",",,,W","","","250",",W","190",",W","7.6",",W","11.2",",W"
"USW00093780","2006-09","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.6","2,W","584.3","W","37.9",",W","17",",W","8",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","24","","3","","2","","4.4",",W,30,","53.6",",,W,05,","28.3",",W,18,+","37.8","W","37.8",",W","172.7",",,,W","18.34",",W","23.59",",,,W","13.08",",,,W","","","60",",W","70",",W","10.3",",W","14.8",",W"
"USW00093780","2006-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.1",",W","587.7","W","3.4",",W","12",",W","7",",W","2",",W","0",",W","3",",W","0",",W","12",",W","0",",W","18","","","","1","","-1.6",",W,27,","39.6",",,W,11,","27.8",",W,04,+","223.6","W","185.8",",W","148.4",",,,W","12.45",",W","18.32",",,,W","6.58",",,,W","","","250",",W","260",",W","13.9",",W","19.7",",W"
"USW00093780","2006-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.2",",W","587.7","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","6",",W","0",",W","5",",W","0",",W","20","","7","","","","-2.7",",W,06,+","56.4",",,W,08,","24.4",",W,11,","461.0","W","237.4",",W","152.1",",,,W","10.42",",W","15.20",",,,W","5.64",",,,W","","","150",",W","160",",W","11.2",",W","18.3",",W"
"USW00093780","2006-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.3",",W","587.7","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","10","","3","","","","-6.0",",W,08,+","23.6",",,W,25,","21.7",",W,01,","859.6","W","398.6",",W","54.9",",,,W","5.47",",W","10.84",",,,W","0.11",",,,W","","","270",",W","280",",W","15.7",",W","21.0",",W"
"USW00093780","2007-01","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.8",",W","0.0","W","0.0",",W","13",",W","5",",W","2",",W","0",",W","20",",W","4",",W","1",",W","0",",W","17","","2","","","","-12.1",",W,26,","35.1",",,W,01,","22.2",",W,06,","1325.8","W","466.2",",W","94.2",",,,W","3.29",",W","7.62",",,,W","-1.03",",,,W","","","330",",W","290",",W","10.7",",W","17.0",",W"
"USW00093780","2007-02","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.6","2,W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","26",",W","10",",W","0",",W","0",",W","8","","","","","","-12.1",",W,06,+","12.2",",,W,26,","10.6",",W,21,+","1901.3","W","575.5",",W","37.3",",,,W","-2.22",",W","1.59",",,,W","-6.03",",,,W","","","320",",W","270",",W","11.6",",W","68.4",",W"
"USW00093780","2007-03","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.1",",W","0.0","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","15",",W","2",",W","4",",W","0",",W","14","","","","","","-13.2",",W,08,","27.2",",,W,02,","27.8",",W,27,","2280.9","W","379.6",",W","96.0",",,,W","6.09",",W","12.35",",,,W","-0.17",",,,W","","","260",",W","180",",W","12.5",",W","19.7",",W"
"USW00093780","2007-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","3.0",",W","1.1","W","1.1",",W","10",",W","6",",W","3",",W","0",",W","6",",W","0",",W","9",",W","0",",W","13","","3","","","","-3.2",",W,11,","117.9",",,W,15,","29.4",",W,23,","2529.2","W","248.3",",W","230.9",",,,W","10.09",",W","15.44",",,,W","4.75",",,,W","","","270",",W","310",",W","12.5",",W","17.9",",W"
"USW00093780","2007-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","2.0",",W","47.8","W","46.7",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","15","","1","","","","2.8",",W,08,+","14.7",",,W,27,","32.2",",W,31,+","2597.0","W","67.8",",W","45.7",",,,W","17.65",",W","25.02",",,,W","10.29",",,,W","","","250",",W","270",",W","13.4",",W","22.8",",W"
"USW00093780","2007-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.7",",W","169.1","W","121.3",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","16","","1","","","","9.4",",W,07,","15.2",",,W,19,","35.6",",W,27,","2601.4","W","4.4",",W","26.7",",,,W","22.23",",W","28.08",",,,W","16.38",",,,W","","","250",",W","240",",W","10.7",",W","15.7",",W"
"USW00093780","2007-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","1.6","1,W","351.1","W","182.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","11","","","","","","10.6",",W,03,","14.2",",,W,18,","36.7",",W,10,","0.8","W","0.8",",W","28.5",",,,W","24.18",",W","30.03",",,,W","18.32",",,,W","","","10",",W","10",",W","9.4",",W","13.0",",W"
