"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00032246","1966-01","59.3","163.17","3.0","OSSORA, RS","0.0","r","0.0",",r","24",",r","12",",r","0",",r","18",",r","31",",r","29",",r","0",",r","0",",r","-41.0",",r,27,","13.5",",,r,02,","1.6",",r,02,","","","1051.7",",r","79.0",",,,r","-15.59",",r","-10.49",",,,r","-20.69",",,,r"
"RSM00032246","1966-02","59.3","163.17","3.0","OSSORA, RS","0.0","r","0.0",",r","15",",r","8",",r","1",",r","20",",r","28",",r","28",",r","0",",r","0",",r","-39.6",",r,25,","29.2",",,r,19,","-1.0",",r,19,","","","984.5",",r","86.6",",,,r","-16.83",",r","-11.50",",,,r","-22.15",",,,r"
"RSM00032246","1966-04","59.3","163.17","3.0","OSSORA, RS","","","0.0",",r","21",",r","13",",r","0",",r","8",",r","30",",r","23",",r","0",",r","0",",r","-29.4",",r,03,","17.6",",,r,12,","1.5",",r,30,","","","759.1",",r","95.2",",,,r","-6.97",",r","-2.51",",,,r","-11.44",",,,r"
"RSM00032246","1966-05","59.3","163.17","3.0","OSSORA, RS","","","0.0","2,r","12","2,r","4","2,r","1","2,r","0","2,r","29","2,r","0","2,r","0","2,r","0","2,r","-8.8","2,r,09,","25.7","2,,r,02,","9.0","2,r,21,","","","522.2","2,r","58.1","2,,,r","0.33","2,r","4.20","2,,,r","-3.55","2,,,r"
"RSM00032246","1966-06","59.3","163.17","3.0","OSSORA, RS","","","0.0",",r","10",",r","9",",r","0",",r","0",",r","2",",r","0",",r","1",",r","0",",r","-1.8",",r,02,","8.4",",,r,05,","22.1",",r,28,","","","345.3",",r","49.2",",,,r","6.82",",r","10.94",",,,r","2.70",",,,r"
"RSM00032246","1966-07","59.3","163.17","3.0","OSSORA, RS","","","0.0","1,r","18","1,r","12","1,r","0","1,r","0","1,r","0","1,r","0","1,r","1","1,r","0","1,r","2.1","1,r,03,","13.8","1,,r,23,","25.6","1,r,31,","206.0","r","206.0","1,r","95.4","1,,,r","11.47","1,r","15.11","1,,,r","7.82","1,,,r"
"RSM00032246","1966-08","59.3","163.17","3.0","OSSORA, RS","","","0.0","1,r","6","1,r","3","1,r","0","1,r","0","1,r","0","1,r","0","1,r","3","1,r","0","1,r","4.6","1,r,29,","10.7","1,,r,19,","23.4","1,r,23,","357.3","r","151.3","1,r","21.4","1,,,r","13.29","1,r","17.58","1,,,r","9.00","1,,,r"
"RSM00032246","1966-09","59.3","163.17","3.0","OSSORA, RS","","","0.0",",r","15",",r","10",",r","2",",r","0",",r","3",",r","0",",r","0",",r","0",",r","-2.5",",r,30,","26.5",",,r,07,","17.5",",r,20,","653.8","r","296.5",",r","131.9",",,,r","8.45",",r","11.68",",,,r","5.22",",,,r"
"RSM00032246","1966-10","59.3","163.17","3.0","OSSORA, RS","","","0.0",",r","10",",r","2",",r","1",",r","0",",r","26",",r","5",",r","0",",r","0",",r","-13.4",",r,27,","38.7",",,r,31,","10.0",",r,01,","1229.2","r","575.4",",r","64.0",",,,r","-0.23",",r","3.39",",,,r","-3.85",",,,r"
"RSM00032246","1966-11","59.3","163.17","3.0","OSSORA, RS","","","0.0",",r","15",",r","12",",r","1",",r","0",",r","26",",r","18",",r","0",",r","0",",r","-15.5",",r,17,","35.7",",,r,03,","5.6",",r,03,","1890.6","r","661.4",",r","173.9",",,,r","-3.71",",r","-0.05",",,,r","-7.38",",,,r"
