"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100685","1958-07","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","0","1,C","0",",C","1",",C","0",",C","2.8","1,C,18,","","","","","","","22.2",",C,14,","218.7","C","218.7",",C","","","","","11.09","1,C","14.93",",,,C","7.25","1,,,C"
"CA002100685","1958-08","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-1.1",",C,03,","","","0",",T,C,31,","1.5",",,C,24,","25.0",",C,12,","523.1","C","304.4",",C","4.1",",,,C","0",",T,,C","8.51",",C","13.40",",,,C","3.62",",,,C"
"CA002100685","1958-09","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0",",C","6",",C","2",",C","0",",C","","","1",",C","0",",C","23",",C","0",",C","0",",C","0",",C","-5.6",",C,27,+","","","30",",,C,29,","4.6",",,C,07,","13.3",",C,02,","1001.9","C","478.8",",C","13.7",",,,C","38",",,,C","2.37",",C","6.51",",,,C","-1.76",",,,C"
"CA002100685","1958-10","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","1,C","2","1,C","0","1,C","0","1,C","","","0","1,C","4","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-21.7","1,C,24,","","","13","1,,C,07,","1.3","1,,C,07,","1.1","1,C,05,+","1812.1","C","810.2","1,C","1.8","1,,,C","18","1,,,C","-8.68","1,C","-5.50","1,,,C","-11.85","1,,,C"
"CA002100685","1958-11","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","1,C","","","","","","","","","","","21","1,C","29","1,C","30",",C","0",",C","0",",C","-33.9","1,C,15,","","","","","","","-3.9",",C,29,","2892.0","C","1079.9",",C","","","","","-18.72","1,C","-14.71",",,,C","-22.72","1,,,C"
"CA002100685","1958-12","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","2,C","","","","","","","","","","","28",",C","31",",C","27","2,C","0","2,C","0","2,C","-38.9",",C,19,","","","","","","","3.3","2,C,06,","4086.5","C","1194.5","2,C","","","","","-23.20","2,C","-18.54","2,,,C","-27.85",",,,C"
"CA002100685","1959-01","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","0",",C","0",",C","0",",C","","","0",",C","30","1,C","30","1,C","","","","","","","-39.4","1,C,05,+","","","0",",T,C,18,","0.0",",T,C,18,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","-33.05","1,,,C"
"CA002100685","1959-02","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","1,C","","","","","","","","","","","25",",C","28",",C","27","1,C","0","1,C","0","1,C","-39.4",",C,25,","","","","","","","-1.1","1,C,14,","","","1042.8","1,C","","","","","-20.37","1,C","-15.19","1,,,C","-25.56",",,,C"
"CA002100685","1959-03","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0","5,C","","","","","","","","","","","31",",C","31",",C","26","5,C","0","5,C","0","5,C","-47.8",",C,11,","","","","","","","-22.2","5,C,24,","","","1263.9","5,C","","","","","-30.68","5,C","-25.95","5,,,C","-35.40",",,,C"
"CA002100685","1959-04","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","0.0",",C","","","","","","","","","","","27",",C","30",",C","29",",C","0",",C","0",",C","-34.4",",C,20,","","","","","","","7.8",",C,09,","","","1107.3",",C","","","","","-18.58",",C","-13.60",",,,C","-23.56",",,,C"
