"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000SCAR","2003-01","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","1",",U","0",",U","-12.2",",U,24,","21.7",",U,09,","","","432.5",",U","4.38",",U","9.79",",,,U","-1.03",",,,U"
"USR0000SCAR","2003-02","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","0.0","U","0.0","2,U","0","1,U","9","1,U","1","1,U","1","1,U","0","1,U","-3.3","1,U,17,","22.8","1,U,03,","","","285.4","1,U","7.47","2,U","12.77","1,,,U","2.16","1,,,U"
"USR0000SCAR","2003-03","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","4.7","U","4.7",",U","0",",U","1",",U","0",",U","12",",U","0",",U","0.0",",U,08,","27.8",",U,29,","","","153.6",",U","13.53",",U","18.72",",,,U","8.34",",,,U"
"USR0000SCAR","2003-04","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","24.9","U","20.2",",U","0",",U","0",",U","0",",U","22",",U","0",",U","0.6",",U,01,","30.6",",U,30,+","","","84.9",",U","16.18",",U","21.98",",,,U","10.37",",,,U"
"USR0000SCAR","2003-05","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","105.6","U","80.7",",U","0",",U","0",",U","0",",U","26",",U","2",",U","10.0",",U,13,","33.3",",U,10,","","","14.4",",U","20.47",",U","25.47",",,,U","15.46",",,,U"
"USR0000SCAR","2003-06","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","292.2","U","186.6",",U","0",",U","0",",U","0",",U","30",",U","7",",U","11.1",",U,02,","34.4",",U,25,","","","0.0",",U","24.55",",U","29.84",",,,U","19.27",",,,U"
"USR0000SCAR","2003-07","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","528.2","U","236.0","1,U","0",",U","0",",U","0","1,U","30","1,U","16","1,U","18.9",",U,14,+","35.0","1,U,29,+","0.0","U","0.0","1,U","26.22","1,U","31.57","1,,,U","20.87",",,,U"
"USR0000SCAR","2003-08","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","790.5","U","262.3",",U","0",",U","0",",U","0",",U","31",",U","15",",U","18.3",",U,05,","35.6",",U,29,+","0.0","U","0.0",",U","26.79",",U","32.19",",,,U","21.39",",,,U"
"USR0000SCAR","2003-09","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","914.6","U","124.1",",U","0",",U","0",",U","0",",U","30",",U","3",",U","7.8",",U,30,","32.8",",U,03,+","7.2","U","7.2",",U","22.23",",U","27.74",",,,U","16.72",",,,U"
"USR0000SCAR","2003-10","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","936.1","U","21.5","1,U","0",",U","0",",U","0","1,U","21","1,U","0","1,U","2.8",",U,03,","28.9","1,U,13,","58.3","U","51.1","1,U","17.41","1,U","22.91","1,,,U","11.90",",,,U"
"USR0000SCAR","2003-11","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","962.6","U","26.5",",U","0",",U","3",",U","0",",U","18",",U","0",",U","-3.3",",U,30,","28.3",",U,05,+","190.5","U","132.2",",U","14.81",",U","21.26",",,,U","8.36",",,,U"
"USR0000SCAR","2003-12","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","962.6","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-4.4",",U,21,","20.0",",U,01,","560.9","U","370.4",",U","6.39",",U","11.97",",,,U","0.80",",,,U"
"USR0000SCAR","2004-01","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","0.3","U","0.3","2,U","0","1,U","20","1,U","1","1,U","3","1,U","0","1,U","-8.3","1,U,11,","23.3","1,U,03,","951.7","U","390.8","1,U","5.05","2,U","11.02","1,,,U","-0.93","1,,,U"
"USR0000SCAR","2004-02","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","0.3","U","0.0",",U","0",",U","12",",U","0",",U","1",",U","0",",U","-4.4",",U,01,","21.1",",U,06,","1296.3","U","344.6",",U","6.45",",U","11.91",",,,U","0.99",",,,U"
"USR0000SCAR","2004-03","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","7.6","U","7.3",",U","0",",U","3",",U","0",",U","17",",U","0",",U","-2.8",",U,23,","27.2",",U,27,","1449.4","U","153.1",",U","13.63",",U","20.31",",,,U","6.95",",,,U"
"USR0000SCAR","2004-04","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","49.4","U","41.8",",U","0",",U","0",",U","0",",U","23",",U","1",",U","0.6",",U,05,","32.2",",U,20,","1524.5","U","75.1",",U","17.22",",U","24.58",",,,U","9.87",",,,U"
"USR0000SCAR","2004-05","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","247.6","U","198.2",",U","0",",U","0",",U","0",",U","31",",U","13",",U","6.7",",U,04,","35.6",",U,25,+","1533.1","U","8.6",",U","24.45",",U","31.17",",,,U","17.73",",,,U"
"USR0000SCAR","2004-06","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","471.5","U","223.9",",U","0",",U","0",",U","0",",U","30",",U","12",",U","16.7",",U,05,+","36.7",",U,18,","1533.1","U","0.0",",U","25.80",",U","31.35",",,,U","20.24",",,,U"
"USR0000SCAR","2004-07","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","736.9","U","265.4","1,U","0","1,U","0","1,U","0","1,U","30","1,U","22","1,U","18.9","1,U,20,+","37.2","1,U,10,","0.0","U","0.0","1,U","27.18","1,U","33.12","1,,,U","21.23","1,,,U"
"USR0000SCAR","2004-08","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","944.9","U","208.0",",U","0",",U","0",",U","0",",U","31",",U","9",",U","13.3",",U,07,","35.6",",U,05,+","0.0","U","0.0",",U","25.04",",U","30.28",",,,U","19.81",",,,U"
"USR0000SCAR","2004-09","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","1078.0","U","133.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.0",",U,20,","30.6",",U,30,+","1.9","U","1.9",",U","22.71",",U","27.78",",,,U","17.63",",,,U"
"USR0000SCAR","2004-10","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","1124.3","U","46.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","4.4",",U,16,","30.0",",U,31,","40.0","U","38.1",",U","18.60",",U","23.68",",,,U","13.51",",,,U"
"USR0000SCAR","2004-11","34.6619","-80.2742","120.1","CAROLINA SANDHILLS S. CAROLINA, SC US","1138.5","U","14.2",",U","0",",U","4",",U","0",",U","10",",U","0",",U","-1.1",",U,27,","28.9",",U,01,","204.0","U","164.0",",U","13.34",",U","19.03",",,,U","7.65",",,,U"
