"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HMOL","2002-05","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","179.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","18.9",",U,25,","29.4",",U,28,+","","","0.0",",U","24.13",",U","26.98",",,,U","21.27",",,,U"
"USR0000HMOL","2002-06","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","209.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","21.1",",U,14,","30.0",",U,29,","","","0.0",",U","25.30",",U","28.33",",,,U","22.27",",,,U"
"USR0000HMOL","2002-07","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","221.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","21.1",",U,24,","30.0",",U,30,+","0.0","U","0.0",",U","25.47",",U","28.61",",,,U","22.34",",,,U"
"USR0000HMOL","2002-08","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","231.9",",U","0",",U","0",",U","0",",U","31",",U","0",",U","21.7",",U,23,+","30.0",",U,23,+","0.0","U","0.0",",U","25.81",",U","28.80",",,,U","22.83",",,,U"
"USR0000HMOL","2002-09","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","223.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","18.9",",U,23,","31.7",",U,23,","0.0","U","0.0",",U","25.79",",U","29.26",",,,U","22.31",",,,U"
"USR0000HMOL","2002-10","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","218.3",",U","0",",U","0",",U","0",",U","31",",U","0",",U","18.9",",U,28,","30.0",",U,18,+","0.0","U","0.0",",U","25.38",",U","28.50",",,,U","22.25",",,,U"
"USR0000HMOL","2002-11","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","160.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","17.8",",U,30,","31.7",",U,10,","0.0","U","0.0",",U","23.69",",U","27.30",",,,U","20.09",",,,U"
"USR0000HMOL","2002-12","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","","","141.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","16.7",",U,03,+","28.9",",U,20,+","0.0","U","0.0",",U","22.90",",U","26.36",",,,U","19.43",",,,U"
"USR0000HMOL","2003-01","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","89.7","U","89.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","13.3",",U,16,","31.1",",U,04,","0.0","U","0.0",",U","21.23",",U","25.82",",,,U","16.64",",,,U"
"USR0000HMOL","2003-02","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","177.5","U","87.8",",U","0",",U","0",",U","0",",U","26",",U","0",",U","12.8",",U,07,","28.3",",U,05,","0.0","U","0.0",",U","21.47",",U","24.56",",,,U","18.37",",,,U"
"USR0000HMOL","2003-03","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","313.7","U","136.2",",U","0",",U","0",",U","0",",U","30",",U","0",",U","16.1",",U,14,+","29.4",",U,13,+","0.0","U","0.0",",U","22.73",",U","26.29",",,,U","19.16",",,,U"
"USR0000HMOL","2003-04","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","462.2","U","148.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","17.2",",U,29,+","28.3",",U,29,+","0.0","U","0.0",",U","23.28",",U","26.54",",,,U","20.03",",,,U"
"USR0000HMOL","2003-05","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","646.7","U","184.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","18.9",",U,26,+","28.9",",U,31,+","0.0","U","0.0",",U","24.28",",U","27.83",",,,U","20.74",",,,U"
"USR0000HMOL","2003-06","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","865.6","U","218.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20.0",",U,08,+","31.1",",U,11,+","0.0","U","0.0",",U","25.63",",U","29.40",",,,U","21.86",",,,U"
"USR0000HMOL","2003-07","22.1833","-159.3375","85.3","MOLOAA DAIRY HAWAII, HI US","1103.7","U","238.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20.6",",U,27,+","30.6",",U,14,","0.0","U","0.0",",U","26.01",",U","29.27",",,,U","22.76",",,,U"
