"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00286843","1986-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","54.1","0","54.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","4",",0","","","","","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","33.9",",0,18,","","","2651.2","0","","","74.3",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","17.68",",0","26.07",",,,0","9.30",",,,0","",""
"USC00286843","1986-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","157.4","0","103.3",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,13,","33.3",",0,29,+","","","2667.3","0","","","16.1",",0","","","","","","","","","","","","","","","67.1",",,,0","0",",,,0","21.24",",0","29.34",",,,0","13.14",",,,0","",""
"USC00286843","1986-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","326.9","0","169.5",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,02,","36.1",",0,07,","","","2.5","0","","","2.5",",0","","","","","","","","","","","","","","","176.4",",,,0","0",",,,0","23.72",",0","30.74",",,,0","16.70",",,,0","",""
"USC00286843","1986-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","454.5","0","127.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","32.8",",0,08,","","","19.0","0","","","16.5",",0","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","21.92",",0","28.45",",,,0","15.38",",,,0","",""
"USC00286843","1986-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","504.4","0","49.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,27,","31.1",",0,30,+","","","56.3","0","","","37.3",",0","","","","","","","","","","","","","","","101.3",",,,0","0",",,,0","18.75",",0","25.72",",,,0","11.79",",,,0","",""
"USC00286843","1986-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","523.6","0","19.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","30.0",",0,01,","","","220.9","0","","","164.6",",0","","","","","","","","","","","","","","","50.1",",,,0","0",",,,0","13.64",",0","20.64",",,,0","6.65",",,,0","",""
"USC00286843","1986-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","523.6","0","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","23.3",",0,09,","","","566.4","0","","","345.5",",0","","","","","","","","","","","","","","","141.9",",,,0","0",",,,0","6.82",",0","13.04",",,,0","0.59",",,,0","",""
"USC00286843","1986-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","523.6","0","0.0","1,0","12",",0","8",",0","2",",0","","","0",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","","","-12.2",",0,14,","","","13",",,0,11,","35.1",",,0,25,","15.6","1,0,03,","","","1024.9","0","","","458.5","1,0","","","","","","","","","","","","","","","146.9",",,,0","21",",,,0","3.09","1,0","8.00","1,,,0","-1.83",",,,0","",""
"USC00286843","1987-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0","1,0","11",",0","8",",0","3",",0","10",",0","2",",0","2",",0","28",",0","4","1,0","0","1,0","0","1,0","","","","","-25.0",",0,28,","356",",,0,26,","241",",,0,22,","46.2",",,0,02,","15.0","1,0,15,","","","1591.9","0","","","567.0","1,0","","","","","","","","","","","","","","","159.4",",,,0","440",",,,0","-0.63","1,0","4.33","1,,,0","-5.59",",,,0","",""
"USC00286843","1987-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","21",",0","2",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,16,","254",",,0,23,","318",",,0,23,","34.3",",,0,23,","10.6",",0,22,","","","2130.9","0","","","539.0",",0","","","","","","","","","","","","","","","49.8",",,,0","475",",,,0","-0.92",",0","5.58",",,,0","-7.41",",,,0","",""
"USC00286843","1987-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.5","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","","","","","-2.2","1,0,02,+","0",",,0,30,+","0",",,0,30,+","82.0",",,0,04,","25.6",",0,11,","","","","","","","218.6",",0","","","","","","","","","","","","","","","141.1",",,,0","0",",,,0","10.76","1,0","17.21",",,,0","4.30","1,,,0","",""
"USC00286843","1987-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","45.3","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","5","1,0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","35.0","1,0,30,+","","","","","","","76.5","1,0","","","","","","","","","","","","","","","104.5",",,,0","0",",,,0","17.23","1,0","24.86","1,,,0","9.61",",,,0","",""
"USC00286843","1987-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","128.4","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","","","5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,23,","35.0","1,0,20,","","","","","","","4.2","1,0","","","","","","","","","","","","","","","177.9",",,,0","0",",,,0","22.54","1,0","29.39","1,,,0","15.68",",,,0","",""
"USC00286843","1987-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","200.0",",0","11",",0","9",",0","2",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.1",",0,17,","0","1,,0,31,+","0","1,,0,31,+","70.4",",,0,02,","35.6",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","164.8",",,,0","0","1,,,0","24.79",",0","31.40",",,,0","18.17",",,,0","",""
"USC00286843","1987-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","125.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,10,","35.0",",0,04,","","","5.5","0","","","5.5",",0","","","","","","","","","","","","","","","143.9",",,,0","0",",,,0","22.22",",0","28.92",",,,0","15.51",",,,0","",""
"USC00286843","1987-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","56.4","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","30.0","1,0,11,+","","","29.8","0","","","24.3","1,0","","","","","","","","","","","","","","","97.3",",,,0","0",",,,0","19.54","1,0","25.42","1,,,0","13.65",",,,0","",""
"USC00286843","1987-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.0","1,0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","10","1,0","0","1,0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,28,","24.4","1,0,06,","","","251.5","0","","","221.7","1,0","","","","","","","","","","","","","","","128.4",",,,0","0",",,,0","10.99","1,0","18.98","1,,,0","3.01",",,,0","",""
"USC00286843","1987-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,22,","0",",T,0,11,","13",",,0,12,","26.9",",,0,30,","25.6",",0,04,","","","541.6","0","","","290.1",",0","","","","","","","","","","","","","","","82.7",",,,0","21",",,,0","8.66",",0","15.34",",,,0","1.98",",,,0","",""
"USC00286843","1987-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.0",",0","10",",0","7",",0","0",",0","2",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,31,","51",",,0,30,+","64",",,0,29,","14.5",",,0,11,","18.9",",0,09,","","","1005.9","0","","","464.3",",0","","","","","","","","","","","","","","","67.9",",,,0","64",",,,0","3.35",",0","8.71",",,,0","-2.00",",,,0","",""
"USC00286843","1988-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","16",",0","2",",0","5",",0","27",",0","8",",0","0",",0","0",",0","","","","","-24.4",",0,11,","279",",,0,08,","152",",,0,08,+","19.6",",,0,26,+","16.7",",0,31,","","","1655.2","0","","","649.3",",0","","","","","","","","","","","","","","","78.0",",,,0","304",",,,0","-2.61",",0","3.77",",,,0","-8.99",",,,0","",""
"USC00286843","1988-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0","2,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","22","2,0","3",",0","0",",0","0",",0","","","","","-14.4","2,0,07,","0",",T,0,13,","13",",,0,13,","47.8",",,0,12,","20.6",",0,01,","","","2122.9","0","","","467.7",",0","","","","","","","","","","","","","","","109.5",",,,0","21",",,,0","1.21","2,0","7.30",",,,0","-4.88","2,,,0","",""
"USC00286843","1988-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","25.0",",0,25,+","","","2496.3","0","","","373.4",",0","","","","","","","","","","","","","","","67.1",",,,0","0",",,,0","6.29",",0","13.60",",,,0","-1.02",",,,0","",""
"USC00286843","1988-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,28,","23.3",",0,27,+","","","2760.5","0","","","264.2",",0","","","","","","","","","","","","","","","66.4",",,,0","0",",,,0","9.53",",0","16.44",",,,0","2.61",",,,0","",""
"USC00286843","1988-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","21.7","0","21.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","32.8",",0,30,","","","2843.3","0","","","82.8",",0","","","","","","","","","","","","","","","100.0",",,,0","0",",,,0","16.36",",0","23.53",",,,0","9.20",",,,0","",""
"USC00286843","1988-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","110.0","0","88.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","9","1,0","","","","","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,02,","36.7","1,0,22,","","","2876.9","0","","","33.6","1,0","","","","","","","","","","","","","","","48.0",",,,0","0",",,,0","20.42","1,0","28.39","1,,,0","12.46",",,,0","",""
"USC00286843","1988-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","324.5","0","214.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","37.2",",0,17,","","","4.2","0","","","4.2",",0","","","","","","","","","","","","","","","104.6",",,,0","0",",,,0","25.12",",0","32.24",",,,0","18.00",",,,0","",""
"USC00286843","1988-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","525.3","0","200.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,24,","37.2",",0,15,","","","6.1","0","","","1.9",",0","","","","","","","","","","","","","","","84.3",",,,0","0",",,,0","24.75",",0","31.47",",,,0","18.03",",,,0","",""
"USC00286843","1988-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","558.8","0","33.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,24,","30.6",",0,23,","","","51.9","0","","","45.8",",0","","","","","","","","","","","","","","","68.9",",,,0","0",",,,0","17.92",",0","25.29",",,,0","10.56",",,,0","",""
"USC00286843","1988-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","560.8","0","2.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,22,","26.7",",0,02,+","","","305.7","0","","","253.8",",0","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","10.21",",0","17.18",",,,0","3.24",",,,0","",""
"USC00286843","1988-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","560.8","0","0.0","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","1",",0","0",",0","","","","","-5.6","1,0,24,+","0",",,0,30,+","0",",,0,30,+","40.9",",,0,28,","22.2",",0,16,","","","612.9","0","","","307.2",",0","","","","","","","","","","","","","","","146.4",",,,0","0",",,,0","7.76","1,0","15.18",",,,0","0.33","1,,,0","",""
"USC00286843","1988-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","560.8","0","0.0",",0","6",",0","4",",0","0",",0","0","2,0","0","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-17.2",",0,13,","0","2,,0,31,+","5","1,,0,09,","6.9",",,0,23,","18.9",",0,28,","","","1137.3","0","","","524.4",",0","","","","","","","","","","","","","","","19.3",",,,0","5","1,,,0","1.42",",0","7.77",",,,0","-4.94",",,,0","",""
"USC00286843","1989-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0","2,0","12",",0","6",",0","0",",0","2",",0","1",",0","0","1,0","24","1,0","1","1,0","0","1,0","0","1,0","","","","","-12.2","1,0,22,+","102",",,0,06,","89",",,0,06,","16.0",",,0,15,","16.7","1,0,24,","","","1604.4","0","","","467.1","1,0","","","","","","","","","","","","","","","65.8",",,,0","89",",,,0","2.21","2,0","8.32","1,,,0","-3.90","1,,,0","",""
"USC00286843","1989-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,10,","0",",,0,28,+","8",",,0,05,","37.3",",,0,21,","19.4",",0,01,","","","2082.9","0","","","478.5",",0","","","","","","","","","","","","","","","93.8",",,,0","8",",,,0","1.24",",0","6.61",",,,0","-4.12",",,,0","",""
"USC00286843","1989-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","4.2","0","4.2",",0","11",",0","9",",0","1",",0","4",",0","2",",0","0",",0","19",",0","1",",0","6",",0","0",",0","","","","","-11.7",",0,08,","51",",,0,08,+","38",",,0,06,","29.0",",,0,24,","27.8",",0,28,","","","2482.5","0","","","399.6",",0","","","","","","","","","","","","","","","109.7",",,,0","63",",,,0","5.58",",0","11.94",",,,0","-0.79",",,,0","",""
"USC00286843","1989-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","5.3","0","1.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","25.6",",0,04,","","","2744.2","0","","","261.7",",0","","","","","","","","","","","","","","","72.4",",,,0","0",",,,0","9.65",",0","17.22",",,,0","2.07",",,,0","",""
"USC00286843","1989-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","25.9","0","20.6",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","30.6",",0,31,+","","","2837.7","0","","","93.5",",0","","","","","","","","","","","","","","","211.4",",,,0","0",",,,0","15.98",",0","23.04",",,,0","8.93",",,,0","",""
"USC00286843","1989-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","146.4","0","120.5","1,0","16",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","","","7.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","34.4",",0,27,","","","2838.6","0","","","0.9",",0","","","","","","","","","","","","","","","137.2",",,,0","0",",,,0","22.44","1,0","28.61",",,,0","16.27","1,,,0","",""
"USC00286843","1989-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","284.6","0","138.2","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","93.2",",,0,05,","34.4","1,0,26,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","233.1",",,,0","0",",,,0","22.97","1,0","29.21","1,,,0","16.74",",,,0","",""
"USC00286843","1989-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","426.3","0","141.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","33.9",",0,06,+","","","3.1","0","","","3.1",",0","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","22.80",",0","28.60",",,,0","17.01",",,,0","",""
"USC00286843","1989-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","497.5","0","71.2",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","","","","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,19,","33.9",",0,11,+","","","42.5","0","","","39.4",",0","","","","","","","","","","","","","","","186.3",",,,0","0",",,,0","19.39",",0","25.86",",,,0","12.93",",,,0","",""
"USC00286843","1989-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","506.7","0","9.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,20,","29.4",",0,16,","","","198.3","0","","","155.8",",0","","","","","","","","","","","","","","","126.2",",,,0","0",",,,0","13.60",",0","21.19",",,,0","6.02",",,,0","",""
"USC00286843","1989-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","506.7","0","0.0",",0","10",",0","6",",0","1",",0","3",",0","1",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","","","-13.3",",0,24,","127",",,0,23,","140",",,0,23,","27.7",",,0,09,","23.9",",0,14,","","","529.1","0","","","330.8",",0","","","","","","","","","","","","","","","64.0",",,,0","140",",,,0","7.31",",0","13.33",",,,0","1.28",",,,0","",""
"USC00286843","1989-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","506.7","0","0.0",",0","7",",0","3",",0","0",",0","20",",0","3",",0","1",",0","31",",0","14",",0","0",",0","0",",0","","","","","-18.9",",0,23,","127",",,0,14,+","102",",,0,13,+","7.6",",,0,08,","12.2",",0,06,","","","1230.9","0","","","701.8",",0","","","","","","","","","","","","","","","25.8",",,,0","245",",,,0","-4.30",",0","1.28",",,,0","-9.89",",,,0","",""
"USC00286843","1990-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0","1,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,14,+","0",",T,0,08,","13","1,,0,15,+","27.2",",,0,25,","19.4",",0,18,+","","","1658.6","0","","","427.7",",0","","","","","","","","","","","","","","","115.4",",,,0","26","1,,,0","4.54",",0","10.41",",,,0","-1.34",",,,0","",""
"USC00286843","1990-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","2",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,26,","25",",,0,26,+","25",",,0,25,","15.7",",,0,10,","19.4",",0,22,+","","","2026.3","0","","","367.7",",0","","","","","","","","","","","","","","","46.0",",,,0","25",",,,0","5.20",",0","11.82",",,,0","-1.42",",,,0","",""
"USC00286843","1990-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","5.8","0","5.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","-12.8",",0,08,","0",",T,0,24,","20",",,0,24,","24.6",",,0,18,","29.4",",0,13,","","","2362.5","0","","","336.2",",0","","","","","","","","","","","","","","","74.3",",,,0","33",",,,0","7.67",",0","14.66",",,,0","0.69",",,,0","",""
"USC00286843","1990-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","9.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","28.9",",0,17,","","","","","","","84.7",",0","","","","","","","","","","","","","","","163.6",",,,0","0",",,,0","15.91",",0","22.75",",,,0","9.07",",,,0","",""
"USC00286843","1990-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","99.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","6.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","33.3",",0,29,","","","","","","","8.9",",0","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","21.36",",0","28.77",",,,0","13.95",",,,0","",""
"USC00286843","1990-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","167.8","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","","","11.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,13,","35.6",",0,05,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","67.0",",,,0","0",",,,0","24.02","1,0","30.07",",,,0","17.97","1,,,0","",""
"USC00286843","1990-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","152.7",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","95.0",",,0,10,","33.3",",0,04,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","271.5",",,,0","0",",,,0","23.26",",0","29.10",",,,0","17.42",",,,0","",""
"USC00286843","1990-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","61.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,22,","31.7",",0,02,","","","52.0","0","","","52.0",",0","","","","","","","","","","","","","","","54.0",",,,0","0",",,,0","18.63",",0","25.46",",,,0","11.80",",,,0","",""
"USC00286843","1990-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","39.5","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","20","1,0","0","1,0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,19,","30.6","1,0,06,","","","171.8","0","","","119.8","1,0","","","","","","","","","","","","","","","99.7",",,,0","0",",,,0","15.67","1,0","23.05","1,,,0","8.28",",,,0","",""
"USC00286843","1990-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,19,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,09,","26.7",",0,04,+","","","447.7","0","","","275.9",",0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","9.14",",0","16.25",",,,0","2.02",",,,0","",""
"USC00286843","1990-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","","","0.0",",0","12",",0","6",",0","1",",0","2",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,26,","127",",,0,28,","140",",,0,28,","36.8",",,0,04,","20.0",",0,23,","","","868.0","0","","","420.3",",0","","","","","","","","","","","","","","","113.9",",,,0","140",",,,0","4.78",",0","10.93",",,,0","-1.37",",,,0","",""
"USC00286843","1991-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0","1,0","9",",0","9",",0","0",",0","5",",0","2",",0","0",",0","27",",0","2","1,0","0","1,0","0","1,0","","","","","-14.4",",0,26,+","127",",,0,07,","114",",,0,07,","22.6",",,0,09,","14.4","1,0,16,","","","1374.6","0","","","506.6","1,0","","","","","","","","","","","","","","","121.8",",,,0","178",",,,0","1.37","1,0","7.38","1,,,0","-4.64",",,,0","",""
"USC00286843","1991-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","2,0","2","2,0","0","2,0","","","","","-9.4",",0,24,+","0",",,0,28,+","18",",,0,17,","6.1",",,0,19,","21.7","2,0,05,","","","1735.0","0","","","360.4","2,0","","","","","","","","","","","","","","","27.8",",,,0","23",",,,0","4.43","2,0","11.37","2,,,0","-2.51",",,,0","",""
