"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00021047","1902-11","-33.5001","138.6093","288.0","SPALDING, AS","2",",a","1",",a","0",",a","22.4",",,a,08,","23.7",",,,a"
"ASN00021047","1902-12","-33.5001","138.6093","288.0","SPALDING, AS","7",",a","5",",a","0",",a","18.8",",,a,17,","51.4",",,,a"
"ASN00021047","1903-01","-33.5001","138.6093","288.0","SPALDING, AS","1",",a","1",",a","0",",a","8.4",",,a,21,","8.4",",,,a"
"ASN00021047","1903-02","-33.5001","138.6093","288.0","SPALDING, AS","2",",a","1",",a","1",",a","49.5",",,a,15,","50.8",",,,a"
"ASN00021047","1903-03","-33.5001","138.6093","288.0","SPALDING, AS","3",",a","3",",a","0",",a","10.7",",,a,09,","22.4",",,,a"
"ASN00021047","1903-04","-33.5001","138.6093","288.0","SPALDING, AS","9","2,a","8","2,a","0","2,a","21.3","2,,a,26,","78.1",",a,,a"
"ASN00021047","1903-05","-33.5001","138.6093","288.0","SPALDING, AS","7","2,a","3","2,a","0","2,a","14.0","2,,a,21,","33.1",",a,,a"
"ASN00021047","1903-06","-33.5001","138.6093","288.0","SPALDING, AS","14",",a","8",",a","0",",a","17.3",",,a,07,","69.4",",,,a"
"ASN00021047","1903-07","-33.5001","138.6093","288.0","SPALDING, AS","11",",a","7",",a","0",",a","13.7",",,a,30,","54.2",",,,a"
"ASN00021047","1903-08","-33.5001","138.6093","288.0","SPALDING, AS","5","4,a","4","4,a","0","4,a","15.2","4,,a,26,","63.0",",a,,a"
"ASN00021047","1903-09","-33.5001","138.6093","288.0","SPALDING, AS","14",",a","8",",a","0",",a","17.8",",,a,17,","80.4",",,,a"
"ASN00021047","1903-10","-33.5001","138.6093","288.0","SPALDING, AS","6",",a","2",",a","0",",a","3.0",",,a,10,","10.7",",,,a"
"ASN00021047","1903-11","-33.5001","138.6093","288.0","SPALDING, AS","8","2,a","5","2,a","1","2,a","40.6","2,,a,27,","106.4",",a,,a"
"ASN00021047","1903-12","-33.5001","138.6093","288.0","SPALDING, AS","6",",a","2",",a","0",",a","9.7",",,a,11,","22.7",",,,a"
"ASN00021047","1904-01","-33.5001","138.6093","288.0","SPALDING, AS","6",",a","5",",a","1",",a","36.6",",,a,03,","54.7",",,,a"
"ASN00021047","1904-02","-33.5001","138.6093","288.0","SPALDING, AS","5",",a","3",",a","0",",a","15.2",",,a,19,","26.6",",,,a"
"ASN00021047","1904-03","-33.5001","138.6093","288.0","SPALDING, AS","4",",a","2",",a","0",",a","6.4",",,a,16,","12.5",",,,a"
"ASN00021047","1904-04","-33.5001","138.6093","288.0","SPALDING, AS","5","2,a","2","2,a","0","2,a","12.7","2,,a,19,","23.7",",a,,a"
"ASN00021047","1904-05","-33.5001","138.6093","288.0","SPALDING, AS","","","","","","","","","29.6",",a,,a"
"ASN00021047","1904-06","-33.5001","138.6093","288.0","SPALDING, AS","12",",a","5",",a","0",",a","14.0",",,a,30,","46.5",",,,a"
"ASN00021047","1904-07","-33.5001","138.6093","288.0","SPALDING, AS","14",",a","8",",a","0",",a","11.7",",,a,13,","63.1",",,,a"
"ASN00021047","1904-08","-33.5001","138.6093","288.0","SPALDING, AS","6","2,a","4","2,a","0","2,a","24.1","2,,a,30,","40.8",",a,,a"
"ASN00021047","1904-09","-33.5001","138.6093","288.0","SPALDING, AS","4",",a","4",",a","0",",a","3.8",",,a,22,","12.4",",,,a"
"ASN00021047","1904-10","-33.5001","138.6093","288.0","SPALDING, AS","13",",a","3",",a","1",",a","29.5",",,a,19,","56.6",",,,a"
"ASN00021047","1904-11","-33.5001","138.6093","288.0","SPALDING, AS","2",",a","1",",a","0",",a","7.1",",,a,02,","8.9",",,,a"
"ASN00021047","1904-12","-33.5001","138.6093","288.0","SPALDING, AS","2",",a","1",",a","0",",a","17.3",",,a,17,","19.1",",,,a"
"ASN00021047","1905-01","-33.5001","138.6093","288.0","SPALDING, AS","1","4,a","1","4,a","0","4,a","3.0","4,,a,29,","12.4",",a,,a"
"ASN00021047","1905-02","-33.5001","138.6093","288.0","SPALDING, AS","2","2,a","1","2,a","0","2,a","3.6","2,,a,24,","11.0",",a,,a"
"ASN00021047","1905-03","-33.5001","138.6093","288.0","SPALDING, AS","3",",a","0",",a","0",",a","1.8",",,a,19,","3.3",",,,a"
"ASN00021047","1905-04","-33.5001","138.6093","288.0","SPALDING, AS","5","2,a","3","2,a","0","2,a","7.4","2,,a,25,","44.2",",a,,a"
"ASN00021047","1905-05","-33.5001","138.6093","288.0","SPALDING, AS","8","2,a","4","2,a","1","2,a","25.9","2,,a,30,","83.3",",a,,a"
"ASN00021047","1905-06","-33.5001","138.6093","288.0","SPALDING, AS","15",",a","7",",a","0",",a","17.8",",,a,02,","66.0",",,,a"
"ASN00021047","1905-07","-33.5001","138.6093","288.0","SPALDING, AS","","","","","","","","","70.3",",a,,a"
"ASN00021047","1905-08","-33.5001","138.6093","288.0","SPALDING, AS","8",",a","3",",a","0",",a","8.9",",,a,29,","29.2",",,,a"
