"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048848","2001-09","17.483","106.6","8.0","DONG HOI, VM","","","9","2,S","5","2,S","2","2,S","","","","","0","2,S","28","2,S","5","2,S","","","47.0","2,,S,09,","34.2","2,S,07,","","","130.9","2,,,S","","","31.00","2,,,S","",""
"VMM00048848","2001-10","17.483","106.6","8.0","DONG HOI, VM","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.7","1,S,07,","","","","","","","28.85","1,,,S","",""
"VMM00048848","2001-11","17.483","106.6","8.0","DONG HOI, VM","","","7","5,S","5","5,S","2","5,S","","","","","0","5,S","23","5,S","0","5,S","","","49.0","5,,S,06,","30.0","5,S,03,","","","138.0","5,,,S","","","25.39","5,,,S","",""
"VMM00048848","2001-12","17.483","106.6","8.0","DONG HOI, VM","","","11","4,S","11","4,S","2","4,S","","","","","0","3,S","20","3,S","0","3,S","","","121.2","4,,S,07,","28.1","3,S,06,","","","288.1","4,,,S","","","22.65","3,,,S","",""
"VMM00048848","2002-01","17.483","106.6","8.0","DONG HOI, VM","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","28.4","3,S,19,","","","","","","","22.05","3,,,S","",""
"VMM00048848","2002-02","17.483","106.6","8.0","DONG HOI, VM","","","8","3,S","4","3,S","0","3,S","","","","","0","2,S","22","2,S","0","2,S","","","8.1","3,,S,20,","26.1","2,S,24,","","","30.8","3,,,S","","","23.00","2,,,S","",""
"VMM00048848","2002-03","17.483","106.6","8.0","DONG HOI, VM","","","9","4,S","3","4,S","1","4,S","","","","","0","4,S","24","4,S","0","4,S","","","56.9","4,,S,24,","29.7","4,S,14,","","","72.4","4,,,S","","","25.76","4,,,S","",""
"VMM00048848","2002-04","17.483","106.6","8.0","DONG HOI, VM","","","3","5,S","1","5,S","1","5,S","","","","","0","2,S","27","2,S","3","2,S","","","62.0","5,,S,11,","38.2","2,S,06,","","","64.8","5,,,S","","","29.28","2,,,S","",""
"VMM00048848","2002-05","17.483","106.6","8.0","DONG HOI, VM","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","36.2","2,S,22,","","","","","","","31.42","2,,,S","",""
"VMM00048848","2002-06","17.483","106.6","8.0","DONG HOI, VM","","","4","4,S","2","4,S","0","4,S","","","","","0","2,S","28","2,S","23","2,S","","","4.1","4,,S,11,+","36.8","2,S,30,","","","9.8","4,,,S","","","34.29","2,,,S","",""
"VMM00048848","2002-07","17.483","106.6","8.0","DONG HOI, VM","","","8","3,S","4","3,S","0","3,S","","","","","0","3,S","28","3,S","20","3,S","","","22.1","3,,S,28,","37.2","3,S,13,","","","40.0","3,,,S","","","33.76","3,,,S","",""
"VMM00048848","2002-08","17.483","106.6","8.0","DONG HOI, VM","","","8","4,S","6","4,S","3","4,S","","","","","0","1,S","30","1,S","17","1,S","","","125.0","4,,S,18,","36.6","1,S,03,","","","302.8","4,,,S","","","32.29","1,,,S","",""
"VMM00048848","2002-09","17.483","106.6","8.0","DONG HOI, VM","","","16",",S","14",",S","7",",S","","","","","0","2,S","28","2,S","3","2,S","","","121.9",",,S,19,","33.0","2,S,13,","","","561.4",",,,S","","","29.65","2,,,S","",""
"VMM00048848","2002-10","17.483","106.6","8.0","DONG HOI, VM","","","12","1,S","10","1,S","4","1,S","","","","","0","5,S","26","5,S","0","5,S","","","106.7","1,,S,06,","31.7","5,S,20,","","","282.2","1,,,S","","","28.70","5,,,S","",""
"VMM00048848","2002-11","17.483","106.6","8.0","DONG HOI, VM","","","14","1,S","6","1,S","2","1,S","","","","","0","3,S","24","3,S","0","3,S","","","85.1","1,,S,02,","30.9","3,S,15,","","","198.2","1,,,S","","","24.89","3,,,S","",""
"VMM00048848","2002-12","17.483","106.6","8.0","DONG HOI, VM","","","15",",S","6",",S","1",",S","","","","","0","1,S","22","1,S","0","1,S","","","94.7",",,S,08,","28.4","1,S,08,","","","141.1",",,,S","","","23.66","1,,,S","",""
"VMM00048848","2003-01","17.483","106.6","8.0","DONG HOI, VM","","","8",",S","2",",S","0",",S","","","","","0","2,S","17","2,S","0","2,S","","","9.4",",,S,05,","25.5","2,S,26,+","","","25.4",",,,S","","","21.45","2,,,S","",""
"VMM00048848","2003-02","17.483","106.6","8.0","DONG HOI, VM","","","9","1,S","3","1,S","1","1,S","","","","","0","1,S","24","1,S","0","1,S","","","26.2","1,,S,04,","26.7","1,S,27,+","","","41.5","1,,,S","","","24.11","1,,,S","",""
"VMM00048848","2003-03","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","5",",S","0",",S","","","","","0","1,S","27","1,S","4","1,S","","","7.6",",,S,08,","37.0","1,S,05,","","","28.0",",,,S","","","26.25","1,,,S","",""
"VMM00048848","2003-04","17.483","106.6","8.0","DONG HOI, VM","","","3",",S","3",",S","0",",S","","","","","0",",S","30",",S","7",",S","","","4.6",",,S,30,","39.1",",S,13,","","","11.4",",,,S","","","31.05",",,,S","",""
"VMM00048848","2003-05","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","5",",S","1",",S","","","","","0","3,S","28","3,S","15","3,S","","","139.2",",,S,23,","38.5","3,S,06,","","","192.0",",,,S","","","33.08","3,,,S","",""
"VMM00048848","2003-06","17.483","106.6","8.0","DONG HOI, VM","","","4",",S","4",",S","1",",S","","","","","0","1,S","29","1,S","22","1,S","","","25.9",",,S,01,","37.9","1,S,26,","","","60.7",",,,S","","","34.60","1,,,S","",""
"VMM00048848","2003-07","17.483","106.6","8.0","DONG HOI, VM","","","3",",S","1",",S","1",",S","","","","","0",",S","31",",S","29",",S","","","28.7",",,S,22,","38.5",",S,10,","","","30.0",",,,S","","","34.59",",,,S","",""
"VMM00048848","2003-08","17.483","106.6","8.0","DONG HOI, VM","","","8",",S","5",",S","1",",S","","","","","0","1,S","30","1,S","23","1,S","","","26.7",",,S,16,","38.5","1,S,01,","","","77.6",",,,S","","","34.17","1,,,S","",""
"VMM00048848","2003-09","17.483","106.6","8.0","DONG HOI, VM","231.2","5,S","16",",S","13",",S","3",",S","0","5,S","0","5,S","0",",S","30",",S","7",",S","22.4","5,S,25,","168.4",",,S,25,","34.7",",S,02,","0.0",",S","364.6",",,,S","27.63","5,S","30.84",",,,S","24.42","5,,,S"
"VMM00048848","2003-10","17.483","106.6","8.0","DONG HOI, VM","","","15","1,S","13","1,S","2","1,S","","","","","0","3,S","28","3,S","2","3,S","","","247.9","1,,S,06,","33.2","3,S,12,","","","400.0","1,,,S","","","29.00","3,,,S","",""
"VMM00048848","2003-11","17.483","106.6","8.0","DONG HOI, VM","","","15",",S","10",",S","2",",S","","","","","0","3,S","27","3,S","0","3,S","","","81.8",",,S,26,","31.0","3,S,20,","","","219.3",",,,S","","","26.83","3,,,S","",""
"VMM00048848","2003-12","17.483","106.6","8.0","DONG HOI, VM","","","14",",S","6",",S","1",",S","","","","","0","1,S","19","1,S","0","1,S","","","77.7",",,S,09,","27.2","1,S,06,","","","142.8",",,,S","","","22.22","1,,,S","",""
"VMM00048848","2004-01","17.483","106.6","8.0","DONG HOI, VM","","","9",",S","7",",S","3",",S","","","","","0","3,S","19","3,S","0","3,S","","","44.7",",,S,12,","26.3","3,S,10,","","","135.6",",,,S","","","22.04","3,,,S","",""
"VMM00048848","2004-02","17.483","106.6","8.0","DONG HOI, VM","","","8",",S","4",",S","0",",S","","","","","0","3,S","19","3,S","0","3,S","","","18.8",",,S,04,","29.7","3,S,29,","","","57.9",",,,S","","","21.89","3,,,S","",""
"VMM00048848","2004-03","17.483","106.6","8.0","DONG HOI, VM","","","9","1,S","1","1,S","0","1,S","","","","","0","2,S","25","2,S","2","2,S","","","3.0","1,,S,08,","32.7","2,S,01,","","","7.7","1,,,S","","","25.17","2,,,S","",""
"VMM00048848","2004-04","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","5",",S","0",",S","","","","","0","1,S","28","1,S","0","1,S","","","12.2",",,S,03,","31.5","1,S,12,","","","47.8",",,,S","","","27.68","1,,,S","",""
"VMM00048848","2004-05","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","8",",S","2",",S","","","","","0","1,S","30","1,S","12","1,S","","","86.6",",,S,17,","36.6","1,S,12,","","","204.4",",,,S","","","31.33","1,,,S","",""
"VMM00048848","2004-06","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","6",",S","2",",S","","","","","0","3,S","27","3,S","15","3,S","","","37.8",",,S,12,","36.3","3,S,26,","","","111.7",",,,S","","","32.67","3,,,S","",""
"VMM00048848","2004-07","17.483","106.6","8.0","DONG HOI, VM","","","6","1,S","4","1,S","1","1,S","","","","","0","2,S","29","2,S","19","2,S","","","32.5","1,,S,23,","37.5","2,S,17,","","","61.0","1,,,S","","","32.92","2,,,S","",""
"VMM00048848","2004-08","17.483","106.6","8.0","DONG HOI, VM","","","9","1,S","4","1,S","1","1,S","","","","","0","2,S","29","2,S","22","2,S","","","40.6","1,,S,30,","37.4","2,S,24,+","","","65.6","1,,,S","","","33.68","2,,,S","",""
"VMM00048848","2004-09","17.483","106.6","8.0","DONG HOI, VM","","","15","1,S","10","1,S","2","1,S","","","","","0","3,S","27","3,S","4","3,S","","","86.9","1,,S,19,","34.6","3,S,06,","","","240.0","1,,,S","","","30.20","3,,,S","",""
"VMM00048848","2004-10","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","9",",S","3",",S","","","","","0","3,S","28","3,S","0","3,S","","","65.0",",,S,27,","30.5","3,S,01,","","","210.9",",,,S","","","28.38","3,,,S","",""
"VMM00048848","2004-11","17.483","106.6","8.0","DONG HOI, VM","","","9",",S","7",",S","4",",S","","","","","0","3,S","24","3,S","0","3,S","","","95.3",",,S,26,","29.6","3,S,10,","","","277.7",",,,S","","","26.11","3,,,S","",""
"VMM00048848","2004-12","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","5",",S","0",",S","","","","","0",",S","29",",S","0",",S","","","20.3",",,S,28,","26.5",",S,04,","","","58.8",",,,S","","","23.96",",,,S","",""
"VMM00048848","2005-01","17.483","106.6","8.0","DONG HOI, VM","","","9",",S","3",",S","0",",S","","","","","0","1,S","20","1,S","0","1,S","","","22.6",",,S,10,","28.8","1,S,26,","","","51.8",",,,S","","","22.27","1,,,S","",""
"VMM00048848","2005-02","17.483","106.6","8.0","DONG HOI, VM","","","5","2,S","2","2,S","0","2,S","","","","","0","3,S","21","3,S","3","3,S","","","9.7","2,,S,19,","36.6","3,S,17,","","","19.0","2,,,S","","","24.88","3,,,S","",""
"VMM00048848","2005-03","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","5","1,S","0","1,S","","","","","0","1,S","21","1,S","0","1,S","","","24.4","1,,S,03,","27.6","1,S,31,+","","","49.2","1,,,S","","","22.85","1,,,S","",""
"VMM00048848","2005-04","17.483","106.6","8.0","DONG HOI, VM","","","5",",S","2",",S","0",",S","","","","","0","2,S","28","2,S","6","2,S","","","8.1",",,S,28,","38.7","2,S,30,","","","18.5",",,,S","","","29.25","2,,,S","",""
"VMM00048848","2005-05","17.483","106.6","8.0","DONG HOI, VM","","","9",",S","6",",S","1",",S","","","","","0","2,S","29","2,S","22","2,S","","","32.0",",,S,08,","38.5","2,S,28,","","","87.4",",,,S","","","34.89","2,,,S","",""
"VMM00048848","2005-06","17.483","106.6","8.0","DONG HOI, VM","","","3","2,S","0","2,S","0","2,S","","","","","0","3,S","27","3,S","26","3,S","","","2.3","2,,S,08,","39.0","3,S,20,","","","3.6","2,,,S","","","35.64","3,,,S","",""
"VMM00048848","2005-07","17.483","106.6","8.0","DONG HOI, VM","","","6",",S","4",",S","3",",S","","","","","0","2,S","29","2,S","21","2,S","","","33.0",",,S,31,","39.0","2,S,20,","","","100.8",",,,S","","","33.44","2,,,S","",""
"VMM00048848","2005-08","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","8","1,S","4","1,S","","","","","0","3,S","28","3,S","16","3,S","","","146.1","1,,S,30,","36.3","3,S,23,","","","315.3","1,,,S","","","32.54","3,,,S","",""
"VMM00048848","2005-09","17.483","106.6","8.0","DONG HOI, VM","","","19",",S","12",",S","5",",S","","","","","0",",S","30",",S","6",",S","","","87.4",",,S,18,","34.0",",S,03,","","","403.8",",,,S","","","31.02",",,,S","",""
"VMM00048848","2005-10","17.483","106.6","8.0","DONG HOI, VM","","","19",",S","14",",S","6",",S","","","","","0","3,S","28","3,S","0","3,S","","","154.2",",,S,24,","30.7","3,S,03,","","","570.3",",,,S","","","28.15","3,,,S","",""
"VMM00048848","2005-11","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","7","1,S","2","1,S","","","","","0","5,S","22","5,S","0","5,S","","","179.3","1,,S,02,","30.3","5,S,13,","","","284.9","1,,,S","","","26.21","5,,,S","",""
"VMM00048848","2005-12","17.483","106.6","8.0","DONG HOI, VM","","","15",",S","9",",S","3",",S","","","","","0","2,S","11","2,S","0","2,S","","","55.1",",,S,06,","27.5","2,S,02,","","","188.3",",,,S","","","20.49","2,,,S","",""
"VMM00048848","2006-01","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","5","1,S","2","1,S","","","","","0","2,S","18","2,S","0","2,S","","","48.8","1,,S,06,","30.5","2,S,19,","","","109.2","1,,,S","","","22.09","2,,,S","",""
"VMM00048848","2006-02","17.483","106.6","8.0","DONG HOI, VM","","","15","2,S","8","2,S","1","2,S","","","","","0","2,S","20","2,S","0","2,S","","","78.7","2,,S,17,","26.0","2,S,03,","","","148.5","2,,,S","","","22.58","2,,,S","",""
"VMM00048848","2006-03","17.483","106.6","8.0","DONG HOI, VM","","","11","2,S","4","2,S","1","2,S","","","","","0","3,S","25","3,S","0","3,S","","","46.7","2,,S,13,","29.3","3,S,22,","","","62.3","2,,,S","","","24.06","3,,,S","",""
"VMM00048848","2006-04","17.483","106.6","8.0","DONG HOI, VM","","","9","4,S","3","4,S","0","4,S","","","","","0","4,S","26","4,S","11","4,S","","","18.3","4,,S,29,","37.5","4,S,22,+","","","38.4","4,,,S","","","30.73","4,,,S","",""
"VMM00048848","2006-05","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","6",",S","0",",S","","","","","0","1,S","30","1,S","13","1,S","","","15.7",",,S,24,","37.4","1,S,06,","","","71.9",",,,S","","","32.10","1,,,S","",""
"VMM00048848","2006-06","17.483","106.6","8.0","DONG HOI, VM","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","25","5,S","24","5,S","","","3.6","5,,S,19,","39.1","5,S,14,","","","3.6","5,,,S","","","35.16","5,,,S","",""
"VMM00048848","2006-07","17.483","106.6","8.0","DONG HOI, VM","","","6",",S","4",",S","0",",S","","","","","0","2,S","29","2,S","26","2,S","","","19.8",",,S,03,","36.7","2,S,21,","","","34.5",",,,S","","","34.14","2,,,S","",""
"VMM00048848","2006-08","17.483","106.6","8.0","DONG HOI, VM","","","13",",S","10",",S","4",",S","","","","","0","2,S","29","2,S","18","2,S","","","51.3",",,S,15,","35.4","2,S,11,","","","200.2",",,,S","","","32.50","2,,,S","",""
"VMM00048848","2006-09","17.483","106.6","8.0","DONG HOI, VM","","","8","1,S","7","1,S","3","1,S","","","","","0","3,S","27","3,S","9","3,S","","","212.6","1,,S,10,","35.6","3,S,03,","","","349.6","1,,,S","","","31.13","3,,,S","",""
"VMM00048848","2006-10","17.483","106.6","8.0","DONG HOI, VM","","","17",",S","13",",S","6",",S","","","","","0",",S","31",",S","0",",S","","","78.7",",,S,01,","30.5",",S,18,+","","","364.1",",,,S","","","29.66",",,,S","",""
"VMM00048848","2006-11","17.483","106.6","8.0","DONG HOI, VM","","","8","2,S","3","2,S","0","2,S","","","","","0","2,S","28","2,S","0","2,S","","","17.5","2,,S,09,","30.8","2,S,21,","","","30.6","2,,,S","","","28.81","2,,,S","",""
"VMM00048848","2006-12","17.483","106.6","8.0","DONG HOI, VM","","","13","1,S","9","1,S","2","1,S","","","","","0","1,S","23","1,S","0","1,S","","","31.0","1,,S,02,","28.5","1,S,08,","","","134.3","1,,,S","","","23.19","1,,,S","",""
"VMM00048848","2007-01","17.483","106.6","8.0","DONG HOI, VM","","","12",",S","5",",S","0",",S","","","","","0","3,S","15","3,S","0","3,S","","","11.4",",,S,06,","24.7","3,S,02,","","","47.0",",,,S","","","20.68","3,,,S","",""
"VMM00048848","2007-02","17.483","106.6","8.0","DONG HOI, VM","","","5","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","11.5","5,S,03,","5.1","3,,S,23,","29.9","3,S,08,","","","11.5","3,,,S","22.66","8,S","25.35","3,,,S","19.97","5,,,S"
"VMM00048848","2007-03","17.483","106.6","8.0","DONG HOI, VM","","","6","3,S","4","3,S","1","3,S","","","","","0","5,S","22","5,S","1","5,S","","","48.3","3,,S,06,","34.5","5,S,26,","","","80.9","3,,,S","","","26.18","5,,,S","",""
"VMM00048848","2007-04","17.483","106.6","8.0","DONG HOI, VM","","","8","1,S","5","1,S","2","1,S","","","","","0","2,S","27","2,S","6","2,S","","","56.9","1,,S,25,","39.5","2,S,23,","","","156.3","1,,,S","","","28.19","2,,,S","",""
"VMM00048848","2007-05","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","6",",S","3",",S","","","","","0",",S","31",",S","12",",S","","","56.4",",,S,13,","37.0",",S,24,","","","142.4",",,,S","","","31.07",",,,S","",""
"VMM00048848","2007-06","17.483","106.6","8.0","DONG HOI, VM","","","5",",S","4",",S","0",",S","","","","","0","1,S","29","1,S","26","1,S","","","7.9",",,S,28,","38.4","1,S,09,","","","21.6",",,,S","","","34.62","1,,,S","",""
"VMM00048848","2007-07","17.483","106.6","8.0","DONG HOI, VM","","","4",",S","2",",S","0",",S","","","","","0","1,S","30","1,S","30","1,S","","","24.9",",,S,03,","37.9","1,S,20,","","","29.0",",,,S","","","35.15","1,,,S","",""
"VMM00048848","2007-08","17.483","106.6","8.0","DONG HOI, VM","","","10","1,S","8","1,S","3","1,S","","","","","0","2,S","29","2,S","15","2,S","","","89.9","1,,S,07,","35.7","2,S,14,","","","283.9","1,,,S","","","32.18","2,,,S","",""
"VMM00048848","2007-09","17.483","106.6","8.0","DONG HOI, VM","","","14",",S","7",",S","3",",S","","","","","0",",S","30",",S","8",",S","","","54.1",",,S,15,","36.8",",S,08,","","","168.1",",,,S","","","31.17",",,,S","",""
"VMM00048848","2007-10","17.483","106.6","8.0","DONG HOI, VM","","","20",",S","17",",S","7",",S","","","","","0","1,S","30","1,S","1","1,S","","","149.1",",,S,14,","32.2","1,S,07,","","","679.4",",,,S","","","27.69","1,,,S","",""
"VMM00048848","2007-11","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","7","1,S","3","1,S","","","","","0","2,S","25","2,S","0","2,S","","","30.2","1,,S,02,","27.5","2,S,14,","","","145.1","1,,,S","","","24.29","2,,,S","",""
"VMM00048848","2007-12","17.483","106.6","8.0","DONG HOI, VM","","","19",",S","6",",S","0",",S","","","","","0",",S","28",",S","0",",S","","","19.3",",,S,04,","27.8",",S,23,","","","65.5",",,,S","","","24.55",",,,S","",""
"VMM00048848","2008-01","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","5","1,S","1","1,S","","","","","0","3,S","16","3,S","0","3,S","","","25.9","1,,S,16,","27.7","3,S,11,","","","47.1","1,,,S","","","21.81","3,,,S","",""
"VMM00048848","2008-02","17.483","106.6","8.0","DONG HOI, VM","","","12",",S","2",",S","0",",S","","","","","0",",S","3",",S","0",",S","","","4.8",",,S,27,","22.0",",S,24,","","","18.1",",,,S","","","16.60",",,,S","",""
"VMM00048848","2008-03","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","2",",S","1",",S","","","","","0",",S","27",",S","1",",S","","","30.7",",,S,31,","32.5",",S,30,","","","35.6",",,,S","","","24.61",",,,S","",""
"VMM00048848","2008-04","17.483","106.6","8.0","DONG HOI, VM","","","4","2,S","3","2,S","0","2,S","","","","","0","2,S","28","2,S","6","2,S","","","5.6","2,,S,24,+","37.2","2,S,08,","","","14.2","2,,,S","","","29.18","2,,,S","",""
"VMM00048848","2008-05","17.483","106.6","8.0","DONG HOI, VM","","","13",",S","6",",S","1",",S","","","","","0",",S","31",",S","14",",S","","","110.7",",,S,10,","36.2",",S,27,","","","167.8",",,,S","","","31.12",",,,S","",""
"VMM00048848","2008-06","17.483","106.6","8.0","DONG HOI, VM","","","9","5,S","5","5,S","0","5,S","","","","","0","4,S","26","4,S","19","4,S","","","13.5","5,,S,06,","37.5","4,S,25,","","","40.5","5,,,S","","","33.54","4,,,S","",""
"VMM00048848","2008-07","17.483","106.6","8.0","DONG HOI, VM","","","3","3,S","2","3,S","0","3,S","","","","","0","3,S","28","3,S","25","3,S","","","6.6","3,,S,08,","37.6","3,S,21,","","","11.7","3,,,S","","","34.59","3,,,S","",""
"VMM00048848","2008-08","17.483","106.6","8.0","DONG HOI, VM","","","6","1,S","3","1,S","1","1,S","","","","","0","3,S","28","3,S","21","3,S","","","39.1","1,,S,19,","38.7","3,S,17,","","","66.3","1,,,S","","","33.81","3,,,S","",""
"VMM00048848","2008-09","17.483","106.6","8.0","DONG HOI, VM","","","17","1,S","11","1,S","4","1,S","","","","","0","1,S","29","1,S","7","1,S","","","286.5","1,,S,30,","34.1","1,S,26,","","","704.1","1,,,S","","","31.06","1,,,S","",""
"VMM00048848","2008-10","17.483","106.6","8.0","DONG HOI, VM","","","23","1,S","16","1,S","7","1,S","","","","","0",",S","31",",S","0",",S","","","190.5","1,,S,19,","31.2",",S,04,","","","581.2","1,,,S","","","29.01",",,,S","",""
"VMM00048848","2008-12","17.483","106.6","8.0","DONG HOI, VM","","","13","3,S","7","3,S","1","3,S","","","","","0","4,S","19","4,S","0","4,S","","","28.7","3,,S,06,","25.8","4,S,22,","","","95.8","3,,,S","","","21.81","4,,,S","",""
"VMM00048848","2009-01","17.483","106.6","8.0","DONG HOI, VM","","","8","3,S","4","3,S","1","3,S","","","","","0","3,S","8","3,S","0","3,S","","","42.4","3,,S,01,","25.4","3,S,21,","","","70.4","3,,,S","","","20.38","3,,,S","",""
"VMM00048848","2009-02","17.483","106.6","8.0","DONG HOI, VM","","","5","2,S","1","2,S","0","2,S","","","","","0","2,S","26","2,S","2","2,S","","","3.3","2,,S,18,","33.8","2,S,13,","","","6.6","2,,,S","","","25.96","2,,,S","",""
"VMM00048848","2009-03","17.483","106.6","8.0","DONG HOI, VM","","","8","3,S","3","3,S","0","3,S","","","","","0","4,S","26","4,S","2","4,S","","","20.6","3,,S,14,","35.9","4,S,23,","","","42.8","3,,,S","","","26.80","4,,,S","",""
"VMM00048848","2009-04","17.483","106.6","8.0","DONG HOI, VM","","","12",",S","6",",S","3",",S","","","","","0","1,S","29","1,S","6","1,S","","","108.0",",,S,30,","38.1","1,S,18,","","","249.6",",,,S","","","28.91","1,,,S","",""
"VMM00048848","2009-05","17.483","106.6","8.0","DONG HOI, VM","","","13",",S","8",",S","2",",S","","","","","0",",S","31",",S","3",",S","","","73.4",",,S,29,","35.5",",S,28,","","","142.4",",,,S","","","30.35",",,,S","",""
"VMM00048848","2009-06","17.483","106.6","8.0","DONG HOI, VM","","","4","1,S","4","1,S","0","1,S","","","","","0","2,S","28","2,S","26","2,S","","","20.1","1,,S,01,","37.5","2,S,25,","","","44.5","1,,,S","","","34.38","2,,,S","",""
"VMM00048848","2009-07","17.483","106.6","8.0","DONG HOI, VM","","","5","4,S","2","4,S","0","4,S","","","","","0","4,S","27","4,S","21","4,S","","","7.1","4,,S,16,","37.3","4,S,27,","","","12.2","4,,,S","","","33.79","4,,,S","",""
"VMM00048848","2009-09","17.483","106.6","8.0","DONG HOI, VM","","","17",",S","14",",S","9",",S","","","","","0","1,S","29","1,S","12","1,S","","","175.0",",,S,24,+","36.0","1,S,20,","","","782.0",",,,S","","","31.23","1,,,S","",""
"VMM00048848","2009-10","17.483","106.6","8.0","DONG HOI, VM","","","14",",S","10",",S","2",",S","","","","","0",",S","31",",S","0",",S","","","126.5",",,S,21,","31.8",",S,05,","","","297.2",",,,S","","","29.13",",,,S","",""
"VMM00048848","2009-11","17.483","106.6","8.0","DONG HOI, VM","","","17",",S","8",",S","1",",S","","","","","0","2,S","23","2,S","1","2,S","","","30.2",",,S,28,","34.0","2,S,11,","","","83.9",",,,S","","","25.39","2,,,S","",""
"VMM00048848","2009-12","17.483","106.6","8.0","DONG HOI, VM","","","10",",S","7",",S","0",",S","","","","","0","2,S","25","2,S","0","2,S","","","10.9",",,S,28,","27.7","2,S,15,","","","37.6",",,,S","","","24.03","2,,,S","",""
"VMM00048848","2010-01","17.483","106.6","8.0","DONG HOI, VM","","","11","1,S","6","1,S","1","1,S","","","","","0","1,S","19","1,S","0","1,S","","","25.9","1,,S,12,","27.2","1,S,29,","","","74.1","1,,,S","","","22.79","1,,,S","",""
"VMM00048848","2010-02","17.483","106.6","8.0","DONG HOI, VM","","","3","2,S","1","2,S","0","2,S","","","","","0","1,S","22","1,S","5","1,S","","","2.5","2,,S,24,","36.2","1,S,26,","","","5.1","2,,,S","","","25.64","1,,,S","",""
"VMM00048848","2010-03","17.483","106.6","8.0","DONG HOI, VM","","","8","1,S","3","1,S","0","1,S","","","","","0","2,S","26","2,S","4","2,S","","","6.6","1,,S,25,","37.1","2,S,06,","","","18.1","1,,,S","","","26.97","2,,,S","",""
"VMM00048848","2010-04","17.483","106.6","8.0","DONG HOI, VM","","","8","1,S","3","1,S","1","1,S","","","","","0",",S","30",",S","7",",S","","","104.4","1,,S,27,","39.5",",S,12,","","","137.0","1,,,S","","","29.24",",,,S","",""
"VMM00048848","2010-05","17.483","106.6","8.0","DONG HOI, VM","","","3","3,S","1","3,S","0","3,S","","","","","0","2,S","29","2,S","19","2,S","","","14.7","3,,S,10,","39.2","2,S,21,","","","16.3","3,,,S","","","33.81","2,,,S","",""
"VMM00048848","2010-06","17.483","106.6","8.0","DONG HOI, VM","","","3",",S","2",",S","1",",S","","","","","0",",S","30",",S","26",",S","","","79.5",",,S,03,","38.8",",S,27,","","","86.1",",,,S","","","35.46",",,,S","",""
"VMM00048848","2010-07","17.483","106.6","8.0","DONG HOI, VM","","","7",",S","5",",S","2",",S","","","","","0","1,S","30","1,S","26","1,S","","","112.3",",,S,27,","39.5","1,S,11,+","","","228.7",",,,S","","","35.26","1,,,S","",""
"VMM00048848","2010-08","17.483","106.6","8.0","DONG HOI, VM","","","13","1,S","10","1,S","5","1,S","","","","","0","1,S","30","1,S","15","1,S","","","124.2","1,,S,24,","35.2","1,S,12,","","","331.4","1,,,S","","","32.11","1,,,S","",""
"VMM00048848","2010-09","17.483","106.6","8.0","DONG HOI, VM","","","11",",S","6",",S","2",",S","","","","","0",",S","30",",S","15",",S","","","36.6",",,S,23,","37.1",",S,08,","","","137.2",",,,S","","","32.51",",,,S","",""
"VMM00048848","2010-10","17.483","106.6","8.0","DONG HOI, VM","","","20",",S","19",",S","10",",S","","","","","0","4,S","27","4,S","0","4,S","","","220.2",",,S,05,","30.8","4,S,11,","","","1442.5",",,,S","","","28.07","4,,,S","",""
