"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034069","1975-10","51.867","45.033","206.0","ATKARSK, RS","8",",I","1",",I","0",",I","","","","","","","12.2",",,I,09,","20.1",",,,I","",""
"RSM00034069","1976-01","51.867","45.033","206.0","ATKARSK, RS","19","1,I","13","1,I","0","1,I","","","","","","","7.9","1,,I,28,","78.3","1,,,I","",""
"RSM00034069","1976-02","51.867","45.033","206.0","ATKARSK, RS","6",",I","1",",I","0",",I","","","","","","","2.7",",,I,09,","8.2",",,,I","",""
"RSM00034069","1976-03","51.867","45.033","206.0","ATKARSK, RS","7",",I","0",",I","0",",I","","","","","","","2.3",",,I,03,","7.3",",,,I","",""
"RSM00034069","1976-04","51.867","45.033","206.0","ATKARSK, RS","5",",I","1",",I","0",",I","","","","","","","2.6",",,I,22,","8.2",",,,I","",""
"RSM00034069","1976-05","51.867","45.033","206.0","ATKARSK, RS","13",",I","4",",I","1",",I","","","","","","","38.5",",,I,14,","81.0",",,,I","",""
"RSM00034069","1976-06","51.867","45.033","206.0","ATKARSK, RS","14",",I","10",",I","0",",I","","","","","","","20.8",",,I,06,","91.6",",,,I","",""
"RSM00034069","1976-07","51.867","45.033","206.0","ATKARSK, RS","16",",I","10",",I","1",",I","","","","","","","27.8",",,I,22,","98.1",",,,I","",""
"RSM00034069","1976-08","51.867","45.033","206.0","ATKARSK, RS","11",",I","6",",I","2",",I","","","","","","","49.8",",,I,17,","146.0",",,,I","",""
"RSM00034069","1976-09","51.867","45.033","206.0","ATKARSK, RS","2",",I","1",",I","0",",I","","","","","","","8.0",",,I,08,","9.2",",,,I","",""
"RSM00034069","1976-10","51.867","45.033","206.0","ATKARSK, RS","9",",I","3",",I","1",",I","","","","","","","29.4",",,I,09,","50.0",",,,I","",""
"RSM00034069","1976-11","51.867","45.033","206.0","ATKARSK, RS","9","1,I","2","1,I","0","1,I","","","","","","","12.6","1,,I,24,","25.5","1,,,I","",""
"RSM00034069","1976-12","51.867","45.033","206.0","ATKARSK, RS","17","1,I","6","1,I","0","1,I","","","","","","","11.8","1,,I,08,","49.0","1,,,I","",""
"RSM00034069","1977-01","51.867","45.033","206.0","ATKARSK, RS","10",",I","2",",I","0",",I","","","","","","","6.4",",,I,25,","20.2",",,,I","",""
"RSM00034069","1977-02","51.867","45.033","206.0","ATKARSK, RS","16",",I","8",",I","0",",I","","","","","","","20.4",",,I,12,","61.2",",,,I","",""
"RSM00034069","1977-03","51.867","45.033","206.0","ATKARSK, RS","9",",I","4",",I","0",",I","","","","","","","4.8",",,I,24,+","19.4",",,,I","",""
"RSM00034069","1977-04","51.867","45.033","206.0","ATKARSK, RS","8",",I","6",",I","0",",I","","","","","","","13.1",",,I,02,","36.5",",,,I","",""
"RSM00034069","1977-05","51.867","45.033","206.0","ATKARSK, RS","7",",I","2",",I","0",",I","","","","","","","15.8",",,I,26,","36.0",",,,I","",""
"RSM00034069","1977-06","51.867","45.033","206.0","ATKARSK, RS","13",",I","8",",I","0",",I","","","","","","","20.1",",,I,08,","82.1",",,,I","",""
"RSM00034069","1977-08","51.867","45.033","206.0","ATKARSK, RS","6",",I","5",",I","0",",I","","","","","","","15.3",",,I,23,","44.3",",,,I","",""
"RSM00034069","1977-09","51.867","45.033","206.0","ATKARSK, RS","11",",I","5",",I","0",",I","","","","","","","15.0",",,I,23,","40.6",",,,I","",""
"RSM00034069","1977-10","51.867","45.033","206.0","ATKARSK, RS","14",",I","4",",I","0",",I","","","","","","","5.4",",,I,19,","26.6",",,,I","",""
"RSM00034069","1977-11","51.867","45.033","206.0","ATKARSK, RS","15",",I","7",",I","0",",I","","","","","","","9.2",",,I,11,","44.7",",,,I","",""
"RSM00034069","1977-12","51.867","45.033","206.0","ATKARSK, RS","12",",I","4",",I","0",",I","","","","","","","17.3",",,I,04,","42.7",",,,I","",""
"RSM00034069","1978-01","51.867","45.033","206.0","ATKARSK, RS","11",",I","4",",I","0",",I","","","","","","","12.3",",,I,01,","41.4",",,,I","",""
"RSM00034069","1978-02","51.867","45.033","206.0","ATKARSK, RS","8",",I","5",",I","0",",I","","","","","","","6.9",",,I,15,","29.3",",,,I","",""
"RSM00034069","1978-03","51.867","45.033","206.0","ATKARSK, RS","7",",I","4",",I","0",",I","","","","","","","7.7",",,I,09,","24.6",",,,I","",""
"RSM00034069","1978-04","51.867","45.033","206.0","ATKARSK, RS","3",",I","2",",I","0",",I","","","","","","","14.7",",,I,06,","28.4",",,,I","",""
"RSM00034069","1978-05","51.867","45.033","206.0","ATKARSK, RS","12",",I","7",",I","0",",I","","","","","","","14.0",",,I,11,","60.7",",,,I","",""
"RSM00034069","1978-06","51.867","45.033","206.0","ATKARSK, RS","18",",I","9",",I","1",",I","","","","","","","36.6",",,I,22,","95.6",",,,I","",""
"RSM00034069","1978-07","51.867","45.033","206.0","ATKARSK, RS","12",",I","6",",I","0",",I","","","","","","","6.3",",,I,18,","30.2",",,,I","",""
"RSM00034069","1978-08","51.867","45.033","206.0","ATKARSK, RS","5",",I","4",",I","0",",I","","","","","","","4.0",",,I,11,","15.2",",,,I","",""
"RSM00034069","1978-09","51.867","45.033","206.0","ATKARSK, RS","14",",I","9",",I","0",",I","","","","","","","19.9",",,I,22,","74.6",",,,I","",""
"RSM00034069","1978-10","51.867","45.033","206.0","ATKARSK, RS","11",",I","5",",I","0",",I","","","","","","","18.2",",,I,27,","42.3",",,,I","",""
"RSM00034069","1978-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","9",",I","0",",I","","","","","","","9.3",",,I,30,","61.2",",,,I","",""
"RSM00034069","1979-01","51.867","45.033","206.0","ATKARSK, RS","13",",I","7",",I","0",",I","","","","","","","19.2",",,I,02,","49.7",",,,I","",""
"RSM00034069","1979-02","51.867","45.033","206.0","ATKARSK, RS","12",",I","4",",I","0",",I","","","","","","","12.8",",,I,14,","43.0",",,,I","",""
"RSM00034069","1979-03","51.867","45.033","206.0","ATKARSK, RS","12",",I","4",",I","0",",I","","","","","","","7.9",",,I,27,","27.7",",,,I","",""
"RSM00034069","1979-04","51.867","45.033","206.0","ATKARSK, RS","12",",I","7",",I","0",",I","","","","","","","13.9",",,I,20,","58.5",",,,I","",""
"RSM00034069","1979-05","51.867","45.033","206.0","ATKARSK, RS","3",",I","1",",I","0",",I","","","","","","","12.4",",,I,06,","15.9",",,,I","",""
"RSM00034069","1979-06","51.867","45.033","206.0","ATKARSK, RS","10",",I","2",",I","0",",I","","","","","","","8.2",",,I,20,","21.4",",,,I","",""
"RSM00034069","1979-07","51.867","45.033","206.0","ATKARSK, RS","15",",I","8",",I","0",",I","","","","","","","23.9",",,I,18,","87.9",",,,I","",""
"RSM00034069","1979-08","51.867","45.033","206.0","ATKARSK, RS","7",",I","5",",I","0",",I","","","","","","","16.2",",,I,07,","45.8",",,,I","",""
"RSM00034069","1979-09","51.867","45.033","206.0","ATKARSK, RS","14",",I","6",",I","1",",I","","","","","","","32.5",",,I,18,","74.5",",,,I","",""
"RSM00034069","1979-10","51.867","45.033","206.0","ATKARSK, RS","5",",I","3",",I","0",",I","","","","","","","17.2",",,I,07,","28.8",",,,I","",""
"RSM00034069","1979-11","51.867","45.033","206.0","ATKARSK, RS","8",",I","1",",I","0",",I","","","","","","","5.9",",,I,01,","11.6",",,,I","",""
"RSM00034069","1979-12","51.867","45.033","206.0","ATKARSK, RS","14",",I","3",",I","0",",I","","","","","","","7.9",",,I,15,","23.8",",,,I","",""
"RSM00034069","1980-01","51.867","45.033","206.0","ATKARSK, RS","9",",I","4",",I","0",",I","","","","","","","12.0",",,I,27,","30.2",",,,I","",""
"RSM00034069","1980-02","51.867","45.033","206.0","ATKARSK, RS","12",",I","2",",I","0",",I","","","","","","","6.8",",,I,03,","16.9",",,,I","",""
"RSM00034069","1980-03","51.867","45.033","206.0","ATKARSK, RS","12",",I","6",",I","0",",I","","","","","","","10.9",",,I,22,","41.1",",,,I","",""
"RSM00034069","1980-04","51.867","45.033","206.0","ATKARSK, RS","9",",I","6",",I","0",",I","","","","","","","6.3",",,I,13,","30.7",",,,I","",""
"RSM00034069","1980-05","51.867","45.033","206.0","ATKARSK, RS","13",",I","7",",I","0",",I","","","","","","","9.2",",,I,21,","51.3",",,,I","",""
"RSM00034069","1980-06","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","0",",I","","","","","","","20.5",",,I,28,","49.0",",,,I","",""
"RSM00034069","1980-07","51.867","45.033","206.0","ATKARSK, RS","8",",I","6",",I","0",",I","","","","","","","18.3",",,I,06,","48.5",",,,I","",""
"RSM00034069","1980-08","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","20.3",",,I,17,","86.9",",,,I","",""
"RSM00034069","1980-09","51.867","45.033","206.0","ATKARSK, RS","7",",I","6",",I","0",",I","","","","","","","7.6",",,I,23,","35.0",",,,I","",""
"RSM00034069","1980-10","51.867","45.033","206.0","ATKARSK, RS","11",",I","4",",I","0",",I","","","","","","","8.3",",,I,01,","29.1",",,,I","",""
"RSM00034069","1980-11","51.867","45.033","206.0","ATKARSK, RS","17",",I","8",",I","0",",I","","","","","","","11.9",",,I,11,","48.9",",,,I","",""
"RSM00034069","1980-12","51.867","45.033","206.0","ATKARSK, RS","20",",I","9",",I","0",",I","","","","","","","9.7",",,I,08,","58.2",",,,I","",""
"RSM00034069","1981-01","51.867","45.033","206.0","ATKARSK, RS","10",",I","2",",I","0",",I","","","","","","","10.2",",,I,06,","25.7",",,,I","",""
"RSM00034069","1981-02","51.867","45.033","206.0","ATKARSK, RS","7",",I","2",",I","0",",I","","","","","","","5.7",",,I,01,","16.2",",,,I","",""
"RSM00034069","1981-03","51.867","45.033","206.0","ATKARSK, RS","14",",I","7",",I","0",",I","","","","","","","11.5",",,I,06,","49.7",",,,I","",""
"RSM00034069","1981-04","51.867","45.033","206.0","ATKARSK, RS","12",",I","6",",I","0",",I","","","","","","","11.4",",,I,21,","35.0",",,,I","",""
"RSM00034069","1981-05","51.867","45.033","206.0","ATKARSK, RS","6",",I","1",",I","0",",I","","","","","","","6.3",",,I,02,","11.3",",,,I","",""
"RSM00034069","1981-06","51.867","45.033","206.0","ATKARSK, RS","5",",I","3",",I","0",",I","","","","","","","23.8",",,I,14,","55.6",",,,I","",""
"RSM00034069","1981-07","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","0",",I","","","","","","","16.8",",,I,10,","29.9",",,,I","",""
"RSM00034069","1981-08","51.867","45.033","206.0","ATKARSK, RS","12",",I","5",",I","0",",I","","","","","","","14.3",",,I,06,","35.4",",,,I","",""
"RSM00034069","1981-09","51.867","45.033","206.0","ATKARSK, RS","11",",I","5",",I","0",",I","","","","","","","10.2",",,I,13,","31.7",",,,I","",""
"RSM00034069","1981-10","51.867","45.033","206.0","ATKARSK, RS","7",",I","5",",I","0",",I","","","","","","","18.0",",,I,20,","43.3",",,,I","",""
"RSM00034069","1981-11","51.867","45.033","206.0","ATKARSK, RS","16",",I","8",",I","0",",I","","","","","","","21.1",",,I,04,","82.1",",,,I","",""
"RSM00034069","1981-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","10",",I","0",",I","","","","","","","20.4",",,I,10,","71.3",",,,I","",""
"RSM00034069","1982-01","51.867","45.033","206.0","ATKARSK, RS","17",",I","6",",I","0",",I","","","","","","","14.9",",,I,08,","53.9",",,,I","",""
"RSM00034069","1982-02","51.867","45.033","206.0","ATKARSK, RS","7",",I","0",",I","0",",I","","","","","","","1.0",",,I,11,","3.7",",,,I","",""
"RSM00034069","1982-03","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","0",",I","","","","","","","4.2",",,I,30,","18.7",",,,I","",""
"RSM00034069","1982-04","51.867","45.033","206.0","ATKARSK, RS","16",",I","9",",I","0",",I","","","","","","","16.1",",,I,19,","78.3",",,,I","",""
"RSM00034069","1982-05","51.867","45.033","206.0","ATKARSK, RS","6",",I","2",",I","0",",I","","","","","","","20.9",",,I,06,","28.8",",,,I","",""
"RSM00034069","1982-06","51.867","45.033","206.0","ATKARSK, RS","14",",I","6",",I","0",",I","","","","","","","17.2",",,I,18,","55.2",",,,I","",""
"RSM00034069","1982-07","51.867","45.033","206.0","ATKARSK, RS","11",",I","6",",I","0",",I","","","","","","","13.8",",,I,05,","41.5",",,,I","",""
"RSM00034069","1982-08","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","18.9",",,I,12,","60.6",",,,I","",""
"RSM00034069","1982-09","51.867","45.033","206.0","ATKARSK, RS","7",",I","5",",I","0",",I","","","","","","","9.1",",,I,11,","34.0",",,,I","",""
"RSM00034069","1982-10","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","11.9",",,I,12,","52.2",",,,I","",""
"RSM00034069","1982-11","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","8.1",",,I,22,","31.1",",,,I","",""
"RSM00034069","1982-12","51.867","45.033","206.0","ATKARSK, RS","20",",I","8",",I","0",",I","","","","","","","12.5",",,I,10,","64.5",",,,I","",""
"RSM00034069","1983-01","51.867","45.033","206.0","ATKARSK, RS","24",",I","7",",I","0",",I","","","","","","","7.9",",,I,01,","54.1",",,,I","",""
"RSM00034069","1983-02","51.867","45.033","206.0","ATKARSK, RS","24",",I","9",",I","0",",I","","","","","","","11.2",",,I,21,","66.9",",,,I","",""
"RSM00034069","1983-03","51.867","45.033","206.0","ATKARSK, RS","9",",I","5",",I","0",",I","","","","","","","17.8",",,I,12,","44.8",",,,I","",""
"RSM00034069","1983-04","51.867","45.033","206.0","ATKARSK, RS","8",",I","2",",I","0",",I","","","","","","","8.6",",,I,06,","16.3",",,,I","",""
"RSM00034069","1983-05","51.867","45.033","206.0","ATKARSK, RS","13",",I","7",",I","0",",I","","","","","","","10.3",",,I,08,","56.8",",,,I","",""
"RSM00034069","1983-06","51.867","45.033","206.0","ATKARSK, RS","10",",I","3",",I","0",",I","","","","","","","17.8",",,I,08,","39.7",",,,I","",""
"RSM00034069","1983-07","51.867","45.033","206.0","ATKARSK, RS","8",",I","5",",I","1",",I","","","","","","","42.6",",,I,23,","102.8",",,,I","",""
"RSM00034069","1983-08","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","0",",I","","","","","","","13.7",",,I,01,","32.7",",,,I","",""
"RSM00034069","1983-09","51.867","45.033","206.0","ATKARSK, RS","6",",I","1",",I","0",",I","","","","","","","5.7",",,I,11,","11.4",",,,I","",""
"RSM00034069","1983-10","51.867","45.033","206.0","ATKARSK, RS","9",",I","3",",I","0",",I","","","","","","","9.0",",,I,11,","25.6",",,,I","",""
"RSM00034069","1983-11","51.867","45.033","206.0","ATKARSK, RS","19",",I","5",",I","0",",I","","","","","","","12.5",",,I,12,","47.5",",,,I","",""
"RSM00034069","1983-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","5",",I","0",",I","","","","","","","5.4",",,I,02,","29.3",",,,I","",""
"RSM00034069","1984-01","51.867","45.033","206.0","ATKARSK, RS","12",",I","8",",I","0",",I","","","","","","","8.3",",,I,11,","44.0",",,,I","",""
"RSM00034069","1984-02","51.867","45.033","206.0","ATKARSK, RS","2",",I","0",",I","0",",I","","","","","","","0.5",",,I,20,","0.8",",,,I","",""
"RSM00034069","1984-03","51.867","45.033","206.0","ATKARSK, RS","7",",I","1",",I","0",",I","","","","","","","5.8",",,I,30,","9.1",",,,I","",""
"RSM00034069","1984-04","51.867","45.033","206.0","ATKARSK, RS","8",",I","0",",I","0",",I","","","","","","","2.1",",,I,21,","9.2",",,,I","",""
"RSM00034069","1984-05","51.867","45.033","206.0","ATKARSK, RS","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,29,","1.0",",,,I","",""
"RSM00034069","1984-06","51.867","45.033","206.0","ATKARSK, RS","12",",I","6",",I","0",",I","","","","","","","22.2",",,I,08,","70.3",",,,I","",""
"RSM00034069","1984-07","51.867","45.033","206.0","ATKARSK, RS","12",",I","6",",I","0",",I","","","","","","","9.0",",,I,06,","45.7",",,,I","",""
"RSM00034069","1984-08","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","1",",I","","","","","","","35.3",",,I,03,","64.0",",,,I","",""
"RSM00034069","1984-09","51.867","45.033","206.0","ATKARSK, RS","6",",I","3",",I","0",",I","","","","","","","9.2",",,I,21,","23.7",",,,I","",""
"RSM00034069","1984-10","51.867","45.033","206.0","ATKARSK, RS","11",",I","5",",I","0",",I","","","","","","","10.3",",,I,16,","34.7",",,,I","",""
"RSM00034069","1984-11","51.867","45.033","206.0","ATKARSK, RS","11",",I","3",",I","0",",I","","","","","","","17.7",",,I,22,","39.4",",,,I","",""
"RSM00034069","1984-12","51.867","45.033","206.0","ATKARSK, RS","13",",I","3",",I","0",",I","","","","","","","7.1",",,I,12,","27.0",",,,I","",""
"RSM00034069","1985-01","51.867","45.033","206.0","ATKARSK, RS","15",",I","6",",I","0",",I","","","","","","","19.7",",,I,05,","48.3",",,,I","",""
"RSM00034069","1985-02","51.867","45.033","206.0","ATKARSK, RS","20",",I","10",",I","0",",I","","","","","","","13.5",",,I,14,","77.6",",,,I","",""
"RSM00034069","1985-03","51.867","45.033","206.0","ATKARSK, RS","4",",I","1",",I","0",",I","","","","","","","4.4",",,I,30,","8.1",",,,I","",""
"RSM00034069","1985-04","51.867","45.033","206.0","ATKARSK, RS","12",",I","3",",I","0",",I","","","","","","","3.8",",,I,24,","17.9",",,,I","",""
"RSM00034069","1985-05","51.867","45.033","206.0","ATKARSK, RS","7",",I","4",",I","0",",I","","","","","","","4.8",",,I,03,","19.6",",,,I","",""
"RSM00034069","1985-06","51.867","45.033","206.0","ATKARSK, RS","14",",I","10",",I","3",",I","","","","","","","85.2",",,I,27,","256.3",",,,I","",""
"RSM00034069","1985-07","51.867","45.033","206.0","ATKARSK, RS","12",",I","8",",I","0",",I","","","","","","","10.4",",,I,14,","50.3",",,,I","",""
"RSM00034069","1985-08","51.867","45.033","206.0","ATKARSK, RS","3",",I","3",",I","0",",I","","","","","","","8.2",",,I,15,","20.7",",,,I","",""
"RSM00034069","1985-09","51.867","45.033","206.0","ATKARSK, RS","15",",I","12",",I","0",",I","","","","","","","21.2",",,I,19,","98.7",",,,I","",""
"RSM00034069","1985-10","51.867","45.033","206.0","ATKARSK, RS","10",",I","4",",I","0",",I","","","","","","","7.0",",,I,23,","29.5",",,,I","",""
"RSM00034069","1985-11","51.867","45.033","206.0","ATKARSK, RS","13",",I","7",",I","0",",I","","","","","","","18.3",",,I,28,","77.3",",,,I","",""
"RSM00034069","1985-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","7",",I","0",",I","","","","","","","11.6",",,I,19,","59.8",",,,I","",""
"RSM00034069","1986-01","51.867","45.033","206.0","ATKARSK, RS","16",",I","11",",I","0",",I","","","","","","","8.4",",,I,16,","62.7",",,,I","",""
"RSM00034069","1986-02","51.867","45.033","206.0","ATKARSK, RS","6",",I","2",",I","0",",I","","","","","","","13.4",",,I,19,","23.2",",,,I","",""
"RSM00034069","1986-03","51.867","45.033","206.0","ATKARSK, RS","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,03,","0.1",",,,I","",""
"RSM00034069","1986-04","51.867","45.033","206.0","ATKARSK, RS","2",",I","1",",I","0",",I","","","","","","","7.7",",,I,16,","8.9",",,,I","",""
"RSM00034069","1986-05","51.867","45.033","206.0","ATKARSK, RS","8",",I","6",",I","0",",I","","","","","","","20.9",",,I,04,","60.1",",,,I","",""
"RSM00034069","1986-06","51.867","45.033","206.0","ATKARSK, RS","7",",I","1",",I","0",",I","","","","","","","4.1",",,I,24,","12.0",",,,I","",""
"RSM00034069","1986-07","51.867","45.033","206.0","ATKARSK, RS","5",",I","1",",I","0",",I","","","","","","","8.6",",,I,16,","11.2",",,,I","",""
"RSM00034069","1986-08","51.867","45.033","206.0","ATKARSK, RS","6",",I","3",",I","0",",I","","","","","","","13.4",",,I,10,","22.8",",,,I","",""
"RSM00034069","1986-09","51.867","45.033","206.0","ATKARSK, RS","12",",I","8",",I","0",",I","","","","","","","12.7",",,I,19,","55.8",",,,I","",""
"RSM00034069","1986-10","51.867","45.033","206.0","ATKARSK, RS","8",",I","5",",I","0",",I","","","","","","","11.2",",,I,09,","35.8",",,,I","",""
"RSM00034069","1986-11","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","8.9",",,I,07,","35.6",",,,I","",""
"RSM00034069","1986-12","51.867","45.033","206.0","ATKARSK, RS","19",",I","9",",I","0",",I","","","","","","","9.6",",,I,28,","55.1",",,,I","",""
"RSM00034069","1987-01","51.867","45.033","206.0","ATKARSK, RS","17",",I","9",",I","0",",I","","","","","","","9.6",",,I,16,","56.2",",,,I","",""
"RSM00034069","1987-02","51.867","45.033","206.0","ATKARSK, RS","9",",I","3",",I","0",",I","","","","","","","17.8",",,I,25,","32.5",",,,I","",""
"RSM00034069","1987-03","51.867","45.033","206.0","ATKARSK, RS","5",",I","3",",I","0",",I","","","","","","","11.9",",,I,04,","22.8",",,,I","",""
"RSM00034069","1987-04","51.867","45.033","206.0","ATKARSK, RS","9",",I","5",",I","0",",I","","","","","","","6.6",",,I,19,","22.8",",,,I","",""
"RSM00034069","1987-05","51.867","45.033","206.0","ATKARSK, RS","13",",I","5",",I","0",",I","","","","","","","4.4",",,I,25,","29.6",",,,I","",""
"RSM00034069","1987-06","51.867","45.033","206.0","ATKARSK, RS","9",",I","4",",I","0",",I","","","","","","","20.4",",,I,05,","48.2",",,,I","",""
"RSM00034069","1987-07","51.867","45.033","206.0","ATKARSK, RS","9",",I","7",",I","0",",I","","","","","","","10.8",",,I,01,","44.9",",,,I","",""
"RSM00034069","1987-08","51.867","45.033","206.0","ATKARSK, RS","11",",I","7",",I","0",",I","","","","","","","16.4",",,I,19,","56.9",",,,I","",""
"RSM00034069","1987-09","51.867","45.033","206.0","ATKARSK, RS","16",",I","9",",I","0",",I","","","","","","","12.1",",,I,22,","64.1",",,,I","",""
"RSM00034069","1987-10","51.867","45.033","206.0","ATKARSK, RS","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,01,","0.4",",,,I","",""
"RSM00034069","1987-11","51.867","45.033","206.0","ATKARSK, RS","12",",I","4",",I","0",",I","","","","","","","7.8",",,I,09,","28.3",",,,I","",""
"RSM00034069","1987-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","6",",I","0",",I","","","","","","","5.6",",,I,31,","37.3",",,,I","",""
"RSM00034069","1988-01","51.867","45.033","206.0","ATKARSK, RS","15",",I","3",",I","0",",I","","","","","","","7.5",",,I,06,","27.5",",,,I","",""
"RSM00034069","1988-02","51.867","45.033","206.0","ATKARSK, RS","9",",I","1",",I","0",",I","","","","","","","3.5",",,I,21,","12.1",",,,I","",""
"RSM00034069","1988-03","51.867","45.033","206.0","ATKARSK, RS","8",",I","2",",I","0",",I","","","","","","","6.6",",,I,14,","18.9",",,,I","",""
"RSM00034069","1988-04","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","1",",I","","","","","","","28.8",",,I,15,","54.1",",,,I","",""
"RSM00034069","1988-05","51.867","45.033","206.0","ATKARSK, RS","8",",I","5",",I","0",",I","","","","","","","13.7",",,I,11,","32.6",",,,I","",""
"RSM00034069","1988-06","51.867","45.033","206.0","ATKARSK, RS","4",",I","3",",I","0",",I","","","","","","","24.5",",,I,15,","35.7",",,,I","",""
"RSM00034069","1988-07","51.867","45.033","206.0","ATKARSK, RS","10",",I","9",",I","0",",I","","","","","","","11.8",",,I,10,","53.8",",,,I","",""
"RSM00034069","1988-08","51.867","45.033","206.0","ATKARSK, RS","10",",I","5",",I","0",",I","","","","","","","8.1",",,I,20,","34.8",",,,I","",""
"RSM00034069","1988-09","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","23.0",",,I,10,","57.5",",,,I","",""
"RSM00034069","1988-10","51.867","45.033","206.0","ATKARSK, RS","2",",I","2",",I","0",",I","","","","","","","3.5",",,I,30,","6.1",",,,I","",""
"RSM00034069","1988-11","51.867","45.033","206.0","ATKARSK, RS","15",",I","9",",I","0",",I","","","","","","","9.7",",,I,22,","60.8",",,,I","",""
"RSM00034069","1988-12","51.867","45.033","206.0","ATKARSK, RS","17",",I","7",",I","0",",I","","","","","","","6.4",",,I,08,","42.7",",,,I","",""
"RSM00034069","1989-01","51.867","45.033","206.0","ATKARSK, RS","18",",I","5",",I","0",",I","","","","","","","8.0",",,I,11,+","45.2",",,,I","",""
"RSM00034069","1989-02","51.867","45.033","206.0","ATKARSK, RS","15",",I","1",",I","0",",I","","","","","","","3.3",",,I,18,","13.3",",,,I","",""
"RSM00034069","1989-03","51.867","45.033","206.0","ATKARSK, RS","13",",I","4",",I","0",",I","","","","","","","10.9",",,I,01,","26.0",",,,I","",""
"RSM00034069","1989-04","51.867","45.033","206.0","ATKARSK, RS","5",",I","3",",I","0",",I","","","","","","","5.7",",,I,22,","17.5",",,,I","",""
"RSM00034069","1989-05","51.867","45.033","206.0","ATKARSK, RS","11",",I","7",",I","0",",I","","","","","","","21.1",",,I,16,","79.4",",,,I","",""
"RSM00034069","1989-06","51.867","45.033","206.0","ATKARSK, RS","10",",I","6",",I","0",",I","","","","","","","24.2",",,I,09,","51.0",",,,I","",""
"RSM00034069","1989-07","51.867","45.033","206.0","ATKARSK, RS","17",",I","11",",I","3",",I","","","","","","","46.4",",,I,07,","185.8",",,,I","",""
"RSM00034069","1989-08","51.867","45.033","206.0","ATKARSK, RS","6",",I","0",",I","0",",I","","","","","","","2.3",",,I,14,","8.2",",,,I","",""
"RSM00034069","1989-09","51.867","45.033","206.0","ATKARSK, RS","5",",I","1",",I","0",",I","","","","","","","3.6",",,I,14,","7.1",",,,I","",""
"RSM00034069","1989-10","51.867","45.033","206.0","ATKARSK, RS","18",",I","11",",I","0",",I","","","","","","","17.7",",,I,01,","85.4",",,,I","",""
"RSM00034069","1989-11","51.867","45.033","206.0","ATKARSK, RS","14",",I","6",",I","0",",I","","","","","","","20.7",",,I,02,","80.0",",,,I","",""
"RSM00034069","1989-12","51.867","45.033","206.0","ATKARSK, RS","18",",I","6",",I","0",",I","","","","","","","14.0",",,I,11,","59.8",",,,I","",""
"RSM00034069","1990-01","51.867","45.033","206.0","ATKARSK, RS","15",",I","5",",I","0",",I","","","","","","","7.8",",,I,17,","33.5",",,,I","",""
"RSM00034069","1990-02","51.867","45.033","206.0","ATKARSK, RS","8",",I","4",",I","0",",I","","","","","","","15.8",",,I,17,","29.6",",,,I","",""
"RSM00034069","1990-03","51.867","45.033","206.0","ATKARSK, RS","21",",I","5",",I","0",",I","","","","","","","8.2",",,I,02,","37.7",",,,I","",""
"RSM00034069","1990-04","51.867","45.033","206.0","ATKARSK, RS","10",",I","4",",I","0",",I","","","","","","","12.8",",,I,28,","38.0",",,,I","",""
"RSM00034069","1990-05","51.867","45.033","206.0","ATKARSK, RS","10",",I","7",",I","0",",I","","","","","","","19.7",",,I,29,","62.0",",,,I","",""
"RSM00034069","1990-06","51.867","45.033","206.0","ATKARSK, RS","14",",I","7",",I","0",",I","","","","","","","14.4",",,I,17,","47.5",",,,I","",""
"RSM00034069","1990-07","51.867","45.033","206.0","ATKARSK, RS","16",",I","10",",I","2",",I","","","","","","","55.9",",,I,22,","179.6",",,,I","",""
