"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125586","1979-06","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","","","3","5,C","1","5,C","0","5,C","","","0",",C","0","4,C","0","4,C","0","3,C","14","3,C","0","3,C","1.0","4,C,21,+","","","0",",,C,30,+","3.0","5,,C,16,","32.0","3,C,28,","","","","","4.2","5,,,C","0",",,,C","14.27","5,C","21.81","3,,,C","6.73","4,,,C"
"CA001125586","1979-07","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","38.4","1,C","6","5,C","3","5,C","0","5,C","","","0",",C","0","1,C","0","1,C","0",",C","28",",C","5",",C","3.5","1,C,02,","","","0",",,C,31,+","5.8","5,,C,04,","37.5",",C,19,","39.9","C","39.9",",C","18.4","5,,,C","0",",,,C","18.33","1,C","27.47",",,,C","9.18","1,,,C"
"CA001125586","1979-08","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","23.1","1,C","6",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","31",",C","2",",C","3.0","1,C,07,","","","0",",,C,31,+","14.8",",,C,23,","34.0",",C,13,","57.0","C","17.1",",C","29.8",",,,C","0",",,,C","18.56","1,C","27.40",",,,C","9.72","1,,,C"
"CA001125586","1979-09","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","3.3",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0.5",",C,24,","","","0",",,C,30,+","10.8",",,C,01,","30.5",",C,14,","184.8","C","127.8",",C","39.7",",,,C","0",",,,C","14.18",",C","22.28",",,,C","6.08",",,,C"
"CA001125586","1979-10","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","0.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","-6.5",",C,31,","","","0",",,C,31,+","8.0",",,C,24,","25.0",",C,06,","489.1","C","304.3",",C","18.6",",,,C","0",",,,C","8.52",",C","15.77",",,,C","1.26",",,,C"
"CA001125586","1979-11","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","28",",C","6",",C","0",",C","0",",C","-17.0",",C,28,","","","10",",,C,23,","4.4",",,C,03,","11.0",",C,17,","1101.8","C","612.7",",C","8.2",",,,C","10",",,,C","-2.09",",C","4.20",",,,C","-8.38",",,,C"
"CA001125586","1979-12","50.25","-120.45","633.0","NICOLA LAKE, BC CA","","","0.0",",C","7",",C","5",",C","0",",C","","","3",",C","2",",C","26",",C","4",",C","0",",C","0",",C","-22.0",",C,16,","","","50",",,C,03,+","5.0",",,C,03,+","12.0",",C,08,","1686.9","C","585.1",",C","24.2",",,,C","130",",,,C","-0.54",",C","4.21",",,,C","-5.29",",,,C"
"CA001125586","1980-01","50.25","-120.45","633.0","NICOLA LAKE, BC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","1",",C","8",",C","31",",C","21",",C","0",",C","0",",C","-28.0",",C,29,","","","26",",,C,11,","2.6",",,C,12,+","8.5",",C,23,","2547.5","C","860.6",",C","11.4",",,,C","88",",,,C","-9.43",",C","-4.71",",,,C","-14.15",",,,C"
"CA001125586","1980-02","50.25","-120.45","633.0","NICOLA LAKE, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","2",",C","0",",C","27",",C","9",",C","0",",C","0",",C","-12.5",",C,14,","","","30",",,C,18,+","10.4",",,C,27,","11.5",",C,28,","3109.4","C","561.9",",C","20.6",",,,C","86",",,,C","-1.04",",C","2.67",",,,C","-4.76",",,,C"
"CA001125586","1980-03","50.25","-120.45","633.0","NICOLA LAKE, BC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","1",",C","0",",C","25",",C","1",",C","0",",C","0",",C","-13.5",",C,16,","","","30",",,C,29,","4.6",",,C,02,","14.0",",C,21,","3600.0","C","490.6",",C","17.1",",,,C","34",",,,C","2.51",",C","8.06",",,,C","-3.05",",,,C"
