"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00067008","1959-01","-33.8667","150.9833","31.0","GUILDFORD, AS","8",",a","7",",a","0",",a","21.1",",,a,27,","63.7",",,,a"
"ASN00067008","1959-02","-33.8667","150.9833","31.0","GUILDFORD, AS","6",",a","4",",a","2",",a","52.8",",,a,20,","111.2",",,,a"
"ASN00067008","1959-03","-33.8667","150.9833","31.0","GUILDFORD, AS","15",",a","13",",a","3",",a","39.1",",,a,29,","148.3",",,,a"
"ASN00067008","1959-04","-33.8667","150.9833","31.0","GUILDFORD, AS","7",",a","3",",a","1",",a","25.4",",,a,02,","35.9",",,,a"
"ASN00067008","1959-05","-33.8667","150.9833","31.0","GUILDFORD, AS","5",",a","3",",a","0",",a","6.1",",,a,24,","18.2",",,,a"
"ASN00067008","1959-06","-33.8667","150.9833","31.0","GUILDFORD, AS","12",",a","7",",a","1",",a","34.3",",,a,28,","82.1",",,,a"
"ASN00067008","1959-07","-33.8667","150.9833","31.0","GUILDFORD, AS","4",",a","3",",a","1",",a","73.7",",,a,21,","90.2",",,,a"
"ASN00067008","1959-08","-33.8667","150.9833","31.0","GUILDFORD, AS","6",",a","2",",a","0",",a","18.3",",,a,16,","28.8",",,,a"
"ASN00067008","1959-09","-33.8667","150.9833","31.0","GUILDFORD, AS","8",",a","3",",a","1",",a","31.0",",,a,10,","53.6",",,,a"
"ASN00067008","1959-10","-33.8667","150.9833","31.0","GUILDFORD, AS","15",",a","9",",a","1",",a","31.2",",,a,22,","123.5",",,,a"
"ASN00067008","1959-11","-33.8667","150.9833","31.0","GUILDFORD, AS","10",",a","7",",a","2",",a","36.3",",,a,25,","122.9",",,,a"
"ASN00067008","1959-12","-33.8667","150.9833","31.0","GUILDFORD, AS","6",",a","5",",a","0",",a","12.2",",,a,31,","48.0",",,,a"
"ASN00067008","1960-01","-33.8667","150.9833","31.0","GUILDFORD, AS","7",",a","6",",a","0",",a","20.3",",,a,19,","68.8",",,,a"
"ASN00067008","1960-02","-33.8667","150.9833","31.0","GUILDFORD, AS","11",",a","8",",a","1",",a","39.1",",,a,02,","71.2",",,,a"
"ASN00067008","1960-03","-33.8667","150.9833","31.0","GUILDFORD, AS","9",",a","3",",a","0",",a","14.0",",,a,22,","26.4",",,,a"
"ASN00067008","1960-04","-33.8667","150.9833","31.0","GUILDFORD, AS","5",",a","2",",a","0",",a","10.2",",,a,21,","15.8",",,,a"
"ASN00067008","1960-05","-33.8667","150.9833","31.0","GUILDFORD, AS","11",",a","3",",a","2",",a","53.3",",,a,19,","104.1",",,,a"
"ASN00067008","1960-06","-33.8667","150.9833","31.0","GUILDFORD, AS","13",",a","3",",a","0",",a","13.7",",,a,06,","32.4",",,,a"
"ASN00067008","1960-07","-33.8667","150.9833","31.0","GUILDFORD, AS","9",",a","4",",a","1",",a","33.0",",,a,13,","70.0",",,,a"
"ASN00067008","1960-08","-33.8667","150.9833","31.0","GUILDFORD, AS","9",",a","5",",a","0",",a","13.7",",,a,07,","41.5",",,,a"
"ASN00067008","1960-09","-33.8667","150.9833","31.0","GUILDFORD, AS","16",",a","5",",a","0",",a","11.9",",,a,25,","39.9",",,,a"
"ASN00067008","1960-10","-33.8667","150.9833","31.0","GUILDFORD, AS","11",",a","8",",a","3",",a","59.9",",,a,22,","168.0",",,,a"
"ASN00067008","1960-11","-33.8667","150.9833","31.0","GUILDFORD, AS","6",",a","3",",a","0",",a","17.0",",,a,22,","27.1",",,,a"
"ASN00067008","1960-12","-33.8667","150.9833","31.0","GUILDFORD, AS","14",",a","10",",a","3",",a","27.4",",,a,19,","143.8",",,,a"
"ASN00067008","1961-01","-33.8667","150.9833","31.0","GUILDFORD, AS","11",",a","3",",a","1",",a","50.5",",,a,03,","72.3",",,,a"
"ASN00067008","1961-02","-33.8667","150.9833","31.0","GUILDFORD, AS","12",",a","5",",a","1",",a","34.3",",,a,20,","64.2",",,,a"
"ASN00067008","1961-03","-33.8667","150.9833","31.0","GUILDFORD, AS","10",",a","5",",a","1",",a","61.5",",,a,26,","88.3",",,,a"
"ASN00067008","1961-06","-33.8667","150.9833","31.0","GUILDFORD, AS","7","2,a","4","2,a","0","2,a","9.7","2,,a,06,","36.3",",a,,a"
"ASN00067008","1961-07","-33.8667","150.9833","31.0","GUILDFORD, AS","7",",a","5",",a","0",",a","23.6",",,a,24,","39.0",",,,a"
"ASN00067008","1961-08","-33.8667","150.9833","31.0","GUILDFORD, AS","13","2,a","8","2,a","4","2,a","38.1","2,,a,11,","178.8",",a,,a"
"ASN00067008","1961-09","-33.8667","150.9833","31.0","GUILDFORD, AS","11",",a","4",",a","0",",a","8.4",",,a,15,","29.8",",,,a"
"ASN00067008","1961-10","-33.8667","150.9833","31.0","GUILDFORD, AS","8",",a","6",",a","0",",a","11.4",",,a,07,","45.3",",,,a"
"ASN00067008","1961-11","-33.8667","150.9833","31.0","GUILDFORD, AS","16",",a","15",",a","4",",a","154.4",",,a,19,","405.9",",,,a"
"ASN00067008","1961-12","-33.8667","150.9833","31.0","GUILDFORD, AS","13",",a","9",",a","1",",a","29.5",",,a,18,","137.2",",,,a"
"ASN00067008","1962-01","-33.8667","150.9833","31.0","GUILDFORD, AS","13",",a","9",",a","2",",a","51.8",",,a,12,","167.9",",,,a"
"ASN00067008","1962-02","-33.8667","150.9833","31.0","GUILDFORD, AS","11","2,a","7","2,a","1","2,a","44.5","2,,a,21,","187.9",",a,,a"
