"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104924","1971-06","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.3",",C","9",",C","3",",C","0",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","0.0",",C,06,","0",",,C,30,+","16.3",",,C,22,","26.7",",C,22,","","","172.5",",C","41.5",",,,C","0",",,,C","12.59",",C","17.87",",,,C","7.32",",,,C"
"CA008104924","1971-07","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.9",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","6.7",",C,23,","0",",,C,31,+","36.1",",,C,14,","25.0",",C,09,","83.0","C","83.0",",C","116.9",",,,C","0",",,,C","15.68",",C","20.01",",,,C","11.36",",,,C"
"CA008104924","1971-08","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5.0",",C,14,+","0",",,C,31,+","14.2",",,C,04,","23.3",",C,29,","174.0","C","91.0",",C","73.2",",,,C","0",",,,C","15.40",",C","19.87",",,,C","10.93",",,,C"
"CA008104924","1971-09","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","2.2",",C","6",",C","5",",C","1",",C","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-1.7",",C,27,","0",",,C,30,+","28.2",",,C,13,","24.4",",C,05,","312.3","C","138.3",",C","66.1",",,,C","0",",,,C","13.79",",C","18.57",",,,C","9.02",",,,C"
"CA008104924","1971-10","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.0",",C","3",",C","2",",C","1",",C","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","-2.2",",C,20,","0",",,C,31,+","69.6",",,C,10,","23.9",",C,02,","572.6","C","260.3",",C","76.0",",,,C","0",",,,C","9.94",",C","14.57",",,,C","5.30",",,,C"
"CA008104924","1971-11","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.0",",C","6",",C","6",",C","1",",C","2",",C","0",",C","22",",C","2",",C","1",",C","0",",C","-11.1",",C,24,","97",",,C,30,","50.8",",,C,26,","21.7",",C,01,","1043.6","C","471.0",",C","105.0",",,,C","169",",,,C","2.63",",C","7.30",",,,C","-2.04",",,,C"
"CA008104924","1971-12","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","","","0.0",",C","13",",C","11",",C","0",",C","4",",C","2",",C","28",",C","12",",C","0",",C","0",",C","-21.1",",C,23,","152",",,C,31,","16.8",",,C,25,","8.9",",C,12,+","1727.1","C","683.5",",C","113.8",",,,C","305",",,,C","-3.72",",C","2.17",",,,C","-9.61",",,,C"
"CA008104924","1972-01","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","0.0","C","0.0",",C","16",",C","14",",C","1",",C","6",",C","7",",C","28",",C","14",",C","0",",C","0",",C","-23.9",",C,01,","107",",,C,05,","33.5",",,C,03,","8.9",",C,14,","2443.2","C","716.1",",C","173.7",",,,C","398",",,,C","-4.77",",C","1.00",",,,C","-10.53",",,,C"
"CA008104924","1972-02","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","0.0","C","0.0",",C","6","3,C","6","3,C","0","3,C","6","1,C","11",",C","27",",C","18",",C","0",",C","0",",C","-26.7",",C,23,","152","1,,C,26,+","15.2","3,,C,26,+","7.2",",C,14,","3193.4","C","750.2",",C","85.1","1,a,,C","559","1,,,C","-7.54",",C","-2.28",",,,C","-12.80",",,,C"
"CA008104924","1972-03","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","0.0","C","0.0",",C","13",",C","13",",C","4",",C","8",",C","2",",C","30",",C","11",",C","0",",C","0",",C","-21.7",",C,10,","178",",,C,05,","50.8",",,C,08,","9.4",",C,18,","3882.1","C","688.7",",C","205.7",",,,C","520",",,,C","-3.88",",C","0.62",",,,C","-8.39",",,,C"
"CA008104924","1972-04","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","6",",C","0",",C","29",",C","0",",C","0",",C","0",",C","-6.7",",C,08,","102",",,C,07,","10.2",",,C,07,","10.6",",C,18,","4393.3","C","511.2",",C","44.5",",,,C","381",",,,C","1.29",",C","4.85",",,,C","-2.26",",,,C"
"CA008104924","1972-05","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","0.0","C","0.0",",C","4",",C","4",",C","3",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-3.9",",C,11,","0",",,C,31,+","50.8",",,C,04,","17.8",",C,07,","4722.2","C","328.9",",C","139.7",",,,C","0",",,,C","7.72",",C","12.56",",,,C","2.89",",,,C"
"CA008104924","1972-06","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","4.2","C","4.2",",C","7","4,C","7","4,C","2","4,C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","0.0",",C,12,","0",",,C,30,+","33.0","4,,C,10,","26.1",",C,23,","4903.5","C","181.3",",C","127.0",",a,,C","0",",,,C","12.43",",C","16.29",",,,C","8.57",",,,C"
"CA008104924","1972-07","45.2167","-65.95","9.0","SAINT JOHN MISPEC PARK, NB CA","4.2","C","0.0",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.3",",C,09,","0",",,C,31,+","25.4",",,C,26,","25.6",",C,18,","139.1","C","139.1",",C","91.2",",,,C","0",",,,C","13.85",",C","17.84",",,,C","9.86",",,,C"
