"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOG0071","2019-11","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","10",",N","5",",N","1",",N","","","2","3,N","","","74","3,,N,12,","56.1",",,N,01,","90.8",",,,N","143","3,,,N"
"US1NYOG0071","2019-12","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17","1,N","9","1,N","2","1,N","15","1,N","5","1,N","259","1,,N,02,","259","1,,N,02,","31.2","1,,N,02,","119.5","1,,,N","551","1,,,N"
"US1NYOG0071","2020-01","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","16","1,N","9","1,N","0","1,N","15","1,N","3","1,N","191","1,,N,20,","109","1,,N,20,","20.1","1,,N,26,","70.5","1,,,N","332","1,,,N"
"US1NYOG0071","2020-02","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","15",",N","8",",N","0",",N","23",",N","7",",N","356",",,N,20,","211",",,N,08,","24.9",",,N,08,","84.6",",,,N","737",",,,N"
"US1NYOG0071","2020-03","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","18",",N","9",",N","0",",N","","","3","4,N","","","89","4,,N,24,","9.7",",,N,24,","67.5",",,,N","150","4,,,N"
"US1NYOG0071","2020-04","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","18",",N","11",",N","0",",N","","","","","","","","","12.7",",,N,27,","61.1",",,,N","",""
"US1NYOG0071","2020-05","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17",",N","8",",N","1",",N","","","","","","","","","40.9",",,N,01,","123.2",",,,N","",""
"US1NYOG0071","2020-06","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","8",",N","4",",N","0",",N","","","","","","","","","15.0",",,N,23,","41.0",",,,N","",""
"US1NYOG0071","2020-07","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","9",",N","6",",N","2",",N","","","","","","","","","62.7",",,N,12,","132.9",",,,N","",""
"US1NYOG0071","2020-08","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","11",",N","5",",N","2",",N","","","","","","","","","50.0",",,N,28,","107.3",",,,N","",""
"US1NYOG0071","2020-09","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","5",",N","3",",N","0",",N","","","","","","","","","24.4",",,N,30,","38.6",",,,N","",""
"US1NYOG0071","2020-10","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","21",",N","9",",N","0",",N","","","","","","","","","20.6",",,N,20,","96.3",",,,N","",""
"US1NYOG0071","2020-11","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","13",",N","7",",N","0",",N","","","","","","","","","11.7",",,N,26,","58.8",",,,N","",""
"US1NYOG0071","2020-12","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17",",N","8",",N","1",",N","","","4","5,N","","","137","5,,N,29,","32.5",",,N,25,","92.4",",,,N","350","5,,,N"
"US1NYOG0071","2021-01","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17",",N","7",",N","0",",N","12",",N","4",",N","267",",,N,23,","208",",,N,23,","23.4",",,N,02,","74.3",",,,N","559",",,,N"
"US1NYOG0071","2021-02","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","18",",N","5",",N","0",",N","28",",N","8","1,N","269",",,N,23,","135","1,,N,16,+","17.8",",,N,16,","60.3",",,,N","684","1,,,N"
"US1NYOG0071","2021-03","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","11",",N","5",",N","0",",N","","","","","","","","","9.7",",,N,25,","36.5",",,,N","",""
"US1NYOG0071","2021-04","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17",",N","7",",N","0",",N","","","","","","","","","16.3",",,N,30,","70.9",",,,N","",""
"US1NYOG0071","2021-05","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","11",",N","7",",N","1",",N","","","","","","","","","25.9",",,N,08,","77.3",",,,N","",""
"US1NYOG0071","2021-06","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","14","1,N","11","1,N","0","1,N","","","","","","","","","18.0","1,,N,04,","76.4","1,,,N","",""
"US1NYOG0071","2021-07","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","19",",N","13",",N","4",",N","","","","","","","","","34.8",",,N,18,","218.2",",,,N","",""
"US1NYOG0071","2021-08","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","11",",N","7",",N","2",",N","","","","","","","","","117.1",",,N,19,","212.4",",,,N","",""
"US1NYOG0071","2021-09","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","15",",N","6",",N","0",",N","","","","","","","","","20.8",",,N,24,","65.6",",,,N","",""
"US1NYOG0071","2021-10","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","17",",N","11",",N","3",",N","","","","","","","","","44.7",",,N,27,","196.2",",,,N","",""
"US1NYOG0071","2021-11","43.188769","-76.251939","132.9","LIVERPOOL 6.1 NNW, NY US","15",",N","12",",N","0",",N","","","","","","","","","16.0",",,N,12,","89.3",",,,N","",""
