"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0011790J1","1993-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","","","0",",C","15",",C","0",",C","5",",C","0",",C","-5.1",",C,21,","","","","","7.6",",,C,14,","23.4",",C,08,","772.0","C","314.2",",C","23.2",",,,C","","","7.86",",C","15.20",",,,C","0.52",",,,C","","","",""
"CA0011790J1","1993-10","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","0",",C","22",",C","0","1,C","0","1,C","0","1,C","-10.6",",C,29,","","","","","","","18.5","1,C,04,","1241.6","C","469.6","1,C","","","","","2.69","1,C","7.58","1,,,C","-2.21",",,,C","","","",""
"CA0011790J1","1993-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","30",",C","27",",C","0",",C","0",",C","-31.0",",C,23,","","","","","","","1.5",",C,13,","2036.0","C","794.4",",C","","","","","-8.15",",C","-4.70",",,,C","-11.60",",,,C","","","",""
"CA0011790J1","1993-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","4","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-24.7","1,C,17,","","","","","","","0.3","1,C,12,","2848.8","C","812.8","1,C","","","","","-8.76","1,C","-6.12","1,,,C","-11.40","1,,,C","","","",""
"CA0011790J1","1994-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","27",",C","0",",C","0",",C","-23.9",",C,06,","","","","","","","0.7",",C,15,","3614.3","C","765.5",",C","","","","","-6.36",",C","-3.29",",,,C","-9.43",",,,C","","","",""
"CA0011790J1","1994-02","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","28",",C","26",",C","0",",C","0",",C","-37.7",",C,08,","","","","","","","0.6",",C,17,","4475.2","C","860.9",",C","","","","","-12.41",",C","-8.58",",,,C","-16.25",",,,C","","","",""
"CA0011790J1","1994-03","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","7",",C","0",",C","0",",C","-20.5",",C,07,","","","","","","","14.2",",C,31,","5115.0","C","639.8",",C","","","","","-2.31",",C","3.68",",,,C","-8.29",",,,C","","","",""
"CA0011790J1","1994-04","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","1",",C","0",",C","0",",C","-8.3",",C,02,","","","","","","","15.4",",C,16,","5574.7","C","459.7",",C","","","","","3.01",",C","8.85",",,,C","-2.83",",,,C","","","",""
"CA0011790J1","1994-05","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","","","0",",C","16",",C","0",",C","1",",C","0",",C","-4.1",",C,04,","","","","","14.4",",,C,15,","21.2",",C,25,","5937.7","C","363.0",",C","50.4",",,,C","","","6.62",",C","13.28",",,,C","-0.03",",,,C","","","",""
"CA0011790J1","1994-06","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","","","","","0",",C","4",",C","0",",C","5",",C","0",",C","-1.7",",C,20,","","","","","14.6",",,C,04,","25.9",",C,23,","6201.6","C","263.9",",C","107.6",",,,C","","","9.54",",C","16.04",",,,C","3.03",",,,C","","","",""
"CA0011790J1","1994-07","51.45","-116.35","1602.0","YOHO PARK, BC CA","1.6","C","1.6","1,C","11",",C","7",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","21",",C","0",",C","0.5","1,C,06,","","","","","9.8",",,C,03,","29.3",",C,23,","138.5","C","138.5",",C","51.8",",,,C","","","13.86","1,C","22.55",",,,C","5.17","1,,,C","","","",""
"CA0011790J1","1994-08","51.45","-116.35","1602.0","YOHO PARK, BC CA","3.1","C","1.5",",C","14",",C","10",",C","1",",C","","","","","0",",C","3",",C","0",",C","15",",C","0",",C","-1.5",",C,28,","","","","","32.6",",,C,03,","30.0",",C,02,","316.5","C","178.0",",C","111.2",",,,C","","","12.64",",C","20.63",",,,C","4.65",",,,C","","","",""
"CA0011790J1","1994-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","3.1","C","0.0",",C","9",",C","4",",C","0",",C","","","","","0",",C","7",",C","0",",C","5",",C","0",",C","-2.4",",C,21,","","","","","14.0",",,C,09,","22.8",",C,24,","567.8","C","251.3",",C","44.8",",,,C","","","9.96",",C","17.34",",,,C","2.57",",,,C","","","",""
"CA0011790J1","1994-10","51.45","-116.35","1602.0","YOHO PARK, BC CA","3.1","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","3",",C","0",",C","0",",C","-10.6",",C,24,","","","","","","","13.2",",C,05,","1089.2","C","521.4",",C","","","","","1.51",",C","5.84",",,,C","-2.81",",,,C","","","",""
"CA0011790J1","1994-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","3.1","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","30",",C","0",",C","0",",C","-16.8",",C,17,","","","","","","","0.0",",C,30,","1856.9","C","767.7",",C","","","","","-7.26",",C","-4.63",",,,C","-9.89",",,,C","","","",""
"CA0011790J1","1994-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","3.1","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","30",",C","0",",C","0",",C","-32.9",",C,04,","","","","","","","0.1",",C,20,","2737.7","C","880.8",",C","","","","","-10.08",",C","-6.78",",,,C","-13.37",",,,C","","","",""
"CA0011790J1","1995-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","31",",C","31",",C","0",",C","0",",C","-27.7",",C,08,","","","","","","","0.0",",C,31,","3628.4","C","890.7",",C","","","","","-10.40",",C","-6.39",",,,C","-14.41",",,,C","","","",""
"CA0011790J1","1995-02","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","28",",C","17",",C","0",",C","0",",C","-33.6",",C,14,","","","","","","","4.0",",C,07,","4364.0","C","735.6",",C","","","","","-7.94",",C","-3.24",",,,C","-12.64",",,,C","","","",""
"CA0011790J1","1995-03","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","8",",C","0",",C","0",",C","-27.5",",C,01,","","","","","","","10.8",",C,31,","5053.8","C","689.8",",C","","","","","-3.92",",C","2.40",",,,C","-10.24",",,,C","","","",""
"CA0011790J1","1995-04","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","0",",C","0",",C","0",",C","-12.2",",C,17,","","","","","","","11.4",",C,23,","5557.7","C","503.9",",C","","","","","1.54",",C","6.71",",,,C","-3.64",",,,C","","","",""
"CA0011790J1","1995-05","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","24",",C","0",",C","5",",C","0",",C","-4.7",",C,22,","","","","","","","24.2",",C,29,","5929.7","C","372.0",",C","","","","","6.33",",C","13.90",",,,C","-1.23",",,,C","","","",""
"CA0011790J1","1995-06","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","3",",C","0",",C","7",",C","0",",C","-1.6",",C,10,","","","","","","","24.7",",C,30,","6158.7","C","229.0",",C","","","","","10.70",",C","17.34",",,,C","4.06",",,,C","","","",""
"CA0011790J1","1995-07","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","5",",C","0",",C","-1.0",",C,28,","","","","","","","24.1",",C,17,","190.5","C","190.5",",C","","","","","12.19",",C","18.29",",,,C","6.08",",,,C","","","",""
"CA0011790J1","1995-08","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","4",",C","0",",C","2",",C","0",",C","-1.0",",C,26,+","","","","","","","24.1",",C,04,","468.9","C","278.4",",C","","","","","9.35",",C","14.99",",,,C","3.71",",,,C","","","",""
"CA0011790J1","1995-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","12",",C","0",",C","9",",C","0",",C","-6.3",",C,21,","","","","","","","26.6",",C,04,","730.4","C","261.5",",C","","","","","9.62",",C","17.50",",,,C","1.74",",,,C","","","",""
"CA0011790J1","1995-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","","","","","","","","","","","3",",C","30",",C","21",",C","0",",C","0",",C","-25.9",",C,10,","","","","","","","2.2",",C,19,","","","705.0",",C","","","","","-5.17",",C","-1.85",",,,C","-8.49",",,,C","","","",""
"CA0011790J1","1995-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","","","","","","","","","","","11",",C","31",",C","31",",C","0",",C","0",",C","-37.7",",C,08,","","","","","","","-0.1",",C,13,","","","935.9",",C","","","","","-11.86",",C","-8.60",",,,C","-15.12",",,,C","","","",""
"CA0011790J1","1996-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","31",",C","31",",C","0",",C","0",",C","-39.5",",C,29,","","","","","","","-0.1",",C,11,","","","1082.8",",C","","","","","-16.60",",C","-11.65",",,,C","-21.55",",,,C","","","",""
"CA0011790J1","1996-03","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","16","1,C","1","1,C","0","1,C","","","","","8",",C","30",",C","17",",C","0",",C","0",",C","-26.2",",C,25,","","","","","7.1","1,,C,15,","7.1",",C,14,","","","770.4",",C","19.8","1,,,C","","","-6.52",",C","-0.50",",,,C","-12.53",",,,C","","","",""
"CA0011790J1","1996-04","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","20",",C","11",",C","0",",C","","","","","0",",C","27",",C","0",",C","0",",C","0",",C","-15.9",",C,03,","","","","","10.3",",,C,11,","13.2",",C,08,","","","508.4",",C","69.8",",,,C","","","1.39",",C","6.63",",,,C","-3.86",",,,C","","","",""
"CA0011790J1","1996-05","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","19","1,C","10","1,C","0","1,C","","","","","0",",C","18",",C","2",",C","0",",C","0",",C","-8.7",",C,01,","","","","","19.5","1,,C,29,","17.2",",C,25,","","","455.9",",C","83.4","1,,,C","","","3.63",",C","9.01",",,,C","-1.75",",,,C","","","",""
"CA0011790J1","1996-06","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","19",",C","9",",C","0",",C","","","","","0",",C","5",",C","0",",C","1",",C","0",",C","-2.5",",C,12,","","","","","12.2",",,C,18,","22.3",",C,07,","","","289.1",",C","80.9",",,,C","","","8.70",",C","14.99",",,,C","2.40",",,,C","","","",""
"CA0011790J1","1996-07","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","17",",C","9",",C","1",",C","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","0.6",",C,11,","","","","","25.6",",,C,18,","28.5",",C,28,","168.6","C","168.6",",C","76.1",",,,C","","","12.90",",C","20.26",",,,C","5.53",",,,C","","","",""
"CA0011790J1","1996-08","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","13",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","0.5",",C,19,","","","","","8.8",",,C,30,","28.1",",C,28,","358.1","C","189.5",",C","49.9",",,,C","","","12.22",",C","20.53",",,,C","3.91",",,,C","","","",""
"CA0011790J1","1996-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","17","1,C","7","1,C","0","1,C","","","","","0",",C","13",",C","0",",C","2",",C","0",",C","-8.2",",C,24,","","","","","16.8","1,,C,14,","24.3",",C,12,","728.5","C","370.4",",C","84.7","1,,,C","","","5.99",",C","11.11",",,,C","0.86",",,,C","","","",""
"CA0011790J1","1996-10","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","18",",C","11",",C","0",",C","","","","","1",",C","22",",C","12",",C","0",",C","0",",C","-19.4",",C,30,","","","","","18.6",",,C,28,","14.1",",C,09,","1310.7","C","582.2",",C","102.0",",,,C","","","-0.45",",C","3.49",",,,C","-4.38",",,,C","","","",""
"CA0011790J1","1996-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","15","2,C","8","2,C","0","2,C","","","","","9",",C","30",",C","25",",C","0",",C","0",",C","-31.2",",C,23,","","","","","20.4","2,,C,09,","1.7",",C,12,","2157.0","C","846.3",",C","102.7","2,,,C","","","-9.88",",C","-6.87",",,,C","-12.88",",,,C","","","",""
"CA0011790J1","1996-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","","","0.0",",C","18","3,C","11","3,C","0","3,C","","","","","18",",C","31",",C","31",",C","0",",C","0",",C","-35.4",",C,29,","","","","","24.7","3,,C,11,","-0.6",",C,31,","3229.9","C","1072.9",",C","104.2","3,,,C","","","-16.28",",C","-12.27",",,,C","-20.28",",,,C","","","",""
"CA0011790J1","1997-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","12","1,C","30","1,C","31",",C","0",",C","0",",C","-38.8","1,C,26,","","","","","","","-0.1",",C,01,","4158.8","C","928.9",",C","","","","","-12.59","1,C","-8.55",",,,C","-16.63","1,,,C","","","",""
"CA0011790J1","1997-02","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","28",",C","20",",C","0",",C","0",",C","-25.5",",C,05,","","","","","","","2.6",",C,26,","4892.8","C","734.0",",C","","","","","-7.88",",C","-3.16",",,,C","-12.60",",,,C","","","",""
"CA0011790J1","1997-03","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","30",",C","15",",C","0",",C","0",",C","-24.8",",C,15,","","","","","","","7.4",",C,26,","5639.2","C","746.4",",C","","","","","-5.75",",C","-0.34",",,,C","-11.15",",,,C","","","",""
"CA0011790J1","1997-04","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","29",",C","4",",C","0",",C","0",",C","-20.1",",C,05,+","","","","","","","10.0",",C,25,","6248.9","C","609.7",",C","","","","","-1.99",",C","5.57",",,,C","-9.55",",,,C","","","",""
"CA0011790J1","1997-05","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","-6.6",",C,01,","","","","","","","19.9",",C,14,","6643.7","C","394.8",",C","","","","","5.60",",C","12.26",",,,C","-1.06",",,,C","","","",""
"CA0011790J1","1997-06","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","","","","","0",",C","7",",C","0",",C","2",",C","0",",C","-2.3",",C,02,","","","","","11.6",",,C,17,","23.2",",C,10,","6921.2","C","277.5",",C","73.2",",,,C","","","9.08",",C","15.73",",,,C","2.43",",,,C","","","",""
"CA0011790J1","1997-07","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","-0.6",",C,26,","","","0",",,C,31,+","22.8",",,C,10,","27.5",",C,29,","194.5","C","194.5",",C","111.0",",,,C","0",",,,C","12.06",",C","18.74",",,,C","5.37",",,,C","","","",""
"CA0011790J1","1997-08","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.8","C","0.8",",C","21",",C","10",",C","0",",C","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","-1.2",",C,08,","","","","","11.8",",,C,23,","30.9",",C,05,","411.2","C","216.7",",C","75.0",",,,C","","","11.37",",C","18.92",",,,C","3.82",",,,C","","","",""
"CA0011790J1","1997-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.8","C","0.0","1,C","20",",C","13",",C","0",",C","","","","","0","1,C","11","1,C","0",",C","4",",C","0",",C","-2.5","1,C,19,+","","","","","19.2",",,C,30,","23.0",",C,02,","703.7","C","292.5",",C","128.6",",,,C","","","8.21","1,C","14.77",",,,C","1.65","1,,,C","","","",""
"CA0011790J1","1997-10","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.8","C","0.0",",C","24",",C","13",",C","0",",C","","","","","0",",C","25",",C","2",",C","0",",C","0",",C","-7.7",",C,24,","","","","","9.0",",,C,01,","9.1",",C,01,","1252.4","C","548.7",",C","70.2",",,,C","","","0.63",",C","3.60",",,,C","-2.34",",,,C","","","",""
"CA0011790J1","1997-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.8","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","21",",C","0",",C","0",",C","-15.9",",C,15,","","","","","","","4.3",",C,13,","1939.5","C","687.1",",C","","","","","-4.57",",C","-0.82",",,,C","-8.32",",,,C","","","",""
"CA0011790J1","1997-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.8","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","31",",C","0",",C","0",",C","-22.7",",C,05,","","","","","","","-0.1",",C,01,","2813.6","C","874.1",",C","","","","","-9.86",",C","-6.79",",,,C","-12.94",",,,C","","","",""
"CA0011790J1","1998-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","31",",C","31",",C","0",",C","0",",C","-38.4",",C,11,","","","","","","","-0.7",",C,29,","3733.0","C","919.4",",C","","","","","-11.32",",C","-7.83",",,,C","-14.82",",,,C","","","",""
"CA0011790J1","1998-02","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","28",",C","13",",C","0",",C","0",",C","-23.5",",C,25,","","","","","","","4.4",",C,14,","4412.5","C","679.5",",C","","","","","-5.94",",C","-0.11",",,,C","-11.76",",,,C","","","",""
"CA0011790J1","1998-03","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0","3,C","","","","","","","","","","","4","2,C","29","2,C","9","1,C","0","1,C","0","1,C","-20.5","2,C,29,","","","","","","","9.9","1,C,20,","5047.4","C","634.9","1,C","","","","","-4.27","3,C","2.11","1,,,C","-10.65","2,,,C","","","",""
"CA0011790J1","1998-04","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","","","0",",C","29",",C","0",",C","0",",C","0",",C","-12.5",",C,13,","","","","","6.4",",,C,11,","18.1",",C,30,","5546.4","C","499.0",",C","19.4",",,,C","","","1.70",",C","8.74",",,,C","-5.35",",,,C","","","",""
"CA0011790J1","1998-05","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","","","","","0",",C","15",",C","0",",C","4",",C","0",",C","-2.6",",C,16,","","","","","14.8",",,C,31,","21.9",",C,02,","5848.6","C","302.2",",C","66.8",",,,C","","","8.58",",C","16.55",",,,C","0.62",",,,C","","","",""
"CA0011790J1","1998-06","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","C","0.0",",C","20",",C","12",",C","0",",C","","","","","0",",C","4",",C","0",",C","3",",C","0",",C","-1.9",",C,02,","","","","","15.6",",,C,15,","22.9",",C,30,","6113.0","C","264.4",",C","97.0",",,,C","","","9.52",",C","15.85",",,,C","3.18",",,,C","","","",""
"CA0011790J1","1998-07","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.4","C","4.4",",C","16",",C","11",",C","0",",C","","","","","0",",C","0",",C","0",",C","19",",C","0",",C","3.0",",C,20,","","","","","7.8",",,C,01,","30.2",",C,27,","113.3","C","113.3",",C","60.2",",,,C","","","14.82",",C","22.38",",,,C","7.25",",,,C","","","",""
"CA0011790J1","1998-08","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.8","C","0.4","2,C","11",",C","6",",C","0",",C","","","","","0","2,C","0","2,C","0",",C","21",",C","0",",C","0.1","2,C,19,","","","","","17.8",",,C,16,","29.9",",C,05,","260.5","C","147.2",",C","46.8",",,,C","","","13.25","2,C","22.37",",,,C","4.13","2,,,C","","","",""
"CA0011790J1","1998-09","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.8","C","0.0",",C","8",",C","4",",C","0",",C","","","","","0",",C","8",",C","0",",C","9",",C","0",",C","-2.3",",C,26,","","","","","13.2",",,C,18,","27.3",",C,07,","500.0","C","239.5",",C","32.2",",,,C","","","10.35",",C","18.57",",,,C","2.13",",,,C","","","",""
"CA0011790J1","1998-10","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.8","C","0.0",",C","14",",C","7",",C","0",",C","","","","","0",",C","25",",C","0",",C","0",",C","0",",C","-6.5",",C,20,","","","","","11.4",",,C,08,","13.6",",C,01,","1014.3","C","514.3",",C","50.4",",,,C","","","1.74",",C","5.90",",,,C","-2.42",",,,C","","","",""
"CA0011790J1","1998-11","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.8","C","0.0","2,C","","","","","","","","","","","0","2,C","28","2,C","19",",C","0",",C","0",",C","-14.3","2,C,19,","","","","","","","4.6",",C,02,","1620.3","C","606.0",",C","","","","","-3.42","2,C","-1.10",",,,C","-5.74","2,,,C","","","",""
"CA0011790J1","1998-12","51.45","-116.35","1602.0","YOHO PARK, BC CA","4.8","C","0.0",",C","","","","","","","","","0",",C","7",",C","31",",C","30",",C","0",",C","0",",C","-38.2",",C,20,","","","0",",,C,31,+","","","0.6",",C,13,","2559.4","C","939.1",",C","","","0",",,,C","-11.96",",C","-9.04",",,,C","-14.88",",,,C","","","",""
"CA0011790J1","1999-01","51.45","-116.35","1602.0","YOHO PARK, BC CA","0.0","","0.0",",C","","","","","","","","","0",",C","4",",C","31",",C","31",",C","0",",C","0",",C","-29.9",",C,23,","","","0",",,C,31,+","","","-1.3",",C,11,","3405.8","","846.4",",C","","","0",",,,C","-8.97",",C","-5.78",",,,C","-12.16",",,,C","","","",""
