"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYCB0005","2020-05","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","22","3,N","11","3,N","1","3,N","106.4","3,,N,19,","213.6","3,,,N"
"US1KYCB0005","2020-06","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","11","2,N","6","2,N","0","2,N","23.6","2,,N,23,","75.7","2,,,N"
"US1KYCB0005","2020-08","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","14","3,N","5","3,N","1","3,N","26.7","3,,N,02,","76.4","3,,,N"
"US1KYCB0005","2020-09","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","9","2,N","6","2,N","0","2,N","13.7","2,,N,02,","54.9","2,,,N"
"US1KYCB0005","2020-10","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","16","3,N","7","3,N","3","3,N","37.3","3,,N,29,","132.8","3,,,N"
"US1KYCB0005","2020-11","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","10","3,N","8","3,N","0","3,N","19.6","3,,N,25,","92.1","3,,,N"
"US1KYCB0005","2020-12","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","12","4,N","4","4,N","1","4,N","25.7","4,,N,31,","57.6","4,,,N"
"US1KYCB0005","2021-01","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","9","3,N","5","3,N","0","3,N","18.3","3,,N,02,","67.9","3,,,N"
"US1KYCB0005","2021-02","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","14","5,N","7","5,N","0","5,N","16.8","5,,N,16,","81.0","5,,,N"
"US1KYCB0005","2021-03","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","11",",N","8",",N","1",",N","43.7",",,N,01,","112.8",",,,N"
"US1KYCB0005","2021-04","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","10","2,N","7","2,N","0","2,N","23.6","2,,N,29,","82.8","2,,,N"
"US1KYCB0005","2021-05","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","14",",N","9",",N","2",",N","26.9",",,N,05,","130.9",",,,N"
"US1KYCB0005","2021-07","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","8","5,N","5","5,N","2","5,N","62.0","5,,N,01,","166.9","3,a,,N"
"US1KYCB0005","2021-08","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","14","2,N","5","2,N","2","2,N","32.8","2,,N,28,","94.6","2,,,N"
"US1KYCB0005","2021-10","39.022219","-84.466043","250.5","HIGHLAND HEIGHTS 1.2 SSW, KY US","","","","","","","","","115.8","3,a,,N"
