"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303102","1901-06","44.43333","-74.16667","537.1","GABRIELS, NY US","42.6","6","40.9",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","2.2",",6,16,","","","","","28.4",",,6,20,","33.3",",6,28,","4944.7","6","73.4",",6","127.5",",,,6","","","17.25",",6","24.00",",,,6","10.50",",,,6"
"USC00303102","1901-07","44.43333","-74.16667","537.1","GABRIELS, NY US","95.2","6","52.6",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","6.1",",6,27,+","","","","","34.8",",,6,30,","32.8",",6,16,","24.1","6","24.1",",6","139.1",",,,6","","","19.25",",6","25.40",",,,6","13.10",",,,6"
"USC00303102","1901-08","44.43333","-74.16667","537.1","GABRIELS, NY US","115.6","6","20.4",",6","13",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","5.6",",6,05,","","","","","22.9",",,6,10,","27.8",",6,28,+","53.9","6","29.8",",6","104.4",",,,6","","","18.03",",6","23.77",",,,6","12.29",",,,6"
"USC00303102","1901-09","44.43333","-74.16667","537.1","GABRIELS, NY US","120.6","6","5.0",",6","12",",6","10",",6","0",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","-3.3",",6,26,+","","","","","15.5",",,6,11,","27.8",",6,06,","200.8","6","146.9",",6","82.5",",,,6","","","13.60",",6","19.67",",,,6","7.54",",,,6"
"USC00303102","1901-10","44.43333","-74.16667","537.1","GABRIELS, NY US","120.6","6","0.0","3,6","13",",6","7",",6","0",",6","","","2",",6","0","3,6","14","3,6","0",",6","2",",6","0",",6","","","-6.1","3,6,28,","","","25",",,6,19,+","15.7",",,6,17,","22.2",",6,12,","532.9","6","332.1",",6","71.7",",,,6","63",",,,6","6.87","3,6","12.38",",,,6","1.35","3,,,6"
"USC00303102","1901-11","44.43333","-74.16667","537.1","GABRIELS, NY US","120.6","6","0.0",",6","11",",6","6",",6","0",",6","","","7",",6","2",",6","29",",6","19",",6","0",",6","0",",6","","","-17.8",",6,29,+","","","178",",,6,14,","15.2",",,6,14,+","15.0",",6,01,","1189.3","6","656.4",",6","60.4",",,,6","547",",,,6","-3.55",",6","0.11",",,,6","-7.20",",,,6"
"USC00303102","1901-12","44.43333","-74.16667","537.1","GABRIELS, NY US","120.6","6","0.0",",6","12",",6","8",",6","1",",6","27",",6","6",",6","9",",6","30",",6","21",",6","0",",6","0",",6","","","-23.3",",6,21,+","203",",,6,31,+","76",",,6,27,","45.7",",,6,15,","15.0",",6,14,","1963.1","6","773.8",",6","82.5",",,,6","305",",,,6","-6.63",",6","-2.01",",,,6","-11.25",",,,6"
"USC00303102","1902-01","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","","0.0","1,6","8",",6","5",",6","0",",6","31",",6","4",",6","14",",6","31",",6","27","1,6","0","1,6","0","1,6","","","-25.6",",6,01,","457",",,6,21,","114",",,6,12,","11.4",",,6,12,","2.8","1,6,27,","2837.4","","874.3","1,6","38.7",",,,6","331",",,,6","-10.68","1,6","-5.07","1,,,6","-16.28",",,,6"
"USC00303102","1902-02","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","","0.0",",6","13",",6","9",",6","1",",6","28",",6","10",",6","10",",6","27",",6","19",",6","0",",6","0",",6","","","-22.2",",6,11,","813",",,6,14,+","254",",,6,02,","25.4",",,6,02,","11.1",",6,28,","3584.6","","747.2",",6","72.9",",,,6","915",",,,6","-8.35",",6","-2.71",",,,6","-13.99",",,,6"
"USC00303102","1902-03","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","","0.0","1,6","15",",6","10",",6","0",",6","","","6",",6","0",",6","23",",6","4","1,6","0","1,6","0","1,6","","","-16.7",",6,05,","","","76",",,6,03,","20.3",",,6,02,","17.8","1,6,28,","4104.8","","520.2","1,6","101.1",",,,6","227",",,,6","0.89","1,6","6.19","1,,,6","-4.41",",,,6"
"USC00303102","1902-04","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","","0.0","1,6","15",",6","10",",6","1",",6","","","4",",6","0","1,6","19","1,6","2",",6","3",",6","0",",6","","","-6.7","1,6,05,","","","203",",,6,02,","26.7",",,6,26,","25.6",",6,22,","4490.7","","385.9",",6","93.6",",,,6","278",",,,6","4.89","1,6","10.13",",,,6","-0.35","1,,,6"
"USC00303102","1902-05","44.43333","-74.16667","537.1","GABRIELS, NY US","2.8","","2.8",",6","16",",6","10",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","-8.3",",6,10,","","","51",",,6,09,","15.7",",,6,24,","27.8",",6,22,","4765.3","","274.6",",6","92.1",",,,6","51",",,,6","9.57",",6","15.60",",,,6","3.54",",,,6"
"USC00303102","1902-06","44.43333","-74.16667","537.1","GABRIELS, NY US","10.0","","7.2",",6","15",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","-1.1",",6,11,","","","","","23.1",",,6,04,","27.8",",6,01,","4919.1","","153.8",",6","128.1",",,,6","","","13.45",",6","19.26",",,,6","7.63",",,,6"
"USC00303102","1902-07","44.43333","-74.16667","537.1","GABRIELS, NY US","34.2","","24.2",",6","17",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","5.6",",6,23,+","","","","","20.3",",,6,24,","29.4",",6,31,","59.0","","59.0",",6","84.9",",,,6","","","17.21",",6","23.21",",,,6","11.21",",,,6"
"USC00303102","1902-08","44.43333","-74.16667","537.1","GABRIELS, NY US","40.6","","6.4","1,6","14",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","2.2","1,6,13,","","","","","20.8",",,6,01,","28.3",",6,31,","156.4","","97.4",",6","79.3",",,,6","","","15.18","1,6","21.33",",,,6","9.04","1,,,6"
"USC00303102","1902-09","44.43333","-74.16667","537.1","GABRIELS, NY US","42.6","","2.0",",6","12",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-1.7",",6,06,","","","","","10.9",",,6,26,","25.6",",6,21,","287.0","","130.6",",6","48.6",",,,6","","","14.05",",6","20.46",",,,6","7.63",",,,6"
"USC00303102","1902-11","44.43333","-74.16667","537.1","GABRIELS, NY US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,28,","","","","","","","","","","","114",",,,6","","","","","",""
"USC00303102","1908-10","44.43333","-74.16667","537.1","GABRIELS, NY US","","","0.0","4,6","4",",6","4",",6","0",",6","","","0",",6","0","4,6","13","4,6","0",",6","9",",6","0",",6","","","-10.0","4,6,21,","","","0",",T,6,31,+","17.3",",,6,11,","27.8",",6,17,","","","253.9",",6","40.7",",,,6","0",",T,,6","8.84","4,6","18.08",",,,6","-0.41","4,,,6"
"USC00303102","1908-11","44.43333","-74.16667","537.1","GABRIELS, NY US","","","0.0","1,6","9",",6","9",",6","0",",6","","","5",",6","0",",6","26",",6","4","1,6","0","1,6","0","1,6","","","-14.4",",6,22,","","","165",",,6,15,","18.8",",,6,15,","19.4","1,6,26,","","","508.8","1,6","87.3",",,,6","442",",,,6","0.77","1,6","6.32","1,,,6","-4.77",",,,6"
"USC00303102","1908-12","44.43333","-74.16667","537.1","GABRIELS, NY US","","","","","11",",6","11",",6","0",",6","","","10",",6","8",",6","31",",6","","","","","","","","","-32.2",",6,10,","","","102",",,6,21,","13.0",",,6,07,","","","","","","","71.7",",,,6","551",",,,6","","","","","-14.71",",,,6"
"USC00303102","1909-01","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","6",",6","11",",6","29",",6","18",",6","0",",6","0",",6","","","-36.7",",6,14,","","","152",",,6,13,","20.3",",,6,13,","6.7",",6,25,+","","","836.5",",6","66.3",",,,6","445",",,,6","-8.65",",6","-1.68",",,,6","-15.62",",,,6"
"USC00303102","1909-02","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","4",",6","11",",6","28",",6","16",",6","0",",6","0",",6","","","-35.6",",6,03,","","","254",",,6,16,","20.8",",,6,15,","8.9",",6,05,","","","737.8",",6","71.0",",,,6","393",",,,6","-8.02",",6","-0.71",",,,6","-15.32",",,,6"
"USC00303102","1909-03","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","8",",6","11",",6","31",",6","15",",6","0",",6","0",",6","","","-28.9",",6,21,","","","127",",,6,26,","15.2",",,6,26,","8.9",",6,28,","","","761.5",",6","61.9",",,,6","534",",,,6","-6.23",",6","1.13",",,,6","-13.59",",,,6"
"USC00303102","1909-04","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","12",",6","12",",6","0",",6","","","","","0",",6","23",",6","1",",6","1",",6","0",",6","","","-15.0",",6,02,","","","","","10.9",",,6,17,","21.1",",6,13,","","","462.2",",6","61.6",",,,6","","","2.93",",6","9.59",",,,6","-3.74",",,,6"
"USC00303102","1909-05","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0","2,6","17",",6","15",",6","0",",6","","","","","0","2,6","9","2,6","0",",6","9",",6","0",",6","","","-3.9","2,6,12,","","","","","21.6",",,6,10,","23.3",",6,27,+","","","239.5",",6","118.7",",,,6","","","10.19","2,6","17.40",",,,6","2.99","2,,,6"
"USC00303102","1909-06","44.43333","-74.16667","537.1","GABRIELS, NY US","25.0","6","25.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","-2.8",",6,08,","","","","","15.2",",,6,05,","30.6",",6,22,","","","100.9",",6","40.9",",,,6","","","15.80",",6","24.61",",,,6","6.99",",,,6"
"USC00303102","1909-07","44.43333","-74.16667","537.1","GABRIELS, NY US","55.2","6","30.2","1,6","14",",6","14",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","24",",6","0",",6","","","-1.1","1,6,09,","","","","","18.0",",,6,11,","30.6",",6,27,+","72.8","6","72.8",",6","119.8",",,,6","","","16.90","1,6","24.43",",,,6","9.38","1,,,6"
"USC00303102","1909-08","44.43333","-74.16667","537.1","GABRIELS, NY US","77.5","6","22.3","2,6","8",",6","6",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","24","1,6","1","1,6","","","-2.8","1,6,31,","","","","","43.2",",,6,26,","32.2","1,6,08,","157.1","6","84.3","1,6","100.8",",,,6","","","16.27","2,6","24.88","1,,,6","7.65","1,,,6"
"USC00303102","1909-09","44.43333","-74.16667","537.1","GABRIELS, NY US","85.0","6","7.5","2,6","7",",6","7",",6","0",",6","","","","","0","2,6","8","2,6","0",",6","15",",6","0",",6","","","-5.6","2,6,19,","","","","","21.6",",,6,28,","29.4",",6,14,","329.5","6","172.4",",6","86.4",",,,6","","","12.39","2,6","20.22",",,,6","4.56","2,,,6"
"USC00303102","1909-10","44.43333","-74.16667","537.1","GABRIELS, NY US","85.0","6","0.0","3,6","9",",6","9",",6","0",",6","","","2",",6","0",",6","18",",6","1","3,6","5","3,6","0","3,6","","","-11.1",",6,30,","","","46",",,6,16,","15.5",",,6,01,","28.9","3,6,09,","689.3","6","359.8","3,6","47.2",",,,6","82",",,,6","5.50","3,6","11.86","3,,,6","-0.86",",,,6"
"USC00303102","1909-11","44.43333","-74.16667","537.1","GABRIELS, NY US","85.0","6","0.0","2,6","10",",6","8",",6","1",",6","","","2",",6","0","2,6","22","2,6","4","1,6","1","1,6","0","1,6","","","-16.1","2,6,30,","","","254",",,6,25,","25.4",",,6,25,","21.1","1,6,01,","1149.6","6","460.3","1,6","80.2",",,,6","303",",,,6","2.12","2,6","8.66","1,,,6","-4.43","2,,,6"
"USC00303102","1909-12","44.43333","-74.16667","537.1","GABRIELS, NY US","85.0","6","0.0",",6","22",",6","2",",6","0",",6","","","","","5",",6","31",",6","22",",6","0",",6","0",",6","","","-25.6",",6,31,","","","","","6.4",",,6,08,","4.4",",6,05,","1974.8","6","825.2",",6","37.6",",,,6","","","-8.29",",6","-4.66",",,,6","-11.91",",,,6"
"USC00303102","1910-01","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","22",",6","6",",6","1",",6","31",",6","5","1,6","8",",6","30",",6","21",",6","0",",6","0",",6","","","-33.3",",6,05,","406",",,6,13,+","64","1,,6,25,","25.4",",,6,19,","7.2",",6,22,","2772.6","6","797.8",",6","67.4",",,,6","351","1,,,6","-7.40",",6","-1.97",",,,6","-12.83",",,,6"
"USC00303102","1910-02","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","18",",6","8",",6","0",",6","28",",6","9",",6","8",",6","27",",6","21",",6","0",",6","0",",6","","","-32.8",",6,07,","483",",,6,24,+","127",",,6,12,","14.0",",,6,18,","4.4",",6,28,+","3573.7","6","801.1",",6","65.1",",,,6","614",",,,6","-10.28",",6","-4.04",",,,6","-16.52",",,,6"
"USC00303102","1910-03","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","","","2",",6","4",",6","24",",6","7",",6","1",",6","0",",6","","","-26.7",",6,18,","","","38",",,6,14,","4.3",",,6,14,","21.1",",6,24,","4140.8","6","567.1",",6","19.0",",,,6","114",",,,6","0.04",",6","6.86",",,,6","-6.78",",,,6"
"USC00303102","1910-04","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","13",",6","3",",6","0",",6","","","3",",6","0",",6","15",",6","1",",6","3",",6","0",",6","","","-11.1",",6,11,","","","81",",,6,09,","5.6",",,6,10,","23.3",",6,05,","4465.2","6","324.4",",6","22.7",",,,6","170",",,,6","7.52",",6","14.10",",,,6","0.94",",,,6"
"USC00303102","1910-05","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","-5.0",",6,06,","","","0",",T,6,13,+","33.0",",,6,03,","26.1",",6,20,","4720.6","6","255.4",",6","120.1",",,,6","0",",T,,6","10.09",",6","16.72",",,,6","3.47",",,,6"
"USC00303102","1910-06","44.43333","-74.16667","537.1","GABRIELS, NY US","10.8","6","10.8",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","-3.9",",6,05,","","","0",",,6,30,+","17.0",",,6,07,","29.4",",6,22,","4830.4","6","109.8",",6","59.8",",,,6","0",",,,6","15.03",",6","21.71",",,,6","8.35",",,,6"
"USC00303102","1910-07","44.43333","-74.16667","537.1","GABRIELS, NY US","49.2","6","38.4",",6","17",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","3.9",",6,17,","","","0",",,6,31,+","20.3",",,6,10,","32.8",",6,09,+","31.4","6","31.4",",6","111.5",",,,6","0",",,,6","18.56",",6","25.99",",,,6","11.13",",,,6"
"USC00303102","1910-08","44.43333","-74.16667","537.1","GABRIELS, NY US","63.2","6","14.0",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.7",",6,27,","","","0",",,6,31,+","18.8",",,6,19,","28.3",",6,13,","99.5","6","68.1",",6","81.9",",,,6","0",",,,6","16.59",",6","23.52",",,,6","9.65",",,,6"
"USC00303102","1910-09","44.43333","-74.16667","537.1","GABRIELS, NY US","64.1","6","0.9",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","13",",6","0",",6","","","-2.8",",6,23,","","","0",",,6,30,+","35.6",",,6,05,","25.6",",6,06,","271.8","6","172.3",",6","78.9",",,,6","0",",,,6","12.62",",6","20.20",",,,6","5.04",",,,6"
"USC00303102","1910-10","44.43333","-74.16667","537.1","GABRIELS, NY US","69.1","6","5.0",",6","17",",6","12",",6","0",",6","","","1",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","-8.9",",6,30,","","","38",",,6,29,","20.3",",,6,22,","26.7",",6,06,","607.7","6","335.9",",6","105.7",",,,6","38",",,,6","7.66",",6","13.84",",,,6","1.48",",,,6"
"USC00303102","1910-11","44.43333","-74.16667","537.1","GABRIELS, NY US","69.1","6","0.0",",6","20",",6","10",",6","0",",6","","","8","1,6","0",",6","29",",6","12",",6","0",",6","0",",6","","","-17.2",",6,21,","","","152","1,,6,29,","15.2",",,6,29,","13.3",",6,02,","1208.9","6","601.2",",6","61.3",",,,6","467","1,,,6","-1.71",",6","1.54",",,,6","-4.96",",,,6"
"USC00303102","1910-12","44.43333","-74.16667","537.1","GABRIELS, NY US","69.1","6","0.0","2,6","20",",6","10",",6","0",",6","31",",6","6","4,6","15","2,6","29","2,6","26",",6","0",",6","0",",6","","","-32.8","2,6,31,","457",",,6,29,+","89","4,,6,15,","7.6",",,6,15,","1.1",",6,30,+","2068.2","6","859.3",",6","56.3",",,,6","385","4,,,6","-11.16","2,6","-4.96",",,,6","-17.37","2,,,6"
"USC00303102","1911-01","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0","1,6","17",",6","10",",6","0",",6","30","1,6","9",",6","16",",6","30",",6","15","1,6","0","1,6","0","1,6","","","-29.4",",6,05,","356","1,,6,07,+","64",",,6,30,","6.1",",,6,30,","8.3","1,6,02,","2889.8","6","821.6","1,6","52.6",",,,6","441",",,,6","-9.03","1,6","-1.59","1,,,6","-16.47",",,,6"
"USC00303102","1911-02","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","19",",6","6",",6","0",",6","28",",6","8",",6","13",",6","28",",6","22",",6","0",",6","0",",6","","","-32.2",",6,06,","356",",,6,14,+","76",",,6,02,","19.8",",,6,02,","10.0",",6,26,","3689.6","6","799.8",",6","57.1",",,,6","447",",,,6","-10.23",",6","-3.44",",,,6","-17.03",",,,6"
"USC00303102","1911-03","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","26","5,6","9",",6","9",",6","30",",6","11",",6","0",",6","0",",6","","","-28.3",",6,07,","457","5,,6,31,","152",",,6,30,","8.9",",,6,22,","15.0",",6,26,","4436.1","6","746.5",",6","59.9",",,,6","715",",,,6","-5.75",",6","2.35",",,,6","-13.84",",,,6"
"USC00303102","1911-04","44.43333","-74.16667","537.1","GABRIELS, NY US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","3",",6","3","1,6","25","1,6","3","1,6","5","1,6","0","1,6","","","-22.2","1,6,04,","","","51",",,6,17,","5.8",",,6,07,","26.1","1,6,29,","4903.7","6","467.6","1,6","20.2",",,,6","114",",,,6","2.21","1,6","10.37","1,,,6","-5.95","1,,,6"
"USC00303102","1911-05","44.43333","-74.16667","537.1","GABRIELS, NY US","34.4","6","34.4",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","7",",6","0",",6","23",",6","3",",6","","","-7.2",",6,04,","","","51",",,6,03,","25.4",",,6,24,","34.4",",6,21,","5035.1","6","131.4",",6","75.0",",,,6","76",",,,6","15.20",",6","24.19",",,,6","6.22",",,,6"
"USC00303102","1911-06","44.43333","-74.16667","537.1","GABRIELS, NY US","37.2","6","2.8","1,6","18",",6","13",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","16",",6","0",",6","","","0.6","1,6,24,","","","0",",,6,30,+","25.9",",,6,12,","28.3",",6,27,","5148.4","6","113.3",",6","120.3",",,,6","0",",,,6","14.56","1,6","20.96",",,,6","8.16","1,,,6"
"USC00303102","1911-07","44.43333","-74.16667","537.1","GABRIELS, NY US","109.4","6","72.2",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","3.3",",6,01,","","","","","17.8",",,6,02,","35.6",",6,03,","41.5","6","41.5",",6","69.6",",,,6","","","19.32",",6","26.83",",,,6","11.81",",,,6"
"USC00303102","1911-08","44.43333","-74.16667","537.1","GABRIELS, NY US","153.1","6","43.7",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","1.7",",6,30,","","","","","25.9",",,6,18,","32.8",",6,02,","112.6","6","71.1",",6","76.4",",,,6","","","17.45",",6","24.80",",,,6","10.10",",,,6"
"USC00303102","1911-09","44.43333","-74.16667","537.1","GABRIELS, NY US","155.6","6","2.5",",6","14",",6","6",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","15",",6","0",",6","","","-3.9",",6,14,","","","0",",T,6,29,","37.1",",,6,06,","28.9",",6,24,","297.9","6","185.3",",6","90.3",",,,6","0",",T,,6","12.24",",6","18.83",",,,6","5.65",",,,6"
