"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00062031","1896-03","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","10",",a","4",",a","0",",a","12.7",",,a,16,","38.2",",,,a"
"ASN00062031","1896-04","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","6",",a","3",",a","1",",a","34.3",",,a,23,","60.3",",,,a"
"ASN00062031","1896-05","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","7",",a","6",",a","0",",a","19.1",",,a,21,","55.5",",,,a"
"ASN00062031","1896-06","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","16",",a","5",",a","1",",a","36.8",",,a,13,","76.0",",,,a"
"ASN00062031","1896-07","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","10",",a","4",",a","0",",a","3.8",",,a,22,","18.7",",,,a"
"ASN00062031","1896-08","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","11",",a","7",",a","0",",a","20.8",",,a,14,","69.8",",,,a"
"ASN00062031","1896-09","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","7",",a","2",",a","0",",a","12.2",",,a,17,","23.7",",,,a"
"ASN00062031","1896-10","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","5",",a","3",",a","0",",a","18.8",",,a,15,","30.7",",,,a"
"ASN00062031","1896-11","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","10",",a","8",",a","2",",a","34.0",",,a,19,","122.6",",,,a"
"ASN00062031","1896-12","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","8",",a","2",",a","2",",a","46.2",",,a,03,","80.0",",,,a"
"ASN00062031","1897-01","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","6",",a","3",",a","1",",a","49.5",",,a,10,","61.0",",,,a"
"ASN00062031","1897-02","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","3",",a","1",",a","0",",a","13.2",",,a,05,","16.3",",,,a"
"ASN00062031","1897-03","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","1",",a","1",",a","0",",a","11.2",",,a,02,","11.2",",,,a"
"ASN00062031","1897-04","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","8",",a","2",",a","0",",a","16.0",",,a,05,","23.1",",,,a"
"ASN00062031","1897-05","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","6",",a","2",",a","0",",a","22.4",",,a,31,","33.1",",,,a"
"ASN00062031","1897-06","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","7",",a","4",",a","1",",a","55.4",",,a,01,","111.7",",,,a"
"ASN00062031","1897-07","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","7",",a","5",",a","2",",a","42.7",",,a,26,","97.1",",,,a"
"ASN00062031","1897-08","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","6",",a","5",",a","0",",a","17.0",",,a,29,","43.9",",,,a"
"ASN00062031","1897-09","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","7",",a","5",",a","0",",a","17.5",",,a,22,","44.7",",,,a"
"ASN00062031","1897-10","-32.948","149.7746","750.0","ILFORD WARRANGUNYAH, AS","10",",a","6",",a","0",",a","19.3",",,a,19,","74.3",",,,a"
