"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390120","2006-01","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","3,0","3","4,0","0","4,0","0","4,0","28","3,0","0","2,0","1","3,0","28","3,0","16","3,0","0","3,0","0","3,0","2","","-17.8","3,0,22,","152","3,,0,07,+","23","2,,0,21,","0.8","4,,0,21,+","6.7","3,0,27,","","","597.0","3,0","2.4","2,a,,0","31","2,,,0","-2.99","3,0","0.34","3,,,0","-6.31","3,,,0"
"USC00390120","2006-02","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","6",",0","1",",0","0",",0","24","4,0","4",",0","","","","","","","","","","","","","","","102","4,,0,12,+","30",",,0,11,","5.1",",,0,01,","","","","","","","9.2",",,,0","160",",,,0","","","","","",""
"USC00390120","2006-03","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","0.0","2,0","4","3,0","1","3,0","1","3,0","11","2,0","0",",0","0","2,0","24","2,0","4","2,0","0","2,0","0","2,0","","","-13.9","2,0,17,","51","2,,0,17,+","8",",,0,16,+","32.8","3,,0,31,","18.3","2,0,30,","","","528.5","2,0","48.6",",a,,0","67",",a,,0","0.11","2,0","4.64","2,,,0","-4.42","2,,,0"
"USC00390120","2006-04","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00390120","2006-05","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","26.4","2,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","16","1,0","1","1,0","","","1.1","2,0,11,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","32.2","1,0,29,","","","121.9","1,0","87.9",",,,0","0",",,,0","14.85","2,0","20.50","1,,,0","9.20","2,,,0"
"USC00390120","2006-06","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","58.6","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","8.3","1,0,10,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,16,","31.1",",0,04,","","","17.9",",0","93.6",",,,0","0",",,,0","19.67","1,0","25.70",",,,0","13.64","1,,,0"
"USC00390120","2006-07","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","176.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","11.7","1,0,10,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","40.0",",0,31,+","1.1","0","1.1",",0","32.7",",,,0","0",",,,0","24.34","1,0","31.29",",,,0","17.38","1,,,0"
"USC00390120","2006-08","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","108.8","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","3",",0","","","8.3","2,0,29,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,21,","32.8",",0,04,","8.4","0","7.3",",0","96.9",",,,0","0",",,,0","21.74","2,0","27.87",",,,0","15.60","2,,,0"
"USC00390120","2006-09","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","7","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7","5,,0,22,","","","","","","","70.7",",a,,0","0",",,,0","","","","","",""
"USC00390120","2006-10","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,18,+","0",",T,0,18,+","5.1",",,0,11,","","","","","","","6.4",",,,0","0",",T,,0","","","","","",""
"USC00390120","2006-11","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","3","3,0","1","3,0","0","3,0","6",",0","1","1,0","2","5,0","20","5,0","6","5,0","2","5,0","0","5,0","","","-20.0","5,0,30,","76",",,0,15,","76","1,,0,15,","7.9","3,,0,15,","23.3","5,0,09,","","","","","9.0",",a,,0","76","1,,,0","0.39","6,0","7.21","5,,,0","-6.43","5,,,0"
"USC00390120","2006-12","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","0.0","1,0","5",",0","3",",0","0",",0","","","2","3,0","3","1,0","30","1,0","8","1,0","0","1,0","0","1,0","","","-25.0","1,0,07,","","","51","3,,0,29,","9.9",",,0,30,","12.8","1,0,10,","","","648.2","1,0","20.6",",,,0","120","3,,,0","-3.28","1,0","2.89","1,,,0","-9.44","1,,,0"
"USC00390120","2007-01","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","0",",0","8",",0","31",",0","24",",0","0",",0","0",",0","","","-27.2",",0,28,+","102",",,0,02,+","18",",,0,09,","1.0",",,0,09,","4.4",",0,04,","","","860.2",",0","2.1",",,,0","45",",,,0","-9.41",",0","-4.59",",,,0","-14.24",",,,0"
"USC00390120","2007-02","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","1,0","8","2,0","2","2,0","0","2,0","26","2,0","3",",0","15","1,0","27","1,0","21","1,0","0","1,0","0","1,0","","","-31.7","1,0,15,","203","2,,0,18,+","114",",,0,25,","8.9","2,,0,25,","4.4","1,0,22,","","","838.3","1,0","19.7","2,,,0","265",",,,0","-12.72","1,0","-8.17","1,,,0","-17.26","1,,,0"
"USC00390120","2007-03","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","12",",0","3",",0","0",",0","20",",0","6",",0","0",",0","0",",0","","","-17.2",",0,06,+","432",",,0,03,","130",",,0,01,","14.7",",,0,30,","18.3",",0,26,+","","","502.1",",0","41.9",",,,0","270",",,,0","2.14",",0","7.09",",,,0","-2.82",",,,0"
"USC00390120","2007-04","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.3","0","0.3",",0","6",",0","4",",0","2",",0","12",",0","3",",0","0",",0","16",",0","6",",0","5",",0","0",",0","","","-15.6",",0,08,","102",",,0,04,+","102",",,0,03,","33.8",",,0,21,","26.1",",0,29,","","","404.6",",0","86.2",",,,0","179",",,,0","4.86",",0","10.41",",,,0","-0.70",",,,0"
"USC00390120","2007-05","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","21.7","0","21.4",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,06,","31.1",",0,13,","","","88.6",",0","211.3",",,,0","0",",,,0","16.16",",0","22.13",",,,0","10.20",",,,0"
"USC00390120","2007-06","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","100.2","0","78.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,14,","31.7",",0,26,","","","27.7",",0","97.0",",,,0","0",",,,0","20.03",",0","25.48",",,,0","14.57",",,,0"
"USC00390120","2007-07","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","248.5","0","148.3","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","8.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,22,","36.7","1,0,08,","4.7","0","4.7","1,0","55.9",",,,0","0",",,,0","23.12","1,0","28.89","1,,,0","17.35","1,,,0"
"USC00390120","2007-08","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","328.3","0","79.8","3,0","6",",0","3",",0","1",",0","0","3,0","0","1,0","0","3,0","0","3,0","0","3,0","24","3,0","4","3,0","","","6.1","3,0,30,","0","3,,0,31,+","0","1,,0,31,+","28.4",",,0,18,","33.3","3,0,14,","16.0","0","11.3","3,0","37.3",",,,0","0","1,,,0","20.78","3,0","27.06","3,,,0","14.49","3,,,0"
"USC00390120","2007-09","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","385.0","0","56.7","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","15","1,0","4","1,0","","","1.7","2,0,14,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,20,","35.0","1,0,04,","109.4","0","93.4","1,0","77.9",",,,0","0",",,,0","16.84","2,0","23.20","1,,,0","10.49","2,,,0"
"USC00390120","2007-10","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","387.8","0","2.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","-3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","30.6",",0,07,","354.6","0","245.2",",0","53.8",",,,0","0",",,,0","10.52",",0","16.51",",,,0","4.52",",,,0"
"USC00390120","2007-11","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","387.8","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","3","3,0","25","3,0","5","3,0","0","3,0","0","3,0","","","-20.0","3,0,30,","0",",T,0,22,+","8",",,0,17,","1.3",",,0,09,","17.2","3,0,05,","859.1","0","504.5","3,0","2.1",",,,0","8",",,,0","-0.35","3,0","5.60","3,,,0","-6.30","3,,,0"
"USC00390120","2007-12","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","387.8","0","0.0","1,0","8","1,0","3","1,0","0","1,0","30","1,0","3","1,0","10","1,0","30","1,0","24","1,0","0","1,0","0","1,0","","","-24.4","1,0,14,+","178","1,,0,31,+","76","1,,0,02,","7.9","1,,0,22,","3.9","1,0,21,","1689.0","0","829.9","1,0","19.0","1,,,0","233","1,,,0","-9.33","1,0","-4.26","1,,,0","-14.40","1,,,0"
"USC00390120","2008-01","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","2,0","4","4,0","0","4,0","0","4,0","29","2,0","0",",0","14","2,0","28","2,0","21","2,0","0","2,0","0","2,0","","","-28.9","2,0,21,","203","2,,0,04,+","13",",,0,01,","0.5","4,,0,18,+","7.8","2,0,29,+","2520.5","0","831.5","2,0","2.1","1,a,,0","41",",a,,0","-10.34","2,0","-4.62","2,,,0","-16.06","2,,,0"
"USC00390120","2008-02","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","3,0","3",",0","0",",0","0",",0","26","3,0","1",",0","9","3,0","26","3,0","19","1,0","0","1,0","0","1,0","","","-32.2","3,0,20,","76","3,,0,15,+","25",",,0,14,","1.3",",,0,05,","6.1","1,0,25,","3241.3","0","720.8","1,0","2.6",",,,0","56",",,,0","-9.34","3,0","-3.28","1,,,0","-15.40","3,,,0"
"USC00390120","2008-03","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","9",",0","4",",0","2",",0","30",",0","6",",0","0",",0","0",",0","1","","-25.0",",0,07,","76",",,0,23,+","51",",,0,31,","21.1",",,0,21,","12.2",",0,14,","3857.9","0","616.6",",0","29.0",",,,0","179",",,,0","-1.56",",0","3.90",",,,0","-7.01",",,,0"
"USC00390120","2008-04","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","3,0","11",",0","4",",0","0",",0","8","5,0","3",",0","0","2,0","21","2,0","2","3,0","2","3,0","0","3,0","","","-10.6","2,0,07,","152","5,,0,26,+","163",",,0,07,","17.5",",,0,26,","22.8","3,0,16,","4216.5","0","358.6","3,0","49.3",",,,0","372",",,,0","5.03","3,0","11.75","3,,,0","-1.69","2,,,0"
"USC00390120","2008-05","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","2,0","9","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","12","2,0","0","2,0","","","-3.9","2,0,11,+","0",",,0,31,+","0",",,0,31,+","9.9","2,,0,08,","28.9","2,0,17,","4389.0","0","172.5","2,0","45.0",",a,,0","0",",,,0","12.39","2,0","19.39","2,,,0","5.39","2,,,0"
"USC00390120","2008-06","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","22.0","0","22.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,06,","30.0",",0,25,","4429.3","0","40.3",",0","105.1",",,,0","0",",,,0","17.72",",0","24.11",",,,0","11.33",",,,0"
"USC00390120","2008-07","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","147.4","0","125.4","2,0","8","2,0","7","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","4","2,0","","","7.2","2,0,03,","0",",,0,31,+","0",",,0,31,+","61.7","2,,0,25,","33.9","2,0,15,+","3.4","0","3.4","2,0","148.9",",a,,0","0",",,,0","22.54","2,0","29.16","2,,,0","15.92","2,,,0"
"USC00390120","2008-08","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","247.9","0","100.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","31.7",",0,31,","10.3","0","6.9",",0","26.9",",,,0","0",",,,0","21.35",",0","27.53",",,,0","15.17",",,,0"
"USC00390120","2008-09","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","277.3","0","29.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,02,","32.2",",0,02,","106.8","0","96.5",",0","120.8",",,,0","0",",,,0","16.10",",0","22.29",",,,0","9.90",",,,0"
"USC00390120","2008-10","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","277.3","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","23.9",",0,01,","425.1","0","318.3",",0","102.9",",,,0","0",",,,0","8.06",",0","13.68",",,,0","2.45",",,,0"
"USC00390120","2008-11","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","277.3","0","0.0","1,0","7",",0","2",",0","0",",0","8",",0","2",",0","0",",0","23",",0","6","1,0","1","1,0","0","1,0","","","-16.1",",0,21,","51",",,0,11,+","51",",,0,07,","12.4",",,0,07,","22.2","1,0,03,","932.5","0","507.4","1,0","17.0",",,,0","105",",,,0","0.88","1,0","5.64","1,,,0","-3.89",",,,0"
"USC00390120","2008-12","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","277.3","0","0.0",",0","10",",0","3",",0","0",",0","29","2,0","4",",0","16",",0","31",",0","28",",0","0",",0","0",",0","","","-28.9",",0,31,+","279","2,,0,28,+","152",",,0,15,","17.5",",,0,15,","3.3",",0,03,","1886.1","0","953.6",",0","28.5",",,,0","367",",,,0","-12.43",",0","-7.15",",,,0","-17.71",",,,0"
"USC00390120","2009-01","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28","3,0","3",",0","17",",0","31",",0","30",",0","0",",0","0",",0","","","-37.2",",0,15,","406","3,,0,31,+","56",",,0,09,","5.3",",,0,03,","2.2",",0,31,","2896.1","0","1010.0",",0","15.0",",,,0","189",",,,0","-14.25",",0","-8.93",",,,0","-19.56",",,,0"
"USC00390120","2009-02","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","28",",0","2",",0","10",",0","27",",0","18",",0","0",",0","0",",0","","","-30.0",",0,03,","356",",,0,05,+","152",",,0,26,","20.6",",,0,26,","6.1",",0,07,","3657.9","0","761.8",",0","25.6",",,,0","214",",,,0","-8.88",",0","-3.92",",,,0","-13.83",",,,0"
"USC00390120","2009-03","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","1,0","6",",0","3",",0","1",",0","19","3,0","2",",0","4","1,0","25","1,0","11","1,0","0","1,0","0","1,0","","","-28.3","1,0,01,","254","3,,0,31,","262",",,0,31,","34.5",",,0,31,","16.1","1,0,22,","4296.6","0","638.7","1,0","55.1",",,,0","357",",,,0","-2.96","1,0","1.95","1,,,0","-7.86","1,,,0"
"USC00390120","2009-04","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","1",",0","0",",0","15",",0","4",",0","2",",0","0",",0","","","-11.7",",0,02,","254",",,0,01,","43",",,0,01,","7.4",",,0,26,","31.1",",0,24,","4687.6","0","391.0",",0","18.4",",,,0","43",",,,0","5.30",",0","10.52",",,,0","0.08",",,,0"
"USC00390120","2009-05","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","11.7","0","11.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","","","-1.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,26,","35.0",",0,20,","4850.3","0","162.7",",0","39.0",",,,0","0",",,,0","13.46",",0","20.70",",,,0","6.22",",,,0"
"USC00390120","2009-06","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","54.5","0","42.8",",0","11","4,0","8","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","5.0",",0,04,+","0",",,0,30,+","0",",,0,30,+","13.7","4,,0,22,","30.6",",0,27,+","4923.0","0","72.7",",0","84.4",",a,,0","0",",,,0","17.34",",0","23.32",",,,0","11.35",",,,0"
"USC00390120","2009-07","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","72.0","0","17.5","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","6.1","2,0,18,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","28.3","2,0,07,","46.0","0","46.0","2,0","84.1",",,,0","0",",,,0","17.35","2,0","23.03","2,,,0","11.67","2,,,0"
"USC00390120","2009-08","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","110.2","0","38.2","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,16,","30.6","1,0,13,","77.7","0","31.7","1,0","69.4",",,,0","0",",,,0","18.40","1,0","24.61","1,,,0","12.18",",,,0"
"USC00390120","2009-09","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","128.8","0","18.6","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","22","2,0","0","2,0","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,21,","27.2","2,0,19,","132.9","0","55.2","2,0","122.1",",,,0","0",",,,0","16.79","2,0","22.57","2,,,0","11.01",",,,0"
"USC00390120","2009-10","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","128.8","0","0.0",",0","15",",0","8",",0","1",",0","1","1,0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-8.3",",0,10,","25","1,,0,10,","30",",,0,12,","29.7",",,0,02,","18.3",",0,01,","564.8","0","431.9",",0","124.3",",,,0","58",",,,0","4.40",",0","7.90",",,,0","0.90",",,,0"
"USC00390120","2009-11","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","128.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-7.2",",0,26,","0",",,0,30,+","8",",,0,25,","5.1",",,0,13,","16.1",",0,07,+","999.7","0","434.9",",0","7.7",",,,0","8",",,,0","3.84",",0","9.09",",,,0","-1.42",",,,0"
"USC00390120","2009-12","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","128.8","0","0.0",",0","11",",0","8",",0","0",",0","29",",0","7",",0","12",",0","31",",0","29",",0","0",",0","0",",0","","","-28.3",",0,15,","432",",,0,31,+","140",",,0,25,","16.0",",,0,25,","8.9",",0,01,","1920.5","0","920.8",",0","43.5",",,,0","442",",,,0","-11.37",",0","-7.21",",,,0","-15.53",",,,0"
"USC00390120","2010-01","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","31",",0","2","1,0","13",",0","31",",0","25","1,0","0","1,0","0","1,0","","","-34.4",",0,08,+","584",",,0,12,+","102","1,,0,06,","5.3",",,0,07,","2.2","1,0,17,+","2840.2","0","919.7","1,0","14.1",",,,0","194","1,,,0","-12.22","1,0","-8.09","1,,,0","-16.34",",,,0"
"USC00390120","2010-02","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","0.0","0","0.0",",0","","","","","","","","","","","14",",0","28",",0","28",",0","0",",0","0",",0","","","-28.3",",0,24,","","","","","","","-1.1",",0,05,","3677.4","0","837.2",",0","","","","","-11.57",",0","-7.14",",,,0","-15.99",",,,0"
"USC00390120","2010-03","45.41335","-97.90673","450.5","ANDOVER NUMBER 2, SD US","","","","","9",",0","6",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","0","3,T,0,19,","11.2",",,0,12,","","","","","","","43.3",",,,0","0","3,T,,0","","","","","",""
