"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00281708","1896-11","39.65","-75.1","36.9","CLAYTON, NJ US","","","0.0","1,6","9",",6","4",",6","0",",6","","","1",",6","0","1,6","6","1,6","0","1,6","9","1,6","0","1,6","","","","","-3.3","1,6,23,","","","25",",,6,30,","20.8",",,6,05,","24.4","1,6,18,","","","247.0","1,6","51.0",",,,6","25",",,,6","9.82","1,6","15.68","1,,,6","3.95","1,,,6"
"USC00281708","1896-12","39.65","-75.1","36.9","CLAYTON, NJ US","","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-17.2",",6,25,","","","305",",,6,16,","17.3",",,6,16,","16.1",",6,13,","","","581.5",",6","24.4",",,,6","369",",,,6","-0.42",",6","5.24",",,,6","-6.08",",,,6"
"USC00281708","1897-01","39.65","-75.1","36.9","CLAYTON, NJ US","0.0","6","0.0","2,6","10",",6","6",",6","1",",6","","","2",",6","0","1,6","25","1,6","10","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,31,","","","102",",,6,28,","25.4",",,6,21,","16.1","1,6,04,","","","551.2","1,6","57.2",",,,6","178",",,,6","-0.70","2,6","4.24","1,,,6","-5.63","1,,,6"
"USC00281708","1897-02","39.65","-75.1","36.9","CLAYTON, NJ US","0.0","6","0.0","1,6","11",",6","8",",6","1",",6","","","2",",6","0","1,6","23","1,6","1",",6","0",",6","0",",6","","","","","-13.3","1,6,27,+","","","76",",,6,26,","25.4",",,6,23,","12.8",",6,17,","","","472.5",",6","113.3",",,,6","114",",,,6","0.96","1,6","5.30",",,,6","-3.38","1,,,6"
"USC00281708","1897-03","39.65","-75.1","36.9","CLAYTON, NJ US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,17,","","","0",",T,6,28,","16.5",",,6,14,","21.1",",6,22,","","","382.3",",6","52.9",",,,6","0",",T,,6","6.00",",6","11.07",",,,6","0.93",",,,6"
"USC00281708","1897-04","39.65","-75.1","36.9","CLAYTON, NJ US","1.7","6","1.7",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-3.3",",6,21,","","","0",",,6,30,+","40.9",",,6,09,","29.4",",6,25,","","","230.3",",6","103.2",",,,6","0",",,,6","10.71",",6","17.74",",,,6","3.68",",,,6"
"USC00281708","1897-05","39.65","-75.1","36.9","CLAYTON, NJ US","10.3","6","8.6",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","4.4",",6,09,+","","","0",",,6,31,+","27.4",",,6,02,","28.3",",6,10,","","","73.7",",6","100.0",",,,6","0",",,,6","16.23",",6","22.30",",,,6","10.17",",,,6"
"USC00281708","1897-06","39.65","-75.1","36.9","CLAYTON, NJ US","74.7","6","64.4",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","5.0",",6,02,","","","0",",,6,30,+","11.2",",,6,09,+","33.3",",6,30,","","","26.7",",6","54.1",",,,6","0",",,,6","19.59",",6","25.35",",,,6","13.83",",,,6"
"USC00281708","1897-07","39.65","-75.1","36.9","CLAYTON, NJ US","250.9","6","176.2",",6","15",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","15.6",",6,15,","0",",,6,31,+","0",",,6,31,+","125.2",",,6,28,","35.0",",6,10,+","0.0","6","0.0",",6","310.4",",,,6","0",",,,6","24.02",",6","28.99",",,,6","19.05",",,,6"
"USC00281708","1897-08","39.65","-75.1","36.9","CLAYTON, NJ US","374.8","6","123.9",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.3",",6,29,+","0",",,6,31,+","0",",,6,31,+","67.3",",,6,23,","31.1",",6,14,","0.0","6","0.0",",6","128.5",",,,6","0",",,,6","22.33",",6","27.93",",,,6","16.73",",,,6"
"USC00281708","1897-09","39.65","-75.1","36.9","CLAYTON, NJ US","447.3","6","72.5",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","5.6",",6,21,","0",",,6,30,+","0",",,6,30,+","3.3",",,6,23,+","35.0",",6,11,","33.5","6","33.5",",6","11.6",",,,6","0",",,,6","19.63",",6","26.18",",,,6","13.08",",,,6"
"USC00281708","1897-10","39.65","-75.1","36.9","CLAYTON, NJ US","","","","","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","1",",6","","","","","","","","","","","-1.7",",6,31,","0",",,6,31,+","0",",,6,31,+","22.1",",,6,25,","","","","","","","66.7",",,,6","0",",,,6","","","","","7.94",",,,6"
"USC00281708","1897-11","39.65","-75.1","36.9","CLAYTON, NJ US","","","0.0","1,6","13",",6","10",",6","2",",6","0",",6","0",",6","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","","","-7.8","1,6,24,","0",",,6,30,+","0",",T,6,23,","33.5",",,6,27,","22.2","1,6,16,","","","322.3","1,6","123.3",",,,6","0",",T,,6","7.22","1,6","12.64","1,,,6","1.80","1,,,6"
"USC00281708","1897-12","39.65","-75.1","36.9","CLAYTON, NJ US","","","0.0",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","","","-10.0",",6,29,+","","","13",",,6,22,","48.0",",,6,14,","19.4",",6,10,","","","474.7",",6","98.9",",,,6","13",",,,6","3.02",",6","7.62",",,,6","-1.58",",,,6"
"USC00281708","1898-01","39.65","-75.1","36.9","CLAYTON, NJ US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","4",",6","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-11.1",",6,31,+","76",",,6,10,","76",",,6,10,","19.8",",,6,15,","15.0",",6,23,","","","530.1",",6","70.8",",,,6","132",",,,6","1.23",",6","5.46",",,,6","-2.99",",,,6"
"USC00281708","1898-02","39.65","-75.1","36.9","CLAYTON, NJ US","0.0","6","0.0","1,6","7",",6","3",",6","2",",6","","","0",",6","0","1,6","23","1,6","3",",6","0",",6","0",",6","","","","","-15.6","1,6,04,","","","8",",,6,25,","38.1",",,6,20,+","17.2",",6,11,","","","460.8",",6","85.6",",,,6","8",",,,6","1.34","1,6","6.84",",,,6","-4.16","1,,,6"
"USC00281708","1898-03","39.65","-75.1","36.9","CLAYTON, NJ US","","","","","11",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","18.8",",,6,29,","","","","","","","65.0",",,,6","25",",,,6","","","","","",""
