"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097300","2011-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","33.0","1,S,28,","","","","","","","30.53","1,,,S","",""
"IDM00097300","2011-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","33.6","2,S,11,","","","","","","","30.67","2,,,S","",""
"IDM00097300","2011-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.3","1,S,23,","","","","","","","30.46","1,,,S","",""
"IDM00097300","2011-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.4","1,S,25,","","","","","","","30.88","1,,,S","",""
"IDM00097300","2011-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","33.1","2,S,01,","","","","","","","31.64","2,,,S","",""
"IDM00097300","2011-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","32.4","3,S,26,","","","","","","","30.77","3,,,S","",""
"IDM00097300","2011-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","32.4","2,S,18,+","","","","","","","31.30","2,,,S","",""
"IDM00097300","2011-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","33.2","2,S,15,","","","","","","","31.57","2,,,S","",""
"IDM00097300","2011-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","34.6","2,S,20,","","","","","","","32.81","2,,,S","",""
"IDM00097300","2011-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","35.8","2,S,20,","","","","","","","33.13","2,,,S","",""
"IDM00097300","2011-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","36.0","3,S,24,","","","","","","","33.77","3,,,S","",""
"IDM00097300","2011-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","35.0","1,S,01,","","","","","","","32.50","1,,,S","",""
"IDM00097300","2012-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.4","1,S,26,","","","","","","","30.58","1,,,S","",""
"IDM00097300","2012-02","-8.641","122.237","3.0","WAI OTI, ID","220.6","5,S","","","","","","","0","5,S","0","5,S","0","1,S","28","1,S","4","1,S","23.5","5,S,23,","","","33.0","1,S,12,","0.0","1,S","","","27.48","5,S","30.82","1,,,S","24.15","5,,,S"
"IDM00097300","2012-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.7","3,S,28,","","","","","","","30.63","3,,,S","",""
"IDM00097300","2012-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","34.0","2,S,22,","","","","","","","32.53","2,,,S","",""
"IDM00097300","2012-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","32.6","1,S,06,","","","","","","","30.73","1,,,S","",""
"IDM00097300","2012-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.2",",S,08,","","","","","","","30.52",",,,S","",""
"IDM00097300","2012-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.2",",S,11,","","","","","","","30.27",",,,S","",""
"IDM00097300","2012-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","32.8","4,S,26,","","","","","","","31.24","4,,,S","",""
"IDM00097300","2012-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","34.2","2,S,30,+","","","","","","","32.60","2,,,S","",""
"IDM00097300","2012-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","35.8","3,S,30,","","","","","","","33.81","3,,,S","",""
"IDM00097300","2012-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","36.7","1,S,18,","","","","","","","34.83","1,,,S","",""
"IDM00097300","2012-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","36.4","5,S,30,","","","","","","","32.87","5,,,S","",""
"IDM00097300","2013-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","33.8","2,S,27,","","","","","","","30.90","2,,,S","",""
"IDM00097300","2013-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","23","5,S","7","5,S","","","","","34.6","5,S,08,","","","","","","","31.36","5,,,S","",""
"IDM00097300","2013-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","34.1","2,S,21,","","","","","","","31.57","2,,,S","",""
"IDM00097300","2013-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","35.6",",S,06,","","","","","","","32.80",",,,S","",""
"IDM00097300","2014-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","34.4","2,S,02,","","","","","","","32.35","2,,,S","",""
"IDM00097300","2014-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","35.6","3,S,11,","","","","","","","32.42","3,,,S","",""
"IDM00097300","2014-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","35.0","4,S,28,","","","","","","","33.13","4,,,S","",""
"IDM00097300","2014-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","36.0","5,S,10,","","","","","","","33.98","5,,,S","",""
"IDM00097300","2015-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","25","3,S","5","3,S","","","","","33.4","3,S,04,","","","","","","","30.94","3,,,S","",""
"IDM00097300","2015-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","34.0","3,S,19,","","","","","","","31.74","3,,,S","",""
"IDM00097300","2015-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","34.2","4,S,09,","","","","","","","32.34","4,,,S","",""
"IDM00097300","2015-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","33.9","4,S,27,","","","","","","","32.19","4,,,S","",""
"IDM00097300","2015-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","33.4","2,S,17,","","","","","","","31.98","2,,,S","",""
"IDM00097300","2015-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.8","3,S,27,","","","","","","","31.48","3,,,S","",""
"IDM00097300","2015-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","33.4","2,S,23,","","","","","","","31.52","2,,,S","",""
"IDM00097300","2015-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","34.6","2,S,31,+","","","","","","","32.92","2,,,S","",""
"IDM00097300","2015-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","36.9","2,S,30,","","","","","","","34.62","2,,,S","",""
"IDM00097300","2015-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","36.1","3,S,01,","","","","","","","32.85","3,,,S","",""
"IDM00097300","2016-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","35.0","4,S,07,","","","","","","","32.59","4,,,S","",""
"IDM00097300","2016-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","25","4,S","4","4,S","","","","","33.6","4,S,21,","","","","","","","31.60","4,,,S","",""
"IDM00097300","2016-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","34.6","4,S,25,","","","","","","","32.51","4,,,S","",""
"IDM00097300","2016-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","34.4","5,S,11,","","","","","","","32.67","5,,,S","",""
"IDM00097300","2016-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","33.7","3,S,18,","","","","","","","31.91","3,,,S","",""
"IDM00097300","2016-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","34.0","1,S,23,","","","","","","","33.00","1,,,S","",""
"IDM00097300","2016-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","35.0","3,S,02,","","","","","","","32.30","3,,,S","",""
"IDM00097300","2017-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","34.0","5,S,19,","","","","","","","31.08","5,,,S","",""
"IDM00097300","2017-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","25","3,S","6","3,S","","","","","33.2","3,S,24,","","","","","","","31.21","3,,,S","",""
"IDM00097300","2017-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","33.4","4,S,12,","","","","","","","31.54","4,,,S","",""
"IDM00097300","2017-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","14","2,S","","","","","33.8","2,S,27,","","","","","","","32.19","2,,,S","",""
"IDM00097300","2017-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","34.2","1,S,25,","","","","","","","32.60","1,,,S","",""
"IDM00097300","2017-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","33.6","4,S,06,","","","","","","","31.96","4,,,S","",""
"IDM00097300","2017-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.2","1,S,12,","","","","","","","32.16","1,,,S","",""
"IDM00097300","2017-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","35.8","5,S,23,","","","","","","","33.35","5,,,S","",""
"IDM00097300","2017-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","35.2","4,S,01,","","","","","","","33.19","4,,,S","",""
"IDM00097300","2018-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","33.4","1,S,03,","","","","","","","30.56","1,,,S","",""
"IDM00097300","2018-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","26","2,S","8","2,S","","","","","32.9","2,S,28,","","","","","","","31.07","2,,,S","",""
"IDM00097300","2018-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","35.2","2,S,23,","","","","","","","33.30","2,,,S","",""
"IDM00097300","2018-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","33.4","2,S,08,+","","","","","","","32.39","2,,,S","",""
"IDM00097300","2018-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","26","4,S","11","4,S","","","","","33.2","4,S,08,","","","","","","","31.93","4,,,S","",""
"IDM00097300","2018-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","32.8","2,S,31,+","","","","","","","31.40","2,,,S","",""
"IDM00097300","2018-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","33.2","1,S,22,+","","","","","","","31.57","1,,,S","",""
"IDM00097300","2018-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","35.0","2,S,23,","","","","","","","33.24","2,,,S","",""
"IDM00097300","2018-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","36.2","3,S,08,","","","","","","","33.57","3,,,S","",""
"IDM00097300","2018-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","36.0","2,S,02,","","","","","","","33.24","2,,,S","",""
"IDM00097300","2019-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","33.0","2,S,08,","","","","","","","30.83","2,,,S","",""
"IDM00097300","2019-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","26","2,S","6","2,S","","","","","35.2","2,S,22,","","","","","","","31.33","2,,,S","",""
"IDM00097300","2019-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","13","4,S","23.6","4,S,27,","","","33.2","4,S,29,","","","","","28.14","8,S","31.66","4,,,S","24.63","4,,,S"
"IDM00097300","2019-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.2","1,S,11,","","","","","","","32.40","1,,,S","",""
"IDM00097300","2019-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","34.2","3,S,22,","","","","","","","32.41","3,,,S","",""
"IDM00097300","2019-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","33.0","1,S,17,","","","","","","","31.16","1,,,S","",""
"IDM00097300","2019-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","32.9","4,S,31,","","","","","","","31.23","4,,,S","",""
"IDM00097300","2019-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","32.8","4,S,12,","","","","","","","31.69","4,,,S","",""
"IDM00097300","2019-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","15",",S","","","","","34.4",",S,25,","","","","","","","32.18",",,,S","",""
"IDM00097300","2019-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","35.2",",S,27,+","","","","","","","33.54",",,,S","",""
"IDM00097300","2019-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","36.3","2,S,25,","","","","","","","34.56","2,,,S","",""
"IDM00097300","2019-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","36.4",",S,18,","","","","","","","34.56",",,,S","",""
"IDM00097300","2020-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","34.6","2,S,28,","","","","","","","32.33","2,,,S","",""
"IDM00097300","2020-02","-8.641","122.237","3.0","WAI OTI, ID","248.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","29",",S","17",",S","23.0","5,S,12,","","","34.2",",S,15,","0.0",",S","","","28.65","5,S","32.24",",,,S","25.05","5,,,S"
"IDM00097300","2020-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","35.2",",S,02,","","","","","","","33.12",",,,S","",""
"IDM00097300","2020-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","34.6","2,S,17,+","","","","","","","32.57","2,,,S","",""
"IDM00097300","2020-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","17","1,S","","","","","33.8","1,S,12,","","","","","","","32.19","1,,,S","",""
"IDM00097300","2020-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","34.4","1,S,13,","","","","","","","31.97","1,,,S","",""
"IDM00097300","2020-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","35.6","3,S,31,+","","","","","","","32.65","3,,,S","",""
"IDM00097300","2020-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","26",",S","","","","","35.4",",S,13,","","","","","","","33.59",",,,S","",""
"IDM00097300","2020-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","35.7","3,S,01,","","","","","","","33.91","3,,,S","",""
"IDM00097300","2020-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","37.0","1,S,07,","","","","","","","33.93","1,,,S","",""
"IDM00097300","2020-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","33.2","2,S,05,+","","","","","","","31.37","2,,,S","",""
"IDM00097300","2021-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","33.2","1,S,25,","","","","","","","30.92","1,,,S","",""
"IDM00097300","2021-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","33.0",",S,26,","","","","","","","31.06",",,,S","",""
"IDM00097300","2021-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","13","1,S","","","","","34.2","1,S,29,","","","","","","","31.48","1,,,S","",""
"IDM00097300","2021-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","33.8","1,S,08,","","","","","","","32.44","1,,,S","",""
"IDM00097300","2021-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","33.8","2,S,17,","","","","","","","32.50","2,,,S","",""
"IDM00097300","2021-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","33.6",",S,01,","","","","","","","31.93",",,,S","",""
"IDM00097300","2021-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","35.0",",S,18,","","","","","","","33.31",",,,S","",""
"IDM00097300","2021-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","35.2","1,S,29,","","","","","","","33.41","1,,,S","",""
"IDM00097300","2021-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","36.2","2,S,22,+","","","","","","","34.15","2,,,S","",""
"IDM00097300","2021-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","34.8","2,S,05,+","","","","","","","32.44","2,,,S","",""
