"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCS0024","2018-06","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","7",",N","3",",N","0",",N","","","","","8.9",",,N,09,","17.0",",,,N","",""
"US1ORCS0024","2018-07","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.3",",,N,18,","0.3",",,,N","0","1,,,N"
"US1ORCS0024","2018-08","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","5",",N","0",",N","0",",N","0","5,N","0","5,,N,31,+","1.5",",,N,27,","3.4",",,,N","0","5,,,N"
"US1ORCS0024","2018-09","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","6",",N","3",",N","0",",N","","","","","4.8",",,N,30,","14.2",",,,N","",""
"US1ORCS0024","2018-10","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","15",",N","6",",N","0",",N","","","","","18.5",",,N,28,","61.7",",,,N","",""
"US1ORCS0024","2018-11","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","15",",N","12",",N","1",",N","","","","","40.6",",,N,23,","153.0",",,,N","",""
"US1ORCS0024","2018-12","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","22",",N","15",",N","1",",N","","","","","25.7",",,N,17,","213.5",",,,N","",""
"US1ORCS0024","2019-01","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","17",",N","12",",N","2",",N","","","","","35.6",",,N,19,","186.2",",,,N","",""
"US1ORCS0024","2019-02","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","26",",N","21",",N","4",",N","","","","","81.5",",,N,25,","406.4",",,,N","",""
"US1ORCS0024","2019-03","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","16",",N","10",",N","0",",N","","","","","17.3",",,N,02,","88.6",",,,N","",""
"US1ORCS0024","2019-07","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","6",",N","2",",N","0",",N","","","","","6.9",",,N,10,","13.4",",,,N","",""
"US1ORCS0024","2019-08","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","4",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","12.2",",,N,22,","14.5",",,,N","0","5,,,N"
"US1ORCS0024","2019-09","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","15",",N","10",",N","1",",N","","","","","31.0",",,N,16,","135.1",",,,N","",""
"US1ORCS0024","2019-10","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","12",",N","5",",N","0",",N","","","","","14.0",",,N,04,","51.7",",,,N","",""
"US1ORCS0024","2019-11","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","8",",N","7",",N","1",",N","","","","","37.8",",,N,27,","70.4",",,,N","",""
"US1ORCS0024","2019-12","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","17","2,N","14","2,N","3","2,N","","","","","52.3","2,,N,21,","279.1",",a,,N","",""
"US1ORCS0024","2020-01","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","25",",N","23",",N","5",",N","","","","","37.6",",,N,16,","356.7",",,,N","",""
"US1ORCS0024","2020-02","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","14",",N","8",",N","0",",N","","","","","15.7",",,N,16,","65.9",",,,N","",""
"US1ORCS0024","2020-03","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","12","2,N","10","2,N","1","2,N","","","","","32.0","2,,N,31,","123.8",",a,,N","",""
"US1ORCS0024","2020-04","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","14",",N","8",",N","0",",N","","","","","8.1",",,N,23,","43.7",",,,N","",""
"US1ORCS0024","2020-05","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","16",",N","10",",N","2",",N","","","","","30.2",",,N,14,","150.0",",,,N","",""
"US1ORCS0024","2020-06","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","11",",N","6",",N","0",",N","","","","","11.4",",,N,07,","41.5",",,,N","",""
"US1ORCS0024","2020-07","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.8",",,N,06,","0.8",",,,N","0","1,,,N"
"US1ORCS0024","2020-08","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","4.3",",,N,21,","9.9",",,,N","0","5,,,N"
"US1ORCS0024","2020-09","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","31.2",",,N,19,","58.3",",,,N","0","4,,,N"
"US1ORCS0024","2020-10","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","7",",N","5",",N","1",",N","","","","","37.1",",,N,10,","62.4",",,,N","",""
"US1ORCS0024","2020-11","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","16","2,N","13","2,N","2","2,N","","","","","29.0","2,,N,17,","198.6",",a,,N","",""
"US1ORCS0024","2020-12","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","17",",N","13",",N","4",",N","","","","","48.3",",,N,20,","228.9",",,,N","",""
"US1ORCS0024","2021-01","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","20","3,N","17","3,N","2","3,N","","","","","38.1","3,,N,13,","301.0",",a,,N","",""
"US1ORCS0024","2021-02","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","18",",N","12",",N","2",",N","","","","","53.8",",,N,02,","210.9",",,,N","",""
"US1ORCS0024","2021-03","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","16",",N","12",",N","1",",N","","","","","31.5",",,N,15,","170.8",",,,N","",""
"US1ORCS0024","2021-04","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","10",",N","3",",N","0",",N","","","","","11.4",",,N,25,","29.3",",,,N","",""
"US1ORCS0024","2021-05","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","13",",N","4",",N","0",",N","","","","","7.9",",,N,01,","27.8",",,,N","",""
"US1ORCS0024","2021-06","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","6",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","36.1",",,N,13,","66.1",",,,N","0","5,,,N"
"US1ORCS0024","2021-07","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","4",",N","0",",N","0",",N","","","","","1.8",",,N,07,","3.1",",,,N","",""
"US1ORCS0024","2021-08","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.5",",,N,05,","0.5",",,,N","0","1,,,N"
"US1ORCS0024","2021-09","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","7",",N","4",",N","1",",N","","","","","29.2",",,N,18,","89.7",",,,N","",""
"US1ORCS0024","2021-11","43.118319","-124.397266","21.9","BANDON 0.9 E, OR US","21",",N","15",",N","2",",N","","","","","38.1",",,N,04,","182.2",",,,N","",""
