"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092685","1894-03","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","30.0",",,6,21,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00092685","1894-04","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","34.5",",,6,10,","","","","","","","85.9",",,,6","","","","","","","",""
"USC00092685","1894-05","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","8",",6","7",",6","1",",6","1",",6","","","","","","","","","","","","","25",",,6,18,","25.7",",,6,08,","","","","","","","91.2",",,,6","25",",,,6","","","","","",""
"USC00092685","1894-06","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","35.1",",,6,18,","","","","","","","84.7",",,,6","","","","","","","",""
"USC00092685","1894-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","48.3",",,6,19,","","","","","","","194.8",",,,6","","","","","","","",""
"USC00092685","1894-08","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","55.4",",,6,04,","","","","","","","111.9",",,,6","","","","","","","",""
"USC00092685","1894-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","53.1",",,6,14,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00092685","1894-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","46.0",",,6,30,","","","","","","","50.6",",,,6","","","","","","","",""
"USC00092685","1894-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","27.4",",,6,24,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00092685","1894-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","11",",6","10",",6","4",",6","2",",6","","","","","","","","","","","","","178",",,6,30,","78.7",",,6,12,","","","","","","","244.2",",,,6","216",",,,6","","","","","",""
"USC00092685","1895-02","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0","1,6","8","2,6","6","2,6","0","2,6","","","0","1,6","26","1,6","7","1,6","0","1,6","0","1,6","-17.2","1,6,09,+","","","17.8","2,,6,16,","18.3","1,6,27,","","","526.4","1,6","74.7","2,,,6","","","-1.16","1,6","4.63","1,,,6","-6.96","1,,,6"
"USC00092685","1895-03","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","14",",6","13",",6","2",",6","","","0",",6","12",",6","0",",6","3",",6","0",",6","-7.2",",6,17,+","","","57.7",",,6,02,","27.2",",6,31,","","","327.1",",6","189.2",",,,6","","","7.78",",6","14.50",",,,6","1.06",",,,6"
"USC00092685","1895-04","34.683333","-84.283333","615.7","DIAMOND, GA US","","","7.2",",6","12",",6","9",",6","1",",6","","","0",",6","2",",6","0",",6","13",",6","0",",6","-2.8",",6,04,","","","72.9",",,6,07,","27.8",",6,25,","","","144.1",",6","142.6",",,,6","","","13.77",",6","20.66",",,,6","6.88",",,,6"
"USC00092685","1895-05","34.683333","-84.283333","615.7","DIAMOND, GA US","","","47.3",",6","17",",6","16",",6","1",",6","","","0",",6","1",",6","0",",6","24",",6","0",",6","0.0",",6,13,","","","52.6",",,6,05,","31.7",",6,31,+","","","70.6",",6","209.6",",,,6","","","17.58",",6","24.51",",,,6","10.65",",,,6"
"USC00092685","1895-06","34.683333","-84.283333","615.7","DIAMOND, GA US","","","126.8",",6","14",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","8.9",",6,18,","","","40.1",",,6,30,","35.6",",6,03,","","","1.4",",6","135.5",",,,6","","","22.52",",6","30.35",",,,6","14.68",",,,6"
"USC00092685","1895-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","133.3",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","12.8",",6,26,","","","31.5",",,6,08,","34.4",",6,20,","0.0","6","0.0",",6","141.0",",,,6","","","22.63",",6","29.12",",,,6","16.15",",,,6"
"USC00092685","1895-08","34.683333","-84.283333","615.7","DIAMOND, GA US","","","133.2",",6","13",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","10.6",",6,02,+","","","66.3",",,6,28,","32.8",",6,06,","0.0","6","0.0",",6","264.1",",,,6","","","22.63",",6","29.16",",,,6","16.10",",,,6"
"USC00092685","1895-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","102.2",",6","7","2,6","5","2,6","0","2,6","","","0",",6","0",",6","0",",6","29",",6","0",",6","4.4",",6,30,","","","16.8","2,,6,12,","31.1",",6,21,+","9.4","6","9.4",",6","58.0","2,,,6","","","21.43",",6","28.46",",,,6","14.39",",,,6"
"USC00092685","1895-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","-1.7",",6,29,","","","17.8",",,6,31,+","25.0",",6,07,+","218.7","6","209.3",",6","55.4",",,,6","","","11.58",",6","19.44",",,,6","3.73",",,,6"
"USC00092685","1895-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0","4,6","9",",6","7",",6","0",",6","","","0","4,6","12","4,6","0","1,6","5","1,6","0","1,6","-6.7","4,6,28,+","","","25.1",",,6,10,","23.3","1,6,07,","451.3","6","232.6","1,6","55.9",",,,6","","","9.31","4,6","15.88","1,,,6","2.75","4,,,6"
"USC00092685","1895-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","13",",6","10",",6","2",",6","3",",6","0",",6","24",",6","2",",6","0",",6","0",",6","-12.8",",6,31,","51",",,6,31,+","50.8",",,6,21,","17.8",",6,26,","913.5","6","462.2",",6","145.0",",,,6","127",",,,6","3.42",",6","9.48",",,,6","-2.64",",,,6"
"USC00092685","1896-01","34.683333","-84.283333","615.7","DIAMOND, GA US","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","-15.0","1,6,04,","","","19.6",",,6,24,","18.3","1,6,31,","1337.1","6","423.6","1,6","84.4",",,,6","","","3.59","2,6","8.95","1,,,6","-1.78","1,,,6"
"USC00092685","1896-02","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","7","4,6","5","4,6","0","4,6","7",",6","","","","","","","","","","","","","262",",,6,06,","19.3","4,,6,14,","","","","","","","56.2","4,,,6","941",",,,6","","","","","",""
"USC00092685","1896-03","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.8",",6","12",",6","10",",6","0",",6","2",",6","0",",6","17",",6","0",",6","1",",6","0",",6","-7.2",",6,12,","51",",,6,21,","21.1",",,6,19,","25.0",",6,31,","","","370.1",",6","84.7",",,,6","89",",,,6","6.42",",6","13.13",",,,6","-0.29",",,,6"
"USC00092685","1896-04","34.683333","-84.283333","615.7","DIAMOND, GA US","","","40.3",",6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","23",",6","3",",6","-3.3",",6,04,","","","27.9",",,6,01,","32.8",",6,24,","","","100.4",",6","59.4",",,,6","","","16.33",",6","24.22",",,,6","8.44",",,,6"
"USC00092685","1896-05","34.683333","-84.283333","615.7","DIAMOND, GA US","","","85.2",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","8.3",",6,08,","","","16.0",",,6,02,","32.8",",6,12,+","","","2.2",",6","64.9",",,,6","","","21.01",",6","29.42",",,,6","12.60",",,,6"
"USC00092685","1896-06","34.683333","-84.283333","615.7","DIAMOND, GA US","","","100.8","2,6","8",",6","8",",6","2",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","3","2,6","8.3","2,6,15,","","","36.6",",,6,10,","32.8","2,6,28,","","","4.2","2,6","120.7",",,,6","","","21.78","2,6","28.47","2,,,6","15.10","2,,,6"
"USC00092685","1896-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","170.3",",6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","9.4",",6,10,","","","57.2",",,6,07,","33.9",",6,31,+","1.4","6","1.4",",6","287.4",",,,6","","","23.78",",6","29.61",",,,6","17.95",",,,6"
"USC00092685","1896-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","95.2",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","1.7",",6,24,","","","47.8",",,6,30,","34.4",",6,19,","","","25.5",",6","79.6",",,,6","","","20.66",",6","28.13",",,,6","13.18",",,,6"
"USC00092685","1896-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","-1.7",",6,19,","","","24.1",",,6,23,","24.4",",6,07,","","","170.8",",6","58.0",",,,6","","","12.82",",6","19.87",",,,6","5.78",",,,6"
"USC00092685","1896-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","","","","","","","","","0",",6","8",",6","0",",6","3",",6","0",",6","-5.6",",6,09,","","","","","21.1",",6,21,+","","","229.3",",6","","","","","10.69",",6","17.15",",,,6","4.23",",,,6"
"USC00092685","1896-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","20",",6","1",",6","0",",6","0",",6","-11.1",",6,25,","0",",T,6,02,","22.9",",,6,08,","18.3",",6,12,","","","444.8",",6","43.4",",,,6","0",",T,,6","3.98",",6","10.41",",,,6","-2.44",",,,6"
"USC00092685","1897-01","34.683333","-84.283333","615.7","DIAMOND, GA US","0.0","6","0.0","3,6","10",",6","8",",6","2",",6","2",",6","0","2,6","22","2,6","4","1,6","0","1,6","0","1,6","-15.6","2,6,30,","102",",,6,27,","40.6",",,6,13,","15.6","1,6,04,+","","","446.7","1,6","124.2",",,,6","127",",,,6","1.96","3,6","7.28","1,,,6","-3.36","2,,,6"
"USC00092685","1897-03","34.683333","-84.283333","615.7","DIAMOND, GA US","","","2.2",",6","16",",6","12",",6","3",",6","","","0",",6","7",",6","0",",6","5",",6","0",",6","-5.0",",6,28,","","","82.3",",,6,12,","25.0",",6,21,","","","234.3",",6","235.5",",,,6","","","10.85",",6","16.55",",,,6","5.14",",,,6"
"USC00092685","1897-04","34.683333","-84.283333","615.7","DIAMOND, GA US","","","5.0","3,6","9",",6","9",",6","1",",6","","","0","2,6","2","2,6","0","2,6","19","2,6","0","2,6","-2.8","2,6,11,","","","32.3",",,6,04,","31.1","2,6,29,","","","135.1","2,6","138.3",",,,6","","","13.49","3,6","21.68","2,,,6","5.29","2,,,6"
"USC00092685","1897-05","34.683333","-84.283333","615.7","DIAMOND, GA US","","","32.1","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","2.2","1,6,02,","","","25.1",",,6,13,","32.2","1,6,11,","","","63.3","1,6","42.4",",,,6","","","17.29","1,6","25.67","1,,,6","8.92","1,,,6"
"USC00092685","1897-06","34.683333","-84.283333","615.7","DIAMOND, GA US","","","141.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","9.4",",6,06,","","","","","36.1",",6,28,","","","0.6",",6","","","","","23.04",",6","30.76",",,,6","15.33",",,,6"
"USC00092685","1897-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","158.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","7.8",",6,14,","","","40.9",",,6,19,","34.4",",6,04,","3.0","6","3.0",",6","150.4",",,,6","","","23.33",",6","30.25",",,,6","16.42",",,,6"
"USC00092685","1897-08","34.683333","-84.283333","615.7","DIAMOND, GA US","","","119.2",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","10.0",",6,30,","","","36.6",",,6,06,","33.3",",6,04,+","3.0","6","0.0",",6","99.9",",,,6","","","22.18",",6","29.30",",,,6","15.06",",,,6"
"USC00092685","1897-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","85.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","4.4",",6,24,","","","2.3",",,6,11,","32.8",",6,17,","22.5","6","19.5",",6","2.3",",,,6","","","20.54",",6","28.64",",,,6","12.44",",,,6"
"USC00092685","1897-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","9.2","1,6","4",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","1.7","1,6,30,","","","50.8",",,6,09,","30.0",",6,07,","98.0","6","75.5",",6","101.8",",,,6","","","16.13","1,6","23.91",",,,6","8.35","1,,,6"
"USC00092685","1897-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","11",",6","0",",6","3",",6","0",",6","-5.6",",6,24,","","","19.1",",,6,02,+","21.7",",6,16,","382.6","6","284.6",",6","68.2",",,,6","","","8.85",",6","15.82",",,,6","1.87",",,,6"
"USC00092685","1897-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","10",",6","10",",6","2",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","-6.7",",6,29,+","0",",T,6,16,","38.1",",,6,14,+","19.4",",6,10,","780.8","6","398.2",",6","202.4",",,,6","0",",T,,6","5.49",",6","11.54",",,,6","-0.56",",,,6"
"USC00092685","1898-02","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","4",",6","4",",6","0",",6","3",",6","0",",6","26",",6","3",",6","0",",6","0",",6","-15.0",",6,04,","76",",,6,07,","7.6",",,6,07,","17.2",",6,16,+","","","433.7",",6","19.8",",,,6","152",",,,6","2.84",",6","9.85",",,,6","-4.16",",,,6"
"USC00092685","1898-03","34.683333","-84.283333","615.7","DIAMOND, GA US","","","2.0",",6","11",",6","8",",6","3",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","-6.1",",6,02,","","","49.3",",,6,29,","26.1",",6,20,","","","209.1",",6","159.6",",,,6","","","11.65",",6","18.07",",,,6","5.24",",,,6"
"USC00092685","1898-04","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0","2,6","9",",6","7",",6","2",",6","","","0",",6","6",",6","0","2,6","7","2,6","0","2,6","-3.9",",6,06,","","","83.8",",,6,05,","26.7","2,6,18,","","","220.0","2,6","159.2",",,,6","","","10.46","2,6","17.26","2,,,6","3.67",",,,6"
"USC00092685","1898-05","34.683333","-84.283333","615.7","DIAMOND, GA US","","","57.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","1.7",",6,07,","","","18.3",",,6,31,","33.9",",6,31,","","","30.4",",6","31.0",",,,6","","","19.20",",6","28.41",",,,6","9.99",",,,6"
"USC00092685","1898-06","34.683333","-84.283333","615.7","DIAMOND, GA US","","","135.5",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","11.1",",6,23,","","","26.9",",,6,13,","35.6",",6,11,","","","0.0",",6","77.3",",,,6","","","22.85",",6","30.81",",,,6","14.89",",,,6"
"USC00092685","1898-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","166.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","8.3",",6,12,","","","38.1",",,6,14,","36.7",",6,03,","2.0","6","2.0",",6","177.2",",,,6","","","23.64",",6","30.14",",,,6","17.13",",,,6"
"USC00092685","1898-08","34.683333","-84.283333","615.7","DIAMOND, GA US","","","134.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.0",",6,13,","","","","","31.1",",6,24,","2.0","6","0.0",",6","","","","","22.67",",6","28.03",",,,6","17.32",",,,6"
"USC00092685","1898-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","65.4",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.6",",6,15,","","","","","29.4",",6,05,","4.2","6","2.2",",6","","","","","20.44",",6","26.07",",,,6","14.81",",,,6"
"USC00092685","1898-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","31.9","2,6","","","","","","","0",",6","0","2,6","8","2,6","0","1,6","15","1,6","0","1,6","-2.8","2,6,27,","0",",T,6,26,","","","28.9","1,6,21,","177.3","6","173.1","1,6","","","0",",T,,6","13.47","2,6","19.16","1,,,6","7.77","2,,,6"
"USC00092685","1898-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0",",6","12",",6","11",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","-11.7",",6,27,","0",",T,6,26,","17.5",",,6,29,","20.0",",6,10,+","519.7","6","342.4",",6","114.8",",,,6","0",",T,,6","6.92",",6","13.04",",,,6","0.79",",,,6"
"USC00092685","1898-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","0.0","1,6","5",",6","4",",6","1",",6","1",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","-13.3",",6,15,","25",",,6,05,","36.8",",,6,31,","17.2","1,6,20,","963.8","6","444.1","1,6","59.5",",,,6","25",",,,6","3.54","1,6","9.45","1,,,6","-2.37",",,,6"
"USC00092685","1899-01","34.683333","-84.283333","615.7","DIAMOND, GA US","0.0","","0.0",",6","11","1,6","10","1,6","1","1,6","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-9.4",",6,08,+","33",",,6,28,","30.2","1,,6,31,","15.6",",6,06,","1405.7","","441.9",",6","102.2","1,,,6","33",",,,6","4.08",",6","10.00",",,,6","-1.84",",,,6"
"USC00092685","1899-02","34.683333","-84.283333","615.7","DIAMOND, GA US","0.0","","0.0",",6","12",",6","11",",6","3",",6","2",",6","2",",6","18",",6","6",",6","0",",6","0",",6","-24.4",",6,13,","152",",,6,12,","63.8",",,6,06,","20.0",",6,05,","1882.0","","476.3",",6","262.0",",,,6","228",",,,6","1.32",",6","6.85",",,,6","-4.20",",,,6"
"USC00092685","1899-03","34.683333","-84.283333","615.7","DIAMOND, GA US","2.5","","2.5",",6","9",",6","9",",6","4",",6","2",",6","2",",6","8",",6","1",",6","3",",6","0",",6","-19.4",",6,07,","152",",,6,07,","68.6",",,6,15,","26.1",",6,04,","2189.0","","307.0",",6","233.4",",,,6","203",",,,6","8.51",",6","14.89",",,,6","2.13",",,,6"
"USC00092685","1899-04","34.683333","-84.283333","615.7","DIAMOND, GA US","13.7","","11.2",",6","7",",6","6",",6","2",",6","0",",6","0",",6","8",",6","0",",6","16",",6","0",",6","-3.9",",6,10,","0",",T,6,08,","42.7",",,6,04,","30.6",",6,28,","2366.9","","177.9",",6","127.6",",,,6","0",",T,,6","12.77",",6","19.58",",,,6","5.97",",,,6"
"USC00092685","1899-05","34.683333","-84.283333","615.7","DIAMOND, GA US","77.7","","64.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","5.0",",6,10,","","","","","34.4",",6,02,","2374.4","","7.5",",6","","","","","20.15",",6","28.57",",,,6","11.74",",,,6"
"USC00092685","1899-06","34.683333","-84.283333","615.7","DIAMOND, GA US","225.3","","147.6",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","10.0",",6,20,+","","","59.4",",,6,14,","33.9",",6,23,+","2378.3","","3.9",",6","78.7",",,,6","","","23.13",",6","30.22",",,,6","16.03",",,,6"
"USC00092685","1899-07","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","7",",6","5",",6","2",",6","","","","","","","0",",6","31",",6","10",",6","","","","","35.1",",,6,27,","36.1",",6,16,","","","","","105.4",",,,6","","","","","30.93",",,,6","",""
"USC00092685","1899-08","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","9",",6","9",",6","1",",6","","","","","","","0",",6","31",",6","13",",6","","","","","25.4",",,6,31,","36.7",",6,16,","","","","","107.7",",,,6","","","","","31.22",",,,6","",""
"USC00092685","1899-09","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","6",",6","5",",6","1",",6","","","","","","","0",",6","28",",6","0",",6","","","","","25.4",",,6,10,","31.7",",6,07,+","","","","","57.2",",,,6","","","","","26.26",",,,6","",""
"USC00092685","1899-10","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","6",",6","6",",6","1",",6","","","","","","","0",",6","19",",6","0",",6","","","","","38.1",",,6,08,","25.6",",6,21,","","","","","98.5",",,,6","","","","","21.53",",,,6","",""
"USC00092685","1899-11","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","","","","","","","","","","","","","0",",6","4",",6","0",",6","","","","","","","23.9",",6,22,","","","","","","","","","","","17.27",",,,6","",""
"USC00092685","1899-12","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","6",",6","6",",6","3",",6","1",",6","","","","","1",",6","0",",6","0",",6","","","25",",,6,25,","56.4",",,6,12,","18.3",",6,12,","","","","","153.8",",,,6","25",",,,6","","","10.88",",,,6","",""
"USC00092685","1900-01","34.683333","-84.283333","615.7","DIAMOND, GA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","18",",6","3",",6","0",",6","0",",6","-15.6",",6,02,","0",",T,6,29,","45.2",",,6,11,","15.6",",6,19,+","","","481.7",",6","101.9",",,,6","0",",T,,6","2.79",",6","8.37",",,,6","-2.78",",,,6"
"USC00092685","1900-02","34.683333","-84.283333","615.7","DIAMOND, GA US","","","","","","","","","","","0",",6","0","3,6","19","3,6","4","3,6","0","3,6","0","3,6","-16.7","3,6,18,","0",",,6,28,+","","","19.4","3,6,09,","","","","","","","0",",,,6","3.03","6,6","9.64","3,,,6","-3.58","3,,,6"
