"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056462","1952-01","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","0",",s","4",",s","0",",s","0",",s","0",",s","-1.8",",s,07,","1.3",",,s,30,","17.7",",s,28,","","","332.6",",s","1.4",",,,s","7.60",",s","12.07",",,,s","3.14",",,,s"
"CHM00056462","1952-02","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","0",",s","3",",s","0",",s","0",",s","0",",s","-1.4",",s,20,","0.4",",,s,01,","19.1",",s,12,","","","298.7",",s","0.5",",,,s","8.03",",s","11.41",",,,s","4.66",",,,s"
"CHM00056462","1952-03","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","9",",s","2",",s","0",",s","0",",s","0",",s","0",",s","4",",s","0",",s","4.5",",s,07,","7.8",",,s,11,","24.9",",s,23,","","","188.4",",s","16.1",",,,s","12.25",",s","16.17",",,,s","8.34",",,,s"
"CHM00056462","1952-04","29.0","101.5","2994.0","JIULONG, CH","","","","","7",",s","5",",s","1",",s","","","","","0",",s","25",",s","0",",s","","","33.5",",,s,09,","31.8",",s,19,","","","","","54.0",",,,s","","","25.66",",,,s","",""
"CHM00056462","1952-05","29.0","101.5","2994.0","JIULONG, CH","","","109.5",",s","19",",s","16",",s","2",",s","0",",s","0",",s","0",",s","30",",s","0",",s","15.3",",s,19,","44.5",",,s,08,","31.0",",s,12,","","","0.0",",s","194.1",",,,s","21.86",",s","25.28",",,,s","18.45",",,,s"
"CHM00056462","1952-06","29.0","101.5","2994.0","JIULONG, CH","","","194.3",",s","10",",s","8",",s","2",",s","0",",s","0",",s","0",",s","30",",s","4",",s","17.0",",s,01,","53.2",",,s,26,","33.1",",s,08,","","","0.0",",s","148.1",",,,s","24.81",",s","28.97",",,,s","20.65",",,,s"
"CHM00056462","1952-07","29.0","101.5","2994.0","JIULONG, CH","","","16.1",",s","20",",s","15",",s","0",",s","0",",s","0",",s","0",",s","26",",s","0",",s","4.6",",s,18,","23.5",",,s,11,","28.8",",s,04,+","50.3","s","50.3",",s","139.1",",,,s","17.23",",s","23.81",",,,s","10.65",",,,s"
"CHM00056462","1952-08","29.0","101.5","2994.0","JIULONG, CH","","","0.4",",s","26",",s","18",",s","1",",s","0",",s","0",",s","0",",s","16",",s","0",",s","7.3",",s,17,","45.7",",,s,16,","25.6",",s,05,","116.1","s","65.8",",s","238.6",",,,s","16.23",",s","21.29",",,,s","11.16",",,,s"
"CHM00056462","1952-09","29.0","101.5","2994.0","JIULONG, CH","","","1.4",",s","24",",s","17",",s","3",",s","0",",s","0",",s","0",",s","12",",s","0",",s","4.0",",s,21,","39.2",",,s,15,","26.2",",s,11,","230.6","s","114.5",",s","257.3",",,,s","14.57",",s","20.07",",,,s","9.06",",,,s"
"CHM00056462","1952-10","29.0","101.5","2994.0","JIULONG, CH","","","0.0",",s","15",",s","10",",s","1",",s","0",",s","0",",s","0",",s","7",",s","0",",s","1.2",",s,14,","28.0",",,s,10,","25.1",",s,18,","425.4","s","194.8",",s","112.1",",,,s","12.05",",s","17.85",",,,s","6.25",",,,s"
"CHM00056462","1952-11","29.0","101.5","2994.0","JIULONG, CH","","","0.0",",s","2",",s","0",",s","0",",s","0",",s","23",",s","0",",s","5",",s","0",",s","-6.1",",s,29,","0.4",",,s,22,+","24.0",",s,12,","729.0","s","303.6",",s","0.8",",,,s","8.21",",s","17.96",",,,s","-1.54",",,,s"
"CHM00056462","1952-12","29.0","101.5","2994.0","JIULONG, CH","","","0.0",",s","0",",s","0",",s","0",",s","0",",s","30",",s","0",",s","0",",s","0",",s","-11.9",",s,31,","0.1",",,s,09,","19.0",",s,26,","1176.5","s","447.5",",s","0.1",",,,s","3.90",",s","13.85",",,,s","-6.05",",,,s"
"CHM00056462","1953-01","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","0",",s","31",",s","0",",s","0",",s","0",",s","-11.7",",s,27,","1.7",",,s,24,","19.2",",s,12,","1644.0","s","467.5",",s","1.7",",,,s","3.25",",s","13.17",",,,s","-6.66",",,,s"
"CHM00056462","1953-02","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","4",",s","3",",s","0",",s","0",",s","25",",s","0",",s","2",",s","0",",s","-9.4",",s,04,","5.0",",,s,19,","22.8",",s,16,","2012.9","s","368.9",",s","12.7",",,,s","5.16",",s","14.66",",,,s","-4.35",",,,s"
"CHM00056462","1953-03","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","4",",s","2",",s","0",",s","0",",s","17",",s","0",",s","13",",s","0",",s","-5.8",",s,06,","4.4",",,s,04,","27.5",",s,30,","2267.7","s","254.8",",s","9.2",",,,s","10.11",",s","20.16",",,,s","0.06",",,,s"
"CHM00056462","1953-04","29.0","101.5","2994.0","JIULONG, CH","0.0","s","0.0",",s","9",",s","4",",s","0",",s","0",",s","3",",s","0",",s","19",",s","0",",s","-0.8",",s,25,","10.8",",,s,02,","25.2",",s,16,+","2448.3","s","180.6",",s","28.7",",,,s","12.31",",s","21.54",",,,s","3.09",",,,s"
"CHM00056462","1953-05","29.0","101.5","2994.0","JIULONG, CH","1.2","s","1.2",",s","13",",s","9",",s","0",",s","0",",s","1",",s","0",",s","20",",s","0",",s","-1.1",",s,07,","18.8",",,s,31,","29.2",",s,21,","2571.3","s","123.0",",s","83.8",",,,s","14.40",",s","22.00",",,,s","6.81",",,,s"
"CHM00056462","1953-06","29.0","101.5","2994.0","JIULONG, CH","7.4","s","6.2",",s","20",",s","14",",s","1",",s","0",",s","0",",s","0",",s","18",",s","0",",s","3.2",",s,13,","27.6",",,s,26,","31.0",",s,17,","2654.2","s","82.9",",s","173.1",",,,s","15.78",",s","22.22",",,,s","9.33",",,,s"
"CHM00056462","1953-07","29.0","101.5","2994.0","JIULONG, CH","9.6","s","2.2",",s","27",",s","18",",s","1",",s","0",",s","0",",s","0",",s","22",",s","0",",s","8.2",",s,09,","35.3",",,s,02,","25.9",",s,26,+","51.2","s","51.2",",s","167.9",",,,s","16.75",",s","22.24",",,,s","11.26",",,,s"
"CHM00056462","1953-08","29.0","101.5","2994.0","JIULONG, CH","20.8","s","11.2",",s","18",",s","9",",s","0",",s","0",",s","0",",s","0",",s","31",",s","0",",s","6.2",",s,15,","12.9",",,s,04,","30.1",",s,18,","75.1","s","23.9",",s","62.3",",,,s","17.92",",s","25.37",",,,s","10.48",",,,s"
