"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040327","1928-02","-26.9","152.7",,"MARY SMOKES, AS","18",",a","13",",a","5",",a","80.8",",,a,18,","352.7",",,,a"
"ASN00040327","1928-03","-26.9","152.7",,"MARY SMOKES, AS","14",",a","6",",a","0",",a","7.6",",,a,22,","31.5",",,,a"
"ASN00040327","1928-04","-26.9","152.7",,"MARY SMOKES, AS","17",",a","12",",a","5",",a","138.4",",,a,19,","392.9",",,,a"
"ASN00040327","1928-05","-26.9","152.7",,"MARY SMOKES, AS","15",",a","8",",a","0",",a","16.8",",,a,28,","56.1",",,,a"
"ASN00040327","1928-06","-26.9","152.7",,"MARY SMOKES, AS","11",",a","7",",a","0",",a","21.6",",,a,26,","66.6",",,,a"
"ASN00040327","1928-07","-26.9","152.7",,"MARY SMOKES, AS","7",",a","2",",a","0",",a","14.5",",,a,25,","27.7",",,,a"
"ASN00040327","1928-08","-26.9","152.7",,"MARY SMOKES, AS","5",",a","2",",a","0",",a","6.9",",,a,09,","14.7",",,,a"
"ASN00040327","1928-09","-26.9","152.7",,"MARY SMOKES, AS","3",",a","1",",a","0",",a","4.3",",,a,02,","5.8",",,,a"
"ASN00040327","1928-10","-26.9","152.7",,"MARY SMOKES, AS","6",",a","4",",a","0",",a","5.6",",,a,19,","17.8",",,,a"
"ASN00040327","1928-11","-26.9","152.7",,"MARY SMOKES, AS","10",",a","5",",a","0",",a","14.7",",,a,24,","42.0",",,,a"
"ASN00040327","1928-12","-26.9","152.7",,"MARY SMOKES, AS","10",",a","7",",a","0",",a","25.1",",,a,05,","88.8",",,,a"
"ASN00040327","1929-01","-26.9","152.7",,"MARY SMOKES, AS","9",",a","6",",a","2",",a","141.5",",,a,20,","263.8",",,,a"
"ASN00040327","1929-02","-26.9","152.7",,"MARY SMOKES, AS","18",",a","8",",a","2",",a","30.7",",,a,20,","135.9",",,,a"
"ASN00040327","1929-03","-26.9","152.7",,"MARY SMOKES, AS","12",",a","11",",a","1",",a","35.8",",,a,28,","147.5",",,,a"
"ASN00040327","1929-04","-26.9","152.7",,"MARY SMOKES, AS","13",",a","10",",a","3",",a","65.0",",,a,21,","190.5",",,,a"
"ASN00040327","1929-05","-26.9","152.7",,"MARY SMOKES, AS","4",",a","0",",a","0",",a","2.0",",,a,04,","6.9",",,,a"
"ASN00040327","1929-06","-26.9","152.7",,"MARY SMOKES, AS","7",",a","5",",a","1",",a","43.7",",,a,30,","80.0",",,,a"
"ASN00040327","1929-07","-26.9","152.7",,"MARY SMOKES, AS","1",",a","1",",a","0",",a","10.4",",,a,28,","10.4",",,,a"
"ASN00040327","1929-08","-26.9","152.7",,"MARY SMOKES, AS","3",",a","2",",a","0",",a","19.8",",,a,18,","31.5",",,,a"
