"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298562","1970-06","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","42.5","0","39.7","3,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","3","3,0","","","3.9","3,0,11,+","0",",,0,30,+","0",",,0,30,+","3.6","2,,0,11,","35.0","3,0,27,","","","53.7","3,0","12.5",",a,,0","0",",,,0","17.81","3,0","26.14","3,,,0","9.48","3,,,0"
"USC00298562","1970-07","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00298562","1970-08","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","116.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","33.3",",0,31,+","","","0.0",",0","26.0",",,,0","0",",,,0","22.10",",0","30.23",",,,0","13.96",",,,0"
"USC00298562","1970-09","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","18.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","0.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,04,","29.4",",0,04,+","","","96.1",",0","19.1",",,,0","0",",,,0","15.74",",0","24.07",",,,0","7.41",",,,0"
"USC00298562","1970-10","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","-7.8",",0,28,","0",",,0,31,+","0",",T,0,27,+","4.3",",,0,26,","22.8",",0,03,+","","","329.7",",0","16.9",",,,0","0",",T,,0","7.70",",0","15.33",",,,0","0.07",",,,0"
"USC00298562","1970-11","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","0.0",",0","2","2,0","1","2,0","0","2,0","1","1,0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","-8.3",",0,15,","25","1,,0,14,","0",",T,0,08,","3.3","2,,0,08,","19.4",",0,01,","","","399.2",",0","9.1",",a,,0","25",",a,,0","5.03",",0","12.24",",,,0","-2.19",",,,0"
"USC00298562","1970-12","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","","","0.0",",0","2",",0","1",",0","0",",0","2",",0","2",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","-11.7",",0,25,+","51",",,0,14,","51",",,0,14,","5.3",",,0,14,","16.1",",0,09,","","","558.9",",0","6.6",",,,0","76",",,,0","0.30",",0","7.01",",,,0","-6.40",",,,0"
"USC00298562","1971-01","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","6",",0","28",",0","6",",0","0",",0","0",",0","","","-27.2",",0,07,","","","102",",,0,03,","3.6",",,0,03,","17.2",",0,21,","","","614.8",",0","3.6",",,,0","102",",,,0","-1.50",",0","5.36",",,,0","-8.36",",,,0"
"USC00298562","1971-02","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2","1,0","1",",0","25",",0","6",",0","0",",0","0",",0","","","-17.8",",0,22,","","","127","1,,0,20,","6.1",",,0,21,","17.2",",0,02,","","","508.3",",0","10.2",",,,0","203","1,,,0","0.18",",0","7.46",",,,0","-7.10",",,,0"
"USC00298562","1971-03","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","2,0","1","1,0","0",",0","21",",0","3",",0","5",",0","0",",0","","","-15.0",",0,03,","0","2,,0,31,+","51","1,,0,02,","2.8",",,0,02,","23.9",",0,31,+","","","428.6",",0","3.6",",,,0","51","1,,,0","4.51",",0","12.30",",,,0","-3.28",",,,0"
"USC00298562","1971-04","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","24.4",",0,12,","","","312.4",",0","0.0",",,,0","0",",,,0","7.92",",0","16.42",",,,0","-0.58",",,,0"
"USC00298562","1971-05","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","-1.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","27.8",",0,27,+","","","174.2",",0","8.4",",,,0","0",",,,0","12.71",",0","21.87",",,,0","3.55",",,,0"
"USC00298562","1971-06","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","76.5","0","76.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","35.6",",0,24,","","","27.2",",0","0.0",",T,,0","0",",,,0","19.98",",0","29.24",",,,0","10.71",",,,0"
"USC00298562","1971-07","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","218.1","0","141.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","35.6",",0,14,+","0.0","0","0.0",",0","18.5",",,,0","0",",,,0","22.90",",0","31.39",",,,0","14.41",",,,0"
"USC00298562","1971-08","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","283.8","0","65.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","10.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","32.2",",0,18,","0.0","0","0.0",",0","51.9",",,,0","0",",,,0","20.45",",0","28.59",",,,0","12.31",",,,0"
"USC00298562","1971-09","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","308.9","0","25.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,29,","30.6",",0,13,+","95.8","0","95.8",",0","73.3",",,,0","0",",,,0","15.98",",0","23.73",",,,0","8.23",",,,0"
"USC00298562","1971-10","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","308.9","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","","","-9.4","1,0,30,","0",",,0,31,+","0",",T,0,28,+","6.1",",,0,25,","22.8",",0,15,+","364.9","0","269.1",",0","9.7",",,,0","0",",T,,0","9.16","1,0","16.15",",,,0","2.17","1,,,0"
"USC00298562","1971-11","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","308.9","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","-10.6",",0,30,","0",",,0,30,+","102",",,0,29,","5.8",",,0,16,","22.2",",0,12,","801.2","0","436.3",",0","14.4",",,,0","153",",,,0","3.79",",0","10.80",",,,0","-3.22",",,,0"
"USC00298562","1971-12","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","308.9","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","0",",0","28",",0","6",",0","0",",0","0",",0","","","-17.2",",0,17,","","","0","1,T,0,01,","7.4",",,0,13,","12.8",",0,27,+","1436.5","0","635.3",",0","7.4",",,,0","0","1,T,,0","-2.16",",0","3.27",",,,0","-7.59",",,,0"
"USC00298562","1972-01","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","2","1,0","30","1,0","4",",0","0",",0","0",",0","","","-20.6","1,0,04,","0",",,0,31,+","0",",T,0,04,","0.0",",T,0,04,","14.4",",0,27,","2001.6","","565.1",",0","0.0",",T,,0","0",",T,,0","-0.48","1,0","6.25",",,,0","-7.20","1,,,0"
"USC00298562","1972-02","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-16.7",",0,02,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","20.0",",0,21,","2456.1","","454.5",",0","0.0",",,,0","0",",,,0","2.66",",0","10.88",",,,0","-5.56",",,,0"
"USC00298562","1972-03","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","-11.7",",0,30,","0",",,0,31,+","0",",T,0,28,","0.0",",T,0,28,","22.8",",0,11,","2770.9","","314.8",",0","0.0",",T,,0","0",",T,,0","8.18",",0","17.01",",,,0","-0.65",",,,0"
"USC00298562","1972-04","35.83333","-107.91667","2094.9","STEPP RANCH, NM US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","-7.2",",0,14,","0",",,0,30,+","0",",T,0,14,","0.0",",T,0,14,","24.4",",0,11,","3020.1","","249.2",",0","0.0",",T,,0","0",",T,,0","10.03",",0","18.67",",,,0","1.39",",,,0"
