"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030675","1950-02","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,28,+","","","0.2",",,,I","",""
"RSM00030675","1950-03","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,30,","","","4.9",",,,I","",""
"RSM00030675","1950-04","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","11.8",",,I,15,","","","33.2",",,,I","",""
"RSM00030675","1950-05","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","8.6",",,I,02,","","","22.5",",,,I","",""
"RSM00030675","1950-06","53.55","118.717","582.0","KSENEVSKAJA, RS","7","1,I","3","1,I","0","1,I","","","0","5,S","18","5,S","2","5,S","","","14.2","1,,I,23,","32.8","5,S,29,","28.4","1,,,I","23.78","5,,,S"
"RSM00030675","1950-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","12.3",",,I,17,","","","60.2",",,,I","",""
"RSM00030675","1950-08","53.55","118.717","582.0","KSENEVSKAJA, RS","16","2,I","12","2,I","0","2,I","","","","","","","","","","","25.0","2,,I,03,","","","144.8","2,,,I","",""
"RSM00030675","1950-09","53.55","118.717","582.0","KSENEVSKAJA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","5.8","1,,I,04,","","","13.8","1,,,I","",""
"RSM00030675","1950-10","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,31,","","","8.6",",,,I","",""
"RSM00030675","1950-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.6","1,,I,02,","","","3.4","1,,,I","",""
"RSM00030675","1950-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,25,","","","2.9",",,,I","",""
"RSM00030675","1951-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,18,","","","1.5",",,,I","",""
"RSM00030675","1951-02","53.55","118.717","582.0","KSENEVSKAJA, RS","1",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","1.0",",,I,19,","-12.2","5,S,25,+","1.3",",,,I","-15.12","5,,,S"
"RSM00030675","1951-03","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","2.3","1,,I,08,","","","4.1","1,,,I","",""
"RSM00030675","1951-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.4",",,I,21,","","","19.0",",,,I","",""
"RSM00030675","1951-05","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,11,","","","3.5",",,,I","",""
"RSM00030675","1951-06","53.55","118.717","582.0","KSENEVSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","13.5",",,I,17,","","","41.1",",,,I","",""
"RSM00030675","1951-07","53.55","118.717","582.0","KSENEVSKAJA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","15.4",",,I,02,","","","76.5",",,,I","",""
"RSM00030675","1951-08","53.55","118.717","582.0","KSENEVSKAJA, RS","17","1,I","10","1,I","2","1,I","","","","","","","","","","","44.4","1,,I,21,","","","152.0","1,,,I","",""
"RSM00030675","1951-09","53.55","118.717","582.0","KSENEVSKAJA, RS","17",",I","6",",I","2",",I","","","","","","","","","","","28.0",",,I,24,","","","109.4",",,,I","",""
"RSM00030675","1951-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","9.6",",,I,06,","","","26.3",",,,I","",""
"RSM00030675","1951-11","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","2.7",",,I,10,","","","13.0",",,,I","",""
"RSM00030675","1951-12","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,06,","","","6.4",",,,I","",""
"RSM00030675","1952-01","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,28,","","","4.5",",,,I","",""
"RSM00030675","1952-02","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","26","3,S","0","3,S","0","3,S","","","1.3",",,I,19,","-10.0","3,S,17,","3.6",",,,I","-19.25","3,,,S"
"RSM00030675","1952-03","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","1",",I","0",",I","","","26","1,S","0","1,S","0","1,S","","","4.3",",,I,22,","2.2","1,S,12,","8.2",",,,I","-5.61","1,,,S"
"RSM00030675","1952-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.6","1,,I,05,","","","5.0","1,,,I","",""
"RSM00030675","1952-05","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","3",",I","0",",I","","","0","5,S","2","5,S","0","5,S","","","12.8",",,I,17,","27.2","5,S,12,","28.7",",,,I","15.13","5,,,S"
"RSM00030675","1952-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","24.4",",,I,24,","","","86.9",",,,I","",""
"RSM00030675","1952-07","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","7",",I","1",",I","","","","","","","","","","","25.5",",,I,30,","","","106.2",",,,I","",""
"RSM00030675","1952-08","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","21.0",",,I,05,","","","58.2",",,,I","",""
"RSM00030675","1952-09","53.55","118.717","582.0","KSENEVSKAJA, RS","14","1,I","6","1,I","0","1,I","","","0","3,S","0","3,S","0","3,S","","","9.0","1,,I,23,","20.0","3,S,21,","45.9","1,,,I","13.50","3,,,S"
"RSM00030675","1952-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","9","5,S","0","5,S","0","5,S","","","2.2",",,I,07,","17.8","5,S,05,","4.6",",,,I","3.82","5,,,S"
"RSM00030675","1952-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","1",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","3.0",",,I,27,","1.1","4,S,01,","5.3",",,,I","-13.63","4,,,S"
"RSM00030675","1952-12","53.55","118.717","582.0","KSENEVSKAJA, RS","1","1,I","0","1,I","0","1,I","","","28","3,S","0","3,S","0","3,S","","","1.0","1,,I,11,","-7.8","3,S,09,","1.0","1,,,I","-26.06","3,,,S"
"RSM00030675","1953-01","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","2.4",",,I,09,","-3.9","5,S,22,","6.9",",,,I","-21.77","5,,,S"
"RSM00030675","1953-02","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,03,","","","0.2",",,,I","",""
"RSM00030675","1953-03","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,06,+","","","0.0",",T,,I","",""
"RSM00030675","1953-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","12.9",",,I,07,","","","24.4",",,,I","",""
"RSM00030675","1953-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","15.8",",,I,23,","","","34.9",",,,I","",""
"RSM00030675","1953-06","53.55","118.717","582.0","KSENEVSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","11.6",",,I,21,","","","53.7",",,,I","",""
"RSM00030675","1953-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","28.5",",,I,04,","","","66.2",",,,I","",""
"RSM00030675","1953-08","53.55","118.717","582.0","KSENEVSKAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","24.8",",,I,04,","","","106.3",",,,I","",""
"RSM00030675","1953-09","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","6.4",",,I,07,","","","11.1",",,,I","",""
"RSM00030675","1953-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,21,","","","1.3",",,,I","",""
"RSM00030675","1953-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,30,","","","9.7",",,,I","",""
"RSM00030675","1953-12","53.55","118.717","582.0","KSENEVSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.7","2,,I,12,","","","3.5","2,,,I","",""
"RSM00030675","1954-01","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,30,","","","1.9",",,,I","",""
"RSM00030675","1954-02","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,15,","","","3.9",",,,I","",""
"RSM00030675","1954-03","53.55","118.717","582.0","KSENEVSKAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","0.6","2,,I,18,","","","0.6","2,,,I","",""
"RSM00030675","1954-04","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,10,","","","6.8",",,,I","",""
"RSM00030675","1954-05","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,11,","","","12.0",",,,I","",""
"RSM00030675","1954-06","53.55","118.717","582.0","KSENEVSKAJA, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","7.0","1,,I,16,","","","27.6","1,,,I","",""
"RSM00030675","1954-07","53.55","118.717","582.0","KSENEVSKAJA, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","5.8","1,,I,07,","","","22.2","1,,,I","",""
"RSM00030675","1954-08","53.55","118.717","582.0","KSENEVSKAJA, RS","15",",I","5",",I","1",",I","","","","","","","","","","","40.7",",,I,11,","","","107.4",",,,I","",""
"RSM00030675","1954-09","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","10.1",",,I,16,","","","18.5",",,,I","",""
"RSM00030675","1954-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","7.0","1,,I,26,","","","13.4","1,,,I","",""
"RSM00030675","1954-11","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,22,","","","9.4",",,,I","",""
"RSM00030675","1954-12","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,23,","","","7.5",",,,I","",""
"RSM00030675","1955-01","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,18,","","","1.7",",,,I","",""
"RSM00030675","1955-02","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,26,","","","6.8",",,,I","",""
"RSM00030675","1955-03","53.55","118.717","582.0","KSENEVSKAJA, RS","6","3,I","0","3,I","0","3,I","","","","","","","","","","","1.8","3,,I,20,","","","6.3","3,,,I","",""
"RSM00030675","1955-04","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,15,","","","6.4",",,,I","",""
"RSM00030675","1955-05","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","25.3",",,I,18,","","","101.3",",,,I","",""
"RSM00030675","1955-06","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","10.9",",,I,16,","","","33.4",",,,I","",""
"RSM00030675","1955-07","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","37.7",",,I,29,","","","76.4",",,,I","",""
"RSM00030675","1955-08","53.55","118.717","582.0","KSENEVSKAJA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","11.0","1,,I,13,","","","20.3","1,,,I","",""
"RSM00030675","1955-09","53.55","118.717","582.0","KSENEVSKAJA, RS","13","1,I","5","1,I","1","1,I","","","","","","","","","","","25.6","1,,I,10,","","","75.6","1,,,I","",""
"RSM00030675","1955-10","53.55","118.717","582.0","KSENEVSKAJA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.0","1,T,I,21,+","","","0.0","1,T,,I","",""
"RSM00030675","1955-11","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,14,","","","1.6",",,,I","",""
"RSM00030675","1955-12","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","5.4",",,I,29,","","","23.2",",,,I","",""
"RSM00030675","1956-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2","4,I","0","4,I","0","4,I","","","","","","","","","","","0.7","4,,I,12,","","","1.6","4,,,I","",""
"RSM00030675","1956-02","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,03,","","","2.1",",,,I","",""
"RSM00030675","1956-03","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,23,","","","6.7",",,,I","",""
"RSM00030675","1956-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.1",",,I,29,","","","26.8",",,,I","",""
"RSM00030675","1956-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","5.1","1,,I,31,","","","13.7","1,,,I","",""
"RSM00030675","1956-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9","2,I","7","2,I","0","2,I","","","","","","","","","","","8.0","2,,I,11,","","","39.3","2,,,I","",""
"RSM00030675","1956-07","53.55","118.717","582.0","KSENEVSKAJA, RS","17","1,I","10","1,I","1","1,I","","","","","","","","","","","43.8","1,,I,08,","","","128.2","1,,,I","",""
"RSM00030675","1956-08","53.55","118.717","582.0","KSENEVSKAJA, RS","14","2,I","8","2,I","1","2,I","","","","","","","","","","","48.7","2,,I,22,","","","134.7","2,,,I","",""
"RSM00030675","1956-09","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","20.6",",,I,18,","","","80.8",",,,I","",""
"RSM00030675","1956-10","53.55","118.717","582.0","KSENEVSKAJA, RS","1","2,I","1","2,I","0","2,I","","","","","","","","","","","3.1","2,,I,01,","","","3.3","2,,,I","",""
"RSM00030675","1956-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,04,","","","2.7",",,,I","",""
"RSM00030675","1956-12","53.55","118.717","582.0","KSENEVSKAJA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","2.7","2,,I,13,","","","4.7","2,,,I","",""
"RSM00030675","1957-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.6","1,,I,06,","","","1.1","1,,,I","",""
"RSM00030675","1957-02","53.55","118.717","582.0","KSENEVSKAJA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.2","2,,I,09,","","","3.5","2,,,I","",""
"RSM00030675","1957-03","53.55","118.717","582.0","KSENEVSKAJA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.2","1,,I,20,","","","0.3","1,,,I","",""
"RSM00030675","1957-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","5.0",",,I,29,","","","10.5",",,,I","",""
"RSM00030675","1957-05","53.55","118.717","582.0","KSENEVSKAJA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","18.1","1,,I,08,","","","25.0","1,,,I","",""
"RSM00030675","1957-06","53.55","118.717","582.0","KSENEVSKAJA, RS","12","3,I","7","3,I","0","3,I","","","","","","","","","","","12.3","3,,I,29,","","","49.7","3,,,I","",""
"RSM00030675","1957-07","53.55","118.717","582.0","KSENEVSKAJA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","25.8",",,I,25,","","","125.2",",,,I","",""
"RSM00030675","1957-08","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","11",",I","1",",I","","","","","","","","","","","28.4",",,I,07,","","","106.1",",,,I","",""
"RSM00030675","1957-09","53.55","118.717","582.0","KSENEVSKAJA, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","9.6","1,,I,02,","","","30.1","1,,,I","",""
"RSM00030675","1957-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","7.6","1,,I,07,","","","9.1","1,,,I","",""
"RSM00030675","1957-11","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,10,","","","8.5",",,,I","",""
"RSM00030675","1957-12","53.55","118.717","582.0","KSENEVSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.1","2,,I,23,+","","","3.1","2,,,I","",""
"RSM00030675","1958-01","53.55","118.717","582.0","KSENEVSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,08,","","","1.7",",,,I","",""
"RSM00030675","1958-02","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,24,","","","2.0",",,,I","",""
"RSM00030675","1958-03","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,22,","","","4.0",",,,I","",""
"RSM00030675","1958-04","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","6.2",",,I,04,","","","28.0",",,,I","",""
"RSM00030675","1958-05","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","5.6",",,I,01,","","","11.7",",,,I","",""
"RSM00030675","1958-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","9.7",",,I,21,","","","41.4",",,,I","",""
"RSM00030675","1958-07","53.55","118.717","582.0","KSENEVSKAJA, RS","15",",I","11",",I","6",",I","","","","","","","","","","","65.2",",,I,11,","","","302.8",",,,I","",""
"RSM00030675","1958-08","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","10.7",",,I,06,","","","32.0",",,,I","",""
"RSM00030675","1958-09","53.55","118.717","582.0","KSENEVSKAJA, RS","13","1,I","6","1,I","1","1,I","","","","","","","","","","","26.9","1,,I,27,","","","74.9","1,,,I","",""
"RSM00030675","1958-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","11.2",",,I,10,","","","19.4",",,,I","",""
"RSM00030675","1958-11","53.55","118.717","582.0","KSENEVSKAJA, RS","1","3,I","1","3,I","0","3,I","","","","","","","","","","","5.3","3,,I,02,","","","5.5","3,,,I","",""
"RSM00030675","1958-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","2.8","1,,I,10,","","","5.1","1,,,I","",""
"RSM00030675","1959-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2","2,I","2","2,I","0","2,I","","","","","","","","","","","5.5","2,,I,24,","","","8.7","2,,,I","",""
"RSM00030675","1959-02","53.55","118.717","582.0","KSENEVSKAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","0.5","1,,I,16,","","","1.1","1,,,I","",""
"RSM00030675","1959-03","53.55","118.717","582.0","KSENEVSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,28,","","","0.7","1,,,I","",""
"RSM00030675","1959-04","53.55","118.717","582.0","KSENEVSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,18,","","","1.2","1,,,I","",""
"RSM00030675","1959-05","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","6.5","1,,I,10,","","","11.9","1,,,I","",""
"RSM00030675","1959-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","20.0",",,I,23,","","","45.9",",,,I","",""
"RSM00030675","1959-07","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","62.2",",,I,16,","","","129.9",",,,I","",""
"RSM00030675","1959-08","53.55","118.717","582.0","KSENEVSKAJA, RS","18",",I","10",",I","2",",I","","","","","","","","","","","53.0",",,I,02,","","","142.4",",,,I","",""
"RSM00030675","1959-09","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","16.2",",,I,13,","","","73.1",",,,I","",""
"RSM00030675","1959-10","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","7.4",",,I,15,","","","26.5",",,,I","",""
"RSM00030675","1959-11","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","4.3",",,I,04,","","","11.8",",,,I","",""
"RSM00030675","1959-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,10,","","","4.0",",,,I","",""
"RSM00030675","1960-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,02,","","","1.4",",,,I","",""
"RSM00030675","1960-02","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,24,","","","3.3","1,,,I","",""
"RSM00030675","1960-03","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,30,","","","9.1",",,,I","",""
"RSM00030675","1960-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6","3,I","4","3,I","0","3,I","","","","","","","","","","","7.6","3,,I,23,","","","23.3","3,,,I","",""
"RSM00030675","1960-05","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","26.2",",,I,18,","","","77.9",",,,I","",""
"RSM00030675","1960-06","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","9.8",",,I,29,","","","30.2",",,,I","",""
"RSM00030675","1960-07","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","13.0",",,I,05,","","","67.2",",,,I","",""
"RSM00030675","1960-08","53.55","118.717","582.0","KSENEVSKAJA, RS","17",",I","5",",I","1",",I","","","","","","","","","","","25.7",",,I,18,","","","87.6",",,,I","",""
"RSM00030675","1960-09","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","23.2",",,I,09,","","","74.9",",,,I","",""
"RSM00030675","1960-10","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,31,","","","9.7","1,,,I","",""
"RSM00030675","1960-11","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,04,","","","10.8",",,,I","",""
"RSM00030675","1960-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,09,","","","4.5",",,,I","",""
"RSM00030675","1961-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,30,","","","10.2",",,,I","",""
"RSM00030675","1961-05","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","12.1",",,I,14,","","","28.8",",,,I","",""
"RSM00030675","1961-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","36.0",",,I,12,","","","76.1",",,,I","",""
"RSM00030675","1961-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","33.3","1,,I,12,","","","50.0","1,,,I","",""
"RSM00030675","1961-10","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","9.8","1,,I,10,","","","18.1","1,,,I","",""
"RSM00030675","1961-11","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","5.5","1,,I,19,","","","9.4","1,,,I","",""
"RSM00030675","1961-12","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,08,","","","8.8",",,,I","",""
"RSM00030675","1962-01","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,05,","","","0.3",",,,I","",""
"RSM00030675","1962-02","53.55","118.717","582.0","KSENEVSKAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","2.1","2,,I,19,","","","2.1","2,,,I","",""
"RSM00030675","1962-03","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,13,","","","5.6",",,,I","",""
"RSM00030675","1962-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,21,","","","8.7",",,,I","",""
"RSM00030675","1962-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","6.6",",,I,01,","","","23.4",",,,I","",""
"RSM00030675","1962-06","53.55","118.717","582.0","KSENEVSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","22.6",",,I,07,","","","58.4",",,,I","",""
"RSM00030675","1962-07","53.55","118.717","582.0","KSENEVSKAJA, RS","19",",I","15",",I","1",",I","","","","","","","","","","","28.0",",,I,18,","","","188.8",",,,I","",""
"RSM00030675","1962-08","53.55","118.717","582.0","KSENEVSKAJA, RS","18",",I","5",",I","1",",I","","","","","","","","","","","27.1",",,I,15,","","","73.7",",,,I","",""
"RSM00030675","1962-09","53.55","118.717","582.0","KSENEVSKAJA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","24.6","1,,I,06,","","","89.3","1,,,I","",""
"RSM00030675","1962-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","9.1",",,I,11,","","","15.6",",,,I","",""
