"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201818","2001-04","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","16",",0","10",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","1","","3","","","","0","3,,0,30,+","25",",,0,04,","28.4",",,0,06,","","","","","","","99.3",",,,0","56",",,,0","","","","","",""
"USC00201818","2001-05","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","5","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","","","","","","","108.0",",,,0","0",",,,0","","","","","",""
"USC00201818","2001-06","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","5","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","","","","","","","71.8",",,,0","0",",,,0","","","","","",""
"USC00201818","2001-07","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","3","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,29,","","","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00201818","2001-08","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","4","","","","0",",T,0,21,","0",",T,0,21,","17.5",",,0,16,","","","","","","","50.2",",,,0","0",",T,,0","","","","","",""
"USC00201818","2001-09","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","5","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","","","","","","","124.5",",,,0","0",",,,0","","","","","",""
"USC00201818","2001-10","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","15","1,0","11","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",T,0,26,","0",",T,0,26,+","37.3","1,,0,16,","","","","","","","117.0","1,,,0","0",",T,,0","","","","","",""
"USC00201818","2001-11","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",T,0,19,","0",",T,0,19,","15.2",",,0,29,","","","","","","","60.2",",,,0","0",",T,,0","","","","","",""
"USC00201818","2001-12","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","","","0.0",",0","16",",0","6",",0","0",",0","8","1,0","3",",0","0",",0","21",",0","8",",0","1",",0","0",",0","4","","","","-12.2",",0,28,","102","1,,0,30,+","48",",,0,27,","12.4",",,0,14,","21.1",",0,05,","","","543.7",",0","42.8",",,,0","173",",,,0","0.80",",0","4.59",",,,0","-3.00",",,,0"
"USC00201818","2002-01","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","14","2,0","5",",0","0","3,0","25","3,0","10","3,0","0","3,0","0","3,0","4","","","","-15.0","3,0,01,","279","2,,0,31,","147",",,0,31,","16.0",",,0,31,","14.4","3,0,27,","","","540.8","3,0","43.0",",,,0","417",",,,0","-0.98","3,0","3.23","3,,,0","-5.20","3,,,0"
"USC00201818","2002-02","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","18",",0","2",",0","0",",0","25",",0","5",",0","0",",0","0",",0","1","","","","-17.2",",0,04,","203",",,0,01,","102",",,0,26,","9.4",",,0,20,","13.9",",0,24,","","","557.4",",0","38.6",",,,0","217",",,,0","-1.57",",0","4.07",",,,0","-7.22",",,,0"
"USC00201818","2002-03","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","9",",0","3",",0","0",",0","30",",0","6",",0","0",",0","0",",0","2","","","","-15.0",",0,04,+","102",",,0,05,","51",",,0,02,","19.6",",,0,02,","15.0",",0,13,","","","580.4",",0","50.4",",,,0","162",",,,0","-0.39",",0","5.35",",,,0","-6.13",",,,0"
"USC00201818","2002-04","42.9986","-84.0744","232.3","CORUNNA 2 NE, MI US","14.0","0","14.0",",0","15",",0","8",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","8",",0","0",",0","6","","3","","-6.1",",0,06,+","25",",,0,02,","46",",,0,01,","16.8",",,0,08,","30.6",",0,16,","","","322.4",",0","73.0",",,,0","65",",,,0","8.05",",0","14.31",",,,0","1.79",",,,0"
