"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWHT","1990-05","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","17.5","3,U","0","2,U","0","2,U","0","3,U","12","3,U","0","3,U","2.2","2,U,30,","31.1","3,U,05,","","","129.7","3,U","14.35","3,U","19.58","3,,,U","9.12","2,,,U"
"USR0000CWHT","1990-06","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","61.6","1,U","0","1,U","0","1,U","0","1,U","27","1,U","3","1,U","2.8","1,U,01,","33.9","1,U,21,+","","","20.4","1,U","19.75","1,U","25.88","1,,,U","13.62","1,,,U"
"USR0000CWHT","1990-07","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","215.1","4,U","0","4,U","0","4,U","0","4,U","27","4,U","15","4,U","11.1","4,U,04,","40.6","4,U,14,","0.6","U","0.6","4,U","26.28","4,U","32.76","4,,,U","19.80","4,,,U"
"USR0000CWHT","1990-08","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","211.4",",U","0",",U","0",",U","0",",U","29",",U","15",",U","10.6",",U,25,","41.7",",U,06,","7.5","U","6.9",",U","24.93",",U","31.47",",,,U","18.39",",,,U"
"USR0000CWHT","1990-09","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","150.4",",U","0",",U","0",",U","0",",U","30",",U","11",",U","10.6",",U,14,","36.1",",U,09,","9.2","U","1.7",",U","23.29",",U","30.24",",,,U","16.34",",,,U"
"USR0000CWHT","1990-10","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","41.3","1,U","0","1,U","0","1,U","0",",U","26",",U","0",",U","6.1","1,U,31,","31.1",",U,03,+","51.8","U","42.6",",U","18.27","1,U","24.25",",,,U","12.29","1,,,U"
"USR0000CWHT","1990-11","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","3.1","2,U","0","1,U","1","1,U","0","1,U","7","1,U","0","1,U","0.0","1,U,27,","26.1","1,U,10,","232.9","U","181.1","1,U","11.93","2,U","17.04","1,,,U","6.83","1,,,U"
"USR0000CWHT","1990-12","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","2",",U","0",",U","0",",U","-10.6",",U,21,","20.6",",U,08,","614.2","U","381.3",",U","6.03",",U","10.21",",,,U","1.85",",,,U"
"USR0000CWHT","1991-01","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","0.6",",U,06,","21.7",",U,17,","902.7","U","288.5",",U","9.03",",U","13.60",",,,U","4.45",",,,U"
"USR0000CWHT","1991-02","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","3.9",",U,17,","22.8",",U,25,+","1042.4","U","139.7",",U","13.34",",U","18.24",",,,U","8.45",",,,U"
"USR0000CWHT","1991-03","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","-1.7",",U,11,","21.7",",U,30,","1384.2","U","341.8",",U","7.31",",U","11.19",",,,U","3.43",",,,U"
"USR0000CWHT","1991-04","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","0.6",",U,11,+","24.4",",U,29,","1594.9","U","210.7",",U","11.31",",U","16.41",",,,U","6.21",",,,U"
"USR0000CWHT","1991-05","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","17.3","U","17.3","1,U","0","1,U","0","1,U","0",",U","17",",U","0",",U","3.3","1,U,18,+","30.0",",U,22,","1707.7","U","112.8",",U","15.11","1,U","20.91",",,,U","9.32","1,,,U"
"USR0000CWHT","1991-06","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","98.5","U","81.2",",U","0",",U","0",",U","0",",U","27",",U","3",",U","8.9",",U,19,","36.1",",U,10,","1723.8","U","16.1",",U","20.50",",U","27.15",",,,U","13.86",",,,U"
"USR0000CWHT","1991-07","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","381.6","U","283.1","1,U","0","1,U","0","1,U","0",",U","31",",U","25",",U","13.9","1,U,16,","41.7",",U,04,+","0.0","U","0.0",",U","27.71","1,U","35.05",",,,U","20.38","1,,,U"
"USR0000CWHT","1991-08","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","560.7","U","179.1",",U","0",",U","0",",U","0",",U","31",",U","18",",U","10.6",",U,27,","35.0",",U,21,+","2.2","U","2.2",",U","24.04",",U","31.26",",,,U","16.81",",,,U"
"USR0000CWHT","1991-10","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","162.6",",U","0",",U","0",",U","0",",U","26",",U","12",",U","6.1",",U,23,","38.3",",U,11,","","","42.0",",U","22.22",",U","28.46",",,,U","15.98",",,,U"
"USR0000CWHT","1991-11","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","39.7","3,U","0","1,U","0","1,U","0","2,U","9","2,U","2","2,U","2.2","1,U,15,","34.4","2,U,05,","","","159.9","2,U","13.88","3,U","18.69","2,,,U","9.07","1,,,U"
"USR0000CWHT","1991-12","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","","","0.0","1,U","0","1,U","2","1,U","0","1,U","2","1,U","0","1,U","-0.6","1,U,19,+","23.3","1,U,15,","","","228.4","1,U","10.72","1,U","15.10","1,,,U","6.34","1,,,U"
"USR0000CWHT","1992-01","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","1",",U","0",",U","-1.1",",U,08,","21.7",",U,29,","","","293.5",",U","8.86",",U","13.47",",,,U","4.26",",,,U"
"USR0000CWHT","1992-02","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","1.1",",U,01,","23.3",",U,26,","","","229.2",",U","10.43",",U","13.93",",,,U","6.93",",,,U"
"USR0000CWHT","1992-03","40.6194","-121.8994","736.7","WHITMORE CALIFORNIA, CA US","2.0","U","2.0","2,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","1.7","1,U,17,","27.2","1,U,31,","","","207.3","1,U","11.32","2,U","15.58","1,,,U","7.05","1,,,U"
