"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00437026","1956-06","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","52.4","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","","","2","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","33.3","1,0,14,","","","37.8","1,0","86.6",",,,0","0",",,,0","18.76","1,0","24.38","1,,,0","13.14",",,,0"
"USC00437026","1956-07","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","59.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","3","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","29.4",",0,09,","12.8","0","12.8",",0","105.1",",,,0","0",",,,0","19.85",",0","25.28",",,,0","14.42",",,,0"
"USC00437026","1956-08","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","75.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","37.2",",0,10,","26.2","0","13.4",",0","74.4",",,,0","0",",,,0","20.32",",0","26.79",",,,0","13.85",",,,0"
"USC00437026","1956-09","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","27.3",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,20,","30.0",",0,01,","170.5","0","144.3",",0","49.0",",,,0","0",",,,0","14.43",",0","19.99",",,,0","8.87",",,,0"
"USC00437026","1956-10","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","25.6",",0,15,","383.1","0","212.6",",0","25.1",",,,0","0",",,,0","11.48",",0","17.38",",,,0","5.59",",,,0"
"USC00437026","1956-11","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","0.0",",0","10","1,0","3","1,0","0","1,0","","","","","0",",0","18",",0","3",",0","0",",0","0",",0","3","","","","-12.2",",0,24,","","","","","14.2","1,,0,21,","18.3",",0,15,+","818.7","0","435.6",",0","27.0","1,,,0","","","3.81",",0","8.24",",,,0","-0.62",",,,0"
"USC00437026","1956-12","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","","","","","11",",0","7",",0","0",",0","","","","","3","4,0","25","4,0","9","3,0","0","3,0","0","3,0","","","","","-21.7","4,0,31,","","","","","11.2",",,0,07,","10.6","3,0,07,","","","","","40.8",",,,0","","","-2.87","7,0","2.05","3,,,0","-7.79","4,,,0"
"USC00437026","1957-01","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","0.0","0","0.0","3,0","10",",0","4",",0","0",",0","","","","","13","2,0","28","2,0","24","2,0","0","2,0","0","2,0","1","","","","-35.6","2,0,15,","","","","","19.6",",,0,23,","11.1","2,0,22,","","","831.1","2,0","41.6",",,,0","","","-11.74","3,0","-5.69","2,,,0","-17.80","2,,,0"
"USC00437026","1957-02","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","3",",0","28",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,12,","","","","","20.3",",,0,26,","12.8",",0,26,","","","643.7",",0","29.6",",,,0","","","-4.66",",0","1.01",",,,0","-10.33",",,,0"
"USC00437026","1957-03","44.8","-73.16667","34.1","ST ALBANS BAY, VT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-14.4",",0,05,","","","","","23.9",",,0,09,","12.8",",0,15,","","","581.8",",0","28.8",",,,0","","","-0.43",",0","5.47",",,,0","-6.34",",,,0"
