"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086079","1868-10","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","10.2",",,a,11,","","","","","","","47.5",",,,a","","","","","",""
"ASN00086079","1868-11","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","23.1",",,a,02,","","","","","","","57.9",",,,a","","","","","",""
"ASN00086079","1868-12","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","11.7",",,a,17,","","","","","","","46.1",",,,a","","","","","",""
"ASN00086079","1869-01","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","20.8",",,a,28,","","","","","","","55.4",",,,a","","","","","",""
"ASN00086079","1869-02","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","7.9",",,a,11,","","","","","","","36.9",",,,a","","","","","",""
"ASN00086079","1869-03","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,31,+","","","","","","","36.0",",,,a","","","","","",""
"ASN00086079","1869-04","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","10.4",",,a,17,","","","","","","","43.6",",,,a","","","","","",""
"ASN00086079","1869-05","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","9.4",",,a,28,","","","","","","","62.0",",,,a","","","","","",""
"ASN00086079","1869-06","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","20.6",",,a,09,","","","","","","","57.5",",,,a","","","","","",""
"ASN00086079","1869-07","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","11.4",",,a,29,","","","","","","","54.9",",,,a","","","","","",""
"ASN00086079","1869-08","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","12.4",",,a,02,","","","","","","","49.0",",,,a","","","","","",""
"ASN00086079","1869-09","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","16",",a","4",",a","1",",a","","","","","","","","","","","","","26.2",",,a,30,","","","","","","","69.7",",,,a","","","","","",""
"ASN00086079","1869-10","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","18",",a","9",",a","2",",a","","","","","","","","","","","","","35.1",",,a,05,","","","","","","","132.3",",,,a","","","","","",""
