"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006150HA7","1974-06","43.6","-80.05","366.0","BLUE ACTON, ON CA","14",",C","10",",C","0",",C","0",",C","0",",,C,30,+","19.3",",,C,12,","122.4",",,,C","0",",,,C"
"CA006150HA7","1974-07","43.6","-80.05","366.0","BLUE ACTON, ON CA","11",",C","4",",C","0",",C","0",",C","0",",,C,31,+","17.8",",,C,25,","43.1",",,,C","0",",,,C"
"CA006150HA7","1974-08","43.6","-80.05","366.0","BLUE ACTON, ON CA","6",",C","2",",C","0",",C","0",",C","0",",,C,31,+","11.9",",,C,03,","27.2",",,,C","0",",,,C"
"CA006150HA7","1974-09","43.6","-80.05","366.0","BLUE ACTON, ON CA","9",",C","8",",C","0",",C","0",",C","0",",,C,30,+","19.1",",,C,25,+","111.3",",,,C","0",",,,C"
"CA006150HA7","1974-10","43.6","-80.05","366.0","BLUE ACTON, ON CA","9",",C","4",",C","0",",C","0",",C","18",",,C,17,","19.1",",,C,06,","47.4",",,,C","18",",,,C"
"CA006150HA7","1974-11","43.6","-80.05","366.0","BLUE ACTON, ON CA","13",",C","10",",C","1",",C","0",",C","20",",,C,20,","29.2",",,C,20,","110.1",",,,C","33",",,,C"
"CA006150HA7","1974-12","43.6","-80.05","366.0","BLUE ACTON, ON CA","12",",C","4",",C","0",",C","3",",C","178",",,C,24,","17.8",",,C,24,","59.3",",,,C","441",",,,C"
"CA006150HA7","1975-01","43.6","-80.05","366.0","BLUE ACTON, ON CA","15",",C","8",",C","0",",C","4",",C","196",",,C,04,","20.3",",,C,08,","100.2",",,,C","424",",,,C"
"CA006150HA7","1975-02","43.6","-80.05","366.0","BLUE ACTON, ON CA","19",",C","7",",C","0",",C","4",",C","76",",,C,18,","16.5",",,C,23,","64.7",",,,C","274",",,,C"
"CA006150HA7","1975-03","43.6","-80.05","366.0","BLUE ACTON, ON CA","14",",C","6",",C","0",",C","1",",C","46",",,C,14,","12.7",",,C,22,+","53.9",",,,C","104",",,,C"
"CA006150HA7","1975-04","43.6","-80.05","366.0","BLUE ACTON, ON CA","6",",C","4",",C","1",",C","2",",C","135",",,C,02,","36.8",",,C,18,","63.9",",,,C","199",",,,C"
"CA006150HA7","1975-05","43.6","-80.05","366.0","BLUE ACTON, ON CA","9",",C","7",",C","0",",C","0",",C","0",",,C,31,+","20.3",",,C,06,","66.2",",,,C","0",",,,C"
"CA006150HA7","1975-06","43.6","-80.05","366.0","BLUE ACTON, ON CA","11",",C","5",",C","1",",C","0",",C","0",",,C,30,+","35.6",",,C,18,","79.4",",,,C","0",",,,C"
"CA006150HA7","1975-07","43.6","-80.05","366.0","BLUE ACTON, ON CA","8",",C","5",",C","0",",C","0",",C","0",",,C,31,+","14.7",",,C,10,","45.9",",,,C","0",",,,C"
"CA006150HA7","1975-08","43.6","-80.05","366.0","BLUE ACTON, ON CA","11",",C","8",",C","1",",C","0",",C","0",",,C,31,+","56.6",",,C,23,","144.3",",,,C","0",",,,C"
"CA006150HA7","1975-09","43.6","-80.05","366.0","BLUE ACTON, ON CA","9",",C","4",",C","1",",C","0",",C","0",",,C,30,+","30.5",",,C,18,","58.1",",,,C","0",",,,C"
"CA006150HA7","1975-10","43.6","-80.05","366.0","BLUE ACTON, ON CA","7",",C","4",",C","0",",C","0",",C","0",",,C,31,+","14.2",",,C,19,","33.6",",,,C","0",",,,C"
"CA006150HA7","1975-11","43.6","-80.05","366.0","BLUE ACTON, ON CA","11",",C","10",",C","0",",C","2",",C","76",",,C,25,","17.0",",,C,29,","86.6",",,,C","132",",,,C"
"CA006150HA7","1975-12","43.6","-80.05","366.0","BLUE ACTON, ON CA","20",",C","10",",C","0",",C","8",",C","152",",,C,19,","23.6",",,C,14,","92.5",",,,C","636",",,,C"
"CA006150HA7","1976-01","43.6","-80.05","366.0","BLUE ACTON, ON CA","21",",C","13",",C","0",",C","12",",C","102",",,C,13,","10.2",",,C,13,","83.5",",,,C","776",",,,C"
"CA006150HA7","1976-02","43.6","-80.05","366.0","BLUE ACTON, ON CA","12",",C","7",",C","0",",C","2",",C","66",",,C,01,","7.6",",,C,18,+","41.1",",,,C","153",",,,C"
"CA006150HA7","1976-03","43.6","-80.05","366.0","BLUE ACTON, ON CA","15","1,C","10","1,C","0","1,C","6",",C","71",",,C,02,","12.7","1,,C,31,","63.6","1,,,C","338",",,,C"
