"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516806","1905-01","20.23333","-155.75","24.1","NIULII 179, HI US","73.7","6","73.7",",6","14",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.0",",6,07,","","","","","16.0",",,6,02,","26.7",",6,16,","","","0.0",",6","68.1",",,,6","","","20.71",",6","23.76",",,,6","17.65",",,,6"
"USC00516806","1905-02","20.23333","-155.75","24.1","NIULII 179, HI US","157.4","6","83.7",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","16.1",",6,14,","","","","","36.1",",,6,04,","27.8",",6,23,","","","0.0",",6","57.4",",,,6","","","21.32",",6","24.69",",,,6","17.96",",,,6"
"USC00516806","1905-03","20.23333","-155.75","24.1","NIULII 179, HI US","260.5","6","103.1",",6","17",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,12,","","","","","33.8",",,6,03,","28.9",",6,02,","","","0.0",",6","175.5",",,,6","","","21.66",",6","24.82",",,,6","18.50",",,,6"
"USC00516806","1905-04","20.23333","-155.75","24.1","NIULII 179, HI US","373.4","6","112.9","1,6","19",",6","14",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","16.1","1,6,22,","","","","","33.5",",,6,03,","27.8",",6,20,+","","","0.0",",6","155.6",",,,6","","","22.26","1,6","25.52",",,,6","19.00","1,,,6"
"USC00516806","1905-05","20.23333","-155.75","24.1","NIULII 179, HI US","531.4","6","158.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","17.2",",6,20,","","","","","","","30.6",",6,20,","","","0.0",",6","","","","","23.43",",6","26.94",",,,6","19.92",",,,6"
"USC00516806","1905-06","20.23333","-155.75","24.1","NIULII 179, HI US","715.8","6","184.4",",6","22",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19.4",",6,22,+","","","","","13.2",",,6,14,","30.6",",6,29,+","","","0.0",",6","76.6",",,,6","","","24.48",",6","28.15",",,,6","20.81",",,,6"
"USC00516806","1905-07","20.23333","-155.75","24.1","NIULII 179, HI US","920.8","6","205.0",",6","26",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19.4",",6,27,","","","","","29.7",",,6,04,","31.1",",6,02,","0.0","6","0.0",",6","114.3",",,,6","","","24.95",",6","28.33",",,,6","21.56",",,,6"
"USC00516806","1905-08","20.23333","-155.75","24.1","NIULII 179, HI US","1134.7","6","213.9",",6","21",",6","18",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","20.6",",6,28,","","","","","44.5",",,6,09,","30.0",",6,14,","0.0","6","0.0",",6","173.5",",,,6","","","25.23",",6","28.09",",,,6","22.37",",,,6"
"USC00516806","1905-09","20.23333","-155.75","24.1","NIULII 179, HI US","1322.8","6","188.1",",6","21",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","20.6",",6,27,+","","","","","61.0",",,6,16,","29.4",",6,04,+","0.0","6","0.0",",6","212.0",",,,6","","","24.60",",6","27.41",",,,6","21.79",",,,6"
"USC00516806","1905-10","20.23333","-155.75","24.1","NIULII 179, HI US","1497.8","6","175.0",",6","23",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","20.0",",6,30,+","","","","","18.3",",,6,21,","28.9",",6,17,","0.0","6","0.0",",6","110.2",",,,6","","","23.98",",6","26.87",",,,6","21.08",",,,6"
