"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006163360","2001-06","44.4333","-78.9","290.0","HARTLEY, ON CA","","","42.5","1,C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","23","1,C","0","1,C","3.5",",C,01,","0",",,C,30,+","0",",,C,30,+","31.4",",,C,21,","31.0","1,C,19,+","","","51.4","1,C","67.0",",,,C","0",",,,C","18.12","1,C","24.19","1,,,C","12.05",",,,C"
"CA006163360","2001-07","44.4333","-78.9","290.0","HARTLEY, ON CA","","","49.9",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","5.0",",C,02,","0",",,C,31,+","0",",,C,31,+","14.2",",,C,16,","33.0",",C,23,","38.2","C","38.2",",C","37.1",",,,C","0",",,,C","18.71",",C","24.84",",,,C","12.58",",,,C"
"CA006163360","2001-08","44.4333","-78.9","290.0","HARTLEY, ON CA","","","102.3","1,C","10",",C","4",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","30",",C","5",",C","8.0","1,C,25,","0",",,C,31,+","0",",,C,31,+","24.8",",,C,27,","35.0",",C,08,","42.7","C","4.5",",C","53.0",",,,C","0",",,,C","21.54","1,C","27.89",",,,C","15.20","1,,,C"
"CA006163360","2001-09","44.4333","-78.9","290.0","HARTLEY, ON CA","","","16.1","1,C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","10","1,C","0","1,C","2.5",",C,29,","0",",,C,30,+","0",",,C,30,+","18.0",",,C,19,","30.0","1,C,09,+","164.4","C","121.7","1,C","76.5",",,,C","0",",,,C","14.82","1,C","20.45","1,,,C","9.20",",,,C"
"CA006163360","2001-10","44.4333","-78.9","290.0","HARTLEY, ON CA","","","0.0","2,C","16",",C","12",",C","1",",C","0",",C","0",",C","0","2,C","10","2,C","0",",C","1",",C","0",",C","-4.0","2,C,08,","0",",,C,31,+","0",",T,C,06,","31.0",",,C,05,","26.0",",C,03,","445.6","C","281.2",",C","124.6",",,,C","0",",T,,C","8.72","2,C","13.10",",,,C","4.34","2,,,C"
"CA006163360","2001-11","44.4333","-78.9","290.0","HARTLEY, ON CA","","","0.0","2,C","14",",C","12",",C","0",",C","0","3,C","1",",C","0","2,C","17","2,C","1",",C","0",",C","0",",C","-4.5","2,C,17,+","0","3,,C,30,+","40",",,C,11,","18.4",",,C,24,","17.0",",C,02,+","820.4","C","374.8",",C","96.7",",,,C","50",",,,C","5.07","2,C","9.40",",,,C","0.73","2,,,C"
"CA006163360","2001-12","44.4333","-78.9","290.0","HARTLEY, ON CA","","","0.0","2,C","18",",C","12",",C","0",",C","13","1,C","4",",C","0","2,C","25","2,C","12",",C","0",",C","0",",C","-12.0","2,C,28,+","160","1,,C,15,","160",",,C,14,","16.0",",,C,14,","16.0",",C,05,","1381.6","C","561.2",",C","99.3",",,,C","410",",,,C","-0.70","2,C","2.68",",,,C","-4.09","2,,,C"
"CA006163360","2002-01","44.4333","-78.9","290.0","HARTLEY, ON CA","0.0","C","0.0","1,C","16",",C","8",",C","0",",C","28","1,C","7","1,C","0",",C","30",",C","16","1,C","0","1,C","0","1,C","-17.0",",C,19,","240","1,,C,22,+","140","1,,C,18,","14.0",",,C,18,","7.5","1,C,28,","2021.3","C","639.7","1,C","68.0",",,,C","580","1,,,C","-3.15","1,C","0.33","1,,,C","-6.63",",,,C"
"CA006163360","2002-02","44.4333","-78.9","290.0","HARTLEY, ON CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","24",",C","4",",C","3",",C","25",",C","14",",C","0",",C","0",",C","-19.0",",C,13,","120",",,C,07,+","80",",,C,12,","10.2","1,,C,19,","11.0",",C,25,","2644.6","C","623.3",",C","52.4","1,,,C","310",",,,C","-3.93",",C","0.59",",,,C","-8.45",",,,C"
"CA006163360","2002-03","44.4333","-78.9","290.0","HARTLEY, ON CA","0.0","C","0.0",",C","18",",C","14",",C","0",",C","17",",C","10",",C","1",",C","30",",C","11",",C","0",",C","0",",C","-18.0",",C,04,","170",",,C,27,","160",",,C,26,","16.0",",,C,26,","15.5",",C,09,","3269.4","C","624.8",",C","105.8",",,,C","750",",,,C","-1.82",",C","3.08",",,,C","-6.73",",,,C"
"CA006163360","2002-04","44.4333","-78.9","290.0","HARTLEY, ON CA","6.8","C","6.8","1,C","19",",C","8",",C","0",",C","2",",C","2",",C","0",",C","17",",C","1","1,C","3","1,C","0","1,C","-9.0",",C,07,+","80",",,C,03,","105",",,C,02,","20.2",",,C,28,","29.5","1,C,16,","3632.6","C","363.2","1,C","99.2",",,,C","195",",,,C","6.02","1,C","10.43","1,,,C","1.60",",,,C"
