"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018044","1930-01","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018044","1930-02","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.0",",,a,21,","","","","","","","13.6",",,,a","","","","","",""
"ASN00018044","1930-03","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","172.4",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","5.0",",a,18,","3.0",",,a,02,","43.3",",a,03,","","","9.4",",a","3.3",",,,a","23.59",",a","33.45",",,,a","13.74",",,,a"
"ASN00018044","1930-04","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","24.7",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","4.2",",a,03,","7.6",",,a,24,","32.0",",a,18,","","","25.3",",a","14.1",",,,a","18.31",",a","26.68",",,,a","9.95",",,,a"
"ASN00018044","1930-05","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","2.3",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","0.4",",a,16,","4.1",",,a,12,","26.9",",a,26,","","","89.4",",a","11.3",",,,a","15.52",",a","23.71",",,,a","7.34",",,,a"
"ASN00018044","1930-06","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","0.4",",a","7","2,a","0","2,a","0","2,a","0",",a","10",",a","0",",a","3",",a","0",",a","-2.8",",a,10,","1.5","2,,a,07,","24.4",",a,28,","","","213.4",",a","11.1",",a,,a","11.24",",a","19.10",",,,a","3.37",",,,a"
"ASN00018044","1930-07","-33.1332","135.5552","57.0","KYANCUTTA, AS","0.0","a","0.0",",a","19",",a","8",",a","0",",a","0",",a","0",",a","0",",a","4",",a","0",",a","1.7",",a,06,","18.0",",,a,02,","22.0",",a,15,","","","170.7",",a","60.5",",,,a","12.83",",a","18.47",",,,a","7.19",",,,a"
"ASN00018044","1930-08","-33.1332","135.5552","57.0","KYANCUTTA, AS","0.0","a","0.0",",a","17",",a","8",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","0.8",",a,04,","11.9",",,a,20,","26.8",",a,25,","","","180.7",",a","50.8",",,,a","12.50",",a","19.25",",,,a","5.76",",,,a"
"ASN00018044","1930-09","-33.1332","135.5552","57.0","KYANCUTTA, AS","9.5","a","9.5","1,a","9",",a","3",",a","0",",a","0","1,a","0","1,a","0",",a","16",",a","0",",a","0.7","1,a,03,","6.4",",,a,17,","31.2",",a,21,","","","125.2",",a","18.6",",,,a","14.23","1,a","22.61",",,,a","5.85","1,,,a"
"ASN00018044","1930-10","-33.1332","135.5552","57.0","KYANCUTTA, AS","64.2","a","54.7",",a","12",",a","7",",a","0",",a","0",",a","0",",a","0",",a","26",",a","7",",a","0.7",",a,08,","11.2",",,a,11,","39.4",",a,18,","","","50.2",",a","60.2",",,,a","18.48",",a","27.25",",,,a","9.70",",,,a"
"ASN00018044","1930-11","-33.1332","135.5552","57.0","KYANCUTTA, AS","142.1","a","77.9","1,a","9",",a","2",",a","0",",a","0","1,a","0","1,a","0",",a","29",",a","10",",a","3.7","1,a,09,","5.6",",,a,28,","41.1",",a,01,","","","17.0",",a","15.2",",,,a","20.35","1,a","30.07",",,,a","10.62","1,,,a"
"ASN00018044","1930-12","-33.1332","135.5552","57.0","KYANCUTTA, AS","313.5","a","171.4",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","18",",a","5.8",",a,08,","3.3",",,a,05,","40.5",",a,12,","","","1.6",",a","9.9",",,,a","23.81",",a","33.47",",,,a","14.15",",,,a"
"ASN00018044","1931-01","-33.1332","135.5552","57.0","KYANCUTTA, AS","434.8","a","121.3",",a","6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","14",",a","7.4",",a,15,","3.3",",,a,23,","41.2",",a,16,","4.9","a","4.9",",a","8.8",",,,a","22.09",",a","31.59",",,,a","12.58",",,,a"
"ASN00018044","1931-02","-33.1332","135.5552","57.0","KYANCUTTA, AS","519.4","a","84.6","1,a","2",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","28",",a","13",",a","4.4","1,a,22,","1.0",",,a,27,","42.0",",a,12,","11.6","a","6.7",",a","1.8",",,,a","21.32","1,a","31.79",",,,a","10.85","1,,,a"
