"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRE00105242","1961-01","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","22",",E","4",",E","0",",E","0",",E","-15.0",",E,19,","11.2",",E,06,","","","549.1",",E","0.62",",E","3.93",",,,E","-2.69",",,,E"
"GRE00105242","1961-02","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","25",",E","1",",E","0",",E","0",",E","-7.4",",E,10,","12.8",",E,21,+","","","446.8",",E","2.38",",E","6.66",",,,E","-1.91",",,,E"
"GRE00105242","1961-03","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","-2.4",",E,01,","20.0",",E,13,","","","328.7",",E","7.73",",E","12.99",",,,E","2.47",",,,E"
"GRE00105242","1961-04","40.7831","21.4","662.0","FLORINA, GR","3.4","E","3.4",",E","0",",E","0",",E","0",",E","11",",E","0",",E","3.4",",E,01,","27.0",",E,18,","","","130.7",",E","14.09",",E","19.89",",,,E","8.29",",,,E"
"GRE00105242","1961-05","40.7831","21.4","662.0","FLORINA, GR","16.1","E","12.7",",E","0",",E","0",",E","0",",E","14",",E","0",",E","4.4",",E,13,+","28.4",",E,29,+","","","108.6",",E","15.24",",E","21.03",",,,E","9.46",",,,E"
"GRE00105242","1961-06","40.7831","21.4","662.0","FLORINA, GR","68.6","E","52.5",",E","0",",E","0",",E","0",",E","29",",E","1",",E","8.4",",E,05,","33.0",",E,28,","","","15.0",",E","19.58",",E","25.97",",,,E","13.19",",,,E"
"GRE00105242","1961-07","40.7831","21.4","662.0","FLORINA, GR","166.5","E","97.9",",E","0",",E","0",",E","0",",E","31",",E","3",",E","10.6",",E,10,","34.2",",E,13,","1.7","","1.7",",E","21.44",",E","28.51",",,,E","14.36",",,,E"
"GRE00105242","1961-08","40.7831","21.4","662.0","FLORINA, GR","286.8","E","120.3",",E","0",",E","0",",E","0",",E","31",",E","6",",E","8.0",",E,19,","36.2",",E,13,","4.7","","3.0",",E","22.12",",E","29.36",",,,E","14.88",",,,E"
"GRE00105242","1961-09","40.7831","21.4","662.0","FLORINA, GR","324.4","E","37.6",",E","0",",E","0",",E","0",",E","29",",E","2",",E","6.6",",E,24,","32.6",",E,07,","22.9","","18.2",",E","18.98",",E","26.51",",,,E","11.45",",,,E"
"GRE00105242","1961-10","40.7831","21.4","662.0","FLORINA, GR","327.0","E","2.6",",E","0",",E","0",",E","0",",E","7",",E","0",",E","2.4",",E,16,","28.4",",E,01,","184.4","","161.5",",E","13.21",",E","18.70",",,,E","7.72",",,,E"
"GRE00105242","1961-11","40.7831","21.4","662.0","FLORINA, GR","327.0","E","0.0",",E","0",",E","4",",E","0",",E","4",",E","0",",E","-6.4",",E,22,","23.8",",E,29,","434.9","","250.5",",E","9.98",",E","14.79",",,,E","5.17",",,,E"
"GRE00105242","1961-12","40.7831","21.4","662.0","FLORINA, GR","327.0","E","0.0",",E","0",",E","12",",E","8",",E","0",",E","0",",E","-12.0",",E,18,","20.0",",E,01,","910.8","","475.9",",E","2.98",",E","6.79",",,,E","-0.83",",,,E"
"GRE00105242","1962-01","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","18",",E","2",",E","0",",E","0",",E","-8.0",",E,31,+","17.8",",E,03,","1391.0","E","480.2",",E","2.84",",E","6.70",",,,E","-1.01",",,,E"
"GRE00105242","1962-02","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","27",",E","6",",E","0",",E","0",",E","-12.0",",E,09,","13.2",",E,13,","1942.9","E","551.9",",E","-1.38",",E","3.30",",,,E","-6.06",",,,E"
"GRE00105242","1962-03","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","9",",E","0",",E","0",",E","0",",E","-6.4",",E,17,","18.0",",E,30,","2329.5","E","386.6",",E","5.86",",E","10.11",",,,E","1.61",",,,E"
"GRE00105242","1962-04","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","1.0",",E,09,","22.4",",E,27,","2538.5","E","209.0",",E","11.37",",E","17.15",",,,E","5.58",",,,E"
"GRE00105242","1962-05","40.7831","21.4","662.0","FLORINA, GR","34.6","E","34.6",",E","0",",E","0",",E","0",",E","24",",E","1",",E","0.6",",E,03,","32.8",",E,31,","2611.6","E","73.1",",E","17.09",",E","24.30",",,,E","9.88",",,,E"
"GRE00105242","1962-06","40.7831","21.4","662.0","FLORINA, GR","99.3","E","64.7",",E","0",",E","0",",E","0",",E","22",",E","2",",E","2.4",",E,08,","33.0",",E,01,","2663.0","E","51.4",",E","18.78",",E","25.27",",,,E","12.28",",,,E"
"GRE00105242","1962-07","40.7831","21.4","662.0","FLORINA, GR","236.5","E","137.2",",E","0",",E","0",",E","0",",E","29",",E","11",",E","10.0",",E,04,+","35.8",",E,12,","6.0","E","6.0",",E","22.56",",E","29.59",",,,E","15.54",",,,E"
"GRE00105242","1962-08","40.7831","21.4","662.0","FLORINA, GR","409.1","E","172.6",",E","0",",E","0",",E","0",",E","31",",E","14",",E","12.6",",E,22,","35.0",",E,18,+","6.0","E","0.0",",E","23.90",",E","31.45",",,,E","16.35",",,,E"
"GRE00105242","1962-09","40.7831","21.4","662.0","FLORINA, GR","471.2","E","62.1",",E","0",",E","0",",E","0",",E","24",",E","3",",E","3.6",",E,24,","34.6",",E,07,","50.6","E","44.6",",E","18.92",",E","25.56",",,,E","12.27",",,,E"
"GRE00105242","1962-10","40.7831","21.4","662.0","FLORINA, GR","471.2","E","0.0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","2.0",",E,26,","22.4",",E,13,","226.3","E","175.7",",E","12.66",",E","17.10",",,,E","8.23",",,,E"
"GRE00105242","1962-11","40.7831","21.4","662.0","FLORINA, GR","471.2","E","0.0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","-2.0",",E,27,","20.6",",E,12,","490.0","E","263.7",",E","9.54",",E","13.22",",,,E","5.87",",,,E"
"GRE00105242","1962-12","40.7831","21.4","662.0","FLORINA, GR","471.2","E","0.0","2,E","0","1,E","26","1,E","11","1,E","0","1,E","0","1,E","-16.6","1,E,10,","12.6","1,E,17,","1058.8","E","568.8","1,E","-1.18","2,E","3.00","1,,,E","-5.35","1,,,E"
"GRE00105242","1963-01","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0","2,E","3","1,E","18","1,E","13","1,E","0","1,E","0","1,E","-20.0","1,E,27,","17.6","1,E,12,","1611.6","E","552.8","1,E","-0.93","2,E","3.40","1,,,E","-5.26","1,,,E"
"GRE00105242","1963-02","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","15",",E","1",",E","0",",E","0",",E","-14.6",",E,01,","13.0",",E,18,+","2037.2","E","425.6",",E","3.13",",E","6.84",",,,E","-0.57",",,,E"
"GRE00105242","1963-03","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","16",",E","2",",E","0",",E","0",",E","-13.0",",E,04,","21.0",",E,12,","2483.0","E","445.8",",E","3.95",",E","9.32",",,,E","-1.41",",,,E"
"GRE00105242","1963-04","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","0.4",",E,04,","21.6",",E,11,","2707.5","E","224.5",",E","10.85",",E","16.04",",,,E","5.66",",,,E"
"GRE00105242","1963-05","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","4.4",",E,01,","25.4",",E,28,","2820.6","E","113.1",",E","14.68",",E","19.89",",,,E","9.48",",,,E"
"GRE00105242","1963-06","40.7831","21.4","662.0","FLORINA, GR","54.4","E","54.4",",E","0",",E","0",",E","0",",E","28",",E","0",",E","9.2",",E,09,","31.4",",E,30,+","2841.0","E","20.4",",E","19.47",",E","25.89",",,,E","13.05",",,,E"
"GRE00105242","1963-07","40.7831","21.4","662.0","FLORINA, GR","173.9","E","119.5",",E","0",",E","0",",E","0",",E","31",",E","2",",E","12.4",",E,10,","34.0",",E,02,","0.0","E","0.0",",E","22.19",",E","29.01",",,,E","15.37",",,,E"
"GRE00105242","1963-08","40.7831","21.4","662.0","FLORINA, GR","325.0","E","151.1",",E","0",",E","0",",E","0",",E","31",",E","7",",E","11.0",",E,24,","36.8",",E,16,","0.7","E","0.7",",E","23.18",",E","30.57",",,,E","15.80",",,,E"
"GRE00105242","1963-09","40.7831","21.4","662.0","FLORINA, GR","378.0","E","53.0",",E","0",",E","0",",E","0",",E","27",",E","2",",E","7.2",",E,29,","34.0",",E,06,","24.9","E","24.2",",E","19.29",",E","26.61",",,,E","11.98",",,,E"
"GRE00105242","1963-10","40.7831","21.4","662.0","FLORINA, GR","378.0","E","0.0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","1.0",",E,25,","24.0",",E,04,","235.4","E","210.5",",E","11.54",",E","16.37",",,,E","6.71",",,,E"
"GRE00105242","1963-11","40.7831","21.4","662.0","FLORINA, GR","378.0","E","0.0",",E","0",",E","5",",E","0",",E","7",",E","0",",E","-5.0",",E,23,","24.0",",E,06,","470.2","E","234.8",",E","10.51",",E","16.81",",,,E","4.20",",,,E"
"GRE00105242","1963-12","40.7831","21.4","662.0","FLORINA, GR","378.0","E","0.0","1,E","0","1,E","16","1,E","2",",E","0",",E","0",",E","-8.4","1,E,10,","20.6",",E,21,","900.6","E","430.4",",E","3.96","1,E","8.36",",,,E","-0.45","1,,,E"
"GRE00105242","1964-01","40.7831","21.4","662.0","FLORINA, GR","0.0","E","0.0",",E","0",",E","31",",E","6",",E","0",",E","0",",E","-13.6",",E,18,","11.0",",E,15,","1530.8","E","630.2",",E","-2.00",",E","2.83",",,,E","-6.82",",,,E"
