"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299020","1911-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","4",",6","2",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","356",",,6,18,","45.7",",,6,18,","","","","","","","72.2",",,,6","609",",,,6","","","","","",""
"USC00299020","1911-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.8",",,6,22,","","","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","0","1,6","3","1,6","0","1,6","","","","","","","0",",T,6,08,","21.3",",,6,25,","22.2","1,6,22,","","","","","31.0",",,,6","0",",T,,6","","","17.17","1,,,6","",""
"USC00299020","1911-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.5",",,6,31,+","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-06","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,19,","","","","","","","25.5",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-07","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","15",",6","13",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","147.3",",,6,09,","","","","","","","293.2",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-08","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","28.2",",,6,23,","","","","","","","58.5",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-09","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","7",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,29,","","","","","","","50.6",",,,6","0",",,,6","","","","","",""
"USC00299020","1911-10","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,27,","11.2",",,6,28,","","","","","","","22.5",",,,6","25",",,,6","","","","","",""
"USC00299020","1911-11","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,27,","7.6",",,6,27,","","","","","","","10.6",",,,6","140",",,,6","","","","","",""
"USC00299020","1911-12","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3","2,6","1","2,6","0","2,6","","","4",",6","","","","","","","","","","","","","","","","","152",",,6,25,","6.1","2,,6,13,","","","","","","","9.6","2,,,6","355",",,,6","","","","","",""
"USC00299020","1912-01","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,28,","3.6",",,6,28,","","","","","","","3.6",",,,6","51",",,,6","","","","","",""
"USC00299020","1912-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3","2,6","2","2,6","1","2,6","","","4",",6","0","3,6","22","3,6","","","","","","","","","-11.1","3,6,26,","","","254",",,6,25,","35.6","2,,6,25,","","","","","","","46.7","2,,,6","406",",,,6","","","","","-2.50","3,,,6"
"USC00299020","1912-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","6",",6","2",",6","0",",6","","","5",",6","0",",6","24",",6","","","","","","","","","-5.0",",6,14,","","","51",",,6,23,+","3.3",",,6,23,+","","","","","","","13.4",",,,6","190",",,,6","","","","","-0.75",",,,6"
"USC00299020","1912-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","4",",6","2",",6","0",",6","","","1",",6","0","3,6","10","3,6","","","","","","","","","-6.7","3,6,02,","","","51",",,6,07,","7.6",",,6,15,","","","","","","","13.0",",,,6","51",",,,6","","","","","2.57","3,,,6"
"USC00299020","1912-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,14,","12.7",",,6,14,","","","","","","","17.8",",,,6","25",",,,6","","","","","",""
"USC00299020","1912-06","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","6",",6","6",",6","1",",6","","","0",",6","0","2,6","0","2,6","","","","","","","","","4.4","2,6,17,","","","0",",,6,30,+","27.9",",,6,07,","","","","","","","66.8",",,,6","0",",,,6","","","","","13.34","2,,,6"
"USC00299020","1912-07","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3",",6","3",",6","1",",6","","","0",",6","0","3,6","0","3,6","","","","","","","","","12.8","3,6,08,+","","","0",",,6,31,+","30.5",",,6,25,","","","","","","","59.9",",,,6","0",",,,6","","","","","16.77","3,,,6"
"USC00299020","1912-08","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","11",",6","11",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","0",",6","","","","","","","0",",,6,31,+","19.1",",,6,29,","31.1",",6,25,","","","","","84.9",",,,6","0",",,,6","","","26.23",",,,6","",""
"USC00299020","1912-09","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","1,6","21","1,6","0","1,6","","","1.7","5,6,22,","","","0",",,6,30,+","7.6",",,6,11,","25.6","1,6,19,+","","","","","10.1",",,,6","0",",,,6","15.79","6,6","21.58","1,,,6","10.00","5,,,6"
"USC00299020","1912-10","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","1,6","2","1,6","0","1,6","","","-2.2","1,6,31,","","","0",",,6,31,+","2.5",",,6,24,","21.1","1,6,18,+","","","211.1","1,6","2.5",",,,6","0",",,,6","10.95","2,6","16.65","1,,,6","5.24","1,,,6"
"USC00299020","1912-11","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","5,6","1",",6","0",",6","0",",6","","","1",",6","0",",6","19",",6","0","5,6","0","5,6","0","5,6","","","-12.2",",6,23,","","","25",",,6,16,","0.5",",,6,16,","20.0","5,6,08,","","","333.4","5,6","0.5",",,,6","25",",,,6","5.20","5,6","11.15","5,,,6","-0.74",",,,6"
"USC00299020","1912-12","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","2,6","3",",6","2",",6","0",",6","","","3",",6","3",",6","30",",6","1","2,6","0","2,6","0","2,6","","","-17.8",",6,09,+","","","127",",,6,05,","15.2",",,6,05,","10.0","2,6,31,","","","569.0","2,6","19.0",",,,6","229",",,,6","-1.37","2,6","4.86","2,,,6","-7.60",",,,6"
"USC00299020","1913-01","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2","1,6","2","1,6","0","1,6","","","3",",6","1","3,6","27","3,6","2","4,6","0","4,6","0","4,6","","","-20.6","3,6,07,","","","203",",,6,05,","8.1","1,,6,04,","12.8","4,6,19,","","","","","13.2","1,,,6","407",",,,6","0.17","6,6","5.70","4,,,6","-5.36","3,,,6"
"USC00299020","1913-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","5,6","4",",6","1",",6","0",",6","","","4",",6","0","1,6","25","1,6","1","4,6","0","4,6","0","4,6","","","-9.4","1,6,28,","","","102",",,6,06,","7.1",",,6,06,","13.3","4,6,23,+","","","357.5","4,6","12.7",",,,6","177",",,,6","2.49","5,6","8.65","4,,,6","-3.67","1,,,6"
"USC00299020","1913-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","3,6","3",",6","2",",6","0",",6","","","1",",6","0","2,6","17","2,6","0","1,6","1","1,6","0","1,6","","","-9.4","2,6,26,","","","25",",,6,12,","10.2",",,6,12,","21.1","1,6,31,","","","361.3","1,6","14.0",",,,6","25",",,,6","5.40","3,6","11.42","1,,,6","-0.62","2,,,6"
"USC00299020","1913-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","","","","","","","","","-3.9",",6,24,","","","0",",,6,30,+","20.3",",,6,23,","","","","","","","20.3",",,,6","0",",,,6","","","","","2.66",",,,6"
"USC00299020","1913-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","18.7","4,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","24","4,6","0","4,6","","","3.3",",6,09,+","","","","","0.0",",T,6,23,","27.8","4,6,31,","","","60.4","4,6","0.0",",T,,6","","","16.43","4,6","24.16","4,,,6","8.70",",,,6"
"USC00299020","1913-06","34.35","-105.53333","1960.8","TORRANCE, NM US","","","31.3","1,6","6",",6","5",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","10.0","1,6,22,","","","0",",,6,30,+","53.3",",,6,20,","27.8",",6,03,","","","14.2",",6","91.4",",,,6","0",",,,6","18.94","1,6","24.24",",,,6","13.65","1,,,6"
"USC00299020","1913-08","34.35","-105.53333","1960.8","TORRANCE, NM US","","","98.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.9",",6,09,","","","0",",,6,31,+","10.2",",,6,06,","28.9",",6,19,+","","","0.0",",6","21.6",",,,6","0",",,,6","21.50",",6","26.31",",,,6","16.69",",,,6"
"USC00299020","1913-09","34.35","-105.53333","1960.8","TORRANCE, NM US","","","31.1","3,6","4","1,6","4","1,6","1","1,6","","","1",",6","0","1,6","0","1,6","0","2,6","24","2,6","0","2,6","","","2.2","1,6,26,","","","102",",,6,25,","35.1","1,,6,26,","27.2","2,6,13,+","","","40.6","2,6","61.3","1,,,6","102",",,,6","17.43","3,6","23.45","2,,,6","11.41","1,,,6"
"USC00299020","1913-10","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","0.0",",6,31,","","","0",",,6,31,+","6.4",",,6,17,","23.9",",6,06,","","","175.5",",6","9.4",",,,6","0",",,,6","12.67",",6","17.63",",,,6","7.71",",,,6"
"USC00299020","1913-11","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","2,6","3",",6","2",",6","0",",6","","","1",",6","0","1,6","3","1,6","0","1,6","0","1,6","0","1,6","","","-2.2","1,6,03,","","","76",",,6,03,","13.0",",,6,03,","20.0","1,6,11,+","","","238.2","1,6","16.0",",,,6","76",",,,6","9.76","2,6","14.16","1,,,6","5.36","1,,,6"
"USC00299020","1913-12","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","2,6","5","1,6","5","1,6","0","1,6","","","","","0","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","-14.4","1,6,22,","","","","","10.2","1,,6,16,","8.9","1,6,14,+","","","574.7","1,6","25.0","1,,,6","","","-1.45","2,6","2.77","1,,,6","-5.66","1,,,6"
"USC00299020","1914-01","34.35","-105.53333","1960.8","TORRANCE, NM US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","3",",6","3",",6","0","1,6","21","1,6","0","2,6","0","2,6","0","2,6","","","-11.1","1,6,29,","102",",,6,11,","89",",,6,11,","7.1",",,6,11,","15.6","2,6,27,","","","387.9","2,6","12.5",",,,6","165",",,,6","4.39","3,6","9.02","2,,,6","-0.25","1,,,6"
"USC00299020","1914-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,26,","8.6",",,6,26,","","","","","","","8.6",",,,6","102",",,,6","","","","","",""
"USC00299020","1914-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","3,6","1",",6","1",",6","0",",6","","","1",",6","0","2,6","19","2,6","2","2,6","1","2,6","0","2,6","","","-11.1","2,6,22,","","","51",",,6,20,","3.0",",,6,20,","21.1","2,6,18,","","","337.0","2,6","3.0",",,,6","51",",,,6","6.28","3,6","14.37","2,,,6","-1.81","2,,,6"
"USC00299020","1914-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","3,6","","","","","","","","","2",",6","0","1,6","10","1,6","0","2,6","10","2,6","0","2,6","","","-3.3","1,6,08,","","","102",",,6,11,","","","26.7","2,6,02,","","","214.5","2,6","","","178",",,,6","10.27","3,6","18.61","2,,,6","1.93","1,,,6"
"USC00299020","1914-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","4.7","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","23","1,6","0","1,6","3","","3.9",",6,02,","","","0",",T,6,13,","12.7",",,6,18,","30.0","1,6,26,","","","76.3","1,6","32.9",",,,6","0",",T,,6","15.94","1,6","21.86","1,,,6","10.03",",,,6"
"USC00299020","1914-06","34.35","-105.53333","1960.8","TORRANCE, NM US","","","100.2","1,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","5","1,6","","","10.0",",6,27,","","","0",",,6,30,+","32.3",",,6,30,","36.7","1,6,21,","","","3.3","1,6","85.8",",,,6","0",",,,6","21.72","1,6","27.59","1,,,6","15.84",",,,6"
"USC00299020","1914-07","34.35","-105.53333","1960.8","TORRANCE, NM US","","","55.2",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","7.2",",6,24,+","","","0",",,6,31,+","35.6",",,6,18,+","35.6",",6,13,","27.8","6","27.8",",6","101.4",",,,6","0",",,,6","19.22",",6","27.08",",,,6","11.35",",,,6"
"USC00299020","1914-08","34.35","-105.53333","1960.8","TORRANCE, NM US","","","40.0","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","8.9","1,6,04,+","","","0",",,6,31,+","","","31.1",",6,23,+","38.6","6","10.8",",6","","","0",",,,6","19.24","1,6","26.44",",,,6","12.03","1,,,6"
"USC00299020","1914-09","34.35","-105.53333","1960.8","TORRANCE, NM US","","","28.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","8.9",",6,30,","","","0",",,6,30,+","22.4",",,6,10,","30.6",",6,06,","57.3","6","18.7",",6","37.4",",,,6","0",",,,6","18.65",",6","25.19",",,,6","12.11",",,,6"
"USC00299020","1914-10","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","-2.2",",6,27,","","","0",",,6,31,+","10.2",",,6,22,","26.7",",6,01,","271.0","6","213.7",",6","20.1",",,,6","0",",,,6","11.46",",6","18.22",",,,6","4.69",",,,6"
"USC00299020","1914-11","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-5.6",",6,19,","","","0",",,6,30,+","0.0",",,6,30,+","16.7",",6,06,+","603.9","6","332.9",",6","0.0",",,,6","0",",,,6","7.24",",6","13.49",",,,6","0.98",",,,6"
"USC00299020","1914-12","34.35","-105.53333","1960.8","TORRANCE, NM US","","","0.0","2,6","6",",6","4",",6","0",",6","","","4",",6","0",",6","29",",6","5","2,6","0","2,6","0","2,6","","","-14.4",",6,14,","","","178",",,6,24,","14.0",",,6,24,","11.1","2,6,23,","1170.2","6","566.3","2,6","32.1",",,,6","407",",,,6","-1.05","2,6","3.07","2,,,6","-5.18",",,,6"
"USC00299020","1915-01","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","76",",,6,22,","6.1",",,6,22,","","","","","","","16.8",",,,6","151",",,,6","","","","","",""
"USC00299020","1915-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","76",",,6,20,","6.1",",,6,20,","","","","","","","16.8",",,,6","216",",,,6","","","","","",""
"USC00299020","1915-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","7",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","51",",,6,21,+","4.3",",,6,07,","","","","","","","18.9",",,,6","267",",,,6","","","","","",""
"USC00299020","1915-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,17,","","","","","","","46.8",",,,6","0",",,,6","","","","","",""
"USC00299020","1915-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,06,","3.8",",,6,31,","","","","","","","7.1",",,,6","25",",,,6","","","","","",""
"USC00299020","1915-06","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,25,","14.2",",,6,22,","","","","","","","14.2",",,,6","0",",T,,6","","","","","",""
"USC00299020","1915-07","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,25,","","","","","","","128.6",",,,6","0",",,,6","","","","","",""
"USC00299020","1915-08","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,08,","","","","","","","20.8",",,,6","0",",,,6","","","","","",""
"USC00299020","1915-09","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,24,","","","","","","","78.5",",,,6","0",",,,6","","","","","",""
"USC00299020","1915-10","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,05,","","","","","","","8.4",",,,6","","","","","","","",""
"USC00299020","1915-11","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,10,","1.3",",,6,06,","","","","","","","1.3",",,,6","0",",T,,6","","","","","",""
"USC00299020","1915-12","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,27,","8.9",",,6,27,","","","","","","","18.2",",,,6","203",",,,6","","","","","",""
"USC00299020","1916-01","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","6",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","152",",,6,19,","14.7",",,6,19,","","","","","","","27.2",",,,6","304",",,,6","","","","","",""
"USC00299020","1916-02","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,29,","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00299020","1916-03","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","152",",,6,31,","11.4",",,6,31,","","","","","","","19.5",",,,6","253",",,,6","","","","","",""
"USC00299020","1916-04","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","7",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","203",",,6,14,","15.2",",,6,14,","","","","","","","41.4",",,,6","266",",,,6","","","","","",""
"USC00299020","1916-05","34.35","-105.53333","1960.8","TORRANCE, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,01,","13.7",",,6,01,","","","","","","","13.7",",,,6","152",",,,6","","","","","",""
