"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001264000","1983-05","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","6",",I","4",",I","3",",I","46.6",",,I,03,","118.9",",,,I"
"BR001264000","1983-06","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001264000","1983-07","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001264000","1983-08","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001264000","1983-09","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","3",",I","3",",I","0",",I","18.8",",,I,30,","33.9",",,,I"
"BR001264000","1983-10","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","6",",I","6",",I","0",",I","19.0",",,I,31,","85.0",",,,I"
"BR001264000","1983-11","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","8",",I","8",",I","1",",I","30.0",",,I,02,","121.8",",,,I"
"BR001264000","1983-12","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","9",",I","7",",I","1",",I","39.0",",,I,23,","167.4",",,,I"
"BR001264000","1984-01","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","23",",I","18",",I","2",",I","38.8",",,I,12,","271.4",",,,I"
"BR001264000","1984-02","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","19",",I","15",",I","1",",I","37.4",",,I,23,","186.4",",,,I"
"BR001264000","1984-03","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","16",",I","13",",I","3",",I","36.2",",,I,23,","184.8",",,,I"
"BR001264000","1984-04","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","11",",I","11",",I","2",",I","49.8",",,I,07,","201.8",",,,I"
"BR001264000","1984-05","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","5",",I","2",",I","1",",I","38.6",",,I,11,","48.1",",,,I"
"BR001264000","1984-06","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","2",",I","2",",I","0",",I","6.0",",,I,04,","11.2",",,,I"
"BR001264000","1984-07","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001264000","1984-08","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","2",",I","2",",I","0",",I","20.8",",,I,22,","27.8",",,,I"
"BR001264000","1984-09","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","6",",I","5",",I","0",",I","11.6",",,I,23,","51.4",",,,I"
"BR001264000","1984-10","-12.417","-64.383","180.0","FORT PRINCIPE BEIRA, BR","10",",I","10",",I","4",",I","45.0",",,I,31,","183.2",",,,I"
