"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBKL","1985-06","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","14.9","2,U","0","2,U","0","2,U","0","2,U","10","2,U","1","2,U","2.6","2,U,24,","34.3","2,U,17,","","","120.3","2,U","14.57","2,U","19.37","2,,,U","9.77","2,,,U"
"USR0000OBKL","1985-07","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","43.4","1,U","0","1,U","0","1,U","0","1,U","22","1,U","0","1,U","8.1","1,U,31,","31.2","1,U,09,","38.0","U","38.0","1,U","18.51","1,U","23.78","1,,,U","13.24","1,,,U"
"USR0000OBKL","1985-08","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","24.2",",U","0",",U","0",",U","0",",U","21",",U","0",",U","4.9",",U,20,","29.2",",U,22,","126.9","U","88.9",",U","16.25",",U","22.22",",,,U","10.27",",,,U"
"USR0000OBKL","1985-09","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","11.6","1,U","0","1,U","0","1,U","0","1,U","8","1,U","0","1,U","2.9","1,U,07,","31.6","1,U,25,","306.5","U","179.6","1,U","12.54","1,U","16.93","1,,,U","8.14","1,,,U"
"USR0000OBKL","1985-10","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","4.8","2,U","0","2,U","5","2,U","0","2,U","3","2,U","0","2,U","-1.8","2,U,09,","29.2","2,U,04,","591.3","U","284.8","2,U","8.68","2,U","12.79","2,,,U","4.57","2,,,U"
"USR0000OBKL","1985-11","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","0.0","5,U","0","3,U","21","3,U","8","2,U","0","2,U","0","2,U","-6.9","3,U,29,","17.8","2,U,02,","1008.7","U","417.4","2,U","1.48","5,U","4.79","2,,,U","-1.83","3,,,U"
"USR0000OBKL","1985-12","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","0.0","2,U","0","2,U","6","2,U","0","2,U","2","2,U","0","2,U","-4.5","2,U,10,","22.2","2,U,25,+","1312.1","U","303.4","2,U","7.87","2,U","11.30","2,,,U","4.44","2,,,U"
"USR0000OBKL","1986-01","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-2.2",",U,23,+","17.1",",U,25,","1726.9","U","414.8",",U","4.95",",U","7.85",",,,U","2.05",",,,U"
"USR0000OBKL","1986-02","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","0.0","U","0.0","3,U","0","2,U","7","2,U","0","2,U","1","2,U","0","2,U","-3.3","2,U,08,+","22.9","2,U,26,","2059.7","U","332.8","2,U","4.93","3,U","7.66","2,,,U","2.20","2,,,U"
"USR0000OBKL","1986-03","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","0.0","U","0.0","1,U","0","1,U","8","1,U","0","1,U","5","1,U","0","1,U","-5.3","1,U,14,","24.1","1,U,04,","2399.0","U","339.3","1,U","7.02","1,U","11.79","1,,,U","2.25","1,,,U"
"USR0000OBKL","1986-04","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","1.1","U","1.1",",U","0",",U","17",",U","0",",U","1",",U","0",",U","-2.9",",U,23,","25.7",",U,20,","2795.5","U","396.5",",U","5.15",",U","9.65",",,,U","0.65",",,,U"
"USR0000OBKL","1986-05","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","14.9","U","13.8",",U","0",",U","8",",U","0",",U","6",",U","1",",U","-2.2",",U,05,","32.3",",U,31,","3082.0","U","286.5",",U","9.54",",U","15.05",",,,U","4.03",",,,U"
"USR0000OBKL","1986-07","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","3.7",",U,05,","23.7",",U,19,+","138.8","U","138.8",",U","13.86",",U","19.53",",,,U","8.18",",,,U"
