"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022721","1965-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","","","","","","","","","3","3,S","27","3,S","9","3,S","0","3,S","0","3,S","-23.9","3,S,03,","","","","","15.0","3,S,24,","","","","","","","-1.10","6,S","4.59","3,,,S","-6.80","3,,,S"
"RSM00022721","1965-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","0.0","5,S","","","","","","","","","0","4,S","19","4,S","2","1,S","0","1,S","0","1,S","-7.8","4,S,17,+","","","","","17.2","1,S,07,","","","383.1","1,S","","","3.64","5,S","8.54","1,,,S","-1.26","4,,,S"
"RSM00022721","1965-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","1.6","4,S","","","","","","","","","0","3,S","3","3,S","0","1,S","10","1,S","0","1,S","-2.2","3,S,05,","","","","","27.2","1,S,10,+","","","130.2","1,S","","","13.14","4,S","19.04","1,,,S","7.24","3,,,S"
"RSM00022721","1965-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","0.0","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","8",",S","0",",S","3.9","3,S,06,","","","","","23.9",",S,25,+","117.8","S","117.8",",S","","","14.07","3,S","18.58",",,,S","9.56","3,,,S"
"RSM00022721","1965-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","0.3","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","6",",S","0",",S","2.8","3,S,20,","","","","","25.0",",S,26,","262.8","S","145.0",",S","","","13.13","3,S","16.77",",,,S","9.49","3,,,S"
"RSM00022721","1965-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","21.1","3,S,03,","","","","","","","","","14.34","3,,,S","",""
"RSM00022721","1966-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,31,","","","","","","","41.2",",,,I","","","","","",""
"RSM00022721","1966-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","18",",I","5",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","6.2",",,I,23,","-3.9","5,S,28,","","","","","38.8",",,,I","","","-17.75","5,,,S","",""
"RSM00022721","1966-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","25",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,20,","","","","","","","82.1",",,,I","","","","","",""
"RSM00022721","1966-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20",",I","9",",I","0",",I","","","","","","","7","5,S","0","5,S","0","5,S","","","","","10.7",",,I,26,","8.9","5,S,30,","","","","","61.8",",,,I","","","1.27","5,,,S","",""
"RSM00022721","1966-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","11",",I","2",",I","0",",I","","","0","5,S","8","5,S","0","3,S","3","3,S","0","3,S","-10.0","5,S,07,","","","5.8",",,I,28,","25.0","3,S,19,","","","","","15.5",",,,I","6.91","7,S","11.94","3,,,S","1.88","5,,,S"
"RSM00022721","1966-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","14",",I","10",",I","1",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","26.9",",,I,30,","30.0","2,S,21,","","","","","98.3",",,,I","","","19.34","2,,,S","",""
"RSM00022721","1966-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16",",I","9",",I","0",",I","","","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","2.8","3,S,24,","","","11.1",",,I,29,","27.2","3,S,22,+","","","","","58.1",",,,I","15.89","6,S","20.64","3,,,S","11.15","3,,,S"
"RSM00022721","1966-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15","1,I","10","1,I","0","1,I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19.2","1,,I,03,","25.0","1,S,10,+","","","","","94.2","1,,,I","","","18.21","1,,,S","",""
"RSM00022721","1966-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","18",",I","9",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","11.1",",,I,15,","17.8","2,S,01,","","","","","71.8",",,,I","","","9.49","2,,,S","",""
"RSM00022721","1966-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,09,","","","","","","","72.1",",,,I","","","","","",""
"RSM00022721","1966-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,26,","","","","","","","53.5",",,,I","","","","","",""
"RSM00022721","1966-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","25",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,16,","","","","","","","61.0",",,,I","","","","","",""
"RSM00022721","1967-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","23",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,14,","","","","","","","33.6",",,,I","","","","","",""
"RSM00022721","1967-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","17",",I","4",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","11.0",",,I,07,","1.1","5,S,21,","","","","","42.2",",,,I","","","-7.97","5,,,S","",""
"RSM00022721","1967-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","18",",I","7",",I","0",",I","","","","","","","5","1,S","0","1,S","0","1,S","","","","","11.0",",,I,22,","5.0","1,S,28,+","","","","","48.9",",,,I","","","2.18","1,,,S","",""
"RSM00022721","1967-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16",",I","10",",I","0",",I","","","","","","","2","2,S","0","2,S","0","2,S","","","","","22.5",",,I,11,","13.9","2,S,28,","","","","","71.3",",,,I","","","5.63","2,,,S","",""
"RSM00022721","1967-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","0.0","4,S","15",",I","7",",I","0",",I","","","0","2,S","8","2,S","0","3,S","2","3,S","0","3,S","-7.2","2,S,01,","","","14.5",",,I,13,","21.1","3,S,31,+","","","296.9","3,S","64.2",",,,I","7.46","4,S","12.66","3,,,S","2.26","2,,,S"
"RSM00022721","1967-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","22.5","1,,I,12,","23.9","2,S,22,+","","","","","66.4","1,,,I","","","17.10","2,,,S","",""
"RSM00022721","1967-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","7.0","5,S","13",",I","5",",I","0",",I","","","0","4,S","0","4,S","0","1,S","16","1,S","0","1,S","6.1","4,S,26,+","","","8.7",",,I,13,","27.8","1,S,21,+","76.2","S","76.2","1,S","38.2",",,,I","15.50","5,S","21.26","1,,,S","9.75","4,,,S"
"RSM00022721","1967-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","22.8","3,S","19",",I","14",",I","1",",I","","","0","3,S","0","3,S","0","1,S","15","1,S","0","1,S","6.1","3,S,21,","","","31.1",",,I,24,","30.0","1,S,03,","131.0","S","54.8","1,S","117.1",",,,I","17.09","3,S","21.42","1,,,S","12.76","3,,,S"
"RSM00022721","1967-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","6",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","10.2",",,I,24,","21.1","3,S,05,","","","","","46.4",",,,I","","","13.74","3,,,S","",""
"RSM00022721","1967-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","23","1,I","14","1,I","0","1,I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","20.7","1,,I,18,","13.9","3,S,04,","","","","","103.6","1,,,I","","","8.14","3,,,S","",""
"RSM00022721","1967-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,17,","","","","","","","50.3",",,,I","","","","","",""
"RSM00022721","1967-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,16,","","","","","","","62.9",",,,I","","","","","",""
"RSM00022721","1968-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,21,","","","","","","","32.8",",,,I","","","","","",""
"RSM00022721","1968-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,17,","","","","","","","49.4",",,,I","","","","","",""
"RSM00022721","1968-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","23",",I","13",",I","0",",I","","","","","","","17","1,S","0","1,S","0","1,S","","","","","11.6",",,I,31,","7.2","1,S,29,+","","","","","85.2",",,,I","","","-0.05","1,,,S","",""
"RSM00022721","1968-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","11",",I","0",",I","","","","","","","2","1,S","0","1,S","0","1,S","","","","","10.5",",,I,04,","11.1","1,S,30,","","","","","53.0",",,,I","","","3.31","1,,,S","",""
"RSM00022721","1968-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","10",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.7",",,I,13,","20.0","1,S,30,","","","","","73.3",",,,I","","","10.02","1,,,S","",""
"RSM00022721","1968-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","3.7","3,S","15",",I","5",",I","0",",I","","","0","3,S","1","3,S","0",",S","15",",S","0",",S","-1.1","3,S,01,","","","10.2",",,I,23,","27.8",",S,22,","","","102.6",",S","44.9",",,,I","14.58","3,S","19.89",",,,S","9.28","3,,,S"
"RSM00022721","1968-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","10",",I","4",",I","1",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","31.6",",,I,01,","31.1","1,S,04,","","","","","87.9",",,,I","","","16.02","1,,,S","",""
"RSM00022721","1968-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","14",",I","7",",I","1",",I","","","0","5,S","0","5,S","0","3,S","8","3,S","0","3,S","1.1","5,S,09,","","","27.0",",,I,12,","25.0","3,S,23,","","","","","94.3",",,,I","13.53","7,S","18.41","3,,,S","8.65","5,,,S"
"RSM00022721","1968-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","9",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","16.8",",,I,23,","23.9","1,S,06,+","","","","","81.7",",,,I","","","10.40","1,,,S","",""
"RSM00022721","1968-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20",",I","14",",I","0",",I","","","","","","","10","5,S","0","5,S","0","5,S","","","","","16.2",",,I,05,","8.9","5,S,01,","","","","","93.6",",,,I","","","1.88","5,,,S","",""
"RSM00022721","1968-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,03,","","","","","","","46.8",",,,I","","","","","",""
"RSM00022721","1968-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","5.8","2,,I,06,","","","","","","","37.6","2,,,I","","","","","",""
"RSM00022721","1969-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","","","","","27.5",",,,I","","","","","",""
"RSM00022721","1969-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,21,","","","","","","","29.7","1,,,I","","","","","",""
"RSM00022721","1969-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","9",",I","1",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","4.6",",,I,07,","3.9","4,S,27,","","","","","14.2",",,,I","","","-3.69","4,,,S","",""
"RSM00022721","1969-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","5",",I","0",",I","","","","","","","5","4,S","0","4,S","0","4,S","","","","","8.9",",,I,28,","12.8","4,S,22,+","","","","","41.4",",,,I","","","5.03","4,,,S","",""
"RSM00022721","1969-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","4",",I","1",",I","0",",I","","","","","","","1",",S","1",",S","0",",S","","","","","2.6",",,I,21,","22.2",",S,10,","","","","","7.0",",,,I","","","9.50",",,,S","",""
"RSM00022721","1969-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","0.0","5,S","6","1,I","3","1,I","0","1,I","","","0","4,S","3","4,S","0","1,S","1","1,S","0","1,S","-1.1","4,S,24,","","","7.8","1,,I,13,","22.8","1,S,11,","","","195.2","1,S","21.2","1,,,I","10.35","5,S","16.21","1,,,S","4.49","4,,,S"
"RSM00022721","1969-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","22.0","3,S","11",",I","6",",I","0",",I","","","0","3,S","0","3,S","0","1,S","15","1,S","1","1,S","2.8","3,S,20,","","","12.9",",,I,16,","32.8","1,S,11,","124.2","S","124.2","1,S","47.8",",,,I","14.59","3,S","19.76","1,,,S","9.43","3,,,S"
"RSM00022721","1969-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","12",",I","5",",I","1",",I","","","","","","","0",",S","14",",S","0",",S","","","","","25.5",",,I,23,","27.2",",S,11,","","","","","76.1",",,,I","","","19.39",",,,S","",""
"RSM00022721","1969-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20","1,I","15","1,I","0","1,I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","21.3","1,,I,19,","21.1","2,S,13,+","","","","","130.8","1,,,I","","","10.93","2,,,S","",""
"RSM00022721","1969-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","23",",I","5",",I","0",",I","","","","","","","3","4,S","0","4,S","0","4,S","","","","","20.0",",,I,03,","11.1","4,S,17,","","","","","65.0",",,,I","","","5.20","4,,,S","",""
"RSM00022721","1969-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,24,","","","","","","","93.3",",,,I","","","","","",""
"RSM00022721","1969-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,07,","","","","","","","53.8",",,,I","","","","","",""
"RSM00022721","1970-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.4","1,,I,07,","","","","","","","35.1","1,,,I","","","","","",""
"RSM00022721","1970-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,15,","","","","","","","20.4",",,,I","","","","","",""
"RSM00022721","1970-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16",",I","3",",I","0",",I","","","","","","","18","5,S","0","5,S","0","5,S","","","","","4.7",",,I,03,","3.9","5,S,25,","","","","","25.3",",,,I","","","-0.83","5,,,S","",""
"RSM00022721","1970-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19","2,I","9","2,I","0","2,I","","","","","","","3",",S","0",",S","0",",S","","","","","8.0","2,,I,27,","7.8",",S,30,","","","","","56.8","2,,,I","","","3.27",",,,S","",""
"RSM00022721","1970-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","8","2,I","2","2,I","0","2,I","","","","","","","0",",S","0",",S","0",",S","","","","","7.4","2,,I,20,","20.0",",S,05,+","","","","","18.2","2,,,I","","","12.22",",,,S","",""
"RSM00022721","1970-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","4.2","4,S","8",",I","4",",I","0",",I","","","0","4,S","1","4,S","0","2,S","15","2,S","0","2,S","-1.1","4,S,14,","","","22.8",",,I,11,","28.9","2,S,06,","","","111.7","2,S","46.9",",,,I","13.96","4,S","20.51","2,,,S","7.42","4,,,S"
"RSM00022721","1970-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","19.8","4,S","17",",I","8",",I","0",",I","","","0","4,S","0","4,S","0",",S","21",",S","0",",S","6.1","4,S,17,","","","10.0",",,I,16,","30.0",",S,20,","47.8","S","47.8",",S","50.3",",,,I","17.13","4,S","22.40",",,,S","11.85","4,,,S"
"RSM00022721","1970-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","6",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","10.8",",,I,08,","26.1","1,S,21,+","","","","","40.4",",,,I","","","19.76","1,,,S","",""
"RSM00022721","1970-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","33.3",",,I,07,","","","","","","","175.7",",,,I","","","","","",""
"RSM00022721","1970-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,22,","","","","","","","54.6",",,,I","","","","","",""
"RSM00022721","1970-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,16,","","","","","","","50.6",",,,I","","","","","",""
"RSM00022721","1970-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,31,","","","","","","","60.7","1,,,I","","","","","",""
"RSM00022721","1971-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,08,","","","","","","","70.1",",,,I","","","","","",""
"RSM00022721","1971-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,25,","","","","","","","52.9",",,,I","","","","","",""
"RSM00022721","1971-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","18",",I","7",",I","0",",I","","","9","3,S","28","3,S","20","5,S","0","5,S","0","5,S","-33.9","3,S,02,","","","13.1",",,I,26,","7.8","5,S,31,","","","","","51.2",",,,I","-8.93","8,S","-4.27","5,,,S","-13.59","3,,,S"
"RSM00022721","1971-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","9","2,I","2","2,I","0","2,I","","","","","","","7","5,S","0","5,S","0","5,S","","","","","4.3","2,,I,04,","10.0","5,S,20,+","","","","","11.8","2,,,I","","","2.51","5,,,S","",""
"RSM00022721","1971-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","4",",I","0",",I","","","","","","","1","1,S","2","1,S","0","1,S","","","","","11.1",",,I,11,","23.9","1,S,31,","","","","","34.7",",,,I","","","10.36","1,,,S","",""
"RSM00022721","1971-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","17",",I","9",",I","0",",I","","","0","4,S","1","4,S","0","2,S","5","2,S","0","2,S","0.0","4,S,11,","","","8.7",",,I,24,","28.9","2,S,02,","","","","","52.8",",,,I","10.38","6,S","15.24","2,,,S","5.52","4,,,S"
"RSM00022721","1971-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,17,","","","","","","","27.3",",,,I","","","","","",""
"RSM00022721","1971-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,16,","","","","","","","101.8",",,,I","","","","","",""
"RSM00022721","1971-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,26,","","","","","","","47.0",",,,I","","","","","",""
"RSM00022721","1971-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,07,","","","","","","","73.9",",,,I","","","","","",""
"RSM00022721","1971-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,09,","","","","","","","78.7",",,,I","","","","","",""
"RSM00022721","1971-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","20","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,19,","","","","","","","34.3","1,,,I","","","","","",""
"RSM00022721","1972-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,23,","","","","","","","10.7",",,,I","","","","","",""
"RSM00022721","1972-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,09,","","","","","","","31.1",",,,I","","","","","",""
"RSM00022721","1972-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,23,","","","","","","","29.5",",,,I","","","","","",""
"RSM00022721","1972-04","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,24,","","","","","","","45.4","1,,,I","","","","","",""
"RSM00022721","1972-05","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,25,","","","","","","","25.0",",,,I","","","","","",""
"RSM00022721","1972-06","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","9.3","2,,I,01,","","","","","","","39.7","2,,,I","","","","","",""
"RSM00022721","1972-07","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","20.8","1,,I,21,","","","","","","","80.0","1,,,I","","","","","",""
"RSM00022721","1972-08","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,12,","","","","","","","86.2",",,,I","","","","","",""
"RSM00022721","1972-09","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","17","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","10.9","2,,I,06,","","","","","","","41.8","2,,,I","","","","","",""
"RSM00022721","1972-10","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","11.7","2,,I,24,","","","","","","","49.5","2,,,I","","","","","",""
"RSM00022721","1972-11","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","21","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","15.3","3,,I,11,","","","","","","","72.1","3,,,I","","","","","",""
"RSM00022721","1972-12","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,08,","","","","","","","49.4",",,,I","","","","","",""
"RSM00022721","1973-01","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,08,","","","","","","","43.5",",,,I","","","","","",""
"RSM00022721","1973-02","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","16",",I","4",",I","0",",I","25","3,","","","","","","","","","","","","","399","3,,S,22,","5.7",",,I,14,","","","","","","","34.5",",,,I","","","","","",""
"RSM00022721","1973-03","62.917","34.433","81.0","MEDVEZEGORSK, RS","","","12",",I","6",",I","0",",I","28","3,","","","","","17","3,S","0","3,S","0","3,S","","","749","3,,S,24,","5.8",",,I,24,","11.0","3,S,26,","","","","","33.2",",,,I","","","-0.39","3,,,S","",""
