"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCCA0002","2009-03","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","7","5,N","5","5,N","1","5,N","","","","","26.2","5,,N,29,","54.3","5,,,N","",""
"US1SCCA0002","2009-04","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","5","2,N","5","2,N","1","2,N","","","","","25.4","2,,N,11,","66.4","2,,,N","",""
"US1SCCA0002","2009-05","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","21",",N","16",",N","1",",N","","","","","25.4",",,N,28,","169.1",",,,N","",""
"US1SCCA0002","2009-06","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","11","1,N","7","1,N","0","1,N","","","","","16.3","1,,N,12,","67.8","1,,,N","",""
"US1SCCA0002","2009-07","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","14",",N","8",",N","1",",N","","","","","26.2",",,N,17,","100.6",",,,N","",""
"US1SCCA0002","2009-08","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","12",",N","7",",N","0",",N","","","","","19.8",",,N,14,","66.6",",,,N","",""
"US1SCCA0002","2009-09","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","10",",N","7",",N","0",",N","","","","","22.4",",,N,27,","85.3",",,,N","",""
"US1SCCA0002","2009-10","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","15","1,N","7","1,N","2","1,N","","","","","69.9","1,,N,13,","157.7","1,,,N","",""
"US1SCCA0002","2009-11","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","10",",N","5",",N","1",",N","","","","","87.9",",,N,11,","138.9",",,,N","",""
"US1SCCA0002","2009-12","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","13",",N","10",",N","3",",N","","","","","55.4",",,N,26,","224.9",",,,N","",""
"US1SCCA0002","2010-01","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","12",",N","6",",N","1",",N","","","","","48.0",",,N,17,","106.5",",,,N","",""
"US1SCCA0002","2010-02","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","10",",N","8",",N","1",",N","","","","","30.0",",,N,06,","72.0",",,,N","",""
"US1SCCA0002","2010-03","33.80965837","-81.00900103","94.5","GASTON 5.3 E, SC US","11","2,N","7","2,N","0","2,N","","","","","24.9","2,,N,13,","64.5","2,,,N","",""
