"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045978","1969-11","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","10.4","0","0.0",",0","8",",0","6",",0","1",",0","5",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-6.7",",0,18,+","102",",,0,07,","107",",,0,07,","74.9",",,0,10,","14.4",",0,01,","1155.6","0","489.9",",0","134.8",",,,0","196",",,,0","2.00",",0","7.06",",,,0","-3.05",",,,0"
"USC00045978","1969-12","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","10.4","0","0.0",",0","2",",0","0",",0","0",",0","14",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","-13.3",",0,28,","127",",,0,01,","41",",,0,01,","1.8",",,0,01,","12.8",",0,20,+","1676.1","0","520.5",",0","2.8",",,,0","54",",,,0","1.54",",0","7.09",",,,0","-4.01",",,,0"
"USC00045978","1970-01","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","4",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-12.2",",0,03,","76",",,0,11,","51",",,0,10,","21.3",",,0,16,","15.0",",0,22,","2183.0","0","506.9",",0","38.3",",,,0","89",",,,0","1.98",",0","6.97",",,,0","-3.01",",,,0"
"USC00045978","1970-02","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","4",",0","3",",0","2",",0","3",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-11.7",",0,02,","152",",,0,28,","157",",,0,28,","30.7",",,0,10,","12.8",",0,16,","2672.2","0","489.2",",0","75.7",",,,0","231",",,,0","0.86",",0","5.95",",,,0","-4.23",",,,0"
"USC00045978","1970-03","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","29",",0","4",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","-13.3",",0,19,+","686",",,0,05,+","371",",,0,01,","50.0",",,0,01,","12.8",",0,24,","3230.4","0","558.2",",0","120.4",",,,0","866",",,,0","0.33",",0","7.60",",,,0","-6.95",",,,0"
"USC00045978","1970-04","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","6",",0","4",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-14.4",",0,29,","152",",,0,28,","127",",,0,27,","12.4",",,0,27,","15.6",",0,10,","3752.3","0","521.9",",0","23.5",",,,0","228",",,,0","0.94",",0","7.60",",,,0","-5.73",",,,0"
"USC00045978","1970-05","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8",",0,17,","4024.6","0","272.3",",0","0.0",",,,0","0",",,,0","9.55",",0","16.71",",,,0","2.39",",,,0"
"USC00045978","1970-06","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","1.7","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","1","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","27.8",",0,26,+","4180.7","0","156.1",",0","2.0",",,,0","0",",,,0","13.19",",0","21.36",",,,0","5.01",",,,0"
"USC00045978","1970-07","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","3.5","0","1.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","26.7",",0,14,","72.2","0","72.2",",0","28.0",",,,0","0",",,,0","16.06",",0","23.32",",,,0","8.80",",,,0"
"USC00045978","1970-08","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","4.9","0","1.4",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2","","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,16,","28.3",",0,10,","163.3","0","91.1",",0","77.8",",,,0","0",",,,0","15.44",",0","22.09",",,,0","8.79",",,,0"
"USC00045978","1970-09","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","4.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1","","0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","24.4",",0,01,","362.1","0","198.8",",0","0.5",",,,0","0",",,,0","11.71",",0","19.17",",,,0","4.24",",,,0"
"USC00045978","1970-10","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","4.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","2","","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","18.3",",0,12,","703.5","0","341.4",",0","8.4",",,,0","0",",,,0","7.32",",0","13.96",",,,0","0.68",",,,0"
"USC00045978","1970-11","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","4.9","0","0.0",",0","4",",0","4",",0","3",",0","0","5,0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-7.8",",0,30,","0","5,,0,30,+","224",",,0,30,","78.7",",,0,29,","18.3",",0,23,","1098.2","0","394.7",",0","216.6",",,,0","338",",,,0","5.18",",0","11.63",",,,0","-1.28",",,,0"
"USC00045978","1970-12","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","4.9","0","0.0",",0","7",",0","6",",0","2",",0","27","4,0","5","2,0","1",",0","31",",0","5",",0","0",",0","0",",0","","","-17.8",",0,23,","991","4,,0,22,","114","2,,0,21,","64.3",",,0,21,","11.7",",0,07,+","1708.8","0","610.6",",0","131.1",",,,0","381","2,,,0","-1.36",",0","5.04",",,,0","-7.76",",,,0"
"USC00045978","1971-01","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","31",",0","2",",0","3",",0","31",",0","5",",0","0",",0","0",",0","","","-18.9",",0,06,+","787",",,0,04,+","165",",,0,02,","19.3",",,0,02,","15.6",",0,19,+","2287.4","0","578.6",",0","28.7",",,,0","201",",,,0","-0.33",",0","7.12",",,,0","-7.78",",,,0"
"USC00045978","1971-02","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","28",",0","1",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","-22.2",",0,28,","356",",,0,18,+","127",",,0,17,","14.2",",,0,17,","13.3",",0,13,+","2809.0","0","521.6",",0","15.5",",,,0","140",",,,0","-0.30",",0","6.72",",,,0","-7.31",",,,0"
"USC00045978","1971-03","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","1",",0","23",",0","1",",0","0",",0","0",",0","1","","-24.4",",0,01,","254",",,0,01,","114",",,0,13,","17.0",",,0,13,","17.2",",0,30,","3275.1","0","466.1",",0","17.0",",,,0","114",",,,0","3.30",",0","10.15",",,,0","-3.55",",,,0"
"USC00045978","1971-04","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","2",",0","3",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-11.1",",0,18,","51",",,0,18,","102",",,0,18,","6.1",",,0,17,","17.2",",0,13,","3727.8","0","452.7",",0","16.7",",,,0","178",",,,0","3.24",",0","10.63",",,,0","-4.14",",,,0"
"USC00045978","1971-05","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","-8.3",",0,08,+","0",",,0,31,+","102",",,0,08,","13.0",",,0,08,","17.8",",0,25,+","4119.5","0","391.7",",0","19.3",",,,0","140",",,,0","5.70",",0","13.31",",,,0","-1.91",",,,0"
"USC00045978","1971-06","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","5.9","0","5.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","15","1,0","0","1,0","","","-4.4","1,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7","1,0,23,+","4294.0","0","174.5","1,0","0.0",",,,0","0",",,,0","12.52","1,0","20.34","1,,,0","4.69","1,,,0"
"USC00045978","1971-07","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","15.3","0","9.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","2.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","27.8",",0,09,","68.4","0","68.4",",0","0.0",",T,,0","0",",,,0","16.43",",0","24.70",",,,0","8.15",",,,0"
"USC00045978","1971-08","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","17.8","0","2.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","26.1",",0,01,","156.5","0","88.1",",0","27.9",",,,0","0",",,,0","15.57",",0","22.54",",,,0","8.60",",,,0"
"USC00045978","1971-09","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","18.1","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","26.1",",0,16,+","308.0","0","151.5",",0","0.0",",T,,0","0",",,,0","13.29",",0","20.64",",,,0","5.94",",,,0"
"USC00045978","1971-10","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","18.1","0","0.0","3,0","5",",0","3",",0","0",",0","5",",0","4",",0","0","2,0","16","2,0","1","2,0","1","2,0","0","2,0","1","","-13.9","2,0,29,","102",",,0,17,+","107",",,0,16,","9.7",",,0,16,","21.1","2,0,13,","694.1","0","386.1","2,0","19.2",",,,0","209",",,,0","4.78","3,0","11.54","2,,,0","-1.98","2,,,0"
"USC00045978","1971-11","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","18.1","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","-11.1",",0,15,","25",",,0,20,","25",",,0,20,","4.3",",,0,12,","16.1",",0,10,+","1169.8","0","475.7",",0","5.9",",,,0","28",",,,0","2.48",",0","8.50",",,,0","-3.54",",,,0"
"USC00045978","1971-12","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","18.1","0","0.0",",0","11",",0","10",",0","5",",0","26",",0","9",",0","2",",0","30",",0","9",",0","0",",0","0",",0","","","-18.3",",0,29,+","787",",,0,28,","292",",,0,28,","93.5",",,0,24,","9.4",",0,09,","1824.5","0","654.7",",0","353.4",",,,0","1030",",,,0","-2.79",",0","2.77",",,,0","-8.34",",,,0"
"USC00045978","1972-01","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","30","1,0","0",",0","0","1,0","29","1,0","0","1,0","0","1,0","0","1,0","","","-13.9","1,0,05,+","432","1,,0,01,","0",",,0,31,+","0.0",",,0,31,+","14.4","1,0,23,+","2382.1","0","557.6","1,0","0.0",",,,0","0",",,,0","-0.26","1,0","7.40","1,,,0","-7.91","1,,,0"
"USC00045978","1972-02","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-12.2",",0,13,+","152",",,0,06,+","38",",,0,05,","3.8",",,0,05,","14.4",",0,28,","2863.1","0","481.0",",0","3.8",",,,0","38",",,,0","1.75",",0","8.12",",,,0","-4.63",",,,0"
"USC00045978","1972-03","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-10.6",",0,28,","0",",,0,31,+","0",",T,0,27,","0.0",",T,0,27,","16.1",",0,18,+","3257.0","0","393.9",",0","0.0",",T,,0","0",",T,,0","5.63",",0","12.83",",,,0","-1.57",",,,0"
"USC00045978","1972-04","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-10.0",",0,14,","152",",,0,19,","152",",,0,19,","12.7",",,0,19,","16.7",",0,29,+","3647.2","0","390.2",",0","12.7",",,,0","152",",,,0","5.33",",0","12.06",",,,0","-1.41",",,,0"
"USC00045978","1972-05","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-6.7",",0,20,","0",",,0,31,+","25",",,0,20,","0.5",",,0,20,","20.6",",0,31,+","3957.8","0","310.6",",0","0.5",",,,0","25",",,,0","8.31",",0","16.13",",,,0","0.50",",,,0"
"USC00045978","1972-06","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.8","0","0.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5","","1.1",",0,10,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,07,","28.9",",0,30,","4141.2","0","183.4",",0","21.3",",,,0","0",",,,0","12.25",",0","19.98",",,,0","4.51",",,,0"
"USC00045978","1972-07","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","23.8","0","23.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","29.4",",0,15,+","31.7","0","31.7",",0","39.9",",,,0","0",",,,0","18.05",",0","25.23",",,,0","10.87",",,,0"
"USC00045978","1972-08","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","23.8","0","0.0","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","15","3,0","0","3,0","5","","0.6","3,0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","26.7","3,0,22,","151.6","0","119.9","3,0","33.3",",,,0","0",",,,0","14.05","3,0","21.54","3,,,0","6.56","3,,,0"
"USC00045978","1972-09","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","23.8","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","1","1,0","0","1,0","1","","-1.1","1,0,11,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","21.7","1,0,30,","352.2","0","200.6","1,0","3.3",",,,0","0",",,,0","11.42","1,0","18.22","1,,,0","4.61","1,,,0"
"USC00045978","1972-10","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","","","5",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","76",",,0,20,","64",",,0,20,","16.3",",,0,20,","","","","","","","44.0",",,,0","84",",,,0","","","","","",""
"USC00045978","1972-11","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","0.0",",0","5",",0","5",",0","2",",0","20",",0","5",",0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","-12.2",",0,18,","584",",,0,17,","254",",,0,16,","31.8",",,0,11,","15.0",",0,26,","","","534.3",",0","91.5",",,,0","630",",,,0","0.52",",0","6.93",",,,0","-5.88",",,,0"
"USC00045978","1972-12","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","0.0",",0","7",",0","5",",0","1",",0","31",",0","5",",0","1",",0","27",",0","7",",0","0",",0","0",",0","","","-18.9",",0,11,","813",",,0,13,+","241",",,0,09,","27.9",",,0,04,","13.3",",0,21,","","","607.0",",0","85.0",",,,0","564",",,,0","-1.25",",0","5.03",",,,0","-7.53",",,,0"
"USC00045978","1973-01","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","","","7",",0","2",",0","31",",0","3",",0","0",",0","0",",0","","","-19.4",",0,05,","","","254",",,0,19,","36.8",",,0,19,","12.2",",0,28,+","","","615.9",",0","107.7",",,,0","719",",,,0","-1.53",",0","4.85",",,,0","-7.92",",,,0"
"USC00045978","1973-02","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","28",",0","8",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-15.0",",0,15,","1346",",,0,16,+","406",",,0,11,","89.4",",,0,11,","10.0",",0,26,","","","587.0",",0","170.1",",,,0","887",",,,0","-2.63",",0","3.77",",,,0","-9.03",",,,0"
"USC00045978","1973-03","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","14",",0","14",",0","2",",0","31",",0","14",",0","1",",0","31",",0","6",",0","0",",0","0",",0","1","","-17.8",",0,14,","1626",",,0,14,","203",",,0,20,","25.4",",,0,20,+","10.0",",0,16,","","","665.8",",0","182.9",",,,0","1269",",,,0","-3.15",",0","3.93",",,,0","-10.22",",,,0"
"USC00045978","1973-04","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","25","5,0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-9.4",",0,20,+","1245","5,,0,01,","0",",T,0,14,+","0.0",",T,0,14,+","14.4",",0,28,","","","495.2",",0","0.0",",T,,0","0",",T,,0","1.83",",0","8.77",",,,0","-5.12",",,,0"
"USC00045978","1973-05","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","1","3,0","0","3,0","1","","-4.4","3,0,05,+","0",",,0,31,+","0",",T,0,06,+","0.0",",T,0,06,+","21.7","3,0,28,","","","265.7","3,0","0.0",",T,,0","0",",T,,0","8.84","3,0","16.68","3,,,0","1.01","3,,,0"
"USC00045978","1973-06","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","2.8","0","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,27,","","","120.8",",0","0.0",",,,0","0",",,,0","14.40",",0","22.52",",,,0","6.28",",,,0"
"USC00045978","1973-07","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","16.0","0","13.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,05,","60.4","0","60.4",",0","0.0",",,,0","0",",,,0","16.81",",0","24.89",",,,0","8.73",",,,0"
"USC00045978","1973-08","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","16.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,04,","25.0",",0,19,+","180.4","0","120.0",",0","47.7",",,,0","0",",,,0","14.46",",0","21.97",",,,0","6.96",",,,0"
"USC00045978","1973-09","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045978","1973-10","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045978","1973-11","33.8","-116.63333","2567.9","MOUNT SAN JACINTO WS, CA US","","","","","3",",0","3",",0","0",",0","8","5,0","3",",0","","","","","","","","","","","","","","","178","5,,0,23,","102",",,0,23,","19.1",",,0,18,","","","","","","","35.1",",,,0","224",",,,0","","","","","",""
