"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094261","1999-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.5",",W","1.1","W","1.1",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","0.6",",W,10,+","","","","","7.9",",,W,17,","31.1",",W,23,","","","224.7",",W","44.3",",,,W","","","11.12",",W","17.51",",,,W","4.73",",,,W","","","300",",W","300",",W","11.2",",W","13.0",",W"
"USW00094261","1999-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.7",",W","9.7","W","8.6",",W","13",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","2.2",",W,03,+","","","","","10.9",",,W,07,","31.1",",W,14,","","","119.5",",W","39.4",",,,W","","","14.64",",W","20.31",",,,W","8.96",",,,W","","","260",",W","260",",W","8.9",",W","10.7",",W"
"USW00094261","1999-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.1",",W","32.8","W","23.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","","","5.6",",W,08,+","","","","","8.9",",,W,03,","32.8",",W,19,","49.3","W","49.3",",W","16.9",",,,W","","","17.49",",W","25.75",",,,W","9.22",",,,W","","","80",",W","80",",W","11.2",",W","13.0",",W"
"USW00094261","1999-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.8",",W","72.3","W","39.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","6.1",",W,31,","","","","","7.1",",,W,06,","32.2",",W,23,+","72.7","W","23.4",",W","21.4",",,,W","","","18.85",",W","25.82",",,,W","11.88",",,,W","","","290",",W","270",",W","9.4",",W","10.7",",W"
"USW00094261","1999-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","84.8","W","12.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","4",",W","","","","","","","-1.1",",W,27,","","","","","2.3",",,W,23,","33.3",",W,20,+","166.5","W","93.8",",W","3.7",",,,W","","","15.62",",W","25.63",",,,W","5.62",",,,W","","","310",",W","310",",W","12.5",",W","14.3",",W"
"USW00094261","1999-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.8",",W","84.8","W","0.0",",W","13",",W","5",",W","1",",W","","","","","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","","","-2.2",",W,15,","","","","","25.9",",,W,27,","25.6",",W,03,","407.9","W","241.4",",W","63.4",",,,W","","","10.55",",W","18.47",",,,W","2.62",",,,W","","","180",",W","190",",W","13.4",",W","17.4",",W"
"USW00094261","1999-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.3",",W","84.8","W","0.0",",W","25",",W","13",",W","1",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,04,","","","","","29.7",",,W,12,","19.4",",W,13,","693.4","W","285.5",",W","175.6",",,,W","","","8.82",",W","12.78",",,,W","4.85",",,,W","","","190",",W","180",",W","11.2",",W","14.3",",W"
"USW00094261","1999-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.8",",W","84.8","W","0.0",",W","17",",W","12",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,29,","","","","","13.5",",,W,02,","13.9",",W,22,","1099.7","W","406.3",",W","99.6",",,,W","","","5.23",",W","9.10",",,,W","1.35",",,,W","","","180",",W","190",",W","12.5",",W","14.8",",W"
"USW00094261","2000-01","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","26",",W","19",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,29,+","","","","","17.8",",,W,31,","10.0",",W,28,+","1555.4","W","455.7",",W","176.0",",,,W","","","3.63",",W","7.29",",,,W","-0.03",",,,W","","","180",",W","190",",W","16.5",",W","19.2",",W"
"USW00094261","2000-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","0.0","W","0.0",",W","21",",W","14",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,19,","","","","","25.4",",,W,26,","13.3",",W,03,","1921.1","W","365.7",",W","110.7",",,,W","","","5.72",",W","9.85",",,,W","1.60",",,,W","","","180",",W","180",",W","13.4",",W","16.5",",W"
"USW00094261","2000-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.9",",W","0.0","W","0.0","1,W","17",",W","10",",W","0",",W","","","","","0","1,W","11","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-2.8","1,W,15,","","","","","21.1",",,W,04,","21.7","1,W,31,","2275.6","W","354.5","1,W","76.8",",,,W","","","6.52","1,W","12.07","1,,,W","0.96","1,,,W","","","200",",W","300",",W","9.8",",W","13.0",",W"
"USW00094261","2000-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.1",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-2.2",",W,24,","","","","","16.0",",,W,13,","24.4",",W,11,+","2503.7","W","228.1",",W","34.7",",,,W","","","10.73",",W","17.44",",,,W","4.02",",,,W","","","290",",W","290",",W","10.3",",W","12.5",",W"
"USW00094261","2000-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","0.0",",W,06,","","","","","9.9",",,W,10,","25.6",",W,21,","2670.5","W","166.8",",W","48.7",",,,W","","","12.95",",W","18.50",",,,W","7.40",",,,W","","","260",",W","230",",W","11.6",",W","14.3",",W"
"USW00094261","2000-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.7",",W","18.1","W","18.1",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","","","","","","","3.3",",W,01,","","","","","5.6",",,W,12,+","35.6",",W,27,","2741.2","W","70.7",",W","26.5",",,,W","","","16.58",",W","24.34",",,,W","8.82",",,,W","","","330",",W","340",",W","10.3",",W","12.5",",W"
"USW00094261","2000-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.2",",W","44.8","W","26.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","3.9",",W,02,","","","","","1.8",",,W,22,","33.3",",W,30,+","43.1","W","43.1",",W","2.1",",,,W","","","17.80",",W","25.82",",,,W","9.79",",,,W","","","330",",W","350",",W","8.0",",W","10.7",",W"
"USW00094261","2000-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.2",",W","65.7","W","20.9",",W","2","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","4.4",",W,28,+","","","","","2.0","2,,W,19,","32.2",",W,22,","94.3","W","51.2",",W","3.8","2,,,W","","","17.35",",W","26.04",",,,W","8.67",",,,W","","","300",",W","310",",W","8.0",",W","10.7",",W"
"USW00094261","2000-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","76.8","W","11.1",",W","9",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","","","0.0",",W,24,","","","","","11.7",",,W,02,","31.7",",W,13,","182.5","W","88.2",",W","32.3",",,,W","","","15.76",",W","23.17",",,,W","8.35",",,,W","","","80",",W","90",",W","11.6",",W","16.1",",W"
"USW00094261","2000-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","77.6","W","0.8",",W","13",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","","","","","","","0.0",",W,30,","","","","","24.4",",,W,09,","25.0",",W,07,","407.2","W","224.7",",W","76.4",",,,W","","","11.11",",W","16.94",",,,W","5.28",",,,W","","","190",",W","180",",W","11.6",",W","13.9",",W"
"USW00094261","2000-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.5",",W","77.6","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-7.8",",W,18,","","","","","19.8",",,W,23,","16.1",",W,03,","824.3","W","417.1",",W","54.8",",,,W","","","4.43",",W","9.61",",,,W","-0.75",",,,W","","","290",",W","280",",W","10.3",",W","13.0",",W"
"USW00094261","2000-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.6",",W","77.6","W","0.0","2,W","17",",W","10",",W","0",",W","","","","","0","1,W","17","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-4.4","1,W,08,","","","","","13.2",",,W,22,","12.2","1,W,16,","1232.2","W","407.9","1,W","82.3",",,,W","","","4.26","2,W","8.10","1,,,W","0.43","1,,,W","","","180",",W","170",",W","13.0",",W","19.2",",W"
"USW00094261","2001-01","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.7",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,28,","","","","","7.1",",,W,13,","13.9",",W,05,","1667.0","W","434.8",",W","49.5",",,,W","","","4.31",",W","8.47",",,,W","0.14",",,,W","","","190",",W","190",",W","10.3",",W","13.4",",W"
"USW00094261","2001-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.7",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,07,","","","","","7.9",",,W,03,","15.0",",W,27,+","2056.7","W","389.7",",W","40.0",",,,W","","","4.42",",W","10.20",",,,W","-1.37",",,,W","","","90",",W","90",",W","8.0",",W","10.7",",W"
"USW00094261","2001-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.1",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,03,","","","","","10.4",",,W,27,","20.6",",W,06,","2388.8","W","332.1",",W","59.2",",,,W","","","7.62",",W","13.52",",,,W","1.72",",,,W","","","310",",W","310",",W","10.7",",W","13.4",",W"
"USW00094261","2001-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.2",",W","0.0","W","0.0",",W","20",",W","7",",W","0",",W","","","","","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","","","-3.3",",W,07,","","","","","7.6",",,W,30,","27.8",",W,25,","2690.4","W","301.6",",W","47.4",",,,W","","","8.28",",W","14.11",",,,W","2.44",",,,W","","","190",",W","210",",W","10.7",",W","14.3",",W"
"USW00094261","2001-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","7.8","W","7.8",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","2",",W","","","","","","","0.6",",W,29,","","","","","10.9",",,W,14,","34.4",",W,22,","2851.7","W","161.3",",W","21.5",",,,W","","","13.38",",W","21.67",",,,W","5.09",",,,W","0","4,W","300",",W","290",",W","10.3",",W","13.4",",W"
"USW00094261","2001-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.2",",W","10.6","W","2.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.7",",W,18,+","","","","","10.7",",,W,27,","30.0",",W,20,","2984.8","W","133.1",",W","30.5",",,,W","","","13.99",",W","20.78",",,,W","7.20",",,,W","","","290",",W","210",",W","9.4",",W","11.2",",W"
"USW00094261","2001-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.3",",W","26.9","W","16.3",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","5.6",",W,07,","","","","","4.1",",,W,29,","33.3",",W,03,","44.0","W","44.0",",W","11.5",",,,W","","","17.44",",W","25.25",",,,W","9.64",",,,W","","","330",",W","330",",W","8.0",",W","10.7",",W"
"USW00094261","2001-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","60.9","W","34.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","6.1",",W,20,+","","","","","16.3",",,W,22,","36.1",",W,09,","69.5","W","25.5",",W","20.2",",,,W","","","18.61",",W","26.75",",,,W","10.46",",,,W","","","190",",W","340",",W","8.0",",W","10.7",",W"
"USW00094261","2001-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.8",",W","70.0","W","9.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","2.2",",W,20,","","","","","11.7",",,W,25,","31.1",",W,11,","142.3","W","72.8",",W","20.2",",,,W","","","16.21",",W","24.63",",,,W","7.79",",,,W","","","330",",W","320",",W","9.4",",W","10.7",",W"
"USW00094261","2001-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.6",",W","70.0","W","0.0",",W","17",",W","8",",W","0",",W","","","","","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","","","-0.6",",W,20,","","","","","20.8",",,W,30,","27.2",",W,01,","402.3","W","260.0",",W","79.5",",,,W","","","9.95",",W","16.23",",,,W","3.67",",,,W","","","280",",W","270",",W","12.5",",W","16.1",",W"
"USW00094261","2001-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","70.0","W","0.0","1,W","24",",W","13",",W","3",",W","","","","","0","1,W","7","1,W","0",",W","0",",W","0",",W","","","","","","","-2.8","1,W,09,+","","","","","45.5",",,W,28,","18.3",",W,14,","707.7","W","305.4",",W","217.1",",,,W","","","7.80","1,W","11.81",",,,W","3.79","1,,,W","","","170",",W","180",",W","12.5",",W","16.1",",W"
"USW00094261","2001-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.9",",W","70.0","W","0.0",",W","25",",W","17",",W","2",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,26,","","","","","29.5",",,W,13,","12.2",",W,16,","1129.7","W","422.0",",W","177.5",",,,W","","","4.72",",W","7.78",",,,W","1.65",",,,W","","","200",",W","210",",W","13.4",",W","18.3",",W"
"USW00094261","2002-01","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","23",",W","16",",W","2",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,15,","","","","","31.8",",,W,06,","14.4",",W,07,+","1562.5","W","432.8",",W","185.8",",,,W","","","4.37",",W","7.43",",,,W","1.31",",,,W","0","1,W","200",",W","200",",W","10.3",",W","13.9",",W"
"USW00094261","2002-02","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,13,","","","","","26.9",",,W,07,","16.7",",W,22,","1915.8","W","353.3",",W","79.4",",,,W","","","5.71",",W","10.85",",,,W","0.58",",,,W","0","3,W","70",",W","70",",W","10.7",",W","13.9",",W"
"USW00094261","2002-03","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.7",",W","0.0","W","0.0",",W","15",",W","9",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,01,","","","","","29.2",",,W,11,","16.7",",W,23,+","2296.6","W","380.8",",W","88.9",",,,W","","","6.05",",W","10.98",",,,W","1.12",",,,W","0","3,W","240",",W","240",",W","13.4",",W","17.4",",W"
"USW00094261","2002-04","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.6",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","4",",W","0",",W","","","","","","","-0.6",",W,08,","","","","","10.7",",,W,13,","24.4",",W,04,","2547.1","W","250.5",",W","43.5",",,,W","","","9.98",",W","16.18",",,,W","3.78",",,,W","","","170",",W","240",",W","10.3",",W","13.9",",W"
"USW00094261","2002-05","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.0",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-1.1",",W,08,","","","","","7.9",",,W,27,","27.8",",W,12,","2751.3","W","204.2",",W","36.7",",,,W","","","11.75",",W","18.09",",,,W","5.41",",,,W","0","1,W","270",",W","270",",W","9.8",",W","11.6",",W"
"USW00094261","2002-06","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.3",",W","19.8","W","19.8",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","4",",W","","","","","","","3.3",",W,19,","","","","","19.6",",,W,28,","35.6",",W,13,","2829.3","W","78.0",",W","33.2",",,,W","","","16.39",",W","23.71",",,,W","9.07",",,,W","","","300",",W","310",",W","11.6",",W","13.4",",W"
"USW00094261","2002-07","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","72.9","W","53.1","1,W","3","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","","","4.4","1,W,31,","","","","","7.1","1,,W,07,","36.7","1,W,22,+","19.0","W","19.0","1,W","8.2","1,,,W","","","19.47","1,W","27.91","1,,,W","11.03","1,,,W","","","330","1,W","330","1,W","10.7","1,W","13.0","1,W"
"USW00094261","2002-08","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","108.0","W","35.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","5.6",",W,07,+","","","","","1.3",",,W,20,","38.3",",W,13,","53.5","W","34.5",",W","1.3",",,,W","","","18.35",",W","27.77",",,,W","8.93",",,,W","0","4,W","310",",W","320",",W","9.8",",W","11.6",",W"
"USW00094261","2002-09","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.8",",W","114.4","W","6.4",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","3.3",",W,08,","","","","","9.4",",,W,30,","32.2",",W,13,","132.1","W","78.6",",W","21.1",",,,W","","","15.93",",W","24.89",",,,W","6.96",",,,W","0","1,W","310",",W","310",",W","10.3",",W","12.5",",W"
"USW00094261","2002-10","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.7",",W","114.4","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,31,","","","","","9.4",",,W,03,","26.7",",W,16,","382.2","W","250.1",",W","11.1",",,,W","","","10.26",",W","17.55",",,,W","2.97",",,,W","0","4,W","80",",W","90",",W","10.7",",W","13.9",",W"
"USW00094261","2002-11","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","1.8",",W","114.4","W","0.0",",W","16",",W","8",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,02,","","","","","13.7",",,W,09,","19.4",",W,20,","713.7","W","331.5",",W","66.6",",,,W","","","7.28",",W","12.88",",,,W","1.68",",,,W","0",",W","180",",W","170",",W","13.0",",W","16.1",",W"
"USW00094261","2002-12","45.54056","-122.94861","62.2","PORTLAND HILLSBORO AIRPORT, OR US","2.4",",W","114.4","W","0.0",",W","26",",W","19",",W","2",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,08,+","","","","","34.5",",,W,30,","14.4",",W,14,+","1111.4","W","397.7",",W","251.2",",,,W","","","5.50",",W","8.99",",,,W","2.02",",,,W","0",",W","210",",W","210",",W","15.6",",W","20.6",",W"
