"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10thay006","2004-06","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","6","3,N","4","3,N","2","3,N","","","","","46.2","3,,N,13,","98.5","3,,,N","",""
"US10thay006","2004-07","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","12",",N","7",",N","0",",N","","","","","12.2",",,N,09,","49.8",",,,N","",""
"US10thay006","2004-08","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","7",",N","3",",N","0",",N","","","","","10.2",",,N,24,","24.8",",,,N","",""
"US10thay006","2004-09","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","7",",N","3",",N","1",",N","","","","","35.1",",,N,23,","60.6",",,,N","",""
"US10thay006","2004-10","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","4",",N","2",",N","0",",N","","","","","8.9",",,N,07,","12.3",",,,N","",""
"US10thay006","2004-11","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","4","5,N","3","5,N","0","5,N","","","","","7.6","5,,N,19,","19.0","5,,,N","",""
"US10thay006","2004-12","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","1",",N","0",",N","0",",N","","","","","1.5",",,N,06,","1.5",",,,N","",""
"US10thay006","2005-01","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","5",",N","3",",N","0",",N","","","","","10.7",",,N,05,","21.2",",,,N","",""
"US10thay006","2005-02","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","5",",N","3",",N","0",",N","","","","","11.4",",,N,07,","34.8",",,,N","",""
"US10thay006","2005-03","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","8",",N","2",",N","1",",N","","","","","32.3",",,N,22,","44.4",",,,N","",""
"US10thay006","2005-04","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","14",",N","8",",N","2",",N","","","","","65.0",",,N,19,","162.0",",,,N","",""
"US10thay006","2005-05","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","6",",N","2",",N","0",",N","","","","","19.6",",,N,12,","23.5",",,,N","",""
"US10thay006","2005-06","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","11",",N","5",",N","0",",N","","","","","21.8",",,N,03,","61.2",",,,N","",""
"US10thay006","2005-07","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","4",",N","3",",N","2",",N","","","","","57.9",",,N,25,","93.4",",,,N","",""
"US10thay006","2005-08","40.0776","-97.7571","481.9","DESHLER 4.7 SSW, NE US","11",",N","8",",N","1",",N","","","","","34.8",",,N,12,","117.8",",,,N","",""
