"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHHL0025","2010-01","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","76.0","4,a,,N","",""
"US1NHHL0025","2010-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","5","3,N","3","3,N","1","3,N","","","3","4,N","","","152","4,,N,17,","39.6","3,,N,25,","148.9",",a,,N","236","4,,,N"
"US1NHHL0025","2010-03","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","10",",N","9",",N","4",",N","","","","","","","","","55.1",",,N,31,","239.0",",,,N","",""
"US1NHHL0025","2010-04","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","3,N","7","3,N","0","3,N","","","","","","","","","16.3","3,,N,17,","51.7",",a,,N","",""
"US1NHHL0025","2010-11","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","10","2,N","8","2,N","1","2,N","","","","","","","","","30.5","2,,N,  ,","98.1",",a,,N","",""
"US1NHHL0025","2011-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","10","1,N","9","1,N","1","1,N","","","7","3,N","","","185","3,,N,26,","31.2","1,,N,02,","103.1","1,,,N","772","3,,,N"
"US1NHHL0025","2011-05","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","5,N","8","5,N","1","5,N","","","","","","","","","45.2","5,,N,16,","116.2","3,a,,N","",""
"US1NHHL0025","2011-06","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","16","1,N","9","1,N","1","1,N","","","","","","","","","64.8","1,,N,23,","139.3","1,,,N","",""
"US1NHHL0025","2011-10","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","17",",N","10",",N","4",",N","","","","","","","","","45.7",",,N,30,","227.6",",,,N","",""
"US1NHHL0025","2012-01","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","3,N","9","3,N","1","3,N","","","","","","","","","27.2","3,,N,27,","84.4","3,,,N","",""
"US1NHHL0025","2012-09","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","104.4",",a,,N","",""
"US1NHHL0025","2012-10","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","143.4",",a,,N","",""
"US1NHHL0025","2013-01","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","7","5,N","5","5,N","0","5,N","","","","","","","","","15.0","5,,N,31,","39.3","3,a,,N","",""
"US1NHHL0025","2013-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","2,N","6","2,N","2","2,N","","","6","4,N","","","610","4,,N,09,","50.5","2,,N,09,","121.2",",a,,N","795","4,,,N"
"US1NHHL0025","2013-06","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","177.4","3,a,,N","",""
"US1NHHL0025","2014-05","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","14","4,N","7","4,N","1","4,N","","","","","","","","","31.8","4,,N,01,","111.5",",a,,N","",""
"US1NHHL0025","2014-07","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","13","3,N","11","3,N","3","3,N","","","","","","","","","38.1","3,,N,04,","199.9","1,a,,N","",""
"US1NHHL0025","2014-10","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","181.0",",a,,N","",""
"US1NHHL0025","2014-11","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","9","5,N","6","5,N","1","5,N","","","","","","","","","31.2","5,,N,27,","97.4",",a,,N","",""
"US1NHHL0025","2015-01","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","98.1","3,a,,N","",""
"US1NHHL0025","2015-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","9","3,N","9","3,N","0","3,N","","","","","","","","","20.3","3,,N,10,","78.6","3,,,N","",""
"US1NHHL0025","2015-03","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","4,N","4","4,N","0","4,N","","","","","","","","","13.7","4,,N,27,","39.6",",a,,N","",""
"US1NHHL0025","2015-04","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","8","5,N","4","5,N","1","5,N","","","","","","","","","42.7","5,,N,21,","70.6",",a,,N","",""
"US1NHHL0025","2015-11","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","7","3,N","4","3,N","1","3,N","","","","","","","","","26.9","3,,N,20,","57.0",",a,,N","",""
"US1NHHL0025","2016-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","113.7",",a,,N","",""
"US1NHHL0025","2016-06","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","48.1","3,a,,N","",""
"US1NHHL0025","2016-09","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","75.4","4,a,,N","",""
"US1NHHL0025","2016-11","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","1,N","6","1,N","0","1,N","","","","","","","","","21.6","1,,N,16,","60.3","1,,,N","",""
"US1NHHL0025","2017-02","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","76.6","5,a,,N","",""
"US1NHHL0025","2017-03","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","8","3,N","2","3,N","1","3,N","","","","","","","","","56.9","3,,N,15,","86.6","1,a,,N","",""
"US1NHHL0025","2017-04","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","","","","","","","","","","","","","","","","","140.3","4,a,,N","",""
"US1NHHL0025","2017-07","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","11","3,N","9","3,N","1","3,N","","","","","","","","","33.3","3,,N,01,","98.5",",a,,N","",""
"US1NHHL0025","2017-11","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","10","3,N","5","3,N","0","3,N","","","","","","","","","9.7","3,,N,23,","32.0",",a,,N","",""
"US1NHHL0025","2018-01","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","6","3,N","6","3,N","1","3,N","","","","","","","","","26.4","3,,N,13,","68.8","3,,,N","",""
"US1NHHL0025","2018-04","42.914089","-71.610217","93.0","AMHERST 3.7 NNE, NH US","13","2,N","10","2,N","1","2,N","","","","","","","","","36.8","2,,N,17,","129.7","2,,,N","",""
