"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MGLE","2003-03","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","5",",U","24",",U","8",",U","0",",U","0",",U","-26.7",",U,08,+","17.2",",U,13,","","","616.7",",U","-1.56",",U","3.30",",,,U","-6.43",",,,U"
"USR0000MGLE","2003-04","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","19",",U","1",",U","0",",U","0",",U","-13.9",",U,03,","18.9",",U,22,+","","","407.7",",U","4.74",",U","10.84",",,,U","-1.35",",,,U"
"USR0000MGLE","2003-05","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","15",",U","0",",U","4",",U","0",",U","-3.9",",U,19,","29.4",",U,28,","","","334.2",",U","7.55",",U","13.42",",,,U","1.68",",,,U"
"USR0000MGLE","2003-06","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","1.9",",U","0",",U","1",",U","0",",U","13",",U","0",",U","0.0",",U,07,","28.9",",U,18,","","","166.7",",U","12.84",",U","19.48",",,,U","6.20",",,,U"
"USR0000MGLE","2003-07","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","44.6",",U","0",",U","0",",U","0",",U","29",",U","7",",U","3.3",",U,07,+","34.4",",U,19,","39.1","U","39.1",",U","18.51",",U","27.74",",,,U","9.28",",,,U"
"USR0000MGLE","2003-08","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","27.0",",U","0",",U","0",",U","0",",U","29",",U","1",",U","0.6",",U,30,","32.8",",U,10,","87.1","U","48.0",",U","17.65",",U","26.76",",,,U","8.55",",,,U"
"USR0000MGLE","2003-09","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","7.8","2,U","0","2,U","6","2,U","0","2,U","9","2,U","0","2,U","-3.3","2,U,30,","30.0","2,U,04,+","297.9","U","210.8","2,U","11.08","2,U","17.56","2,,,U","4.61","2,,,U"
"USR0000MGLE","2003-10","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","1.1","2,U","1","1,U","12","1,U","2","1,U","7","1,U","0","1,U","-19.4","1,U,31,","24.4","1,U,05,+","605.5","U","307.6","1,U","7.54","2,U","13.74","1,,,U","1.33","1,,,U"
"USR0000MGLE","2003-11","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","3",",U","27",",U","11",",U","0",",U","0",",U","-25.0",",U,22,","11.7",",U,13,","1238.2","U","632.7",",U","-2.76",",U","1.54",",,,U","-7.06",",,,U"
"USR0000MGLE","2003-12","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","27",",U","11",",U","0",",U","0",",U","-16.7",",U,29,","13.9",",U,19,","1859.6","U","621.4",",U","-1.71",",U","2.49",",,,U","-5.91",",,,U"
"USR0000MGLE","2004-02","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","1",",U","27",",U","4",",U","0",",U","0",",U","-20.6",",U,01,","10.6",",U,23,+","","","551.6",",U","-0.69",",U","4.19",",,,U","-5.56",",,,U"
"USR0000MGLE","2004-03","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","1",",U","24",",U","4",",U","1",",U","0",",U","-18.3",",U,03,","22.8",",U,30,","","","494.1",",U","2.40",",U","7.75",",,,U","-2.96",",,,U"
"USR0000MGLE","2004-04","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-7.8",",U,29,","19.4",",U,27,+","","","395.5",",U","5.15",",U","11.50",",,,U","-1.20",",,,U"
"USR0000MGLE","2004-05","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","15",",U","1",",U","0",",U","0",",U","-6.7",",U,13,","20.6",",U,07,","","","376.3",",U","6.19",",U","11.69",",,,U","0.70",",,,U"
"USR0000MGLE","2004-06","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","1",",U","0",",U","7",",U","0",",U","0.0",",U,02,","25.6",",U,05,","","","243.3",",U","10.22",",U","16.01",",,,U","4.43",",,,U"
"USR0000MGLE","2004-07","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","15.6","1,U","0","1,U","0","1,U","0","1,U","22","1,U","1","1,U","2.2","1,U,09,","32.2","1,U,17,","81.8","U","81.8","1,U","16.13","1,U","23.60","1,,,U","8.65","1,,,U"
"USR0000MGLE","2004-08","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.3",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.2",",U,10,","28.3",",U,14,","197.1","U","115.3",",U","14.62",",U","21.59",",,,U","7.65",",,,U"
"USR0000MGLE","2004-09","47.8678","-112.6681","1585.0","GLEASON MONTANA, MT US","","","0.0",",U","0",",U","2",",U","0",",U","5",",U","0",",U","0.0",",U,30,+","26.7",",U,01,","453.7","U","256.6",",U","9.78",",U","15.48",",,,U","4.08",",,,U"
