"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005023243","1872-03","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0",",C","7",",C","6",",C","0",",C","6",",C","19",",C","31",",C","31",",C","0",",C","0",",C","-31.1",",C,04,","157",",,C,12,","15.7",",,C,12,","0.0",",C,28,","","","975.4",",C","38.8",",,,C","388",",,,C","-13.13",",C","-6.62",",,,C","-19.65",",,,C"
"CA005023243","1872-04","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0",",C","6",",C","5",",C","1",",C","4",",C","2",",C","24",",C","4",",C","0",",C","0",",C","-18.9",",C,03,","330",",,C,12,","33.0",",,C,12,","13.3",",C,27,","","","566.9",",C","57.7",",,,C","444",",,,C","-0.56",",C","5.15",",,,C","-6.27",",,,C"
"CA005023243","1872-05","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0",",C","","","","","","","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","-2.8",",C,07,+","0",",,C,31,+","","","23.9",",C,25,","","","272.1",",C","","","0",",,,C","9.56",",C","15.46",",,,C","3.65",",,,C"
"CA005023243","1872-06","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","18.6",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","3.9",",C,15,","0",",,C,30,+","","","30.0",",C,18,","","","57.4",",C","","","0",",,,C","17.04",",C","23.35",",,,C","10.73",",,,C"
"CA005023243","1872-09","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","14.2",",C","11",",C","10",",C","1",",C","1",",C","0",",C","7",",C","0",",C","6",",C","0",",C","-2.2",",C,29,","183",",,C,25,","36.8",",,C,04,","28.3",",C,01,","","","236.2",",C","156.2",",,,C","183",",,,C","10.93",",C","15.82",",,,C","6.04",",,,C"
"CA005023243","1872-10","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0",",C","8",",C","2",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-5.6",",C,15,","5",",,C,31,","23.9",",,C,30,","20.0",",C,19,","","","379.1",",C","40.8",",,,C","8",",,,C","6.10",",C","12.11",",,,C","0.10",",,,C"
"CA005023243","1872-11","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0",",C","8",",C","3",",C","0",",C","3",",C","5",",C","30",",C","20",",C","0",",C","0",",C","-33.9",",C,27,","102",",,C,22,","10.2",",,C,22,","6.1",",C,04,","","","779.8",",C","23.0",",,,C","230",",,,C","-7.66",",C","-3.85",",,,C","-11.47",",,,C"
"CA005023243","1872-12","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","","","0.0","1,C","9",",C","1",",C","0",",C","1",",C","23","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-41.7","1,C,24,","33",",,C,21,","3.3",",,C,21,","-0.6","1,C,07,","","","1228.1","1,C","10.7",",,,C","107",",,,C","-22.61","1,C","-17.25","1,,,C","-27.96","1,,,C"
"CA005023243","1873-01","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","5",",C","25",",C","31",",C","31",",C","0",",C","0",",C","-37.8",",C,30,","58",",,C,07,","5.8",",,C,07,","-4.4",",C,02,","","","1206.7",",C","23.4",",,,C","234",",,,C","-20.59",",C","-15.38",",,,C","-25.81",",,,C"
"CA005023243","1873-02","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","7",",C","20",",C","28",",C","27",",C","0",",C","0",",C","-39.4",",C,21,","152",",,C,26,+","15.2",",,C,26,+","1.1",",C,16,","","","973.8",",C","53.8",",,,C","538",",,,C","-16.44",",C","-10.44",",,,C","-22.45",",,,C"
"CA005023243","1873-03","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","3",",C","14",",C","31",",C","24",",C","0",",C","0",",C","-38.9",",C,03,","76",",,C,12,","7.6",",,C,12,","6.1",",C,30,","","","922.3",",C","14.9",",,,C","149",",,,C","-11.42",",C","-4.75",",,,C","-18.09",",,,C"
"CA005023243","1873-04","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","0",",C","0",",C","-9.4",",C,08,","13",",,C,07,","2.0",",,C,02,","19.4",",C,29,","","","498.6",",C","3.8",",,,C","13",",,,C","1.71",",C","8.07",",,,C","-4.65",",,,C"
"CA005023243","1873-05","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","0.8","C","0.8",",C","9",",C","7",",C","0",",C","0",",C","0",",C","9",",C","0",",C","12",",C","0",",C","-5.0",",C,13,","0",",,C,31,+","10.7",",,C,19,","29.4",",C,26,","","","209.4",",C","43.2",",,,C","0",",,,C","11.60",",C","18.91",",,,C","4.30",",,,C"
"CA005023243","1873-06","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","54.5","C","53.7",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","4",",C","6.7",",C,11,+","0",",,C,30,+","43.7",",,C,01,","34.4",",C,17,","","","15.2",",C","96.1",",,,C","0",",,,C","19.62",",C","27.44",",,,C","11.80",",,,C"
"CA005023243","1873-07","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","93.9","C","39.4",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","2.8",",C,10,","0",",,C,31,+","62.2",",,C,16,","30.6",",C,26,+","37.3","C","37.3",",C","121.1",",,,C","0",",,,C","18.40",",C","25.43",",,,C","11.37",",,,C"
"CA005023243","1873-08","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","132.0","C","38.1",",C","11",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","4.4",",C,30,+","0",",,C,31,+","39.4",",,C,23,","30.6",",C,11,+","82.1","C","44.8",",C","95.9",",,,C","0",",,,C","18.12",",C","24.91",",,,C","11.32",",,,C"
"CA005023243","1873-09","49.8833","-97.1167","232.0","WINNIPEG ST JOHNS COLL, MB CA","132.0","C","0.0",",C","11",",C","7",",C","0",",C","1",",C","0",",C","7",",C","0",",C","3",",C","0",",C","-5.6",",C,29,","38",",,C,29,","14.5",",,C,02,","22.2",",C,01,","375.9","C","293.8",",C","56.3",",,,C","56",",,,C","8.54",",C","13.37",",,,C","3.71",",,,C"
